"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR047001060","1963-06-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-06-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-07-31","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-08-31","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-09-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-10-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  372",",,I"
"BR047001060","1963-10-31","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  314",",,I"
"BR047001060","1963-11-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  132",",,I"
"BR047001060","1963-11-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  590",",,I"
"BR047001060","1963-11-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  230",",,I"
"BR047001060","1963-11-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  121",",,I"
"BR047001060","1963-11-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-11-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    3",",,I"
"BR047001060","1963-12-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  152",",,I"
"BR047001060","1963-12-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  232",",,I"
"BR047001060","1963-12-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  212",",,I"
"BR047001060","1963-12-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  193",",,I"
"BR047001060","1963-12-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  243",",,I"
"BR047001060","1963-12-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  321",",,I"
"BR047001060","1963-12-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  871",",,I"
"BR047001060","1963-12-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  282",",,I"
"BR047001060","1963-12-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  111",",,I"
"BR047001060","1963-12-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   65",",,I"
"BR047001060","1963-12-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1963-12-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  202",",,I"
"BR047001060","1963-12-31","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1964-01-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   68",",,I"
"BR047001060","1964-01-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  866",",,I"
"BR047001060","1964-01-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1964-01-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1964-01-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1964-01-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1964-01-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1964-01-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1964-01-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1964-01-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  154",",,I"
"BR047001060","1964-01-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  102",",,I"
"BR047001060","1964-01-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  638",",,I"
"BR047001060","1964-01-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1964-01-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1964-01-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   83",",,I"
"BR047001060","1964-01-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  888",",,I"
"BR047001060","1964-01-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   90",",,I"
"BR047001060","1964-01-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  462",",,I"
"BR047001060","1964-01-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  246",",,I"
"BR047001060","1964-01-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  942",",,I"
"BR047001060","1964-01-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  286",",,I"
"BR047001060","1964-01-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1964-01-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  300",",,I"
"BR047001060","1964-01-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  132",",,I"
"BR047001060","1964-01-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   36",",,I"
"BR047001060","1964-01-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
