TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  272,  200,   13,    0,    0,1981-02-13,VQC00672440
,,,    0,    0,1981-02-14,VQC00672440
,,,    0,    0,1981-02-15,VQC00672440
,,,    0,    0,1981-02-16,VQC00672440
  289,  206,,    0,    0,1981-02-17,VQC00672440
  278,  206,   20,    0,    0,1981-02-18,VQC00672440
  278,  211,    5,    0,    0,1981-02-19,VQC00672440
  283,  200,   56,    0,    0,1981-02-20,VQC00672440
,,,    0,    0,1981-02-21,VQC00672440
,,,    0,    0,1981-02-22,VQC00672440
  283,  200,,    0,    0,1981-02-23,VQC00672440
  272,  206,    0,    0,    0,1981-02-24,VQC00672440
  278,  189,    0,    0,    0,1981-02-25,VQC00672440
  283,  206,    0,    0,    0,1981-02-26,VQC00672440
  289,  200,    0,    0,    0,1981-02-27,VQC00672440
  278,  200,    0,    0,    0,1981-02-28,VQC00672440
,,    0,    0,    0,1981-03-01,VQC00672440
  289,  194,    0,    0,    0,1981-03-02,VQC00672440
  289,  217,    0,    0,    0,1981-03-03,VQC00672440
  283,  217,    0,    0,    0,1981-03-04,VQC00672440
  294,  217,  559,    0,    0,1981-03-05,VQC00672440
  283,  222,    0,    0,    0,1981-03-06,VQC00672440
,,    0,    0,    0,1981-03-07,VQC00672440
,,    0,    0,    0,1981-03-08,VQC00672440
  289,  211,    0,    0,    0,1981-03-09,VQC00672440
  289,  206,    0,    0,    0,1981-03-10,VQC00672440
  267,  189,    0,    0,    0,1981-03-11,VQC00672440
  267,  189,    0,    0,    0,1981-03-12,VQC00672440
  272,  200,    0,    0,    0,1981-03-13,VQC00672440
,,    0,    0,    0,1981-03-14,VQC00672440
,,    0,    0,    0,1981-03-15,VQC00672440
  300,  194,    0,    0,    0,1981-03-16,VQC00672440
  300,  194,    0,    0,    0,1981-03-17,VQC00672440
  294,  194,    0,    0,    0,1981-03-18,VQC00672440
  289,  194,    0,    0,    0,1981-03-19,VQC00672440
  294,  222,    0,    0,    0,1981-03-20,VQC00672440
  289,  211,  119,    0,    0,1981-03-21,VQC00672440
,,,    0,    0,1981-03-22,VQC00672440
  289,  206,,    0,    0,1981-03-23,VQC00672440
  283,  217,    5,    0,    0,1981-03-24,VQC00672440
  300,  222,    0,    0,    0,1981-03-25,VQC00672440
  294,  211,    0,    0,    0,1981-03-26,VQC00672440
  278,  233,  366,    0,    0,1981-03-27,VQC00672440
,,,    0,    0,1981-03-28,VQC00672440
,,,    0,    0,1981-03-29,VQC00672440
  283,  206,,    0,    0,1981-03-30,VQC00672440
,,    0,    0,    0,1981-03-31,VQC00672440
  294,  206,   91,    0,    0,1981-04-01,VQC00672440
  300,  211,   23,    0,    0,1981-04-02,VQC00672440
  306,  211,   58,    0,    0,1981-04-03,VQC00672440
  294,  189,  135,    0,    0,1981-04-04,VQC00672440
,,,    0,    0,1981-04-05,VQC00672440
  289,  183,,    0,    0,1981-04-06,VQC00672440
  278,  189,   69,    0,    0,1981-04-07,VQC00672440
  278,  183,   76,    0,    0,1981-04-08,VQC00672440
  267,  183,   25,    0,    0,1981-04-09,VQC00672440
  289,  189,   18,    0,    0,1981-04-10,VQC00672440
,,    0,    0,    0,1981-04-11,VQC00672440
,,    0,    0,    0,1981-04-12,VQC00672440
  283,  217,    0,    0,    0,1981-04-13,VQC00672440
  283,  200,   15,    0,    0,1981-04-14,VQC00672440
  278,  211,    5,    0,    0,1981-04-15,VQC00672440
,,,    0,    0,1981-04-16,VQC00672440
,,,    0,    0,1981-04-17,VQC00672440
  267,  206,,    0,    0,1981-04-18,VQC00672440
,,    0,    0,    0,1981-04-19,VQC00672440
,,    0,    0,    0,1981-04-20,VQC00672440
  294,  200,    0,    0,    0,1981-04-21,VQC00672440
  294,  211,   15,    0,    0,1981-04-22,VQC00672440
  300,  217,   30,    0,    0,1981-04-23,VQC00672440
  294,  217,   13,    0,    0,1981-04-24,VQC00672440
  311,  211,   51,    0,    0,1981-04-25,VQC00672440
  294,  222,   56,    0,    0,1981-04-26,VQC00672440
  300,  222,   76,    0,    0,1981-04-27,VQC00672440
  294,  217,    0,    0,    0,1981-04-28,VQC00672440
  294,  211,   25,    0,    0,1981-04-29,VQC00672440
  289,  222,   25,    0,    0,1981-04-30,VQC00672440
  267,  172,   89,    0,    0,1981-05-01,VQC00672440
  272,  183,   91,    0,    0,1981-05-02,VQC00672440
  300,  183,   30,    0,    0,1981-05-03,VQC00672440
  317,  194,   38,    0,    0,1981-05-04,VQC00672440
  311,  189,    0,    0,    0,1981-05-05,VQC00672440
  300,  189,   56,    0,    0,1981-05-06,VQC00672440
  300,  183,  650,    0,    0,1981-05-07,VQC00672440
  294,  189,    0,    0,    0,1981-05-08,VQC00672440
,,    0,    0,    0,1981-05-09,VQC00672440
,,    0,    0,    0,1981-05-10,VQC00672440
  306,  228,    0,    0,    0,1981-05-11,VQC00672440
  300,  228,   74,    0,    0,1981-05-12,VQC00672440
  294,  222,    0,    0,    0,1981-05-13,VQC00672440
  278,  211,    0,    0,    0,1981-05-14,VQC00672440
  289,  228,    0,    0,    0,1981-05-15,VQC00672440
  300,  239,   51,    0,    0,1981-05-16,VQC00672440
  272,  183,  102,    0,    0,1981-05-17,VQC00672440
  311,  200,  152,    0,    0,1981-05-18,VQC00672440
  306,  206,    0,    0,    0,1981-05-19,VQC00672440
  294,  200,  231,    0,    0,1981-05-20,VQC00672440
  294,  194,    8,    0,    0,1981-05-21,VQC00672440
  283,  200,   56,    0,    0,1981-05-22,VQC00672440
,,    0,    0,    0,1981-05-23,VQC00672440
,,    0,    0,    0,1981-05-24,VQC00672440
,,    0,    0,    0,1981-05-25,VQC00672440
  300,  200,    8,    0,    0,1981-05-26,VQC00672440
  289,  183,   58,    0,    0,1981-05-27,VQC00672440
  278,  194,   33,    0,    0,1981-05-28,VQC00672440
  272,  200,    0,    0,    0,1981-05-29,VQC00672440
,,    0,    0,    0,1981-05-30,VQC00672440
,,    0,    0,    0,1981-05-31,VQC00672440
  306,  194,  462,    0,    0,1981-06-01,VQC00672440
  256,  194,  284,    0,    0,1981-06-02,VQC00672440
  244,  194,    5,    0,    0,1981-06-03,VQC00672440
  289,  183,  102,    0,    0,1981-06-04,VQC00672440
  294,  183,    0,    0,    0,1981-06-05,VQC00672440
,,    0,    0,    0,1981-06-06,VQC00672440
,,    0,    0,    0,1981-06-07,VQC00672440
  294,  183,    0,    0,    0,1981-06-08,VQC00672440
  289,  222,    0,    0,    0,1981-06-09,VQC00672440
  300,  206,    0,    0,    0,1981-06-10,VQC00672440
  306,  228,    0,    0,    0,1981-06-11,VQC00672440
  311,  233,    0,    0,    0,1981-06-12,VQC00672440
,,,    0,    0,1981-06-13,VQC00672440
,,,    0,    0,1981-06-14,VQC00672440
,,,    0,    0,1981-06-15,VQC00672440
  322,  217,,    0,    0,1981-06-16,VQC00672440
  311,  217,    0,    0,    0,1981-06-17,VQC00672440
  317,  217,    0,    0,    0,1981-06-18,VQC00672440
  328,  239,    0,    0,    0,1981-06-19,VQC00672440
,,,    0,    0,1981-06-20,VQC00672440
,,,    0,    0,1981-06-21,VQC00672440
  333,  222,,    0,    0,1981-06-22,VQC00672440
  322,  222,   48,    0,    0,1981-06-23,VQC00672440
  311,  228,   41,    0,    0,1981-06-24,VQC00672440
  306,  222,   18,    0,    0,1981-06-25,VQC00672440
  317,  233,   20,    0,    0,1981-06-26,VQC00672440
  317,  239,   41,    0,    0,1981-06-27,VQC00672440
  311,  233,   25,    0,    0,1981-06-28,VQC00672440
  311,  228,   15,    0,    0,1981-06-29,VQC00672440
  328,  239,    0,    0,    0,1981-06-30,VQC00672440
  311,  228,    0,    0,    0,1981-07-01,VQC00672440
  317,  239,    0,    0,    0,1981-07-02,VQC00672440
  311,  228,   30,    0,    0,1981-07-03,VQC00672440
  300,  239,   25,    0,    0,1981-07-04,VQC00672440
,,,    0,    0,1981-07-05,VQC00672440
  328,  222,,    0,    0,1981-07-06,VQC00672440
  322,  228,   13,    0,    0,1981-07-07,VQC00672440
  328,  228,    0,    0,    0,1981-07-08,VQC00672440
  322,  233,   13,    0,    0,1981-07-09,VQC00672440
  294,  228,  401,    0,    0,1981-07-10,VQC00672440
,,,    0,    0,1981-07-11,VQC00672440
,,,    0,    0,1981-07-12,VQC00672440
  283,  228,,    0,    0,1981-07-13,VQC00672440
  294,  222,   13,    0,    0,1981-07-14,VQC00672440
  300,  217,   69,    0,    0,1981-07-15,VQC00672440
  306,  217,    0,    0,    0,1981-07-16,VQC00672440
  306,  222,    0,    0,    0,1981-07-17,VQC00672440
,,,    0,    0,1981-07-18,VQC00672440
,,,    0,    0,1981-07-19,VQC00672440
  317,  217,,    0,    0,1981-07-20,VQC00672440
  278,  217,   89,    0,    0,1981-07-21,VQC00672440
  294,  239,    0,    0,    0,1981-07-22,VQC00672440
  311,  233,    5,    0,    0,1981-07-23,VQC00672440
  300,  222,   33,    0,    0,1981-07-24,VQC00672440
,,,    0,    0,1981-07-25,VQC00672440
,,,    0,    0,1981-07-26,VQC00672440
,,,    0,    0,1981-07-27,VQC00672440
  322,  228,,    0,    0,1981-07-28,VQC00672440
,,,    0,    0,1981-07-29,VQC00672440
  328,  222,,    0,    0,1981-07-30,VQC00672440
  300,  239,   10,    0,    0,1981-07-31,VQC00672440
,  228,  150,    0,    0,1981-08-01,VQC00672440
,,,    0,    0,1981-08-02,VQC00672440
  322,,,    0,    0,1981-08-03,VQC00672440
  317,  233,   18,    0,    0,1981-08-04,VQC00672440
  289,  228,   20,    0,    0,1981-08-05,VQC00672440
  289,  233,    0,    0,    0,1981-08-06,VQC00672440
  317,  233,    8,    0,    0,1981-08-07,VQC00672440
,  217,   51,    0,    0,1981-08-08,VQC00672440
,,,    0,    0,1981-08-09,VQC00672440
  267,,,    0,    0,1981-08-10,VQC00672440
  278,  239,    5,    0,    0,1981-08-11,VQC00672440
  267,  222,  119,    0,    0,1981-08-12,VQC00672440
  272,  206,  508,    0,    0,1981-08-13,VQC00672440
  278,  206,    0,    0,    0,1981-08-14,VQC00672440
,,,    0,    0,1981-08-15,VQC00672440
,,,    0,    0,1981-08-16,VQC00672440
  306,  200,,    0,    0,1981-08-17,VQC00672440
  300,  200,   71,    0,    0,1981-08-18,VQC00672440
  272,  233,    3,    0,    0,1981-08-19,VQC00672440
  311,  228,    5,    0,    0,1981-08-20,VQC00672440
  289,  233,   74,    0,    0,1981-08-21,VQC00672440
  300,  217,   56,    0,    0,1981-08-22,VQC00672440
,,,    0,    0,1981-08-23,VQC00672440
  294,  222,,    0,    0,1981-08-24,VQC00672440
  306,  244,    5,    0,    0,1981-08-25,VQC00672440
  322,  244,    0,    0,    0,1981-08-26,VQC00672440
  322,  233,    3,    0,    0,1981-08-27,VQC00672440
  306,  228,    0,    0,    0,1981-08-28,VQC00672440
,,    0,    0,    0,1981-08-29,VQC00672440
,,    0,    0,    0,1981-08-30,VQC00672440
  333,  233,    0,    0,    0,1981-08-31,VQC00672440
  322,  233,    0,    0,    0,1981-09-01,VQC00672440
  317,  228,    0,    0,    0,1981-09-02,VQC00672440
  306,  222,    0,    0,    0,1981-09-03,VQC00672440
  322,  233,    0,    0,    0,1981-09-04,VQC00672440
,,,    0,    0,1981-09-05,VQC00672440
,,,    0,    0,1981-09-06,VQC00672440
,,,    0,    0,1981-09-07,VQC00672440
  289,  222,,    0,    0,1981-09-08,VQC00672440
  300,  217,    8,    0,    0,1981-09-09,VQC00672440
  306,  211,    0,    0,    0,1981-09-10,VQC00672440
  311,  217,    0,    0,    0,1981-09-11,VQC00672440
,,,    0,    0,1981-09-12,VQC00672440
,,,    0,    0,1981-09-13,VQC00672440
  317,  217,,    0,    0,1981-09-14,VQC00672440
  300,  217,    0,    0,    0,1981-09-15,VQC00672440
  294,  211,    0,    0,    0,1981-09-16,VQC00672440
  311,  233,   76,    0,    0,1981-09-17,VQC00672440
  311,  239,    0,    0,    0,1981-09-18,VQC00672440
,,,    0,    0,1981-09-19,VQC00672440
,,,    0,    0,1981-09-20,VQC00672440
  317,  217,,    0,    0,1981-09-21,VQC00672440
  322,  222,  406,    0,    0,1981-09-22,VQC00672440
  294,  217,   13,    0,    0,1981-09-23,VQC00672440
  322,  239,    0,    0,    0,1981-09-24,VQC00672440
  322,  239,    0,    0,    0,1981-09-25,VQC00672440
,,    0,    0,    0,1981-09-26,VQC00672440
,,    0,    0,    0,1981-09-27,VQC00672440
  317,  217,    0,    0,    0,1981-09-28,VQC00672440
  311,  222,   13,    0,    0,1981-09-29,VQC00672440
  289,  228,  107,    0,    0,1981-09-30,VQC00672440
  311,  244,   20,    0,    0,1981-10-01,VQC00672440
  317,  217,  175,    0,    0,1981-10-02,VQC00672440
,,,    0,    0,1981-10-03,VQC00672440
,,,    0,    0,1981-10-04,VQC00672440
  306,  222,,    0,    0,1981-10-05,VQC00672440
  283,  217,  330,    0,    0,1981-10-06,VQC00672440
  300,  222,   23,    0,    0,1981-10-07,VQC00672440
  294,  222,    0,    0,    0,1981-10-08,VQC00672440
  306,  233,    0,    0,    0,1981-10-09,VQC00672440
,,    0,    0,    0,1981-10-10,VQC00672440
,,    0,    0,    0,1981-10-11,VQC00672440
  322,,    0,    0,    0,1981-10-12,VQC00672440
,  244,    0,    0,    0,1981-10-13,VQC00672440
  317,  222,    0,    0,    0,1981-10-14,VQC00672440
  311,  217,   51,    0,    0,1981-10-15,VQC00672440
  306,  228,   56,    0,    0,1981-10-16,VQC00672440
,,   61,    0,    0,1981-10-17,VQC00672440
,,,    0,    0,1981-10-18,VQC00672440
,,,    0,    0,1981-10-19,VQC00672440
  289,  217,,    0,    0,1981-10-20,VQC00672440
  294,  217,    3,    0,    0,1981-10-21,VQC00672440
  294,  211,  569,    0,    0,1981-10-22,VQC00672440
  311,  211,   20,    0,    0,1981-10-23,VQC00672440
,  206,,    0,    0,1981-10-24,VQC00672440
,,,    0,    0,1981-10-25,VQC00672440
  311,,,    0,    0,1981-10-26,VQC00672440
  294,  200,   56,    0,    0,1981-10-27,VQC00672440
  306,  200,    0,    0,    0,1981-10-28,VQC00672440
  278,  217,   28,    0,    0,1981-10-29,VQC00672440
  289,  211,   53,    0,    0,1981-10-30,VQC00672440
,,   51,    0,    0,1981-10-31,VQC00672440
,,,    0,    0,1981-11-01,VQC00672440
,,,    0,    0,1981-11-02,VQC00672440
,,,    0,    0,1981-11-03,VQC00672440
  306,  217,,    0,    0,1981-11-04,VQC00672440
  278,  228,   53,    0,    0,1981-11-05,VQC00672440
  272,  228,   56,    0,    0,1981-11-06,VQC00672440
,,,    0,    0,1981-11-07,VQC00672440
,,,    0,    0,1981-11-08,VQC00672440
  306,  222,,    0,    0,1981-11-09,VQC00672440
  278,  217,   89,    0,    0,1981-11-10,VQC00672440
,,    0,    0,    0,1981-11-11,VQC00672440
  300,  206,    0,    0,    0,1981-11-12,VQC00672440
  311,  211,    0,    0,    0,1981-11-13,VQC00672440
,,    0,    0,    0,1981-11-14,VQC00672440
,,    0,    0,    0,1981-11-15,VQC00672440
  306,  211,    0,    0,    0,1981-11-16,VQC00672440
  294,  250,    0,    0,    0,1981-11-17,VQC00672440
  294,  222,   15,    0,    0,1981-11-18,VQC00672440
  306,  217,    0,    0,    0,1981-11-19,VQC00672440
,,   86,    0,    0,1981-11-20,VQC00672440
,,,    0,    0,1981-11-21,VQC00672440
,,,    0,    0,1981-11-22,VQC00672440
,,,    0,    0,1981-11-23,VQC00672440
,,,    0,    0,1981-11-24,VQC00672440
,,,    0,    0,1981-11-25,VQC00672440
,,,    0,    0,1981-11-26,VQC00672440
,,,    0,    0,1981-11-27,VQC00672440
,,,    0,    0,1981-11-28,VQC00672440
,,,    0,    0,1981-11-29,VQC00672440
,,,    0,    0,1981-11-30,VQC00672440
  289,  194,    0,    0,    0,1981-12-01,VQC00672440
  294,  200,    0,    0,    0,1981-12-02,VQC00672440
  289,  200,   20,    0,    0,1981-12-03,VQC00672440
  294,  206,    0,    0,    0,1981-12-04,VQC00672440
,,,    0,    0,1981-12-05,VQC00672440
,,,    0,    0,1981-12-06,VQC00672440
  289,  200,,    0,    0,1981-12-07,VQC00672440
  289,  222,   28,    0,    0,1981-12-08,VQC00672440
  272,  211,  198,    0,    0,1981-12-09,VQC00672440
  283,  233,   33,    0,    0,1981-12-10,VQC00672440
  272,  239,   23,    0,    0,1981-12-11,VQC00672440
,,,    0,    0,1981-12-12,VQC00672440
,,,    0,    0,1981-12-13,VQC00672440
  256,  211,,    0,    0,1981-12-14,VQC00672440
  239,  211,  211,    0,    0,1981-12-15,VQC00672440
  283,  211,    0,    0,    0,1981-12-16,VQC00672440
  289,  211,   15,    0,    0,1981-12-17,VQC00672440
  278,  206,  218,    0,    0,1981-12-18,VQC00672440
,,,    0,    0,1981-12-19,VQC00672440
,,,    0,    0,1981-12-20,VQC00672440
  294,  206,,    0,    0,1981-12-21,VQC00672440
  294,  222,    5,    0,    0,1981-12-22,VQC00672440
  278,  206,    5,    0,    0,1981-12-23,VQC00672440
  283,  217,    5,    0,    0,1981-12-24,VQC00672440
,,,    0,    0,1981-12-25,VQC00672440
,,,    0,    0,1981-12-26,VQC00672440
,,,    0,    0,1981-12-27,VQC00672440
  283,  211,,    0,    0,1981-12-28,VQC00672440
  283,  211,    0,    0,    0,1981-12-29,VQC00672440
  283,  211,   51,    0,    0,1981-12-30,VQC00672440
  267,  194,   71,    0,    0,1981-12-31,VQC00672440
,,,    0,    0,1982-01-01,VQC00672440
,,,    0,    0,1982-01-02,VQC00672440
,,,    0,    0,1982-01-03,VQC00672440
  278,  211,  295,    0,    0,1982-01-04,VQC00672440
  278,  194,    0,    0,    0,1982-01-05,VQC00672440
,,,    0,    0,1982-01-06,VQC00672440
  272,  194,    5,    0,    0,1982-01-07,VQC00672440
  267,  200,    0,    0,    0,1982-01-08,VQC00672440
,,,    0,    0,1982-01-09,VQC00672440
,,,    0,    0,1982-01-10,VQC00672440
  289,  200,    0,    0,    0,1982-01-11,VQC00672440
  283,  200,    0,    0,    0,1982-01-12,VQC00672440
  272,  217,    0,    0,    0,1982-01-13,VQC00672440
  272,  211,   28,    0,    0,1982-01-14,VQC00672440
,,,    0,    0,1982-01-15,VQC00672440
,,,    0,    0,1982-01-16,VQC00672440
,,,    0,    0,1982-01-17,VQC00672440
  289,  194,   20,    0,    0,1982-01-18,VQC00672440
  289,  194,    8,    0,    0,1982-01-19,VQC00672440
  278,  194,    0,    0,    0,1982-01-20,VQC00672440
  289,  206,    0,    0,    0,1982-01-21,VQC00672440
  278,  211,    0,    0,    0,1982-01-22,VQC00672440
,,,    0,    0,1982-01-23,VQC00672440
,,,    0,    0,1982-01-24,VQC00672440
  278,  200,   30,    0,    0,1982-01-25,VQC00672440
  278,  200,   15,    0,    0,1982-01-26,VQC00672440
  283,  194,   58,    0,    0,1982-01-27,VQC00672440
  283,  200,    0,    0,    0,1982-01-28,VQC00672440
  278,  200,    0,    0,    0,1982-01-29,VQC00672440
,,,    0,    0,1982-01-30,VQC00672440
,,,    0,    0,1982-01-31,VQC00672440
  294,  200,  127,    0,    0,1982-02-01,VQC00672440
  261,  194,  150,    0,    0,1982-02-02,VQC00672440
  272,  200,   41,    0,    0,1982-02-03,VQC00672440
  261,  194,  130,    0,    0,1982-02-04,VQC00672440
  278,  211,   33,    0,    0,1982-02-05,VQC00672440
,,,    0,    0,1982-02-06,VQC00672440
,,,    0,    0,1982-02-07,VQC00672440
,,,    0,    0,1982-02-08,VQC00672440
  278,  200,  221,    0,    0,1982-02-09,VQC00672440
  278,  194,    8,    0,    0,1982-02-10,VQC00672440
  289,  189,    5,    0,    0,1982-02-11,VQC00672440
  267,  183,    5,    0,    0,1982-02-12,VQC00672440
,,,    0,    0,1982-02-13,VQC00672440
,,,    0,    0,1982-02-14,VQC00672440
,,,    0,    0,1982-02-15,VQC00672440
  256,  178,   89,    0,    0,1982-02-16,VQC00672440
  283,  178,    5,    0,    0,1982-02-17,VQC00672440
  278,  178,   41,    0,    0,1982-02-18,VQC00672440
  311,  200,    3,    0,    0,1982-02-19,VQC00672440
,,,    0,    0,1982-02-20,VQC00672440
,,,    0,    0,1982-02-21,VQC00672440
  311,  167,   84,    0,    0,1982-02-22,VQC00672440
  267,  161,   13,    0,    0,1982-02-23,VQC00672440
  239,  161,  119,    0,    0,1982-02-24,VQC00672440
  267,  156,    0,    0,    0,1982-02-25,VQC00672440
  278,  161,    0,    0,    0,1982-02-26,VQC00672440
,,,    0,    0,1982-02-27,VQC00672440
,,,    0,    0,1982-02-28,VQC00672440
  289,  156,  152,    0,,1982-03-01,VQC00672440
  289,  156,    0,    0,,1982-03-02,VQC00672440
  300,  161,    3,    0,,1982-03-03,VQC00672440
  300,  161,    0,    0,,1982-03-04,VQC00672440
  294,  161,    8,    0,,1982-03-05,VQC00672440
,,,    0,,1982-03-06,VQC00672440
,,,    0,,1982-03-07,VQC00672440
  294,  161,   28,    0,,1982-03-08,VQC00672440
  289,  161,   13,    0,,1982-03-09,VQC00672440
  294,  167,   74,    0,,1982-03-10,VQC00672440
  267,  167,   20,    0,,1982-03-11,VQC00672440
  283,  167,   36,    0,,1982-03-12,VQC00672440
,,,    0,,1982-03-13,VQC00672440
,,,    0,,1982-03-14,VQC00672440
  294,  189,    0,    0,,1982-03-15,VQC00672440
  294,  189,   66,    0,,1982-03-16,VQC00672440
  294,  200,    0,    0,,1982-03-17,VQC00672440
  300,  194,    0,    0,,1982-03-18,VQC00672440
  272,  161,    0,    0,,1982-03-19,VQC00672440
,,,    0,,1982-03-20,VQC00672440
,,,    0,,1982-03-21,VQC00672440
  294,  183,    0,    0,,1982-03-22,VQC00672440
  294,  183,    0,    0,,1982-03-23,VQC00672440
  289,  183,    0,    0,,1982-03-24,VQC00672440
  294,  183,    0,    0,,1982-03-25,VQC00672440
  289,  189,   18,    0,,1982-03-26,VQC00672440
,,,    0,,1982-03-27,VQC00672440
,,,    0,,1982-03-28,VQC00672440
  294,  189,   84,    0,,1982-03-29,VQC00672440
  294,  206,   46,    0,,1982-03-30,VQC00672440
,,,    0,,1982-03-31,VQC00672440
  294,  167,    0,    0,    0,1982-04-01,VQC00672440
  272,  161,    0,    0,    0,1982-04-02,VQC00672440
,,,    0,    0,1982-04-03,VQC00672440
,,,    0,    0,1982-04-04,VQC00672440
  289,  156,,    0,    0,1982-04-05,VQC00672440
  306,  183,    0,    0,    0,1982-04-06,VQC00672440
  294,  178,   25,    0,    0,1982-04-07,VQC00672440
,,,    0,    0,1982-04-08,VQC00672440
,,,    0,    0,1982-04-09,VQC00672440
,,,    0,    0,1982-04-10,VQC00672440
,,,    0,    0,1982-04-11,VQC00672440
,,,    0,    0,1982-04-12,VQC00672440
  278,  178,,    0,    0,1982-04-13,VQC00672440
  289,  178,   28,    0,    0,1982-04-14,VQC00672440
  294,  178,    0,    0,    0,1982-04-15,VQC00672440
  278,  178,   30,    0,    0,1982-04-16,VQC00672440
,,,    0,    0,1982-04-17,VQC00672440
,,,    0,    0,1982-04-18,VQC00672440
  294,  178,,    0,    0,1982-04-19,VQC00672440
  317,  167,    0,    0,    0,1982-04-20,VQC00672440
  317,  167,    0,    0,    0,1982-04-21,VQC00672440
  322,  167,    0,    0,    0,1982-04-22,VQC00672440
,,,    0,    0,1982-04-23,VQC00672440
,,,    0,    0,1982-04-24,VQC00672440
,,,    0,    0,1982-04-25,VQC00672440
  317,  167,,    0,    0,1982-04-26,VQC00672440
  294,  250,   43,    0,    0,1982-04-27,VQC00672440
  267,  200,   10,    0,    0,1982-04-28,VQC00672440
  294,  194,    0,    0,    0,1982-04-29,VQC00672440
  306,  194,    0,    0,    0,1982-04-30,VQC00672440
,,    0,    0,    0,1982-05-01,VQC00672440
,,    0,    0,    0,1982-05-02,VQC00672440
  311,  194,    0,    0,    0,1982-05-03,VQC00672440
  311,  189,    3,    0,    0,1982-05-04,VQC00672440
  278,  189,  767,    0,    0,1982-05-05,VQC00672440
  267,  189,  130,    0,    0,1982-05-06,VQC00672440
  228,  183,  467,    0,    0,1982-05-07,VQC00672440
,,,    0,    0,1982-05-08,VQC00672440
,,,    0,    0,1982-05-09,VQC00672440
,,,    0,    0,1982-05-10,VQC00672440
  289,  183,   13,    0,    0,1982-05-11,VQC00672440
  289,  200,  102,    0,    0,1982-05-12,VQC00672440
  289,  172,   25,    0,    0,1982-05-13,VQC00672440
  244,  194,  124,    0,    0,1982-05-14,VQC00672440
,,,    0,    0,1982-05-15,VQC00672440
,,,    0,    0,1982-05-16,VQC00672440
  300,  194,,    0,    0,1982-05-17,VQC00672440
  272,  194,    0,    0,    0,1982-05-18,VQC00672440
  311,  183,   76,    0,    0,1982-05-19,VQC00672440
  294,  178,    0,    0,    0,1982-05-20,VQC00672440
  294,  178,    0,    0,    0,1982-05-21,VQC00672440
,,,    0,    0,1982-05-22,VQC00672440
,,,    0,    0,1982-05-23,VQC00672440
  294,  178,,    0,    0,1982-05-24,VQC00672440
  300,  178,    0,    0,    0,1982-05-25,VQC00672440
  294,  172,    3,    0,    0,1982-05-26,VQC00672440
  300,  172,   86,    0,    0,1982-05-27,VQC00672440
  272,  172,    3,    0,    0,1982-05-28,VQC00672440
,,,    0,    0,1982-05-29,VQC00672440
,,,    0,    0,1982-05-30,VQC00672440
,,,    0,    0,1982-05-31,VQC00672440
  294,  172,  124,    0,    0,1982-06-01,VQC00672440
  300,  172,   30,    0,    0,1982-06-02,VQC00672440
  300,  200,    3,    0,    0,1982-06-03,VQC00672440
  289,  172,  130,    0,    0,1982-06-04,VQC00672440
,,,    0,    0,1982-06-05,VQC00672440
,,,    0,    0,1982-06-06,VQC00672440
  278,  172,,    0,    0,1982-06-07,VQC00672440
  278,  167,    0,    0,    0,1982-06-08,VQC00672440
  311,  161,    0,    0,    0,1982-06-09,VQC00672440
  283,  161,    0,    0,    0,1982-06-10,VQC00672440
  317,  161,    0,    0,    0,1982-06-11,VQC00672440
,,    0,    0,    0,1982-06-12,VQC00672440
,,    0,    0,    0,1982-06-13,VQC00672440
  317,  161,    0,    0,    0,1982-06-14,VQC00672440
  283,  156,    0,    0,    0,1982-06-15,VQC00672440
  306,  161,    0,    0,    0,1982-06-16,VQC00672440
  317,  156,    0,    0,    0,1982-06-17,VQC00672440
  311,  156,    0,    0,    0,1982-06-18,VQC00672440
,,    0,    0,    0,1982-06-19,VQC00672440
,,    0,    0,    0,1982-06-20,VQC00672440
,,    0,    0,    0,1982-06-21,VQC00672440
  328,  161,    0,    0,    0,1982-06-22,VQC00672440
  322,  161,   33,    0,    0,1982-06-23,VQC00672440
  306,  161,    0,    0,    0,1982-06-24,VQC00672440
  311,  161,    0,    0,    0,1982-06-25,VQC00672440
,,    0,    0,    0,1982-06-26,VQC00672440
,,    0,    0,    0,1982-06-27,VQC00672440
  328,  161,    0,    0,    0,1982-06-28,VQC00672440
  339,  161,    0,    0,    0,1982-06-29,VQC00672440
  317,  161,    0,    0,    0,1982-06-30,VQC00672440
  322,,    0,    0,    0,1982-07-01,VQC00672440
  328,,    0,    0,    0,1982-07-02,VQC00672440
,,,    0,    0,1982-07-03,VQC00672440
,,,    0,    0,1982-07-04,VQC00672440
,,,    0,    0,1982-07-05,VQC00672440
  333,,,    0,    0,1982-07-06,VQC00672440
  317,,    0,    0,    0,1982-07-07,VQC00672440
  333,,    0,    0,    0,1982-07-08,VQC00672440
  322,,   20,    0,    0,1982-07-09,VQC00672440
,,,    0,    0,1982-07-10,VQC00672440
,,,    0,    0,1982-07-11,VQC00672440
  328,,,    0,    0,1982-07-12,VQC00672440
  317,,    0,    0,    0,1982-07-13,VQC00672440
  317,,    0,    0,    0,1982-07-14,VQC00672440
  322,,    0,    0,    0,1982-07-15,VQC00672440
  339,,  178,    0,    0,1982-07-16,VQC00672440
