TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  311,   83,    0,    0,    0,1951-10-07,USC00413623
  306,  106,    0,    0,    0,1951-10-08,USC00413623
  306,  100,    0,    0,    0,1951-10-09,USC00413623
  350,  133,    0,    0,    0,1951-10-10,USC00413623
  306,  206,    0,    0,    0,1951-10-11,USC00413623
  311,  133,    0,    0,    0,1951-10-12,USC00413623
  322,  139,    0,    0,    0,1951-10-13,USC00413623
  322,  144,    0,    0,    0,1951-10-14,USC00413623
  322,  133,    0,    0,    0,1951-10-15,USC00413623
  322,  133,    0,    0,    0,1951-10-16,USC00413623
  311,  156,    0,    0,    0,1951-10-17,USC00413623
  311,  156,    0,    0,    0,1951-10-18,USC00413623
  311,  128,    0,    0,    0,1951-10-19,USC00413623
  306,  139,    0,    0,    0,1951-10-20,USC00413623
  328,  156,    0,    0,    0,1951-10-21,USC00413623
  333,  172,    0,    0,    0,1951-10-22,USC00413623
  267,  183,  109,    0,    0,1951-10-23,USC00413623
  233,  111,    3,    0,    0,1951-10-24,USC00413623
  239,  122,   23,    0,    0,1951-10-25,USC00413623
  322,  183,    0,    0,    0,1951-10-26,USC00413623
  322,  200,    0,    0,    0,1951-10-27,USC00413623
  272,  139,    0,    0,    0,1951-10-28,USC00413623
  289,  139,    0,    0,    0,1951-10-29,USC00413623
  333,  172,    0,    0,    0,1951-10-30,USC00413623
  322,  206,    0,    0,    0,1951-10-31,USC00413623
  117,   67,   20,    0,    0,1951-11-01,USC00413623
   94,   33,    0,    0,    0,1951-11-02,USC00413623
  167,  -50,    0,    0,    0,1951-11-03,USC00413623
  233,    6,    0,    0,    0,1951-11-04,USC00413623
  283,  128,    0,    0,    0,1951-11-05,USC00413623
  222,   17,  516,    0,    0,1951-11-06,USC00413623
  206,    6,    0,    0,    0,1951-11-07,USC00413623
  222,   17,    0,    0,    0,1951-11-08,USC00413623
  289,   83,    0,    0,    0,1951-11-09,USC00413623
  278,  128,    0,    0,    0,1951-11-10,USC00413623
  278,  150,    0,    0,    0,1951-11-11,USC00413623
  283,  183,    0,    0,    0,1951-11-12,USC00413623
  322,  183,    0,    0,    0,1951-11-13,USC00413623
  311,  122,    0,    0,    0,1951-11-14,USC00413623
  317,  139,    0,    0,    0,1951-11-15,USC00413623
  272,   61,    0,    0,    0,1951-11-16,USC00413623
  111,   28,    0,    0,    0,1951-11-17,USC00413623
   94,  -28,    0,    0,    0,1951-11-18,USC00413623
  156,   28,    0,    0,    0,1951-11-19,USC00413623
  172,   67,    0,    0,    0,1951-11-20,USC00413623
  256,  100,   13,    0,    0,1951-11-21,USC00413623
  261,  156,    0,    0,    0,1951-11-22,USC00413623
  278,  167,    0,    0,    0,1951-11-23,USC00413623
  228,  183,    8,    0,    0,1951-11-24,USC00413623
  261,  183,  163,    0,    0,1951-11-25,USC00413623
  133,  100,   25,    0,    0,1951-11-26,USC00413623
  150,   56,   38,    0,    0,1951-11-27,USC00413623
  133,   56,    0,    0,    0,1951-11-28,USC00413623
  206,   50,    0,    0,    0,1951-11-29,USC00413623
  217,  111,   33,    0,    0,1951-11-30,USC00413623
  239,  139,    0,    0,    0,1951-12-01,USC00413623
  272,  139,    0,    0,    0,1951-12-02,USC00413623
  267,  167,  132,    0,    0,1951-12-03,USC00413623
  256,  100,    0,    0,    0,1951-12-04,USC00413623
  283,  111,    0,    0,    0,1951-12-05,USC00413623
  306,  167,    0,    0,    0,1951-12-06,USC00413623
  267,  156,    0,    0,    0,1951-12-07,USC00413623
  161,   94,    0,    0,    0,1951-12-08,USC00413623
   94,   17,    0,    0,    0,1951-12-09,USC00413623
   72,   39,,    0,    0,1951-12-10,USC00413623
  156,   17,,    0,    0,1951-12-11,USC00413623
  222,   17,    0,    0,    0,1951-12-12,USC00413623
  256,   83,    0,    0,    0,1951-12-13,USC00413623
  222,  161,   15,    0,    0,1951-12-14,USC00413623
  172,  -33,    0,    0,    0,1951-12-15,USC00413623
   94,  -56,    0,    0,    0,1951-12-16,USC00413623
  200,   83,   10,    0,    0,1951-12-17,USC00413623
  144,   72,    0,    0,    0,1951-12-18,USC00413623
  194,   33,    3,    0,    0,1951-12-19,USC00413623
  283,  128,    0,    0,    0,1951-12-20,USC00413623
  217,  -33,    0,    0,    0,1951-12-21,USC00413623
  222,  -56,    0,    0,    0,1951-12-22,USC00413623
  239,   28,    0,    0,    0,1951-12-23,USC00413623
  256,   61,    0,    0,    0,1951-12-24,USC00413623
  256,  183,   28,    0,    0,1951-12-25,USC00413623
  211,    6,    0,    0,    0,1951-12-26,USC00413623
  156,   17,    0,    0,    0,1951-12-27,USC00413623
  233,   11,    0,    0,    0,1951-12-28,USC00413623
  256,   56,    0,    0,    0,1951-12-29,USC00413623
  294,   67,    0,    0,    0,1951-12-30,USC00413623
  278,  133,    0,    0,    0,1951-12-31,USC00413623
  278,  183,    0,    0,    0,1952-01-01,USC00413623
  250,   17,   25,    0,    0,1952-01-02,USC00413623
   44,   17,   61,    0,    0,1952-01-03,USC00413623
  156,   33,   15,    0,    0,1952-01-04,USC00413623
  144,    6,    0,    0,    0,1952-01-05,USC00413623
  133,   17,    0,    0,    0,1952-01-06,USC00413623
  194,    0,    0,    0,    0,1952-01-07,USC00413623
  239,  111,    0,    0,    0,1952-01-08,USC00413623
  250,  122,    0,    0,    0,1952-01-09,USC00413623
  211,   17,    0,    0,    0,1952-01-10,USC00413623
  183,   11,    0,    0,    0,1952-01-11,USC00413623
  211,   67,    0,    0,    0,1952-01-12,USC00413623
  244,  128,    0,    0,    0,1952-01-13,USC00413623
  228,  183,    0,    0,    0,1952-01-14,USC00413623
  228,  172,    0,    0,    0,1952-01-15,USC00413623
  250,  156,    0,    0,    0,1952-01-16,USC00413623
  256,  172,    0,    0,    0,1952-01-17,USC00413623
  267,  183,    0,    0,    0,1952-01-18,USC00413623
  272,  183,    0,    0,    0,1952-01-19,USC00413623
  272,  150,    0,    0,    0,1952-01-20,USC00413623
  250,  178,    3,    0,    0,1952-01-21,USC00413623
  233,  139,    0,    0,    0,1952-01-22,USC00413623
  183,   33,    0,    0,    0,1952-01-23,USC00413623
  217,   33,    0,    0,    0,1952-01-24,USC00413623
  250,  172,    8,    0,    0,1952-01-25,USC00413623
  283,  189,    0,    0,    0,1952-01-26,USC00413623
  256,  150,   41,    0,    0,1952-01-27,USC00413623
  194,   67,    0,    0,    0,1952-01-28,USC00413623
  244,   22,    0,    0,    0,1952-01-29,USC00413623
  250,   56,    0,    0,    0,1952-01-30,USC00413623
  244,  128,    0,    0,    0,1952-01-31,USC00413623
  283,  156,    0,    0,    0,1952-02-01,USC00413623
  261,  122,    0,    0,    0,1952-02-02,USC00413623
  244,  117,    0,    0,    0,1952-02-03,USC00413623
  217,   89,    0,    0,    0,1952-02-04,USC00413623
  244,    6,    0,    0,    0,1952-02-05,USC00413623
  222,   72,    0,    0,    0,1952-02-06,USC00413623
  217,  -17,    0,    0,    0,1952-02-07,USC00413623
  244,   50,    0,    0,    0,1952-02-08,USC00413623
  283,   67,    0,    0,    0,1952-02-09,USC00413623
  261,  100,    0,    0,    0,1952-02-10,USC00413623
  256,  172,    0,    0,    0,1952-02-11,USC00413623
  283,  178,    0,    0,    0,1952-02-12,USC00413623
  278,  183,    0,    0,    0,1952-02-13,USC00413623
  261,   78,    0,    0,    0,1952-02-14,USC00413623
  222,   83,   69,    0,    0,1952-02-15,USC00413623
  156,   56,    0,    0,    0,1952-02-16,USC00413623
  200,   61,    0,    0,    0,1952-02-17,USC00413623
  239,  100,    0,    0,    0,1952-02-18,USC00413623
  278,  178,    0,    0,    0,1952-02-19,USC00413623
  261,  117,    0,    0,    0,1952-02-20,USC00413623
  211,  100,  297,    0,    0,1952-02-21,USC00413623
  228,  100,  239,    0,    0,1952-02-22,USC00413623
  156,  144,   56,    0,    0,1952-02-23,USC00413623
  183,  122,    0,    0,    0,1952-02-24,USC00413623
  156,   61,  157,    0,    0,1952-02-25,USC00413623
  211,   28,    0,    0,    0,1952-02-26,USC00413623
  222,   94,    0,    0,    0,1952-02-27,USC00413623
  256,  111,    0,    0,    0,1952-02-28,USC00413623
  311,  122,    0,    0,    0,1952-02-29,USC00413623
  278,   83,    0,    0,    0,1952-03-01,USC00413623
  222,  133,    0,    0,    0,1952-03-02,USC00413623
  239,  128,   10,    0,    0,1952-03-03,USC00413623
  222,   39,    0,    0,    0,1952-03-04,USC00413623
  200,   44,    0,    0,    0,1952-03-05,USC00413623
  239,   72,    0,    0,    0,1952-03-06,USC00413623
  239,   94,    0,    0,    0,1952-03-07,USC00413623
  250,   72,    0,    0,    0,1952-03-08,USC00413623
  228,   78,    8,    0,    0,1952-03-09,USC00413623
  239,  111,   86,    0,    0,1952-03-10,USC00413623
  239,   67,    0,    0,    0,1952-03-11,USC00413623
  261,  111,    0,    0,    0,1952-03-12,USC00413623
  256,  111,    0,    0,    0,1952-03-13,USC00413623
  250,  128,    0,    0,    0,1952-03-14,USC00413623
  239,  111,    0,    0,    0,1952-03-15,USC00413623
  239,   78,    0,    0,    0,1952-03-16,USC00413623
  222,  133,    0,    0,    0,1952-03-17,USC00413623
  256,  117,   56,    0,    0,1952-03-18,USC00413623
  300,   56,    0,    0,    0,1952-03-19,USC00413623
  300,  106,    0,    0,    0,1952-03-20,USC00413623
  322,  161,    0,    0,    0,1952-03-21,USC00413623
  289,   78,    0,    0,    0,1952-03-22,USC00413623
  144,   33,    0,    0,    0,1952-03-23,USC00413623
  211,  -11,    0,    0,    0,1952-03-24,USC00413623
  267,   39,    3,    0,    0,1952-03-25,USC00413623
  267,   89,    0,    0,    0,1952-03-26,USC00413623
  239,  117,   23,    0,    0,1952-03-27,USC00413623
  178,   94,  109,    0,    0,1952-03-28,USC00413623
  239,  122,    0,    0,    0,1952-03-29,USC00413623
  256,  144,   53,    0,    0,1952-03-30,USC00413623
  278,  200,    0,    0,    0,1952-03-31,USC00413623
  317,  156,    0,    0,    0,1952-04-01,USC00413623
  289,  133,    0,    0,    0,1952-04-02,USC00413623
  267,  128,    0,    0,    0,1952-04-03,USC00413623
  228,  139,    3,    0,    0,1952-04-04,USC00413623
  256,   44,    0,    0,    0,1952-04-05,USC00413623
  283,   78,    0,    0,    0,1952-04-06,USC00413623
  294,  106,    0,    0,    0,1952-04-07,USC00413623
  289,  156,    0,    0,    0,1952-04-08,USC00413623
  250,  156,   15,    0,    0,1952-04-09,USC00413623
  156,   50,  236,    0,    0,1952-04-10,USC00413623
  200,   72,   10,    0,    0,1952-04-11,USC00413623
  278,  144,  254,    0,    0,1952-04-12,USC00413623
  250,  117,    0,    0,    0,1952-04-13,USC00413623
  244,   89,    0,    0,    0,1952-04-14,USC00413623
  272,   89,    0,    0,    0,1952-04-15,USC00413623
  278,  100,    0,    0,    0,1952-04-16,USC00413623
  267,  128,    0,    0,    0,1952-04-17,USC00413623
  272,  128,    3,    0,    0,1952-04-18,USC00413623
  233,  161,  112,    0,    0,1952-04-19,USC00413623
  272,  156,   13,    0,    0,1952-04-20,USC00413623
  283,  178,    0,    0,    0,1952-04-21,USC00413623
  272,  194,   41,    0,    0,1952-04-22,USC00413623
  256,  167,   41,    0,    0,1952-04-23,USC00413623
  261,  133,    0,    0,    0,1952-04-24,USC00413623
  233,  128,    0,    0,    0,1952-04-25,USC00413623
  278,   89,    0,    0,    0,1952-04-26,USC00413623
  294,   83,    0,    0,    0,1952-04-27,USC00413623
  283,  106,    0,    0,    0,1952-04-28,USC00413623
  289,  128,    0,    0,    0,1952-04-29,USC00413623
  317,  144,    0,    0,    0,1952-04-30,USC00413623
  289,  128,    5,    0,    0,1952-05-01,USC00413623
  311,  144,    0,    0,    0,1952-05-02,USC00413623
  322,  150,    0,    0,    0,1952-05-03,USC00413623
  339,  172,    0,    0,    0,1952-05-04,USC00413623
  339,  139,    0,    0,    0,1952-05-05,USC00413623
  339,  139,    0,    0,    0,1952-05-06,USC00413623
  333,  150,    0,    0,    0,1952-05-07,USC00413623
  344,  183,    0,    0,    0,1952-05-08,USC00413623
  356,  200,    0,    0,    0,1952-05-09,USC00413623
  361,  211,    0,    0,    0,1952-05-10,USC00413623
  283,  111,    0,    0,    0,1952-05-11,USC00413623
  311,  111,    0,    0,    0,1952-05-12,USC00413623
  328,  128,    0,    0,    0,1952-05-13,USC00413623
  350,  156,    0,    0,    0,1952-05-14,USC00413623
  328,  189,    0,    0,    0,1952-05-15,USC00413623
  317,  172,    0,    0,    0,1952-05-16,USC00413623
  300,  217,    0,    0,    0,1952-05-17,USC00413623
  256,  167,  287,    0,    0,1952-05-18,USC00413623
  244,  150,   36,    0,    0,1952-05-19,USC00413623
  300,  122,    0,    0,    0,1952-05-20,USC00413623
  328,  133,    0,    0,    0,1952-05-21,USC00413623
  339,  183,    0,    0,    0,1952-05-22,USC00413623
  322,  233,    0,    0,    0,1952-05-23,USC00413623
  283,  200,    0,    0,    0,1952-05-24,USC00413623
  333,  189,   25,    0,    0,1952-05-25,USC00413623
  333,  189,    0,    0,    0,1952-05-26,USC00413623
  239,  206,  447,    0,    0,1952-05-27,USC00413623
  261,  178,  282,    0,    0,1952-05-28,USC00413623
  289,  167,    0,    0,    0,1952-05-29,USC00413623
  317,  183,    0,    0,    0,1952-05-30,USC00413623
  322,  172,    0,    0,    0,1952-05-31,USC00413623
  328,  178,    0,    0,    0,1952-06-01,USC00413623
  328,  178,    0,    0,    0,1952-06-02,USC00413623
  333,  183,    0,    0,    0,1952-06-03,USC00413623
  333,  194,    0,    0,    0,1952-06-04,USC00413623
  333,  217,    0,    0,    0,1952-06-05,USC00413623
  294,  178,  572,    0,    0,1952-06-06,USC00413623
  317,  194,    0,    0,    0,1952-06-07,USC00413623
  328,  200,    0,    0,    0,1952-06-08,USC00413623
  344,  206,    0,    0,    0,1952-06-09,USC00413623
  339,  228,    0,    0,    0,1952-06-10,USC00413623
  339,  244,   13,    0,    0,1952-06-11,USC00413623
  339,  222,    0,    0,    0,1952-06-12,USC00413623
  350,  217,    0,    0,    0,1952-06-13,USC00413623
  350,  211,    0,    0,    0,1952-06-14,USC00413623
  356,  233,    0,    0,    0,1952-06-15,USC00413623
  356,  217,    0,    0,    0,1952-06-16,USC00413623
  367,  217,    0,    0,    0,1952-06-17,USC00413623
  367,  228,    0,    0,    0,1952-06-18,USC00413623
  367,  228,    0,    0,    0,1952-06-19,USC00413623
  367,  222,    0,    0,    0,1952-06-20,USC00413623
  361,  233,    0,    0,    0,1952-06-21,USC00413623
  361,  239,    0,    0,    0,1952-06-22,USC00413623
  361,  233,    0,    0,    0,1952-06-23,USC00413623
  361,  239,    0,    0,    0,1952-06-24,USC00413623
  361,  239,    0,    0,    0,1952-06-25,USC00413623
  378,  239,    0,    0,    0,1952-06-26,USC00413623
  339,  233,   84,    0,    0,1952-06-27,USC00413623
  356,  222,    0,    0,    0,1952-06-28,USC00413623
  356,  222,    5,    0,    0,1952-06-29,USC00413623
  361,  222,    8,    0,    0,1952-06-30,USC00413623
  378,  217,    0,    0,    0,1952-07-01,USC00413623
  378,  217,    0,    0,    0,1952-07-02,USC00413623
  383,  222,    0,    0,    0,1952-07-03,USC00413623
  394,  222,  102,    0,    0,1952-07-04,USC00413623
  361,  217,   13,    0,    0,1952-07-05,USC00413623
  372,  217,    5,    0,    0,1952-07-06,USC00413623
  383,  233,    0,    0,    0,1952-07-07,USC00413623
  367,  228,    0,    0,    0,1952-07-08,USC00413623
  356,  217,    0,    0,    0,1952-07-09,USC00413623
  389,  206,    0,    0,    0,1952-07-10,USC00413623
  344,  222,    0,    0,    0,1952-07-11,USC00413623
  367,  217,   18,    0,    0,1952-07-12,USC00413623
  378,  222,    3,    0,    0,1952-07-13,USC00413623
  389,  228,    0,    0,    0,1952-07-14,USC00413623
  378,  222,    0,    0,    0,1952-07-15,USC00413623
  350,  228,    0,    0,    0,1952-07-16,USC00413623
  378,  239,  221,    0,    0,1952-07-17,USC00413623
  333,  222,  246,    0,    0,1952-07-18,USC00413623
  333,  222,    5,    0,    0,1952-07-19,USC00413623
  306,  228,   30,    0,    0,1952-07-20,USC00413623
  350,  217,    0,    0,    0,1952-07-21,USC00413623
  350,  222,    0,    0,    0,1952-07-22,USC00413623
  361,  217,    0,    0,    0,1952-07-23,USC00413623
  367,  211,    0,    0,    0,1952-07-24,USC00413623
  378,  211,    0,    0,    0,1952-07-25,USC00413623
  372,  206,    0,    0,    0,1952-07-26,USC00413623
  367,  206,    0,    0,    0,1952-07-27,USC00413623
  383,  211,    0,    0,    0,1952-07-28,USC00413623
  378,  217,    0,    0,    0,1952-07-29,USC00413623
  389,  228,    0,    0,    0,1952-07-30,USC00413623
  283,  233,  170,    0,    0,1952-07-31,USC00413623
  350,  211,    0,    0,    0,1952-08-01,USC00413623
  372,  211,    0,    0,    0,1952-08-02,USC00413623
  372,  217,    0,    0,    0,1952-08-03,USC00413623
  389,  228,    0,    0,    0,1952-08-04,USC00413623
  400,  233,    0,    0,    0,1952-08-05,USC00413623
  394,  239,    0,    0,    0,1952-08-06,USC00413623
  394,  239,    0,    0,    0,1952-08-07,USC00413623
  389,  233,    0,    0,    0,1952-08-08,USC00413623
  389,  239,    0,    0,    0,1952-08-09,USC00413623
  394,  244,    0,    0,    0,1952-08-10,USC00413623
  389,  239,    0,    0,    0,1952-08-11,USC00413623
  400,  233,    0,    0,    0,1952-08-12,USC00413623
  394,  250,    0,    0,    0,1952-08-13,USC00413623
  400,  239,    0,    0,    0,1952-08-14,USC00413623
  400,  233,    0,    0,    0,1952-08-15,USC00413623
  411,  239,    0,    0,    0,1952-08-16,USC00413623
  406,  233,    0,    0,    0,1952-08-17,USC00413623
  394,  239,    0,    0,    0,1952-08-18,USC00413623
  411,  233,    0,    0,    0,1952-08-19,USC00413623
  406,  233,    0,    0,    0,1952-08-20,USC00413623
  361,  239,   38,    0,    0,1952-08-21,USC00413623
  394,  233,    0,    0,    0,1952-08-22,USC00413623
  406,  217,    0,    0,    0,1952-08-23,USC00413623
  411,  228,    0,    0,    0,1952-08-24,USC00413623
  411,  239,    0,    0,    0,1952-08-25,USC00413623
  389,  228,    3,    0,    0,1952-08-26,USC00413623
  383,  217,    0,    0,    0,1952-08-27,USC00413623
  367,  211,    0,    0,    0,1952-08-28,USC00413623
  378,  178,    0,    0,    0,1952-08-29,USC00413623
  389,  183,    0,    0,    0,1952-08-30,USC00413623
  383,  217,    0,    0,    0,1952-08-31,USC00413623
  394,  222,    0,    0,    0,1952-09-01,USC00413623
  361,  233,    0,    0,    0,1952-09-02,USC00413623
  356,  200,    0,    0,    0,1952-09-03,USC00413623
  356,  150,    0,    0,    0,1952-09-04,USC00413623
  361,  139,    0,    0,    0,1952-09-05,USC00413623
  367,  139,    0,    0,    0,1952-09-06,USC00413623
  372,  183,    0,    0,    0,1952-09-07,USC00413623
  322,  206,    0,    0,    0,1952-09-08,USC00413623
  317,  194,  505,    0,    0,1952-09-09,USC00413623
  256,  222,  919,    0,    0,1952-09-10,USC00413623
  294,  222,  206,    0,    0,1952-09-11,USC00413623
  339,  172,    0,    0,    0,1952-09-12,USC00413623
  339,  189,    0,    0,    0,1952-09-13,USC00413623
  344,  194,    0,    0,    0,1952-09-14,USC00413623
  356,  217,    0,    0,    0,1952-09-15,USC00413623
  356,  228,    0,    0,    0,1952-09-16,USC00413623
  350,  217,    0,    0,    0,1952-09-17,USC00413623
  311,  183,  226,    0,    0,1952-09-18,USC00413623
  350,  194,    0,    0,    0,1952-09-19,USC00413623
  328,  200,    0,    0,    0,1952-09-20,USC00413623
  322,  194,    0,    0,    0,1952-09-21,USC00413623
  283,  200,    0,    0,    0,1952-09-22,USC00413623
  300,  156,    0,    0,    0,1952-09-23,USC00413623
  311,  133,    0,    0,    0,1952-09-24,USC00413623
  311,  144,    0,    0,    0,1952-09-25,USC00413623
  317,  133,    0,    0,    0,1952-09-26,USC00413623
  333,  128,    0,    0,    0,1952-09-27,USC00413623
  317,  128,    0,    0,    0,1952-09-28,USC00413623
  317,  133,    0,    0,    0,1952-09-29,USC00413623
  328,  161,    0,    0,    0,1952-09-30,USC00413623
  339,  161,    0,    0,    0,1952-10-01,USC00413623
  350,  156,    0,    0,    0,1952-10-02,USC00413623
  344,  178,    0,    0,    0,1952-10-03,USC00413623
  333,  150,    0,    0,    0,1952-10-04,USC00413623
  333,  133,    0,    0,    0,1952-10-05,USC00413623
  294,  133,    3,    0,    0,1952-10-06,USC00413623
  206,   89,    0,    0,    0,1952-10-07,USC00413623
  217,   22,    0,    0,    0,1952-10-08,USC00413623
  250,   33,    0,    0,    0,1952-10-09,USC00413623
  283,   50,    0,    0,    0,1952-10-10,USC00413623
  311,   56,    0,    0,    0,1952-10-11,USC00413623
  311,   94,    0,    0,    0,1952-10-12,USC00413623
  306,  111,    0,    0,    0,1952-10-13,USC00413623
  311,  128,    0,    0,    0,1952-10-14,USC00413623
  233,  139,    0,    0,    0,1952-10-15,USC00413623
  261,   72,    0,    0,    0,1952-10-16,USC00413623
  283,   61,    0,    0,    0,1952-10-17,USC00413623
  283,  100,    0,    0,    0,1952-10-18,USC00413623
  283,   78,    0,    0,    0,1952-10-19,USC00413623
  267,   78,    0,    0,    0,1952-10-20,USC00413623
  256,   72,    0,    0,    0,1952-10-21,USC00413623
  239,   44,    0,    0,    0,1952-10-22,USC00413623
  256,   56,    0,    0,    0,1952-10-23,USC00413623
  283,   50,    0,    0,    0,1952-10-24,USC00413623
  289,   28,    0,    0,    0,1952-10-25,USC00413623
  300,   50,    0,    0,    0,1952-10-26,USC00413623
  294,   56,    0,    0,    0,1952-10-27,USC00413623
  250,   89,    0,    0,    0,1952-10-28,USC00413623
  228,   22,    0,    0,    0,1952-10-29,USC00413623
  278,   67,    0,    0,    0,1952-10-30,USC00413623
  306,  111,    0,    0,    0,1952-10-31,USC00413623
  311,  122,    0,    0,    0,1952-11-01,USC00413623
  311,  111,    0,    0,    0,1952-11-02,USC00413623
  278,  133,    0,    0,    0,1952-11-03,USC00413623
  239,  128,    0,    0,    0,1952-11-04,USC00413623
  206,  122,    5,    0,    0,1952-11-05,USC00413623
  256,   89,    0,    0,    0,1952-11-06,USC00413623
  267,   94,    0,    0,    0,1952-11-07,USC00413623
  278,  122,    0,    0,    0,1952-11-08,USC00413623
  300,  150,    0,    0,    0,1952-11-09,USC00413623
  183,   44,    8,    0,    0,1952-11-10,USC00413623
  183,  -11,    0,    0,    0,1952-11-11,USC00413623
  239,   -6,    0,    0,    0,1952-11-12,USC00413623
  250,   22,    0,    0,    0,1952-11-13,USC00413623
  283,  133,    0,    0,    0,1952-11-14,USC00413623
  306,  139,    0,    0,    0,1952-11-15,USC00413623
  283,  211,    0,    0,    0,1952-11-16,USC00413623
  278,  222,    5,    0,    0,1952-11-17,USC00413623
  250,  117,   91,    0,    0,1952-11-18,USC00413623
  189,   44,    0,    0,    0,1952-11-19,USC00413623
  178,   33,    0,    0,    0,1952-11-20,USC00413623
  200,   11,    0,    0,    0,1952-11-21,USC00413623
  189,  128,    0,    0,    0,1952-11-22,USC00413623
  167,  128,  902,    0,    0,1952-11-23,USC00413623
  206,  122,  185,    0,    0,1952-11-24,USC00413623
  178,  156,  104,    0,    0,1952-11-25,USC00413623
  161,   33,    0,    0,    0,1952-11-26,USC00413623
   83,   33,    0,    0,    0,1952-11-27,USC00413623
   61,   33,  150,    0,    0,1952-11-28,USC00413623
   56,   28,  168,    0,    0,1952-11-29,USC00413623
   72,   28,    0,    0,    0,1952-11-30,USC00413623
  122,   44,   23,    0,    0,1952-12-01,USC00413623
  128,   33,    0,    0,    0,1952-12-02,USC00413623
  156,   89,   61,    0,    0,1952-12-03,USC00413623
  178,   89,    0,    0,    0,1952-12-04,USC00413623
  172,   17,    0,    0,    0,1952-12-05,USC00413623
  183,    0,    0,    0,    0,1952-12-06,USC00413623
  206,   44,    0,    0,    0,1952-12-07,USC00413623
  250,   83,    0,    0,    0,1952-12-08,USC00413623
  239,  161,    0,    0,    0,1952-12-09,USC00413623
  211,   61,    0,    0,    0,1952-12-10,USC00413623
  194,   -6,    0,    0,    0,1952-12-11,USC00413623
  183,   17,    0,    0,    0,1952-12-12,USC00413623
  194,   44,    0,    0,    0,1952-12-13,USC00413623
  178,   28,    0,    0,    0,1952-12-14,USC00413623
  117,  -28,    0,    0,    0,1952-12-15,USC00413623
  183,    0,    0,    0,    0,1952-12-16,USC00413623
  233,   44,    0,    0,    0,1952-12-17,USC00413623
  233,  167,   46,    0,    0,1952-12-18,USC00413623
  217,  128,  297,    0,    0,1952-12-19,USC00413623
  178,   67,    0,    0,    0,1952-12-20,USC00413623
  189,   67,    0,    0,    0,1952-12-21,USC00413623
  178,   89,  191,    0,    0,1952-12-22,USC00413623
  139,   44,    0,    0,    0,1952-12-23,USC00413623
  111,   67,    0,    0,    0,1952-12-24,USC00413623
  100,   78,    0,    0,    0,1952-12-25,USC00413623
   94,   61,    0,    0,    0,1952-12-26,USC00413623
  100,   61,   36,    0,    0,1952-12-27,USC00413623
  128,   61,   86,    0,    0,1952-12-28,USC00413623
  139,   94,  406,    0,    0,1952-12-29,USC00413623
  183,  117,   10,    0,    0,1952-12-30,USC00413623
  183,   28,    0,    0,    0,1952-12-31,USC00413623
  200,   44,    0,    0,    0,1953-01-01,USC00413623
  194,   67,    0,    0,    0,1953-01-02,USC00413623
  172,   44,    0,    0,    0,1953-01-03,USC00413623
  200,   11,    0,    0,    0,1953-01-04,USC00413623
  222,   17,    0,    0,    0,1953-01-05,USC00413623
  250,   89,    0,    0,    0,1953-01-06,USC00413623
  267,  156,    0,    0,    0,1953-01-07,USC00413623
  261,  106,    0,    0,    0,1953-01-08,USC00413623
  228,  100,    0,    0,    0,1953-01-09,USC00413623
  233,   28,    0,    0,    0,1953-01-10,USC00413623
  222,   83,    0,    0,    0,1953-01-11,USC00413623
  233,   33,    0,    0,    0,1953-01-12,USC00413623
  250,  100,    0,    0,    0,1953-01-13,USC00413623
  267,  117,    0,    0,    0,1953-01-14,USC00413623
  233,  172,   13,    0,    0,1953-01-15,USC00413623
  211,  -22,   33,   25,    0,1953-01-16,USC00413623
  139,  -22,    0,    0,    0,1953-01-17,USC00413623
  267,    0,    0,    0,    0,1953-01-18,USC00413623
  267,   72,    0,    0,    0,1953-01-19,USC00413623
  256,   89,    0,    0,    0,1953-01-20,USC00413623
  211,   33,    0,    0,    0,1953-01-21,USC00413623
  244,  111,   13,    0,    0,1953-01-22,USC00413623
  211,   61,    0,    0,    0,1953-01-23,USC00413623
  244,   44,    0,    0,    0,1953-01-24,USC00413623
  267,   39,    0,    0,    0,1953-01-25,USC00413623
  267,  128,    0,    0,    0,1953-01-26,USC00413623
  261,  144,    0,    0,    0,1953-01-27,USC00413623
  256,   94,    0,    0,    0,1953-01-28,USC00413623
  228,   28,    0,    0,    0,1953-01-29,USC00413623
  261,  111,    0,    0,    0,1953-01-30,USC00413623
  239,  144,   46,    0,    0,1953-01-31,USC00413623
  206,  100,   30,    0,    0,1953-02-01,USC00413623
  233,   50,    0,    0,    0,1953-02-02,USC00413623
  261,   61,    0,    0,    0,1953-02-03,USC00413623
  261,   78,    0,    0,    0,1953-02-04,USC00413623
  278,  161,    0,    0,    0,1953-02-05,USC00413623
  250,  133,    5,    0,    0,1953-02-06,USC00413623
  217,   67,    0,    0,    0,1953-02-07,USC00413623
  228,   44,    0,    0,    0,1953-02-08,USC00413623
  228,  133,    0,    0,    0,1953-02-09,USC00413623
  244,  194,   28,    0,    0,1953-02-10,USC00413623
  239,   67,  112,    0,    0,1953-02-11,USC00413623
  172,   33,    0,    0,    0,1953-02-12,USC00413623
  150,   28,    0,    0,    0,1953-02-13,USC00413623
  139,   72,  155,    0,    0,1953-02-14,USC00413623
  200,   17,    0,    0,    0,1953-02-15,USC00413623
