TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  272,  211,    0,    0,    0,1986-01-14,VQC00671348
  272,  206,    0,    0,    0,1986-01-15,VQC00671348
  256,  200,    5,    0,    0,1986-01-16,VQC00671348
  267,  206,    0,    0,    0,1986-01-17,VQC00671348
  267,  194,   66,    0,    0,1986-01-18,VQC00671348
,,,    0,    0,1986-01-19,VQC00671348
,,,    0,    0,1986-01-20,VQC00671348
  267,  206,,    0,    0,1986-01-21,VQC00671348
  261,  200,    0,    0,    0,1986-01-22,VQC00671348
  261,  189,   18,    0,    0,1986-01-23,VQC00671348
  256,  189,   20,    0,    0,1986-01-24,VQC00671348
  272,  194,    0,    0,    0,1986-01-25,VQC00671348
  256,  189,    0,    0,    0,1986-01-26,VQC00671348
,,    0,    0,    0,1986-01-27,VQC00671348
  267,  194,    0,    0,    0,1986-01-28,VQC00671348
  283,  200,    0,    0,    0,1986-01-29,VQC00671348
  256,  200,    5,    0,    0,1986-01-30,VQC00671348
,,    0,    0,    0,1986-01-31,VQC00671348
  267,  194,    0,    0,    0,1986-02-01,VQC00671348
  261,  194,    0,    0,    0,1986-02-02,VQC00671348
  261,  189,   20,    0,    0,1986-02-03,VQC00671348
  272,  194,    0,    0,    0,1986-02-04,VQC00671348
  261,  189,    0,    0,    0,1986-02-05,VQC00671348
  256,  183,    3,    0,    0,1986-02-06,VQC00671348
  272,  189,    8,    0,    0,1986-02-07,VQC00671348
  256,  178,   58,    0,    0,1986-02-08,VQC00671348
,,,    0,    0,1986-02-09,VQC00671348
,,,    0,    0,1986-02-10,VQC00671348
  267,  189,   15,    0,    0,1986-02-11,VQC00671348
  272,  206,    0,    0,    0,1986-02-12,VQC00671348
  283,  189,    5,    0,    0,1986-02-13,VQC00671348
  283,  200,    0,    0,    0,1986-02-14,VQC00671348
,,,    0,    0,1986-02-15,VQC00671348
,,,    0,    0,1986-02-16,VQC00671348
  278,  183,  114,    0,    0,1986-02-17,VQC00671348
  250,  183,   53,    0,    0,1986-02-18,VQC00671348
  261,  200,    0,    0,    0,1986-02-19,VQC00671348
  272,  206,    0,    0,    0,1986-02-20,VQC00671348
  283,  194,   13,    0,    0,1986-02-21,VQC00671348
  278,  200,    0,    0,    0,1986-02-22,VQC00671348
  272,  194,    0,    0,    0,1986-02-23,VQC00671348
  272,  200,    0,    0,    0,1986-02-24,VQC00671348
  267,  194,    0,    0,    0,1986-02-25,VQC00671348
  289,  183,   33,    0,    0,1986-02-26,VQC00671348
  294,  183,    0,    0,    0,1986-02-27,VQC00671348
  289,  183,    0,    0,    0,1986-02-28,VQC00671348
  289,  200,    0,    0,    0,1986-03-01,VQC00671348
  289,  206,    0,    0,    0,1986-03-02,VQC00671348
,,,    0,    0,1986-03-03,VQC00671348
  289,  194,,    0,    0,1986-03-04,VQC00671348
  289,  206,    0,    0,    0,1986-03-05,VQC00671348
  289,  206,    3,    0,    0,1986-03-06,VQC00671348
,,    0,    0,    0,1986-03-07,VQC00671348
  289,  128,    0,    0,    0,1986-03-08,VQC00671348
  278,  217,   13,    0,    0,1986-03-09,VQC00671348
  283,  206,    0,    0,    0,1986-03-10,VQC00671348
  289,  206,    5,    0,    0,1986-03-11,VQC00671348
  278,  217,   10,    0,    0,1986-03-12,VQC00671348
  278,  194,   28,    0,    0,1986-03-13,VQC00671348
  272,  200,   33,    0,    0,1986-03-14,VQC00671348
  256,  222,   41,    0,    0,1986-03-15,VQC00671348
  267,  222,    0,    0,    0,1986-03-16,VQC00671348
  272,  206,    3,    0,    0,1986-03-17,VQC00671348
  289,  222,    3,    0,    0,1986-03-18,VQC00671348
  294,  217,    0,    0,    0,1986-03-19,VQC00671348
  311,  211,   30,    0,    0,1986-03-20,VQC00671348
  283,  206,    0,    0,    0,1986-03-21,VQC00671348
  267,  228,    0,    0,    0,1986-03-22,VQC00671348
,,    0,    0,    0,1986-03-23,VQC00671348
,,    0,    0,    0,1986-03-24,VQC00671348
  300,  189,    0,    0,    0,1986-03-25,VQC00671348
  283,  194,   25,    0,    0,1986-03-26,VQC00671348
  283,  211,    0,    0,    0,1986-03-27,VQC00671348
  272,  211,   15,    0,    0,1986-03-28,VQC00671348
,,    0,    0,    0,1986-03-29,VQC00671348
  289,  211,    0,    0,    0,1986-03-30,VQC00671348
  283,  200,   25,    0,    0,1986-03-31,VQC00671348
,,,    0,    0,1986-04-01,VQC00671348
  272,  211,   25,    0,    0,1986-04-02,VQC00671348
,,,    0,    0,1986-04-03,VQC00671348
  311,  211,,    0,    0,1986-04-04,VQC00671348
  294,  194,   33,    0,    0,1986-04-05,VQC00671348
  233,  206,    0,    0,    0,1986-04-06,VQC00671348
,,,    0,    0,1986-04-07,VQC00671348
  283,  194,,    0,    0,1986-04-08,VQC00671348
  294,  211,   58,    0,    0,1986-04-09,VQC00671348
  300,  211,    0,    0,    0,1986-04-10,VQC00671348
  300,  217,    0,    0,    0,1986-04-11,VQC00671348
,,    0,    0,    0,1986-04-12,VQC00671348
  300,  233,    0,    0,    0,1986-04-13,VQC00671348
  289,  217,    0,    0,    0,1986-04-14,VQC00671348
  300,  211,    0,    0,    0,1986-04-15,VQC00671348
  311,  211,    0,    0,    0,1986-04-16,VQC00671348
  272,  211,   10,    0,    0,1986-04-17,VQC00671348
,,    0,    0,    0,1986-04-18,VQC00671348
  300,  211,    3,    0,    0,1986-04-19,VQC00671348
,,    0,    0,    0,1986-04-20,VQC00671348
  317,  217,   13,    0,    0,1986-04-21,VQC00671348
  328,  228,    0,    0,    0,1986-04-22,VQC00671348
  300,  222,    0,    0,    0,1986-04-23,VQC00671348
  294,  222,   10,    0,    0,1986-04-24,VQC00671348
  300,  217,    0,    0,    0,1986-04-25,VQC00671348
,,,    0,    0,1986-04-26,VQC00671348
,,,    0,    0,1986-04-27,VQC00671348
  306,  194,,    0,    0,1986-04-28,VQC00671348
  239,  189,  569,    0,    0,1986-04-29,VQC00671348
  261,  200,  884,    0,    0,1986-04-30,VQC00671348
  278,  211,    3,    0,    0,1986-05-01,VQC00671348
  289,  217,    3,    0,    0,1986-05-02,VQC00671348
  294,  211,  274,    0,    0,1986-05-03,VQC00671348
  322,  217,   15,    0,    0,1986-05-04,VQC00671348
  294,  222,    5,    0,    0,1986-05-05,VQC00671348
,,,    0,    0,1986-05-06,VQC00671348
  294,  183,,    0,    0,1986-05-07,VQC00671348
  294,  194,   43,    0,    0,1986-05-08,VQC00671348
  278,  211,   89,    0,    0,1986-05-09,VQC00671348
,,,    0,    0,1986-05-10,VQC00671348
  294,  178,,    0,    0,1986-05-11,VQC00671348
  233,  194,   53,    0,    0,1986-05-12,VQC00671348
  300,  222,  142,    0,    0,1986-05-13,VQC00671348
  261,  189,  168,    0,    0,1986-05-14,VQC00671348
  278,  206,    0,    0,    0,1986-05-15,VQC00671348
  289,  222,    3,    0,    0,1986-05-16,VQC00671348
  283,  222,    0,    0,    0,1986-05-17,VQC00671348
  283,  211,  785,    0,    0,1986-05-18,VQC00671348
,,    0,    0,    0,1986-05-19,VQC00671348
  289,  222,    0,    0,    0,1986-05-20,VQC00671348
,,,    0,    0,1986-05-21,VQC00671348
  294,  206,,    0,    0,1986-05-22,VQC00671348
  289,  206,    5,    0,    0,1986-05-23,VQC00671348
,,,    0,    0,1986-05-24,VQC00671348
,,,    0,    0,1986-05-25,VQC00671348
,,,    0,    0,1986-05-26,VQC00671348
  289,  211,,    0,    0,1986-05-27,VQC00671348
,,,    0,    0,1986-05-28,VQC00671348
  278,  211,,    0,    0,1986-05-29,VQC00671348
  294,  200,  140,    0,    0,1986-05-30,VQC00671348
,,    0,    0,    0,1986-05-31,VQC00671348
  283,  211,  229,    0,    0,1986-06-01,VQC00671348
,,,    0,    0,1986-06-02,VQC00671348
  278,  222,,    0,    0,1986-06-03,VQC00671348
  283,  228,    0,    0,    0,1986-06-04,VQC00671348
  272,  228,    0,    0,    0,1986-06-05,VQC00671348
  283,  228,    0,    0,    0,1986-06-06,VQC00671348
,,,    0,    0,1986-06-07,VQC00671348
,,,    0,    0,1986-06-08,VQC00671348
,,,    0,    0,1986-06-09,VQC00671348
  289,  211,,    0,    0,1986-06-10,VQC00671348
  294,  228,    0,    0,    0,1986-06-11,VQC00671348
  283,  211,   38,    0,    0,1986-06-12,VQC00671348
  272,  211,   89,    0,    0,1986-06-13,VQC00671348
  272,  228,   13,    0,    0,1986-06-14,VQC00671348
  278,  222,   15,    0,    0,1986-06-15,VQC00671348
  278,  217,   20,    0,    0,1986-06-16,VQC00671348
  283,  211,   20,    0,    0,1986-06-17,VQC00671348
  289,  222,    0,    0,    0,1986-06-18,VQC00671348
  283,  228,    0,    0,    0,1986-06-19,VQC00671348
  294,  233,    0,    0,    0,1986-06-20,VQC00671348
  294,  228,    0,    0,    0,1986-06-21,VQC00671348
  283,  233,    8,    0,    0,1986-06-22,VQC00671348
,,    0,    0,    0,1986-06-23,VQC00671348
  294,  233,    0,    0,    0,1986-06-24,VQC00671348
  289,  228,    8,    0,    0,1986-06-25,VQC00671348
  283,  233,   20,    0,    0,1986-06-26,VQC00671348
,,,    0,    0,1986-06-27,VQC00671348
  289,  217,,    0,    0,1986-06-28,VQC00671348
  289,  233,    3,    0,    0,1986-06-29,VQC00671348
  289,  228,    0,    0,    0,1986-06-30,VQC00671348
,  217,   74,    0,    0,1986-07-01,VQC00671348
  272,  233,    0,    0,    0,1986-07-02,VQC00671348
  289,  222,   36,    0,    0,1986-07-03,VQC00671348
,,,    0,    0,1986-07-04,VQC00671348
  294,  211,,    0,    0,1986-07-05,VQC00671348
  289,  211,   23,    0,    0,1986-07-06,VQC00671348
  283,  228,   10,    0,    0,1986-07-07,VQC00671348
  294,  228,    0,    0,    0,1986-07-08,VQC00671348
  289,  239,    0,    0,    0,1986-07-09,VQC00671348
  300,  239,    0,    0,    0,1986-07-10,VQC00671348
  300,  222,,    0,    0,1986-07-11,VQC00671348
  294,  222,,    0,    0,1986-07-12,VQC00671348
  294,  228,    0,    0,    0,1986-07-13,VQC00671348
  306,  233,    0,    0,    0,1986-07-14,VQC00671348
,,,    0,    0,1986-07-15,VQC00671348
  306,  211,,    0,    0,1986-07-16,VQC00671348
,,,    0,    0,1986-07-17,VQC00671348
  300,  228,   10,    0,    0,1986-07-18,VQC00671348
,,    0,    0,    0,1986-07-19,VQC00671348
  300,  233,    0,    0,    0,1986-07-20,VQC00671348
  294,  239,    3,    0,    0,1986-07-21,VQC00671348
  300,  217,    0,    0,    0,1986-07-22,VQC00671348
  300,  222,   43,    0,    0,1986-07-23,VQC00671348
  278,  222,   15,    0,    0,1986-07-24,VQC00671348
,,,    0,    0,1986-07-25,VQC00671348
  300,  228,,    0,    0,1986-07-26,VQC00671348
  300,  217,  114,    0,    0,1986-07-27,VQC00671348
  289,  217,   10,    0,    0,1986-07-28,VQC00671348
  294,  222,   30,    0,    0,1986-07-29,VQC00671348
  289,  211,   58,    0,    0,1986-07-30,VQC00671348
  289,  211,  173,    0,    0,1986-07-31,VQC00671348
,,,    0,    0,1986-09-01,VQC00671348
  306,  222,   30,    0,    0,1986-09-02,VQC00671348
  294,  233,    0,    0,    0,1986-09-03,VQC00671348
  311,  228,   10,    0,    0,1986-09-04,VQC00671348
  294,  233,   30,    0,    0,1986-09-05,VQC00671348
  294,  222,   99,    0,    0,1986-09-06,VQC00671348
,,    0,    0,    0,1986-09-07,VQC00671348
,,    0,    0,    0,1986-09-08,VQC00671348
  300,  239,    0,    0,    0,1986-09-09,VQC00671348
  300,  233,    0,    0,    0,1986-09-10,VQC00671348
  300,  222,    0,    0,    0,1986-09-11,VQC00671348
  311,  228,    0,    0,    0,1986-09-12,VQC00671348
  294,  233,    0,    0,    0,1986-09-13,VQC00671348
  311,  233,   10,    0,    0,1986-09-14,VQC00671348
  306,  233,    0,    0,    0,1986-09-15,VQC00671348
  306,  233,    0,    0,    0,1986-09-16,VQC00671348
  317,  233,    0,    0,    0,1986-09-17,VQC00671348
  306,  233,    0,    0,    0,1986-09-18,VQC00671348
  317,  233,    0,    0,    0,1986-09-19,VQC00671348
  306,  233,    0,    0,    0,1986-09-20,VQC00671348
  317,  239,    0,    0,    0,1986-09-21,VQC00671348
  306,  228,    0,    0,    0,1986-09-22,VQC00671348
  311,  222,    0,    0,    0,1986-09-23,VQC00671348
  317,  228,   48,    0,    0,1986-09-24,VQC00671348
,,,    0,    0,1986-09-25,VQC00671348
  294,  222,,    0,    0,1986-09-26,VQC00671348
  300,  217,   28,    0,    0,1986-09-27,VQC00671348
,,,    0,    0,1986-09-28,VQC00671348
,,,    0,    0,1986-09-29,VQC00671348
  300,  228,,    0,    0,1986-09-30,VQC00671348
  306,  228,    8,    0,    0,1986-10-01,VQC00671348
  311,  228,    5,    0,    0,1986-10-02,VQC00671348
  317,  228,    3,    0,    0,1986-10-03,VQC00671348
  317,  222,   13,    0,    0,1986-10-04,VQC00671348
  306,  222,    0,    0,    0,1986-10-05,VQC00671348
  311,  228,    0,    0,    0,1986-10-06,VQC00671348
  306,  228,   13,    0,    0,1986-10-07,VQC00671348
  306,  233,    3,    0,    0,1986-10-08,VQC00671348
  311,  222,   74,    0,    0,1986-10-09,VQC00671348
  289,  217,   46,    0,    0,1986-10-10,VQC00671348
  294,  222,   30,    0,    0,1986-10-11,VQC00671348
  294,  211,   25,    0,    0,1986-10-12,VQC00671348
  294,  222,   20,    0,    0,1986-10-13,VQC00671348
  294,  222,   66,    0,    0,1986-10-14,VQC00671348
  294,  222,    5,    0,    0,1986-10-15,VQC00671348
  294,  200,   71,    0,    0,1986-10-16,VQC00671348
  283,  206,   18,    0,    0,1986-10-17,VQC00671348
  306,  211,    3,    0,    0,1986-10-18,VQC00671348
  306,  228,    0,    0,    0,1986-10-19,VQC00671348
  311,  222,    3,    0,    0,1986-10-20,VQC00671348
  317,  211,   84,    0,    0,1986-10-21,VQC00671348
  300,  222,    3,    0,    0,1986-10-22,VQC00671348
  294,  217,   94,    0,    0,1986-10-23,VQC00671348
  300,  217,  157,    0,    0,1986-10-24,VQC00671348
  267,  217,    3,    0,    0,1986-10-25,VQC00671348
,,,    0,    0,1986-10-26,VQC00671348
,,,    0,    0,1986-10-27,VQC00671348
  294,  206,,    0,    0,1986-10-28,VQC00671348
  294,  222,   25,    0,    0,1986-10-29,VQC00671348
  289,  233,    3,    0,    0,1986-10-30,VQC00671348
,,    0,    0,    0,1986-10-31,VQC00671348
  289,  233,    0,    0,    0,1986-11-01,VQC00671348
  300,  206,   15,    0,    0,1986-11-02,VQC00671348
,,    0,    0,    0,1986-11-03,VQC00671348
  289,  211,   13,    0,    0,1986-11-04,VQC00671348
  289,  217,   25,    0,    0,1986-11-05,VQC00671348
,,    0,    0,    0,1986-11-06,VQC00671348
  289,  200,  135,    0,    0,1986-11-07,VQC00671348
  289,  217,  376,    0,    0,1986-11-08,VQC00671348
  272,  222,   13,    0,    0,1986-11-09,VQC00671348
  283,  211,   13,    0,    0,1986-11-10,VQC00671348
  278,  194,   97,    0,    0,1986-11-11,VQC00671348
  272,  222,   18,    0,    0,1986-11-12,VQC00671348
  261,  206,  119,    0,    0,1986-11-13,VQC00671348
  272,  217,    8,    0,    0,1986-11-14,VQC00671348
  278,  206,  109,    0,    0,1986-11-15,VQC00671348
  267,  211,  218,    0,    0,1986-11-16,VQC00671348
  267,  211,  488,    0,    0,1986-11-17,VQC00671348
  267,  206,  295,    0,    0,1986-11-18,VQC00671348
  300,  222,    0,    0,    0,1986-11-19,VQC00671348
  300,  222,    0,    0,    0,1986-11-20,VQC00671348
  289,  217,   13,    0,    0,1986-11-21,VQC00671348
,,    0,    0,    0,1986-11-22,VQC00671348
  289,  206,  140,    0,    0,1986-11-23,VQC00671348
,,    0,    0,    0,1986-11-24,VQC00671348
  272,  194,   76,    0,    0,1986-11-25,VQC00671348
  267,  189,  211,    0,    0,1986-11-26,VQC00671348
,,    0,    0,    0,1986-11-27,VQC00671348
,,    0,    0,    0,1986-11-28,VQC00671348
,  194,  325,    0,    0,1986-11-29,VQC00671348
  250,  206,   23,    0,    0,1986-11-30,VQC00671348
  267,  211,    0,    0,    0,1986-12-01,VQC00671348
  278,  211,  112,    0,    0,1986-12-02,VQC00671348
,,,    0,    0,1986-12-03,VQC00671348
  278,  222,   18,    0,    0,1986-12-04,VQC00671348
  267,  217,   25,    0,    0,1986-12-05,VQC00671348
  272,  217,    0,    0,    0,1986-12-06,VQC00671348
  278,  217,   89,    0,    0,1986-12-07,VQC00671348
,,,    0,    0,1986-12-08,VQC00671348
  272,  200,  137,    0,    0,1986-12-09,VQC00671348
  256,  206,   38,    0,    0,1986-12-10,VQC00671348
  272,  211,   51,    0,    0,1986-12-11,VQC00671348
,,,    0,    0,1986-12-12,VQC00671348
,,,    0,    0,1986-12-13,VQC00671348
,,,    0,    0,1986-12-14,VQC00671348
,,,    0,    0,1986-12-15,VQC00671348
  267,  194,,    0,    0,1986-12-16,VQC00671348
  267,  206,   18,    0,    0,1986-12-17,VQC00671348
  256,  211,    8,    0,    0,1986-12-18,VQC00671348
  272,  206,   20,    0,    0,1986-12-19,VQC00671348
  272,  211,    0,    0,    0,1986-12-20,VQC00671348
  261,  206,    8,    0,    0,1986-12-21,VQC00671348
,,    0,    0,    0,1986-12-22,VQC00671348
  289,  200,    0,    0,    0,1986-12-23,VQC00671348
,,,    0,    0,1986-12-24,VQC00671348
  267,  206,  127,    0,    0,1986-12-25,VQC00671348
  256,  206,   30,    0,    0,1986-12-26,VQC00671348
  250,  206,   66,    0,    0,1986-12-27,VQC00671348
  267,  211,    5,    0,    0,1986-12-28,VQC00671348
  256,  194,   66,    0,    0,1986-12-29,VQC00671348
  256,  194,    5,    0,    0,1986-12-30,VQC00671348
,,    0,    0,    0,1986-12-31,VQC00671348
,,    0,    0,    0,1987-01-01,VQC00671348
,,    0,    0,    0,1987-01-02,VQC00671348
  283,  206,    0,    0,    0,1987-01-03,VQC00671348
  261,  206,    8,    0,    0,1987-01-04,VQC00671348
,,,    0,    0,1987-01-05,VQC00671348
  267,  194,,    0,    0,1987-01-06,VQC00671348
  267,  183,  231,    0,    0,1987-01-07,VQC00671348
  256,  194,    5,    0,    0,1987-01-08,VQC00671348
  272,  189,    0,    0,    0,1987-01-09,VQC00671348
  267,  194,    8,    0,    0,1987-01-10,VQC00671348
  267,  211,    0,    0,    0,1987-01-11,VQC00671348
,,,    0,    0,1987-01-12,VQC00671348
  283,  206,,    0,    0,1987-01-13,VQC00671348
  294,  206,    3,    0,    0,1987-01-14,VQC00671348
  267,  189,   99,    0,    0,1987-01-15,VQC00671348
  272,  200,   46,    0,    0,1987-01-16,VQC00671348
  272,  206,   15,    0,    0,1987-01-17,VQC00671348
  267,  211,    0,    0,    0,1987-01-18,VQC00671348
  256,  206,   43,    0,    0,1987-01-19,VQC00671348
  256,  194,    8,    0,    0,1987-01-20,VQC00671348
  256,  194,    3,    0,    0,1987-01-21,VQC00671348
,,,    0,    0,1987-01-22,VQC00671348
  278,  206,,    0,    0,1987-01-23,VQC00671348
  278,  200,    0,    0,    0,1987-01-24,VQC00671348
  272,  211,    0,    0,    0,1987-01-25,VQC00671348
  278,  211,    0,    0,    0,1987-01-26,VQC00671348
  267,  206,   33,    0,    0,1987-01-27,VQC00671348
  278,  206,    0,    0,    0,1987-01-28,VQC00671348
  278,  200,    8,    0,    0,1987-01-29,VQC00671348
  272,  189,   23,    0,    0,1987-01-30,VQC00671348
  239,  189,   13,    0,    0,1987-01-31,VQC00671348
  256,  194,   10,    0,    0,1987-02-01,VQC00671348
  300,  206,    0,    0,    0,1987-02-02,VQC00671348
  283,  206,    0,    0,    0,1987-02-03,VQC00671348
  278,  206,    0,    0,    0,1987-02-04,VQC00671348
  283,  206,    0,    0,    0,1987-02-05,VQC00671348
,,    0,    0,    0,1987-02-06,VQC00671348
  289,  206,    0,    0,    0,1987-02-07,VQC00671348
  272,  200,    0,    0,    0,1987-02-08,VQC00671348
,,    0,    0,    0,1987-02-09,VQC00671348
  278,  211,    0,    0,    0,1987-02-10,VQC00671348
  300,  211,    0,    0,    0,1987-02-11,VQC00671348
  278,  194,   30,    0,    0,1987-02-12,VQC00671348
  278,  206,    5,    0,    0,1987-02-13,VQC00671348
  294,  206,    0,    0,    0,1987-02-14,VQC00671348
  278,  206,    0,    0,    0,1987-02-15,VQC00671348
  278,  206,    0,    0,    0,1987-02-16,VQC00671348
  283,  217,    0,    0,    0,1987-02-17,VQC00671348
  278,  211,    0,    0,    0,1987-02-18,VQC00671348
  283,  200,    5,    0,    0,1987-02-19,VQC00671348
  283,  206,    0,    0,    0,1987-02-20,VQC00671348
  272,  206,    3,    0,    0,1987-02-21,VQC00671348
  278,  200,    0,    0,    0,1987-02-22,VQC00671348
  289,  206,    0,    0,    0,1987-02-23,VQC00671348
  289,  206,    0,    0,    0,1987-02-24,VQC00671348
  294,  200,    0,    0,    0,1987-02-25,VQC00671348
  294,  194,    0,    0,    0,1987-02-26,VQC00671348
  294,  200,   58,    0,    0,1987-02-27,VQC00671348
  294,  194,    0,    0,    0,1987-02-28,VQC00671348
  256,  194,    0,    0,    0,1987-03-01,VQC00671348
  261,  189,    5,    0,    0,1987-03-02,VQC00671348
  267,  189,    5,    0,    0,1987-03-03,VQC00671348
  256,  189,   97,    0,    0,1987-03-04,VQC00671348
,,,    0,    0,1987-03-05,VQC00671348
  278,  206,,    0,    0,1987-03-06,VQC00671348
  289,  206,    0,    0,    0,1987-03-07,VQC00671348
  278,  200,    0,    0,    0,1987-03-08,VQC00671348
  289,  200,    0,    0,    0,1987-03-09,VQC00671348
  294,  206,    0,    0,    0,1987-03-10,VQC00671348
  289,  200,   20,    0,    0,1987-03-11,VQC00671348
  306,  206,    8,    0,    0,1987-03-12,VQC00671348
  272,  200,    0,    0,    0,1987-03-13,VQC00671348
,,,    0,    0,1987-03-14,VQC00671348
  300,  183,,    0,    0,1987-03-15,VQC00671348
  244,  200,    0,    0,    0,1987-03-16,VQC00671348
  272,  189,   99,    0,    0,1987-03-17,VQC00671348
  228,  183,   43,    0,    0,1987-03-18,VQC00671348
  250,  200,    0,    0,    0,1987-03-19,VQC00671348
  294,  200,    0,    0,    0,1987-03-20,VQC00671348
  294,  211,    0,    0,    0,1987-03-21,VQC00671348
  300,  222,    0,    0,    0,1987-03-22,VQC00671348
  300,  222,    0,    0,    0,1987-03-23,VQC00671348
  289,  222,    0,    0,    0,1987-03-24,VQC00671348
  300,  217,   51,    0,    0,1987-03-25,VQC00671348
  256,  200,    0,    0,    0,1987-03-26,VQC00671348
  250,  194,    0,    0,    0,1987-03-27,VQC00671348
  289,  200,    0,    0,    0,1987-03-28,VQC00671348
  289,  200,    0,    0,    0,1987-03-29,VQC00671348
  283,  206,    0,    0,    0,1987-03-30,VQC00671348
,,    0,    0,    0,1987-03-31,VQC00671348
,,,    0,    0,1987-04-01,VQC00671348
,,,    0,    0,1987-04-02,VQC00671348
  294,  200,   30,    0,    0,1987-04-03,VQC00671348
  294,  211,   51,    0,    0,1987-04-04,VQC00671348
  289,  222,   30,    0,    0,1987-04-05,VQC00671348
,,,    0,    0,1987-04-06,VQC00671348
  289,  206,,    0,    0,1987-04-07,VQC00671348
  278,  211,    3,    0,    0,1987-04-08,VQC00671348
  294,  217,   18,    0,    0,1987-04-09,VQC00671348
  300,  217,    0,    0,    0,1987-04-10,VQC00671348
  306,  217,    0,    0,    0,1987-04-11,VQC00671348
  294,  217,   86,    0,    0,1987-04-12,VQC00671348
,,,    0,    0,1987-04-13,VQC00671348
  272,  206,,    0,    0,1987-04-14,VQC00671348
  244,  200,   79,    0,    0,1987-04-15,VQC00671348
  289,  211,    0,    0,    0,1987-04-16,VQC00671348
  300,  206,   36,    0,    0,1987-04-17,VQC00671348
  294,  217,    0,    0,    0,1987-04-18,VQC00671348
  289,  233,    0,    0,    0,1987-04-19,VQC00671348
  306,  233,    0,    0,    0,1987-04-20,VQC00671348
  294,  233,    0,    0,    0,1987-04-21,VQC00671348
,,    0,    0,    0,1987-04-22,VQC00671348
  300,  233,    0,    0,    0,1987-04-23,VQC00671348
  311,  233,    5,    0,    0,1987-04-24,VQC00671348
  294,  233,    0,    0,    0,1987-04-25,VQC00671348
  306,  233,    0,    0,    0,1987-04-26,VQC00671348
  300,  228,    0,    0,    0,1987-04-27,VQC00671348
  311,  217,  193,    0,    0,1987-04-28,VQC00671348
  289,  228,    0,    0,    0,1987-04-29,VQC00671348
  306,  233,    0,    0,    0,1987-04-30,VQC00671348
  300,  217,   13,    0,    0,1987-05-01,VQC00671348
  289,  217,   25,    0,    0,1987-05-02,VQC00671348
  300,  217,    3,    0,    0,1987-05-03,VQC00671348
  289,  222,   20,    0,    0,1987-05-04,VQC00671348
  300,  211,   38,    0,    0,1987-05-05,VQC00671348
  294,  211,  198,    0,    0,1987-05-06,VQC00671348
  261,  211,   71,    0,    0,1987-05-07,VQC00671348
,,    0,    0,    0,1987-05-08,VQC00671348
  306,  222,    0,    0,    0,1987-05-09,VQC00671348
  317,  222,    3,    0,    0,1987-05-10,VQC00671348
  317,  222,  254,,    0,1987-05-11,VQC00671348
  278,  211,   97,    0,    0,1987-05-12,VQC00671348
  278,  211,   13,    0,    0,1987-05-13,VQC00671348
  283,  217,    0,    0,    0,1987-05-14,VQC00671348
,,    0,    0,    0,1987-05-15,VQC00671348
  283,  217,    0,    0,    0,1987-05-16,VQC00671348
  278,  217,   46,    0,    0,1987-05-17,VQC00671348
,,,    0,    0,1987-05-18,VQC00671348
  283,  228,,    0,    0,1987-05-19,VQC00671348
  267,  200,  236,    0,    0,1987-05-20,VQC00671348
  278,  200,  269,    0,    0,1987-05-21,VQC00671348
  256,  211,   66,    0,    0,1987-05-22,VQC00671348
,,,    0,    0,1987-05-23,VQC00671348
  283,  222,,    0,    0,1987-05-24,VQC00671348
  289,  222,   86,    0,    0,1987-05-25,VQC00671348
,,,    0,    0,1987-05-26,VQC00671348
,,,    0,    0,1987-05-27,VQC00671348
  306,  228,,    0,    0,1987-05-28,VQC00671348
  311,  222,    0,    0,    0,1987-05-29,VQC00671348
  311,  233,    5,    0,    0,1987-05-30,VQC00671348
  300,  239,    5,    0,    0,1987-05-31,VQC00671348
  300,  233,    0,    0,    0,1987-06-01,VQC00671348
  294,  233,    0,    0,    0,1987-06-02,VQC00671348
,,,    0,    0,1987-06-03,VQC00671348
  300,  183,,    0,    0,1987-06-04,VQC00671348
  289,  239,    0,    0,    0,1987-06-05,VQC00671348
  294,  239,    0,    0,    0,1987-06-06,VQC00671348
  294,  228,    3,    0,    0,1987-06-07,VQC00671348
,,    0,    0,    0,1987-06-08,VQC00671348
  233,  244,    5,    0,    0,1987-06-09,VQC00671348
  278,  233,    0,    0,    0,1987-06-10,VQC00671348
,,    0,    0,    0,1987-06-11,VQC00671348
  306,  233,    0,    0,    0,1987-06-12,VQC00671348
  289,  222,   23,    0,    0,1987-06-13,VQC00671348
  289,  222,   20,    0,    0,1987-06-14,VQC00671348
  294,  211,  221,    0,    0,1987-06-15,VQC00671348
  283,  233,    0,    0,    0,1987-06-16,VQC00671348
  294,  233,    8,    0,    0,1987-06-17,VQC00671348
  283,  239,    8,    0,    0,1987-06-18,VQC00671348
  278,  233,    3,    0,    0,1987-06-19,VQC00671348
  278,  211,   43,    0,    0,1987-06-20,VQC00671348
  261,  200,  340,    0,    0,1987-06-21,VQC00671348
,,,    0,    0,1987-06-22,VQC00671348
  267,  211,,    0,    0,1987-06-23,VQC00671348
  289,  239,    0,    0,    0,1987-06-24,VQC00671348
  289,  239,    0,    0,    0,1987-06-25,VQC00671348
  294,  233,    0,    0,    0,1987-06-26,VQC00671348
  289,  233,   20,    0,    0,1987-06-27,VQC00671348
  300,  222,    8,    0,    0,1987-06-28,VQC00671348
