TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  -50, -195,    0,    0,  340,2007-01-14,CA00109E7R6
  -40, -145,    0,    0,  340,2007-01-15,CA00109E7R6
  -55, -100,   50,   50,  340,2007-01-16,CA00109E7R6
  -40, -145,    0,    0,  380,2007-01-17,CA00109E7R6
  -35, -160,  120,  120,  370,2007-01-18,CA00109E7R6
  -10,  -50,   10,   10,  470,2007-01-19,CA00109E7R6
    5, -130,   30,   30,  460,2007-01-20,CA00109E7R6
    0, -160,    0,    0,  480,2007-01-21,CA00109E7R6
   45,  -20,   20,   20,  480,2007-01-22,CA00109E7R6
   50,  -25,    0,    0,  470,2007-01-23,CA00109E7R6
   50,   20,    0,    0,  460,2007-01-24,CA00109E7R6
   40,  -50,    0,    0,  450,2007-01-25,CA00109E7R6
   15, -195,    0,    0,  440,2007-01-26,CA00109E7R6
   10, -190,    0,    0,  440,2007-01-27,CA00109E7R6
  -15, -220,    0,    0,  440,2007-01-28,CA00109E7R6
    5, -120,   20,   20,  440,2007-01-29,CA00109E7R6
  -20, -195,    0,    0,  450,2007-01-30,CA00109E7R6
  -40, -225,    0,    0,  450,2007-01-31,CA00109E7R6
  -25, -200,    0,    0,  450,2007-02-01,CA00109E7R6
   -5, -230,    0,    0,  450,2007-02-02,CA00109E7R6
  -30, -225,   20,   20,  450,2007-02-03,CA00109E7R6
   10,  -80,    0,    0,  470,2007-02-04,CA00109E7R6
   50,  -20,    0,    0,  470,2007-02-05,CA00109E7R6
   35,  -65,    0,    0,  460,2007-02-06,CA00109E7R6
   20,  -80,   50,   50,  450,2007-02-07,CA00109E7R6
  -30,  -55,   10,   10,  490,2007-02-08,CA00109E7R6
  -65, -100,   10,   10,  500,2007-02-09,CA00109E7R6
    0,  -90,    0,    0,  510,2007-02-10,CA00109E7R6
  -35,  -60,   40,   40,  510,2007-02-11,CA00109E7R6
  -75, -100,    0,    0,  550,2007-02-12,CA00109E7R6
  -25, -200,    0,    0,  550,2007-02-13,CA00109E7R6
   30, -135,    0,    0,  550,2007-02-14,CA00109E7R6
   95,  -70,    0,    0,  550,2007-02-15,CA00109E7R6
   60, -150,    0,    0,  530,2007-02-16,CA00109E7R6
   90,  -30,    0,    0,  520,2007-02-17,CA00109E7R6
   45,  -30,    0,    0,  490,2007-02-18,CA00109E7R6
   35,  -45,    0,    0,  480,2007-02-19,CA00109E7R6
   35,  -50,    0,    0,  480,2007-02-20,CA00109E7R6
   30,  -40,    0,    0,  480,2007-02-21,CA00109E7R6
   25,  -60,    0,    0,  480,2007-02-22,CA00109E7R6
   35, -175,    0,    0,  480,2007-02-23,CA00109E7R6
,  -80,   20,   20,  480,2007-02-24,CA00109E7R6
   50,  -50,    0,    0,  490,2007-02-25,CA00109E7R6
   60,  -45,   20,   20,  490,2007-02-26,CA00109E7R6
   40,  -90,    0,    0,  500,2007-02-27,CA00109E7R6
   25, -120,    0,    0,  490,2007-02-28,CA00109E7R6
    0, -100,    0,    0,  490,2007-03-01,CA00109E7R6
  -10, -135,    0,    0,  490,2007-03-02,CA00109E7R6
   75,  -50,    0,    0,  490,2007-03-03,CA00109E7R6
   55,  -70,    0,    0,  470,2007-03-04,CA00109E7R6
  105,   15,    0,    0,  460,2007-03-05,CA00109E7R6
  100,   30,    0,    0,  440,2007-03-06,CA00109E7R6
  120,   20,    0,    0,  420,2007-03-07,CA00109E7R6
   75,  -20,    0,    0,  390,2007-03-08,CA00109E7R6
   95,   -5,    0,    0,  350,2007-03-09,CA00109E7R6
   55,  -15,   20,   20,  220,2007-03-12,CA00109E7R6
   30,  -90,    0,    0,  210,2007-03-13,CA00109E7R6
   25,  -60,    0,    0,  210,2007-03-14,CA00109E7R6
   35, -140,   40,   40,  210,2007-03-15,CA00109E7R6
   55,  -25,    0,    0,  240,2007-03-16,CA00109E7R6
  135,   20,    0,    0,  180,2007-03-17,CA00109E7R6
   90,  -25,    0,    0,  160,2007-03-18,CA00109E7R6
  115,   45,    0,    0,  130,2007-03-19,CA00109E7R6
   40,  -10,   30,   30,  100,2007-03-20,CA00109E7R6
   35, -100,    0,    0,   90,2007-03-21,CA00109E7R6
   25,  -30,   24,   20,   90,2007-03-22,CA00109E7R6
  125,  -30,    0,    0,   90,2007-03-23,CA00109E7R6
  130,  -35,    0,    0,   70,2007-03-24,CA00109E7R6
   85,  -70,    0,    0,   50,2007-03-25,CA00109E7R6
  100,  -50,    0,    0,   30,2007-03-26,CA00109E7R6
   75,  -85,    0,    0,   20,2007-03-27,CA00109E7R6
   80, -110,    0,    0,   10,2007-03-28,CA00109E7R6
  145,   20,    0,    0,    0,2007-03-29,CA00109E7R6
  135,  -10,    0,    0,    0,2007-03-30,CA00109E7R6
   50,  -90,    0,    0,    0,2007-03-31,CA00109E7R6
   10,  -40,    0,    0,    0,2007-04-01,CA00109E7R6
   -5, -115,    0,    0,    0,2007-04-02,CA00109E7R6
   45, -145,    0,    0,    0,2007-04-03,CA00109E7R6
   90, -115,    0,    0,    0,2007-04-04,CA00109E7R6
  105,  -40,    0,    0,    0,2007-04-05,CA00109E7R6
  195,  -10,    0,    0,    0,2007-04-06,CA00109E7R6
  230,  -30,    0,    0,    0,2007-04-07,CA00109E7R6
  200,   20,    0,    0,    0,2007-04-08,CA00109E7R6
  140,   40,   20,    0,    0,2007-04-09,CA00109E7R6
   90,  -20,    0,    0,    0,2007-04-10,CA00109E7R6
  115,  -80,    0,    0,    0,2007-04-11,CA00109E7R6
  120,  -55,    0,    0,    0,2007-04-12,CA00109E7R6
  125,    5,   10,   10,    0,2007-04-13,CA00109E7R6
   95,    5,   20,   10,    0,2007-04-14,CA00109E7R6
  115,  -75,    0,    0,    0,2007-04-15,CA00109E7R6
  100,    5,    4,    0,    0,2007-04-16,CA00109E7R6
   85,  -35,   34,   10,    0,2007-04-17,CA00109E7R6
   95,   -5,    0,    0,    0,2007-04-18,CA00109E7R6
  100,  -50,    0,    0,    0,2007-04-19,CA00109E7R6
  100,    5,    4,    0,    0,2007-04-20,CA00109E7R6
  135,  -70,    0,    0,    0,2007-04-21,CA00109E7R6
  140,  -25,    0,    0,    0,2007-04-22,CA00109E7R6
  175,  -40,   32,    0,    0,2007-04-23,CA00109E7R6
  155,   35,    0,    0,    0,2007-04-24,CA00109E7R6
  115,  -30,    0,    0,    0,2007-04-25,CA00109E7R6
  140,   20,    0,    0,    0,2007-04-26,CA00109E7R6
  145,   15,    0,    0,    0,2007-04-27,CA00109E7R6
  125,  -30,    0,    0,    0,2007-04-28,CA00109E7R6
  105,  -20,    0,    0,    0,2007-04-29,CA00109E7R6
  130,  -50,    0,    0,    0,2007-04-30,CA00109E7R6
  125,  -20,   12,    0,    0,2007-05-01,CA00109E7R6
  140,   50,    0,    0,    0,2007-05-02,CA00109E7R6
  115,  -50,    0,    0,    0,2007-05-03,CA00109E7R6
  125,   -5,    0,    0,    0,2007-05-04,CA00109E7R6
  150,  -45,    0,    0,    0,2007-05-05,CA00109E7R6
  195,  -20,    0,    0,    0,2007-05-06,CA00109E7R6
  205,   75,    0,    0,    0,2007-05-07,CA00109E7R6
  200,   35,   42,    0,    0,2007-05-08,CA00109E7R6
  135,   -5,    0,    0,    0,2007-05-09,CA00109E7R6
  170,  -50,    0,    0,    0,2007-05-10,CA00109E7R6
  195,  -40,    0,    0,    0,2007-05-11,CA00109E7R6
  150,  -15,    0,    0,    0,2007-05-12,CA00109E7R6
  180,  -45,    0,    0,    0,2007-05-13,CA00109E7R6
  205,  -20,    0,    0,    0,2007-05-14,CA00109E7R6
  250,  -20,    0,    0,    0,2007-05-15,CA00109E7R6
  215,   35,    0,    0,    0,2007-05-16,CA00109E7R6
  165,   20,    0,    0,    0,2007-05-17,CA00109E7R6
  190,   -5,    0,    0,    0,2007-05-18,CA00109E7R6
  155,   35,    0,    0,    0,2007-05-19,CA00109E7R6
  135,   15,    0,    0,    0,2007-05-20,CA00109E7R6
  155,    0,    0,    0,    0,2007-05-21,CA00109E7R6
  190,  -35,    0,    0,    0,2007-05-22,CA00109E7R6
  185,   45,    0,    0,    0,2007-05-23,CA00109E7R6
  185,   10,    0,    0,    0,2007-05-24,CA00109E7R6
  225,  -35,    0,    0,    0,2007-05-25,CA00109E7R6
  195,   30,   46,    0,    0,2007-05-26,CA00109E7R6
  160,   60,    0,    0,    0,2007-05-27,CA00109E7R6
  165,   15,    0,    0,    0,2007-05-28,CA00109E7R6
  244,  -30,    0,    0,    0,2007-05-29,CA00109E7R6
  275,   30,    0,    0,    0,2007-05-30,CA00109E7R6
  255,   35,    0,    0,    0,2007-05-31,CA00109E7R6
  275,   40,    0,    0,    0,2007-06-01,CA00109E7R6
  290,   40,    0,    0,    0,2007-06-02,CA00109E7R6
  330,   50,    0,    0,    0,2007-06-03,CA00109E7R6
  220,  110,    0,    0,    0,2007-06-04,CA00109E7R6
  165,   80,  170,    0,    0,2007-06-05,CA00109E7R6
  125,   80,  108,    0,    0,2007-06-06,CA00109E7R6
  130,   85,   72,    0,    0,2007-06-07,CA00109E7R6
  200,   60,    0,    0,    0,2007-06-08,CA00109E7R6
  145,   40,   46,    0,    0,2007-06-09,CA00109E7R6
  200,   80,    0,    0,    0,2007-06-10,CA00109E7R6
  145,   30,   54,    0,    0,2007-06-11,CA00109E7R6
  175,   35,    0,    0,    0,2007-06-12,CA00109E7R6
  160,   55,   82,    0,    0,2007-06-13,CA00109E7R6
  165,   25,    8,    0,    0,2007-06-14,CA00109E7R6
  190,    0,   20,    0,    0,2007-06-15,CA00109E7R6
  175,   40,   34,    0,    0,2007-06-16,CA00109E7R6
  175,   85,   54,    0,    0,2007-06-17,CA00109E7R6
  180,   65,    8,    0,    0,2007-06-18,CA00109E7R6
  225,   35,    0,    0,    0,2007-06-19,CA00109E7R6
  220,   90,    0,    0,    0,2007-06-20,CA00109E7R6
  215,   65,    0,    0,    0,2007-06-21,CA00109E7R6
  200,   25,    0,    0,    0,2007-06-22,CA00109E7R6
  165,    0,    4,    0,    0,2007-06-23,CA00109E7R6
  175,   25,   72,    0,    0,2007-06-24,CA00109E7R6
  180,   15,    6,    0,    0,2007-06-25,CA00109E7R6
  230,    5,    0,    0,    0,2007-06-26,CA00109E7R6
  250,   90,    0,    0,    0,2007-06-27,CA00109E7R6
  220,  130,    0,    0,    0,2007-06-28,CA00109E7R6
  210,   85,   10,    0,    0,2007-06-29,CA00109E7R6
  190,   70,    0,    0,    0,2007-06-30,CA00109E7R6
  225,   10,    0,    0,    0,2007-07-01,CA00109E7R6
  230,   25,    6,    0,    0,2007-07-02,CA00109E7R6
  235,  110,    0,    0,    0,2007-07-03,CA00109E7R6
  290,   40,    0,    0,    0,2007-07-04,CA00109E7R6
  305,   55,    0,    0,    0,2007-07-05,CA00109E7R6
  230,   85,    4,    0,    0,2007-07-06,CA00109E7R6
  235,   55,    0,    0,    0,2007-07-07,CA00109E7R6
  235,   55,    0,    0,    0,2007-07-08,CA00109E7R6
  230,   95,    0,    0,    0,2007-07-09,CA00109E7R6
  270,   45,    0,    0,    0,2007-07-10,CA00109E7R6
  300,   70,    0,    0,    0,2007-07-11,CA00109E7R6
  340,   55,    0,    0,    0,2007-07-12,CA00109E7R6
  350,   90,    0,    0,    0,2007-07-13,CA00109E7R6
  330,   80,    0,    0,    0,2007-07-14,CA00109E7R6
  295,  160,    0,    0,    0,2007-07-15,CA00109E7R6
  270,   55,    0,    0,    0,2007-07-16,CA00109E7R6
  275,   80,    0,    0,    0,2007-07-17,CA00109E7R6
  195,  115,   38,    0,    0,2007-07-18,CA00109E7R6
  210,  115,  158,    0,    0,2007-07-19,CA00109E7R6
  220,   50,    0,    0,    0,2007-07-20,CA00109E7R6
  185,  105,    0,    0,    0,2007-07-21,CA00109E7R6
  250,  135,    0,    0,    0,2007-07-22,CA00109E7R6
,,    0,    0,    0,2007-07-24,CA00109E7R6
  255,   45,    0,    0,    0,2007-07-25,CA00109E7R6
  310,   40,    0,    0,    0,2007-07-26,CA00109E7R6
  280,   65,    0,    0,    0,2007-07-27,CA00109E7R6
  285,   50,    0,    0,    0,2007-07-28,CA00109E7R6
  255,   40,    0,    0,    0,2007-07-29,CA00109E7R6
  215,   80,    0,    0,    0,2007-07-30,CA00109E7R6
  225,   15,    0,    0,    0,2007-07-31,CA00109E7R6
  290,    0,    0,    0,    0,2007-08-01,CA00109E7R6
  295,   30,   12,    0,    0,2007-08-02,CA00109E7R6
  175,   85,   76,    0,    0,2007-08-03,CA00109E7R6
  215,   60,    0,    0,    0,2007-08-04,CA00109E7R6
  255,   50,    0,    0,    0,2007-08-05,CA00109E7R6
  280,   40,    0,    0,    0,2007-08-06,CA00109E7R6
  245,   75,   14,    0,    0,2007-08-07,CA00109E7R6
  185,   60,    8,    0,    0,2007-08-08,CA00109E7R6
  195,  -15,    0,    0,    0,2007-08-09,CA00109E7R6
  220,   -5,    0,    0,    0,2007-08-10,CA00109E7R6
  205,   25,    0,    0,    0,2007-08-11,CA00109E7R6
  215,   80,    0,    0,    0,2007-08-12,CA00109E7R6
  215,   50,    0,    0,    0,2007-08-13,CA00109E7R6
  240,    5,    0,    0,    0,2007-08-14,CA00109E7R6
  290,   -5,    0,    0,    0,2007-08-15,CA00109E7R6
  310,   35,    0,    0,    0,2007-08-16,CA00109E7R6
,,    0,    0,    0,2007-08-18,CA00109E7R6
  210,,   42,    0,    0,2007-08-19,CA00109E7R6
  155,   75,   36,    0,    0,2007-08-20,CA00109E7R6
  215,   35,    0,    0,    0,2007-08-21,CA00109E7R6
  225,   30,    0,    0,    0,2007-08-22,CA00109E7R6
  235,   60,    0,    0,    0,2007-08-23,CA00109E7R6
  270,   15,    0,    0,    0,2007-08-24,CA00109E7R6
  200,   85,   84,    0,    0,2007-08-25,CA00109E7R6
  145,   70,   58,    0,    0,2007-08-26,CA00109E7R6
  165,   40,    0,    0,    0,2007-08-27,CA00109E7R6
  185,  -20,    4,    0,    0,2007-08-28,CA00109E7R6
  265,   80,    0,    0,    0,2007-08-29,CA00109E7R6
,,    0,    0,    0,2007-08-31,CA00109E7R6
,,    0,    0,    0,2007-09-01,CA00109E7R6
,,    0,    0,    0,2007-09-02,CA00109E7R6
,,    0,    0,    0,2007-09-03,CA00109E7R6
  205,   90,    0,    0,    0,2007-09-04,CA00109E7R6
  185,   35,   24,    0,    0,2007-09-05,CA00109E7R6
  160,   30,    4,    0,    0,2007-09-06,CA00109E7R6
  150,   50,    0,    0,    0,2007-09-07,CA00109E7R6
  185,   -5,    0,    0,    0,2007-09-08,CA00109E7R6
  220,  -30,    0,    0,    0,2007-09-09,CA00109E7R6
  255,   10,    0,    0,    0,2007-09-10,CA00109E7R6
  270,   30,    0,    0,    0,2007-09-11,CA00109E7R6
  190,   65,    0,    0,    0,2007-09-12,CA00109E7R6
  230,  -35,    0,    0,    0,2007-09-13,CA00109E7R6
  255,  -45,    0,    0,    0,2007-09-14,CA00109E7R6
  250,  -35,    0,    0,    0,2007-09-15,CA00109E7R6
  120,   10,   82,    0,    0,2007-09-16,CA00109E7R6
  125,  -15,    0,    0,    0,2007-09-17,CA00109E7R6
  140,  -20,    0,    0,    0,2007-09-18,CA00109E7R6
  130,  -20,   56,    0,    0,2007-09-19,CA00109E7R6
  135,   50,   38,    0,    0,2007-09-20,CA00109E7R6
  130,   25,   10,    0,    0,2007-09-21,CA00109E7R6
  115,   35,    8,    0,    0,2007-09-22,CA00109E7R6
  125,  -25,    0,    0,    0,2007-09-23,CA00109E7R6
  145,  -40,    0,    0,    0,2007-09-24,CA00109E7R6
  165,   -5,   48,    0,    0,2007-09-25,CA00109E7R6
  160,   65,   26,    0,    0,2007-09-26,CA00109E7R6
  160,   55,   82,    0,    0,2007-09-27,CA00109E7R6
  100,   20,    0,    0,    0,2007-09-28,CA00109E7R6
   85,  -65,    2,    0,    0,2007-09-29,CA00109E7R6
   65,   40,   14,    0,    0,2007-09-30,CA00109E7R6
  125,   30,   18,    0,    0,2007-10-01,CA00109E7R6
   85,   30,   22,    0,    0,2007-10-02,CA00109E7R6
   80,  -35,   56,   10,    0,2007-10-03,CA00109E7R6
   75,   -5,    0,    0,   10,2007-10-04,CA00109E7R6
   90,    0,    4,    0,    0,2007-10-05,CA00109E7R6
  130,   -5,    0,    0,    0,2007-10-06,CA00109E7R6
  155,   50,    6,    0,    0,2007-10-07,CA00109E7R6
  100,  -45,    0,    0,    0,2007-10-08,CA00109E7R6
  175,  -20,    0,    0,    0,2007-10-09,CA00109E7R6
  160,   85,    0,    0,    0,2007-10-10,CA00109E7R6
  120,  -45,    0,    0,    0,2007-10-11,CA00109E7R6
  125,  -35,    0,    0,    0,2007-10-12,CA00109E7R6
  145,  -40,    0,    0,    0,2007-10-13,CA00109E7R6
  140,  -15,    0,    0,    0,2007-10-14,CA00109E7R6
  170,   85,    0,    0,    0,2007-10-15,CA00109E7R6
  115,   50,    4,    0,    0,2007-10-16,CA00109E7R6
  100,  -40,    0,    0,    0,2007-10-17,CA00109E7R6
   75,  -10,   36,    0,    0,2007-10-18,CA00109E7R6
   80,  -20,   14,    0,    0,2007-10-19,CA00109E7R6
   90,  -10,    0,    0,    0,2007-10-20,CA00109E7R6
   50,  -30,    0,    0,    0,2007-10-21,CA00109E7R6
  185,   40,    0,    0,    0,2007-10-22,CA00109E7R6
  190,   80,    0,    0,    0,2007-10-23,CA00109E7R6
  140,   15,    6,    0,    0,2007-10-24,CA00109E7R6
   65,  -55,    0,    0,    0,2007-10-25,CA00109E7R6
   80,  -90,    0,    0,    0,2007-10-26,CA00109E7R6
   60,  -35,   12,    0,    0,2007-10-27,CA00109E7R6
   70,   -5,   28,    0,    0,2007-10-28,CA00109E7R6
   75,   10,   22,    0,    0,2007-10-29,CA00109E7R6
   60,  -80,    0,    0,    0,2007-10-30,CA00109E7R6
   60,  -20,    0,    0,    0,2007-10-31,CA00109E7R6
   60,  -60,    0,    0,    0,2007-11-01,CA00109E7R6
   30,  -80,    0,    0,    0,2007-11-02,CA00109E7R6
  130,  -30,   10,   10,    0,2007-11-03,CA00109E7R6
   40,  -40,    0,    0,    0,2007-11-04,CA00109E7R6
   20,  -80,    0,    0,    0,2007-11-05,CA00109E7R6
   35,  -30,   28,    0,    0,2007-11-06,CA00109E7R6
   60,    0,   50,    0,    0,2007-11-07,CA00109E7R6
   35,  -20,   58,    0,    0,2007-11-08,CA00109E7R6
  120,   15,    0,    0,    0,2007-11-09,CA00109E7R6
   75,   10,    0,    0,    0,2007-11-10,CA00109E7R6
   40,  -45,    0,    0,    0,2007-11-11,CA00109E7R6
   85,   15,    0,    0,    0,2007-11-12,CA00109E7R6
   50,  -65,    0,    0,    0,2007-11-13,CA00109E7R6
   15, -110,   10,   10,    0,2007-11-14,CA00109E7R6
   50,  -15,    0,    0,   10,2007-11-15,CA00109E7R6
  105,  -10,    0,    0,    0,2007-11-16,CA00109E7R6
   55,  -55,    0,    0,    0,2007-11-17,CA00109E7R6
   25, -105,    0,    0,    0,2007-11-18,CA00109E7R6
  -10, -135,    0,    0,    0,2007-11-19,CA00109E7R6
   10, -135,    0,    0,    0,2007-11-20,CA00109E7R6
  -20, -170,    0,    0,    0,2007-11-21,CA00109E7R6
  -25, -175,    0,    0,    0,2007-11-22,CA00109E7R6
  -30, -150,    0,    0,    0,2007-11-23,CA00109E7R6
  -10, -150,    0,    0,    0,2007-11-24,CA00109E7R6
   -5, -150,    0,    0,   10,2007-11-25,CA00109E7R6
  -10, -100,   60,   60,    0,2007-11-26,CA00109E7R6
    0,  -55,    0,    0,   60,2007-11-27,CA00109E7R6
  -15, -195,    0,    0,   50,2007-11-28,CA00109E7R6
  -70, -120,    0,    0,   50,2007-11-29,CA00109E7R6
  -90, -140,   10,   10,   50,2007-11-30,CA00109E7R6
 -140, -175,   10,   10,   60,2007-12-01,CA00109E7R6
 -125, -265,   10,   10,   70,2007-12-02,CA00109E7R6
   50, -150,    0,    0,   80,2007-12-03,CA00109E7R6
   75, -145,   90,   90,   70,2007-12-04,CA00109E7R6
 -120, -150,   60,   60,  130,2007-12-05,CA00109E7R6
 -125, -300,    0,    0,  190,2007-12-06,CA00109E7R6
 -145, -215,    0,    0,  190,2007-12-07,CA00109E7R6
 -120, -240,   10,   10,  190,2007-12-08,CA00109E7R6
,,    0,    0,    0,2007-12-10,CA00109E7R6
,,    0,    0,    0,2007-12-11,CA00109E7R6
,,    0,    0,    0,2007-12-12,CA00109E7R6
  -15, -165,    0,    0,  240,2007-12-13,CA00109E7R6
  -25, -215,   30,   30,  240,2007-12-14,CA00109E7R6
   10, -100,    0,    0,  260,2007-12-15,CA00109E7R6
   20,  -45,    0,    0,  260,2007-12-16,CA00109E7R6
   15, -100,   10,   10,  250,2007-12-17,CA00109E7R6
  -15,  -60,    0,    0,  260,2007-12-18,CA00109E7R6
   20, -100,    0,    0,  260,2007-12-19,CA00109E7R6
  -20, -170,    0,    0,  250,2007-12-20,CA00109E7R6
  -50, -270,   20,   20,  250,2007-12-21,CA00109E7R6
   -5,  -95,   10,   10,  270,2007-12-22,CA00109E7R6
   15, -140,    0,    0,  280,2007-12-23,CA00109E7R6
   20, -170,    0,    0,  270,2007-12-24,CA00109E7R6
  -25, -135,   40,   40,  270,2007-12-25,CA00109E7R6
  -25,  -75,   20,   20,  300,2007-12-26,CA00109E7R6
  -40, -150,   20,   20,  310,2007-12-27,CA00109E7R6
  -25,  -85,   10,   10,  310,2007-12-28,CA00109E7R6
  -35, -185,   10,   10,  320,2007-12-29,CA00109E7R6
  -30, -100,   20,   20,  330,2007-12-30,CA00109E7R6
  -30, -170,    0,    0,  340,2007-12-31,CA00109E7R6
  -30, -120,   10,   10,  330,2008-01-01,CA00109E7R6
   40,  -50,    0,    0,  330,2008-01-02,CA00109E7R6
   30,  -40,    0,    0,  320,2008-01-03,CA00109E7R6
   30,  -10,    0,    0,  310,2008-01-04,CA00109E7R6
   25,  -30,    0,    0,  290,2008-01-05,CA00109E7R6
   10,  -70,    0,    0,  290,2008-01-06,CA00109E7R6
  -30, -225,   10,   10,  290,2008-01-07,CA00109E7R6
  -30,  -95,   40,   40,  300,2008-01-08,CA00109E7R6
  -10, -130,   60,   60,  340,2008-01-09,CA00109E7R6
    0,  -70,    0,    0,  400,2008-01-10,CA00109E7R6
   25, -100,    0,    0,  390,2008-01-11,CA00109E7R6
   25, -150,    0,    0,  360,2008-01-12,CA00109E7R6
   20, -100,    0,    0,  350,2008-01-13,CA00109E7R6
   40,  -65,   40,   40,  340,2008-01-14,CA00109E7R6
  -60, -220,    0,    0,  360,2008-01-15,CA00109E7R6
  -30, -180,   20,   20,  360,2008-01-16,CA00109E7R6
   25,  -80,    0,    0,  380,2008-01-17,CA00109E7R6
    5,  -65,   60,   60,  370,2008-01-18,CA00109E7R6
   -5,  -85,   60,   60,  410,2008-01-19,CA00109E7R6
 -100, -195,    0,    0,  450,2008-01-20,CA00109E7R6
  -70, -250,    0,    0,  450,2008-01-21,CA00109E7R6
  -70, -265,    0,    0,  450,2008-01-22,CA00109E7R6
  -40, -270,    0,    0,  440,2008-01-23,CA00109E7R6
  -30, -180,    0,    0,  430,2008-01-24,CA00109E7R6
  -50, -275,   10,   10,  430,2008-01-25,CA00109E7R6
    0, -100,    0,    0,  440,2008-01-26,CA00109E7R6
  -40, -215,    0,    0,  440,2008-01-27,CA00109E7R6
 -230, -340,   10,   10,  450,2008-01-28,CA00109E7R6
 -140, -340,   40,   40,  460,2008-01-29,CA00109E7R6
  -60, -305,    0,    0,  490,2008-01-30,CA00109E7R6
  -30, -165,    0,    0,  490,2008-01-31,CA00109E7R6
  -50, -185,    0,    0,  480,2008-02-01,CA00109E7R6
  -40, -255,    0,    0,  480,2008-02-02,CA00109E7R6
 -100, -190,   10,   10,  470,2008-02-03,CA00109E7R6
  -75, -230,   10,   10,  470,2008-02-04,CA00109E7R6
   40, -130,    0,    0,  480,2008-02-05,CA00109E7R6
    0,  -90,   10,   10,  460,2008-02-06,CA00109E7R6
   20,  -50,  110,  110,  470,2008-02-07,CA00109E7R6
  -40, -120,   80,   80,  570,2008-02-08,CA00109E7R6
   10, -160,   30,   30,  590,2008-02-09,CA00109E7R6
   50,  -70,    0,    0,  600,2008-02-10,CA00109E7R6
    0, -135,   28,   20,  580,2008-02-11,CA00109E7R6
   80,  -20,   10,   10,  590,2008-02-12,CA00109E7R6
   20,  -50,    0,    0,  570,2008-02-13,CA00109E7R6
   10, -110,   50,   50,  570,2008-02-14,CA00109E7R6
   60,  -30,   10,   10,  600,2008-02-15,CA00109E7R6
   30, -100,    0,    0,  590,2008-02-16,CA00109E7R6
   50, -195,    0,    0,  580,2008-02-17,CA00109E7R6
   20, -180,    0,    0,  580,2008-02-18,CA00109E7R6
  100, -150,    0,    0,  580,2008-02-19,CA00109E7R6
,,    0,    0,,2008-02-21,CA00109E7R6
,,    0,    0,,2008-02-22,CA00109E7R6
   25, -130,    0,    0,  550,2008-02-24,CA00109E7R6
   85, -175,    0,    0,  550,2008-02-25,CA00109E7R6
   70, -130,    0,    0,  540,2008-02-26,CA00109E7R6
  105,    5,   10,   10,  530,2008-02-27,CA00109E7R6
   65,  -30,    0,    0,  510,2008-02-28,CA00109E7R6
  100,  -10,    0,    0,  500,2008-02-29,CA00109E7R6
   40,  -85,    0,    0,  460,2008-03-01,CA00109E7R6
   55, -130,  150,  150,  450,2008-03-02,CA00109E7R6
   45,  -20,   50,   50,  560,2008-03-03,CA00109E7R6
   30,  -50,    0,    0,  500,2008-03-04,CA00109E7R6
   65, -160,    0,    0,  480,2008-03-05,CA00109E7R6
   95, -135,    0,    0,  460,2008-03-06,CA00109E7R6
  110,  -35,    0,    0,  440,2008-03-07,CA00109E7R6
   75,  -10,    0,    0,  420,2008-03-08,CA00109E7R6
   95,  -45,    0,    0,  400,2008-03-09,CA00109E7R6
   55,   -5,   20,    0,  390,2008-03-10,CA00109E7R6
   70,   20,    0,    0,  370,2008-03-11,CA00109E7R6
   55, -105,    0,    0,  350,2008-03-12,CA00109E7R6
   70, -110,    0,    0,  330,2008-03-13,CA00109E7R6
   65,  -40,    0,    0,  320,2008-03-14,CA00109E7R6
   50, -110,    0,    0,  310,2008-03-15,CA00109E7R6
   25, -130,   10,   10,  300,2008-03-16,CA00109E7R6
   70, -110,    0,    0,  300,2008-03-17,CA00109E7R6
   40, -105,    0,    0,  290,2008-03-18,CA00109E7R6
   55, -105,    0,    0,  290,2008-03-19,CA00109E7R6
   60, -100,    0,    0,  290,2008-03-20,CA00109E7R6
   40,  -40,    0,    0,  280,2008-03-21,CA00109E7R6
   60,  -80,    0,    0,  280,2008-03-22,CA00109E7R6
   70,    0,   30,   30,  270,2008-03-23,CA00109E7R6
   30, -135,    0,    0,  300,2008-03-24,CA00109E7R6
   45, -150,    0,    0,  290,2008-03-25,CA00109E7R6
   50,  -50,    0,    0,  280,2008-03-26,CA00109E7R6
   25, -120,    0,    0,  270,2008-03-27,CA00109E7R6
   30, -140,    0,    0,  270,2008-03-28,CA00109E7R6
   20, -120,    0,    0,  270,2008-03-29,CA00109E7R6
   20, -170,    0,    0,  270,2008-03-30,CA00109E7R6
   15, -110,    0,    0,  260,2008-03-31,CA00109E7R6
   15, -165,    0,    0,  260,2008-04-01,CA00109E7R6
   80,  -70,    0,    0,  260,2008-04-02,CA00109E7R6
   80,  -75,    0,    0,  250,2008-04-03,CA00109E7R6
   60,  -55,    0,    0,  240,2008-04-04,CA00109E7R6
   70,  -50,    0,    0,  240,2008-04-05,CA00109E7R6
   85,  -30,    0,    0,  230,2008-04-06,CA00109E7R6
   90,  -75,    4,    0,  220,2008-04-07,CA00109E7R6
   60,  -45,    0,    0,  210,2008-04-08,CA00109E7R6
   50,  -50,    0,    0,  210,2008-04-09,CA00109E7R6
