TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  256,  106,    8,    0,    0,1996-04-04,USC00413420
  161,   39,   69,    0,    0,1996-04-05,USC00413420
   56,   33,    0,    0,    0,1996-04-06,USC00413420
  167,   39,    0,    0,    0,1996-04-07,USC00413420
  239,   28,    0,    0,    0,1996-04-08,USC00413420
  233,   89,    0,    0,    0,1996-04-09,USC00413420
  261,   89,    0,    0,    0,1996-04-10,USC00413420
  267,   89,    0,    0,    0,1996-04-11,USC00413420
  283,  167,    0,    0,    0,1996-04-12,USC00413420
  217,   67,   81,    0,    0,1996-04-13,USC00413420
  250,   78,   48,    0,    0,1996-04-14,USC00413420
  206,   44,    0,    0,    0,1996-04-15,USC00413420
  200,   44,    0,    0,    0,1996-04-16,USC00413420
  261,   83,    0,    0,    0,1996-04-17,USC00413420
  272,  122,    0,    0,    0,1996-04-18,USC00413420
  311,  167,    0,    0,    0,1996-04-19,USC00413420
  333,  122,    0,    0,    0,1996-04-20,USC00413420
  244,  128,    0,    0,    0,1996-04-21,USC00413420
  311,  156,  503,    0,    0,1996-04-22,USC00413420
  156,   61,   86,    0,    0,1996-04-23,USC00413420
  228,   56,    0,    0,    0,1996-04-24,USC00413420
  278,  111,    0,    0,    0,1996-04-25,USC00413420
  278,  128,    0,    0,    0,1996-04-26,USC00413420
  283,  133,    0,    0,    0,1996-04-27,USC00413420
  283,  167,    0,    0,    0,1996-04-28,USC00413420
  250,   72,    0,    0,    0,1996-04-29,USC00413420
  161,   56,    0,    0,    0,1996-04-30,USC00413420
  256,   56,    0,    0,    0,1996-05-01,USC00413420
  256,  117,    0,    0,    0,1996-05-02,USC00413420
  267,  172,    0,    0,    0,1996-05-03,USC00413420
  294,  122,    0,    0,    0,1996-05-04,USC00413420
  289,  183,    0,    0,    0,1996-05-05,USC00413420
  317,   89,   13,    0,    0,1996-05-06,USC00413420
  289,  200,    0,    0,    0,1996-05-07,USC00413420
  294,  200,    0,    0,    0,1996-05-08,USC00413420
  294,  200,    0,    0,    0,1996-05-09,USC00413420
  294,  200,    0,    0,    0,1996-05-10,USC00413420
  289,  139,    0,    0,    0,1996-05-11,USC00413420
  222,  122,    0,    0,    0,1996-05-12,USC00413420
  250,   83,    0,    0,    0,1996-05-13,USC00413420
  233,  178,   48,    0,    0,1996-05-14,USC00413420
  300,  172,    0,    0,    0,1996-05-15,USC00413420
  294,  172,    0,    0,    0,1996-05-16,USC00413420
  328,  194,    0,    0,    0,1996-05-17,USC00413420
  328,  172,    0,    0,    0,1996-05-18,USC00413420
  322,  172,    0,    0,    0,1996-05-19,USC00413420
  311,  206,    0,    0,    0,1996-05-20,USC00413420
  344,  211,    0,    0,    0,1996-05-21,USC00413420
  339,  217,    0,    0,    0,1996-05-22,USC00413420
  344,  217,    0,    0,    0,1996-05-23,USC00413420
  356,  222,    0,    0,    0,1996-05-24,USC00413420
  350,  217,    0,    0,    0,1996-05-25,USC00413420
  333,  228,    0,    0,    0,1996-05-26,USC00413420
  306,  200,    8,    0,    0,1996-05-27,USC00413420
  350,  189,    0,    0,    0,1996-05-28,USC00413420
  317,  178,    0,    0,    0,1996-05-29,USC00413420
  300,  178,    0,    0,    0,1996-05-30,USC00413420
  322,  189,    0,    0,    0,1996-05-31,USC00413420
  300,  183,    0,    0,    0,1996-06-01,USC00413420
  261,  167,  450,    0,    0,1996-06-02,USC00413420
  300,  178,    0,    0,    0,1996-06-03,USC00413420
  322,  178,    0,    0,    0,1996-06-04,USC00413420
  283,  178,    0,    0,    0,1996-06-05,USC00413420
  317,  206,    0,    0,    0,1996-06-06,USC00413420
  322,  183,  244,    0,    0,1996-06-07,USC00413420
  256,  144,    0,    0,    0,1996-06-08,USC00413420
  250,  144,    0,    0,    0,1996-06-09,USC00413420
  289,  144,    0,    0,    0,1996-06-10,USC00413420
  272,  178,   18,    0,    0,1996-06-11,USC00413420
  317,  189,    0,    0,    0,1996-06-12,USC00413420
  311,  189,    0,    0,    0,1996-06-13,USC00413420
  339,  189,    0,    0,    0,1996-06-14,USC00413420
  339,  222,    0,    0,    0,1996-06-15,USC00413420
  344,  222,    0,    0,    0,1996-06-16,USC00413420
  361,  228,    0,    0,    0,1996-06-17,USC00413420
  356,  228,    5,    0,    0,1996-06-18,USC00413420
  378,  228,    0,    0,    0,1996-06-19,USC00413420
  378,  233,    0,    0,    0,1996-06-20,USC00413420
  383,  217,    0,    0,    0,1996-06-21,USC00413420
  350,  206,    0,    0,    0,1996-06-22,USC00413420
  350,  206,    0,    0,    0,1996-06-23,USC00413420
  350,  206,    0,    0,    0,1996-06-24,USC00413420
  344,  233,    0,    0,    0,1996-06-25,USC00413420
  344,  239,    5,    0,    0,1996-06-26,USC00413420
  339,  239,    0,    0,    0,1996-06-27,USC00413420
  356,  244,    0,    0,    0,1996-06-28,USC00413420
  356,  222,    0,    0,    0,1996-06-29,USC00413420
  367,  222,    0,    0,    0,1996-06-30,USC00413420
  378,  244,    0,    0,    0,1996-07-01,USC00413420
  383,  244,    0,    0,    0,1996-07-02,USC00413420
  406,  256,    0,    0,    0,1996-07-03,USC00413420
  389,  239,    0,    0,    0,1996-07-04,USC00413420
  417,  233,    0,    0,    0,1996-07-05,USC00413420
  394,  233,    0,    0,    0,1996-07-06,USC00413420
  417,  250,    0,    0,    0,1996-07-07,USC00413420
  433,  267,    0,    0,    0,1996-07-08,USC00413420
  378,  256,    0,    0,    0,1996-07-09,USC00413420
  300,  211,    0,    0,    0,1996-07-10,USC00413420
  311,  211,    0,    0,    0,1996-07-11,USC00413420
  289,  222,    0,    0,    0,1996-07-12,USC00413420
  283,  222,  434,    0,    0,1996-07-13,USC00413420
  333,  217,    0,    0,    0,1996-07-14,USC00413420
  306,  211,   38,    0,    0,1996-07-15,USC00413420
  333,  211,    0,    0,    0,1996-07-16,USC00413420
  333,  222,   20,    0,    0,1996-07-17,USC00413420
  350,  250,    0,    0,    0,1996-07-18,USC00413420
  350,  250,    0,    0,    0,1996-07-19,USC00413420
  367,  250,    0,    0,    0,1996-07-20,USC00413420
  378,  256,    0,    0,    0,1996-07-21,USC00413420
  383,  244,    0,    0,    0,1996-07-22,USC00413420
  389,  244,    0,    0,    0,1996-07-23,USC00413420
  300,  217,   13,    0,    0,1996-07-24,USC00413420
  306,  211,   10,    0,    0,1996-07-25,USC00413420
  328,  211,    0,    0,    0,1996-07-26,USC00413420
  344,  217,    0,    0,    0,1996-07-27,USC00413420
  333,  217,    0,    0,    0,1996-07-28,USC00413420
  361,  228,    0,    0,    0,1996-07-29,USC00413420
  372,  244,    0,    0,    0,1996-07-30,USC00413420
  311,  233,    0,    0,    0,1996-07-31,USC00413420
  272,  217,    0,    0,    0,1996-08-01,USC00413420
  317,  217,    0,    0,    0,1996-08-02,USC00413420
  361,  222,    0,    0,    0,1996-08-03,USC00413420
  350,  222,    0,    0,    0,1996-08-04,USC00413420
  383,  250,    0,    0,    0,1996-08-05,USC00413420
  378,  256,    0,    0,    0,1996-08-06,USC00413420
  372,  239,    0,    0,    0,1996-08-07,USC00413420
  372,  239,    0,    0,    0,1996-08-08,USC00413420
  367,  233,    0,    0,    0,1996-08-09,USC00413420
  333,  222,  813,    0,    0,1996-08-10,USC00413420
  294,  200,  224,    0,    0,1996-08-11,USC00413420
  311,  194,  137,    0,    0,1996-08-12,USC00413420
  278,  194,    0,    0,    0,1996-08-13,USC00413420
  311,  194,    0,    0,    0,1996-08-14,USC00413420
  317,  206,    0,    0,    0,1996-08-15,USC00413420
  322,  211,    0,    0,    0,1996-08-16,USC00413420
  278,  222,   38,    0,    0,1996-08-17,USC00413420
  294,  222,    0,    0,    0,1996-08-18,USC00413420
  322,  217,    0,    0,    0,1996-08-19,USC00413420
  328,  217,    0,    0,    0,1996-08-20,USC00413420
  339,  217,    0,    0,    0,1996-08-21,USC00413420
  322,  217,   18,    0,    0,1996-08-22,USC00413420
  311,  211,    0,    0,    0,1996-08-23,USC00413420
  261,  217,  356,    0,    0,1996-08-24,USC00413420
  300,  228,    0,    0,    0,1996-08-25,USC00413420
  256,  211,   53,    0,    0,1996-08-26,USC00413420
  294,  217,   28,    0,    0,1996-08-27,USC00413420
  244,  217,  206,    0,    0,1996-08-28,USC00413420
  244,  217,  175,    0,    0,1996-08-29,USC00413420
  239,  206,  208,    0,    0,1996-08-30,USC00413420
  272,  206,    0,    0,    0,1996-08-31,USC00413420
  256,  189,  203,    0,    0,1996-09-01,USC00413420
  272,  178,    0,    0,    0,1996-09-02,USC00413420
  278,  189,    0,    0,    0,1996-09-03,USC00413420
  278,  194,   28,    0,    0,1996-09-04,USC00413420
  300,  211,    0,    0,    0,1996-09-05,USC00413420
  311,  206,    0,    0,    0,1996-09-06,USC00413420
  306,  206,    0,    0,    0,1996-09-07,USC00413420
  317,  217,    8,    0,    0,1996-09-08,USC00413420
  306,  178,    0,    0,    0,1996-09-09,USC00413420
  311,  172,    0,    0,    0,1996-09-10,USC00413420
  322,  200,    0,    0,    0,1996-09-11,USC00413420
  328,  194,    0,    0,    0,1996-09-12,USC00413420
  289,  200,    0,    0,    0,1996-09-13,USC00413420
  289,  189,   30,    0,    0,1996-09-14,USC00413420
  261,  194,  450,    0,    0,1996-09-15,USC00413420
  278,  194,  112,    0,    0,1996-09-16,USC00413420
  261,  156,    0,    0,    0,1996-09-17,USC00413420
  289,  156,    0,    0,    0,1996-09-18,USC00413420
  228,  178,  236,    0,    0,1996-09-19,USC00413420
  261,  150,   51,    0,    0,1996-09-20,USC00413420
  239,  122,    0,    0,    0,1996-09-21,USC00413420
  272,  139,    0,    0,    0,1996-09-22,USC00413420
  289,  178,    0,    0,    0,1996-09-23,USC00413420
  300,  217,    0,    0,    0,1996-09-24,USC00413420
  239,  189,    0,    0,    0,1996-09-25,USC00413420
  278,  189,    0,    0,    0,1996-09-26,USC00413420
  244,  106,  188,    0,    0,1996-09-27,USC00413420
  139,   83,  114,    0,    0,1996-09-28,USC00413420
  250,  122,    0,    0,    0,1996-09-29,USC00413420
  261,   94,    0,    0,    0,1996-09-30,USC00413420
  250,  122,    0,    0,    0,1996-10-01,USC00413420
  256,  122,    0,    0,    0,1996-10-02,USC00413420
  289,  150,    0,    0,    0,1996-10-03,USC00413420
  222,  150,    0,    0,    0,1996-10-04,USC00413420
  211,  144,    0,    0,    0,1996-10-05,USC00413420
  250,  139,    0,    0,    0,1996-10-06,USC00413420
  256,  144,    0,    0,    0,1996-10-07,USC00413420
  261,  150,    0,    0,    0,1996-10-08,USC00413420
  211,  122,    0,    0,    0,1996-10-09,USC00413420
  278,  122,    0,    0,    0,1996-10-10,USC00413420
  239,  117,    0,    0,    0,1996-10-11,USC00413420
  250,  128,    0,    0,    0,1996-10-12,USC00413420
  272,  139,    0,    0,    0,1996-10-13,USC00413420
  272,  144,    0,    0,    0,1996-10-14,USC00413420
  261,  150,    0,    0,    0,1996-10-15,USC00413420
  267,  172,    0,    0,    0,1996-10-16,USC00413420
  272,  194,    0,    0,    0,1996-10-17,USC00413420
  233,   67,    0,    0,    0,1996-10-18,USC00413420
  200,   56,    0,    0,    0,1996-10-19,USC00413420
  217,   89,    0,    0,    0,1996-10-20,USC00413420
  261,  172,    0,    0,    0,1996-10-21,USC00413420
  183,   50,  244,    0,    0,1996-10-22,USC00413420
  133,   50,    0,    0,    0,1996-10-23,USC00413420
  222,   56,    0,    0,    0,1996-10-24,USC00413420
  194,  100,    0,    0,    0,1996-10-25,USC00413420
  206,  139,    0,    0,    0,1996-10-26,USC00413420
  267,  189,    0,    0,    0,1996-10-27,USC00413420
  261,  117,  483,    0,    0,1996-10-28,USC00413420
  194,  117,  107,    0,    0,1996-10-29,USC00413420
  211,  111,   20,    0,    0,1996-10-30,USC00413420
  228,  117,   89,    0,    0,1996-10-31,USC00413420
  172,   44,   71,    0,    0,1996-11-01,USC00413420
   78,   22,    0,    0,    0,1996-11-02,USC00413420
  161,   22,    0,    0,    0,1996-11-03,USC00413420
  144,   39,    0,    0,    0,1996-11-04,USC00413420
  222,  100,    0,    0,    0,1996-11-05,USC00413420
  239,  133,    0,    0,    0,1996-11-06,USC00413420
  217,   72,  485,    0,    0,1996-11-07,USC00413420
  150,   61,    0,    0,    0,1996-11-08,USC00413420
  133,   44,    0,    0,    0,1996-11-09,USC00413420
  206,   67,    0,    0,    0,1996-11-10,USC00413420
  172,   50,    0,    0,    0,1996-11-11,USC00413420
  194,   50,    0,    0,    0,1996-11-12,USC00413420
  139,   72,    0,    0,    0,1996-11-13,USC00413420
  217,   89,    0,    0,    0,1996-11-14,USC00413420
  206,  139,    8,    0,    0,1996-11-15,USC00413420
  178,  139,   38,    0,    0,1996-11-16,USC00413420
  200,   17,  168,    0,    0,1996-11-17,USC00413420
  106,   22,    0,    0,    0,1996-11-18,USC00413420
  178,   22,    0,    0,    0,1996-11-19,USC00413420
  211,  133,    0,    0,    0,1996-11-20,USC00413420
  217,  133,    0,    0,    0,1996-11-21,USC00413420
  133,   61,    0,    0,    0,1996-11-22,USC00413420
  139,   78,    0,    0,    0,1996-11-23,USC00413420
  167,    0,  328,    0,    0,1996-11-24,USC00413420
    0,  -28,  208,,,1996-11-25,USC00413420
   17,  -33,    0,    0,,1996-11-26,USC00413420
   44,  -33,    0,    0,,1996-11-27,USC00413420
   72,  -17,    0,    0,,1996-11-28,USC00413420
   67,   11,  251,    0,,1996-11-29,USC00413420
   89,   44,   18,    0,,1996-11-30,USC00413420
  144,    0,    0,    0,    0,1996-12-01,USC00413420
  106,   11,    0,    0,    0,1996-12-02,USC00413420
  178,   22,    0,    0,    0,1996-12-03,USC00413420
  144,   17,    0,    0,    0,1996-12-04,USC00413420
  122,   17,    0,    0,    0,1996-12-05,USC00413420
  156,    6,    0,    0,    0,1996-12-06,USC00413420
  206,   33,    0,    0,    0,1996-12-07,USC00413420
  172,   39,    0,    0,    0,1996-12-08,USC00413420
  194,   39,    0,    0,    0,1996-12-09,USC00413420
  217,   72,    0,    0,    0,1996-12-10,USC00413420
  228,  117,    0,    0,    0,1996-12-11,USC00413420
  256,   72,    0,    0,    0,1996-12-12,USC00413420
  206,   67,    0,    0,    0,1996-12-13,USC00413420
  222,   78,    0,    0,    0,1996-12-14,USC00413420
  189,   28,  109,    0,    0,1996-12-15,USC00413420
   39,  -22,    0,    0,    0,1996-12-16,USC00413420
  100,  -28,    0,    0,    0,1996-12-17,USC00413420
   11,  -83,   30,   38,,1996-12-18,USC00413420
  -22, -106,    0,    0,,1996-12-19,USC00413420
  -11, -106,    0,    0,,1996-12-20,USC00413420
   83,  -56,    0,    0,,1996-12-21,USC00413420
  178,   50,    0,    0,,1996-12-22,USC00413420
  211,  111,    0,    0,    0,1996-12-23,USC00413420
  200,  -67,    0,    0,    0,1996-12-24,USC00413420
   33,  -72,    0,    0,    0,1996-12-25,USC00413420
   94,  -50,    0,    0,    0,1996-12-26,USC00413420
  100,  -11,    0,    0,    0,1996-12-27,USC00413420
  139,    0,    0,    0,    0,1996-12-28,USC00413420
  194,   33,    0,    0,    0,1996-12-29,USC00413420
  194,   33,    0,    0,    0,1996-12-30,USC00413420
  139,   50,    0,    0,    0,1996-12-31,USC00413420
  156,  117,    0,    0,    0,1997-01-01,USC00413420
  161,  117,    0,    0,    0,1997-01-02,USC00413420
  200,  133,    0,    0,    0,1997-01-03,USC00413420
  250,  133,    0,    0,    0,1997-01-04,USC00413420
  217,   61,    0,    0,    0,1997-01-05,USC00413420
   89,   17,   36,    0,    0,1997-01-06,USC00413420
   17,  -17,    0,    0,    0,1997-01-07,USC00413420
   28,  -11,    0,    0,    0,1997-01-08,USC00413420
    0,  -17,   71,   46,,1997-01-09,USC00413420
   89,  -28,    0,    0,,1997-01-10,USC00413420
   22,  -78,    0,    0,,1997-01-11,USC00413420
  -50,  -94,    0,    0,,1997-01-12,USC00413420
  -67,  -94,   13,,,1997-01-13,USC00413420
  -44,  -94,    0,    0,,1997-01-14,USC00413420
   -6,  -50,    5,    0,,1997-01-15,USC00413420
  117,  -17,    0,    0,,1997-01-16,USC00413420
    6,  -94,    0,    0,,1997-01-17,USC00413420
   50,  -94,    0,    0,,1997-01-18,USC00413420
  111,  -67,    0,    0,    0,1997-01-19,USC00413420
  194,   11,    0,    0,    0,1997-01-20,USC00413420
  194,   50,    0,    0,    0,1997-01-21,USC00413420
  200,   78,    0,    0,    0,1997-01-22,USC00413420
  200,   72,    0,    0,    0,1997-01-23,USC00413420
  183,   72,    0,    0,    0,1997-01-24,USC00413420
  156,  -11,    0,    0,    0,1997-01-25,USC00413420
  128,  -11,    0,    0,    0,1997-01-26,USC00413420
  206,   94,    0,    0,    0,1997-01-27,USC00413420
  150, -111,    0,    0,    0,1997-01-28,USC00413420
   33, -111,    0,    0,    0,1997-01-29,USC00413420
  117,  -72,    0,    0,    0,1997-01-30,USC00413420
  178,  -22,    0,    0,    0,1997-01-31,USC00413420
  261,   22,    0,    0,    0,1997-02-01,USC00413420
  261,   72,    0,    0,    0,1997-02-02,USC00413420
  217,   72,    0,    0,    0,1997-02-03,USC00413420
  222,   56,    0,    0,    0,1997-02-04,USC00413420
  156,   11,   20,    0,    0,1997-02-05,USC00413420
  100,   11,    0,    0,    0,1997-02-06,USC00413420
   50,   28,  292,    0,    0,1997-02-07,USC00413420
   44,    0,  112,    0,    0,1997-02-08,USC00413420
   17,   -6,    0,    0,    0,1997-02-09,USC00413420
   22,   -6,    0,    0,    0,1997-02-10,USC00413420
   94,    0,    0,    0,    0,1997-02-11,USC00413420
  139,   -6,    0,    0,    0,1997-02-12,USC00413420
   67,   11,  239,    0,    0,1997-02-13,USC00413420
   39,   17,    0,    0,    0,1997-02-14,USC00413420
  111,   11,    0,    0,    0,1997-02-15,USC00413420
  161,   33,    0,    0,    0,1997-02-16,USC00413420
  200,   50,    0,    0,    0,1997-02-17,USC00413420
  206,   61,    0,    0,    0,1997-02-18,USC00413420
  194,   89,    0,    0,    0,1997-02-19,USC00413420
  178,  133,  566,    0,    0,1997-02-20,USC00413420
  200,   67,  132,    0,    0,1997-02-21,USC00413420
   83,   11,    0,    0,    0,1997-02-22,USC00413420
  144,   17,    0,    0,    0,1997-02-23,USC00413420
  150,   50,    0,    0,    0,1997-02-24,USC00413420
  128,   61,    8,    0,    0,1997-02-25,USC00413420
   89,   61,  208,    0,    0,1997-02-26,USC00413420
   89,   22,   30,    0,    0,1997-02-27,USC00413420
  139,   22,    0,    0,    0,1997-02-28,USC00413420
  161,   67,    0,    0,    0,1997-03-01,USC00413420
  200,   44,    0,    0,    0,1997-03-02,USC00413420
   78,   17,  107,    0,    0,1997-03-03,USC00413420
  222,   17,    0,    0,    0,1997-03-04,USC00413420
  256,   44,    0,    0,    0,1997-03-05,USC00413420
  133,   28,    0,    0,    0,1997-03-06,USC00413420
  172,   28,    0,    0,    0,1997-03-07,USC00413420
  144,   72,    0,    0,    0,1997-03-08,USC00413420
  189,  133,   48,    0,    0,1997-03-09,USC00413420
  217,   72,   58,    0,    0,1997-03-10,USC00413420
  194,   72,    0,    0,    0,1997-03-11,USC00413420
  239,  106,    0,    0,    0,1997-03-12,USC00413420
  156,  117,  201,    0,    0,1997-03-13,USC00413420
  178,   22,    0,    0,    0,1997-03-14,USC00413420
   94,  -11,    0,    0,    0,1997-03-15,USC00413420
  133,    0,    0,    0,    0,1997-03-16,USC00413420
  100,   61,    0,    0,    0,1997-03-17,USC00413420
  189,   89,    8,    0,    0,1997-03-18,USC00413420
  194,   44,    0,    0,    0,1997-03-19,USC00413420
  150,   39,    0,    0,    0,1997-03-20,USC00413420
  250,   39,    0,    0,    0,1997-03-21,USC00413420
  311,  111,    0,    0,    0,1997-03-22,USC00413420
  222,   89,    0,    0,    0,1997-03-23,USC00413420
  250,  100,    0,    0,    0,1997-03-24,USC00413420
  256,  117,  419,    0,    0,1997-03-25,USC00413420
  150,   44,    0,    0,    0,1997-03-26,USC00413420
  200,   44,    0,    0,    0,1997-03-27,USC00413420
  233,  106,    0,    0,    0,1997-03-28,USC00413420
  250,  117,    0,    0,    0,1997-03-29,USC00413420
  283,   94,    0,    0,    0,1997-03-30,USC00413420
  194,   61,    0,    0,    0,1997-03-31,USC00413420
  194,   61,    0,    0,    0,1997-04-01,USC00413420
  200,  117,    0,    0,    0,1997-04-02,USC00413420
  217,  139,    0,    0,    0,1997-04-03,USC00413420
  211,  150,    0,    0,    0,1997-04-04,USC00413420
  189,  100,  475,    0,    0,1997-04-05,USC00413420
  233,   67,    0,    0,    0,1997-04-06,USC00413420
  172,   61,    0,    0,    0,1997-04-07,USC00413420
  217,   56,    0,    0,    0,1997-04-08,USC00413420
  189,   61,    0,    0,    0,1997-04-09,USC00413420
  172,   61,    0,    0,    0,1997-04-10,USC00413420
  228,  100,    0,    0,    0,1997-04-11,USC00413420
  128,  -17,  277,    0,    0,1997-04-12,USC00413420
   94,  -17,    0,    0,    0,1997-04-13,USC00413420
  133,  -11,    0,    0,    0,1997-04-14,USC00413420
  178,  -11,    0,    0,    0,1997-04-15,USC00413420
  222,   72,    0,    0,    0,1997-04-16,USC00413420
  239,   89,    5,    0,    0,1997-04-17,USC00413420
  228,  111,    0,    0,    0,1997-04-18,USC00413420
  228,  117,    0,    0,    0,1997-04-19,USC00413420
  256,  139,    0,    0,    0,1997-04-20,USC00413420
  289,  144,    0,    0,    0,1997-04-21,USC00413420
  278,  133,   89,    0,    0,1997-04-22,USC00413420
  222,  100,    0,    0,    0,1997-04-23,USC00413420
  194,  100,    0,    0,    0,1997-04-24,USC00413420
  194,  100,   20,    0,    0,1997-04-25,USC00413420
  117,  100,  315,    0,    0,1997-04-26,USC00413420
  111,   89,  152,    0,    0,1997-04-27,USC00413420
  144,   78,    0,    0,    0,1997-04-28,USC00413420
  222,   78,    0,    0,    0,1997-04-29,USC00413420
  267,  117,    0,    0,    0,1997-04-30,USC00413420
  250,  100,    0,    0,    0,1997-05-01,USC00413420
  256,   89,    0,    0,    0,1997-05-02,USC00413420
  283,   89,    0,    0,    0,1997-05-03,USC00413420
  228,  100,    0,    0,    0,1997-05-04,USC00413420
  250,  100,    0,    0,    0,1997-05-05,USC00413420
  278,  161,    0,    0,    0,1997-05-06,USC00413420
  272,  178,    0,    0,    0,1997-05-07,USC00413420
  244,  183,    0,    0,    0,1997-05-08,USC00413420
  244,  122,  168,    0,    0,1997-05-09,USC00413420
  189,   78,    0,    0,    0,1997-05-10,USC00413420
  233,   78,    0,    0,    0,1997-05-11,USC00413420
  250,  139,    0,    0,    0,1997-05-12,USC00413420
  172,   89,   10,    0,    0,1997-05-13,USC00413420
  261,   94,    0,    0,    0,1997-05-14,USC00413420
  222,  144,   43,    0,    0,1997-05-15,USC00413420
  228,  139,    0,    0,    0,1997-05-16,USC00413420
  272,  139,    0,    0,    0,1997-05-17,USC00413420
  289,  161,    0,    0,    0,1997-05-18,USC00413420
  283,  117,    0,    0,    0,1997-05-19,USC00413420
  239,  117,  455,    0,    0,1997-05-20,USC00413420
  172,  122,    5,    0,    0,1997-05-21,USC00413420
  167,  139,    0,    0,    0,1997-05-22,USC00413420
  239,  161,    0,    0,    0,1997-05-23,USC00413420
  250,  189,  122,    0,    0,1997-05-24,USC00413420
  267,  189,    0,    0,    0,1997-05-25,USC00413420
  283,  200,  610,    0,    0,1997-05-26,USC00413420
  317,  200,  122,    0,    0,1997-05-27,USC00413420
  256,  139,    0,    0,    0,1997-05-28,USC00413420
  244,  139,    0,    0,    0,1997-05-29,USC00413420
  272,  150,    0,    0,    0,1997-05-30,USC00413420
  250,  156,  206,    0,    0,1997-05-31,USC00413420
  256,  156,    0,    0,    0,1997-06-01,USC00413420
  278,  172,    0,    0,    0,1997-06-02,USC00413420
  278,  172,    0,    0,    0,1997-06-03,USC00413420
  256,  172,    0,    0,    0,1997-06-04,USC00413420
  278,  161,    0,    0,    0,1997-06-05,USC00413420
  272,  161,    0,    0,    0,1997-06-06,USC00413420
  267,  178,    0,    0,    0,1997-06-07,USC00413420
  289,  194,    0,    0,    0,1997-06-08,USC00413420
  267,  194,    0,    0,    0,1997-06-09,USC00413420
  278,  167,  218,    0,    0,1997-06-10,USC00413420
  261,  172,    0,    0,    0,1997-06-11,USC00413420
  300,  194,    0,    0,    0,1997-06-12,USC00413420
  322,  228,    0,    0,    0,1997-06-13,USC00413420
  322,  206,    0,    0,    0,1997-06-14,USC00413420
  317,  194,   41,    0,    0,1997-06-15,USC00413420
  294,  206,    0,    0,    0,1997-06-16,USC00413420
  333,  183,   81,    0,    0,1997-06-17,USC00413420
  278,  178,    0,    0,    0,1997-06-18,USC00413420
  322,  200,    0,    0,    0,1997-06-19,USC00413420
  328,  222,    0,    0,    0,1997-06-20,USC00413420
  317,  233,    0,    0,    0,1997-06-21,USC00413420
  317,  211,    0,    0,    0,1997-06-22,USC00413420
  267,  200,  376,    0,    0,1997-06-23,USC00413420
  289,  228,    0,    0,    0,1997-06-24,USC00413420
  300,  150,    0,    0,    0,1997-06-25,USC00413420
  311,  222,    0,    0,    0,1997-06-26,USC00413420
  283,  222,   13,    0,    0,1997-06-27,USC00413420
  322,  222,    0,    0,    0,1997-06-28,USC00413420
  300,  228,   91,    0,    0,1997-06-29,USC00413420
  322,  239,    0,    0,    0,1997-06-30,USC00413420
  322,  239,    0,    0,    0,1997-07-01,USC00413420
  333,  239,    0,    0,    0,1997-07-02,USC00413420
  339,  239,    0,    0,    0,1997-07-03,USC00413420
  333,  206,    0,    0,    0,1997-07-04,USC00413420
  278,  178,    0,    0,    0,1997-07-05,USC00413420
  272,  189,    0,    0,    0,1997-07-06,USC00413420
  244,  200,    0,    0,    0,1997-07-07,USC00413420
  300,  200,    0,    0,    0,1997-07-08,USC00413420
  328,  228,    0,    0,    0,1997-07-09,USC00413420
,,,    0,    0,1997-07-10,USC00413420
,,,    0,    0,1997-07-11,USC00413420
,,,    0,    0,1997-07-12,USC00413420
,,,    0,    0,1997-07-13,USC00413420
,,,    0,    0,1997-07-14,USC00413420
,,,    0,    0,1997-07-15,USC00413420
,,,    0,    0,1997-07-16,USC00413420
  344,  239,    0,    0,    0,1997-07-17,USC00413420
  344,  239,    0,    0,    0,1997-07-18,USC00413420
  350,  239,    0,    0,    0,1997-07-19,USC00413420
  350,  244,    0,    0,    0,1997-07-20,USC00413420
  350,  244,    0,    0,    0,1997-07-21,USC00413420
  361,  244,    0,    0,    0,1997-07-22,USC00413420
  361,  244,    0,    0,    0,1997-07-23,USC00413420
  372,  250,    0,    0,    0,1997-07-24,USC00413420
  378,  250,    0,    0,    0,1997-07-25,USC00413420
  361,  250,    0,    0,    0,1997-07-26,USC00413420
  367,  250,    0,    0,    0,1997-07-27,USC00413420
  372,  261,    0,    0,    0,1997-07-28,USC00413420
  378,  261,   25,    0,    0,1997-07-29,USC00413420
  372,  228,    0,    0,    0,1997-07-30,USC00413420
  317,  217,    0,    0,    0,1997-07-31,USC00413420
  333,  217,    0,    0,,1997-08-01,USC00413420
  333,  217,    0,    0,    0,1997-08-02,USC00413420
  339,  211,    0,    0,    0,1997-08-03,USC00413420
  344,  244,    0,    0,    0,1997-08-04,USC00413420
  372,  244,    0,    0,    0,1997-08-05,USC00413420
  378,  228,    0,    0,    0,1997-08-06,USC00413420
  350,  156,  282,    0,    0,1997-08-07,USC00413420
  167,  156,   20,    0,    0,1997-08-08,USC00413420
  217,  167,    0,    0,    0,1997-08-09,USC00413420
  311,  206,    0,    0,    0,1997-08-10,USC00413420
  317,  250,    0,    0,    0,1997-08-11,USC00413420
  300,  244,   23,    0,    0,1997-08-12,USC00413420
  322,  244,    0,    0,    0,1997-08-13,USC00413420
  333,  244,    0,    0,    0,1997-08-14,USC00413420
  350,  239,    0,    0,    0,1997-08-15,USC00413420
  361,  250,    0,    0,    0,1997-08-16,USC00413420
