TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  -94, -139,    5,    8,  152,1893-12-10,USW00014898
  -67, -183,   84,  132,  279,1893-12-11,USW00014898
 -100, -133,    3,    8,  279,1893-12-12,USW00014898
 -133, -261,    0,    0,  254,1893-12-13,USW00014898
  -11, -139,   56,   69,  279,1893-12-14,USW00014898
   17,  -39,  155,  107,  381,1893-12-15,USW00014898
  -17,  -56,   10,    5,  381,1893-12-16,USW00014898
  -61, -139,    3,    5,  356,1893-12-17,USW00014898
   11, -178,   41,   41,  381,1893-12-18,USW00014898
  -72, -133,    0,    0,  381,1893-12-19,USW00014898
  -61, -200,    0,    0,  381,1893-12-20,USW00014898
   33,  -61,    0,    0,  356,1893-12-21,USW00014898
   56,  -83,    5,    0,  279,1893-12-22,USW00014898
   44,  -17,    0,    0,  203,1893-12-23,USW00014898
   33,    0,  305,    0,  152,1893-12-24,USW00014898
   11,  -56,  117,    5,  152,1893-12-25,USW00014898
  -56,  -83,    3,    3,  152,1893-12-26,USW00014898
  -11,  -56,    0,    0,  152,1893-12-27,USW00014898
   28,  -44,   81,   74,  203,1893-12-28,USW00014898
  -56, -150,   10,   10,  229,1893-12-29,USW00014898
  -94, -167,   43,   53,  254,1893-12-30,USW00014898
  -61, -178,   46,   61,  305,1893-12-31,USW00014898
   44, -222,    0,    0,  305,1894-01-01,USW00014898
   39,  -11,    0,    0,  203,1894-01-02,USW00014898
   39,  -22,    0,    0,  203,1894-01-03,USW00014898
  -22,  -44,   20,   25,  203,1894-01-04,USW00014898
  -61, -106,    8,    8,  229,1894-01-05,USW00014898
  -44, -172,   23,   30,  254,1894-01-06,USW00014898
 -111, -233,    0,    0,  254,1894-01-07,USW00014898
 -128, -261,    0,    0,  254,1894-01-08,USW00014898
 -117, -222,    0,    0,  254,1894-01-09,USW00014898
   -6, -122,    5,   10,  229,1894-01-10,USW00014898
  -61, -128,    0,    0,  229,1894-01-11,USW00014898
  -56, -189,    0,    0,  229,1894-01-12,USW00014898
   44,  -89,    0,    0,  203,1894-01-13,USW00014898
   33,  -33,    0,    0,  152,1894-01-14,USW00014898
   33,   11,    0,    0,  102,1894-01-15,USW00014898
   33,    0,    0,    0,   76,1894-01-16,USW00014898
   67,   28,    0,    0,   51,1894-01-17,USW00014898
   61,   17,   15,    0,   51,1894-01-18,USW00014898
   33,  -72,    0,    0,   51,1894-01-19,USW00014898
   72,   -6,  213,   51,   51,1894-01-20,USW00014898
   17,  -44,   81,    0,   51,1894-01-21,USW00014898
 -106, -150,    0,    0,   51,1894-01-22,USW00014898
 -144, -211,   10,   10,   51,1894-01-23,USW00014898
 -111, -150,   25,   25,   76,1894-01-24,USW00014898
 -161, -267,    0,    0,   76,1894-01-25,USW00014898
 -111, -194,    3,    3,   76,1894-01-26,USW00014898
 -117, -206,    0,    0,   76,1894-01-27,USW00014898
  -61, -172,    5,    5,   76,1894-01-28,USW00014898
   -6,  -61,   91,   91,  152,1894-01-29,USW00014898
  -44, -106,    3,    3,  152,1894-01-30,USW00014898
  -72, -178,    0,    0,  152,1894-01-31,USW00014898
  -83, -156,    0,    0,  152,1894-02-01,USW00014898
  -28, -161,    0,    0,  152,1894-02-02,USW00014898
  -50, -133,    0,    0,  152,1894-02-03,USW00014898
  -72, -172,    0,    0,  152,1894-02-04,USW00014898
  -22, -167,    0,    0,  127,1894-02-05,USW00014898
   33,  -78,    0,    0,  127,1894-02-06,USW00014898
   44,  -61,    0,    0,   76,1894-02-07,USW00014898
  -11,  -67,    0,    0,   76,1894-02-08,USW00014898
    0,  -44,  203,  203,  279,1894-02-09,USW00014898
  -17,  -50,  122,  122,  330,1894-02-10,USW00014898
  -78, -156,    0,    0,  305,1894-02-11,USW00014898
  -78, -172,   23,   23,  330,1894-02-12,USW00014898
  -78, -156,    0,    0,  305,1894-02-13,USW00014898
  -39, -172,    0,    0,  305,1894-02-14,USW00014898
  -50, -133,    3,    3,  279,1894-02-15,USW00014898
  -22, -200,    0,    0,  279,1894-02-16,USW00014898
   50,  -50,    0,    0,  152,1894-02-17,USW00014898
   11, -133,    0,    0,  127,1894-02-18,USW00014898
 -100, -172,    5,    5,  152,1894-02-19,USW00014898
 -178, -233,    0,    0,  152,1894-02-20,USW00014898
  -83, -239,    0,    0,  127,1894-02-21,USW00014898
  -39, -139,    0,    0,  127,1894-02-22,USW00014898
 -122, -183,    0,    0,  127,1894-02-23,USW00014898
  -78, -250,    0,    0,  127,1894-02-24,USW00014898
  -22, -150,    0,    0,  127,1894-02-25,USW00014898
   33, -122,    0,    0,  127,1894-02-26,USW00014898
   67,  -11,    0,    0,   76,1894-02-27,USW00014898
   72,   -6,    0,    0,   25,1894-02-28,USW00014898
   78,    6,    0,    0,    0,1894-03-01,USW00014898
   72,   -6,    0,    0,    0,1894-03-02,USW00014898
  167,    0,    0,    0,    0,1894-03-03,USW00014898
  139,   72,   10,    0,    0,1894-03-04,USW00014898
  139,   78,  132,    0,    0,1894-03-05,USW00014898
   44,  -17,   23,    0,    0,1894-03-06,USW00014898
   50,  -22,    0,    0,    0,1894-03-07,USW00014898
   28,  -44,    0,    0,    0,1894-03-08,USW00014898
   89,   -6,    0,    0,    0,1894-03-09,USW00014898
  167,   28,    0,    0,    0,1894-03-10,USW00014898
   61,   17,   10,    0,    0,1894-03-11,USW00014898
  117,    0,    0,    0,    0,1894-03-12,USW00014898
   61,   11,   15,    0,    0,1894-03-13,USW00014898
   22,  -56,    0,    0,    0,1894-03-14,USW00014898
   78,  -11,   15,   10,    0,1894-03-15,USW00014898
  106,  -11,    0,    0,    0,1894-03-16,USW00014898
  156,   22,  163,    0,    0,1894-03-17,USW00014898
  206,   72,  109,    0,    0,1894-03-18,USW00014898
   11,    0,   18,    0,    0,1894-03-19,USW00014898
   56,    0,   28,    0,    0,1894-03-20,USW00014898
   33,   11,    8,    0,    0,1894-03-21,USW00014898
   56,    6,   41,    0,    0,1894-03-22,USW00014898
   44,  -33,   36,    5,    0,1894-03-23,USW00014898
    0,  -50,    0,    0,    0,1894-03-24,USW00014898
  -78, -122,    0,    0,    0,1894-03-25,USW00014898
  -33, -133,    0,    0,    0,1894-03-26,USW00014898
  -17, -122,    0,    0,    0,1894-03-27,USW00014898
    6,  -33,    0,    0,    0,1894-03-28,USW00014898
   50,  -78,    0,    0,    0,1894-03-29,USW00014898
  100,  -28,    0,    0,    0,1894-03-30,USW00014898
  106,   39,    0,    0,    0,1894-03-31,USW00014898
   56,   11,    0,    0,    0,1894-04-01,USW00014898
   56,  -50,    0,    0,    0,1894-04-02,USW00014898
  111,  -17,   46,    0,    0,1894-04-03,USW00014898
   61,   28,   10,    0,    0,1894-04-04,USW00014898
   72,   11,    0,    0,    0,1894-04-05,USW00014898
   50,   -6,    0,    0,    0,1894-04-06,USW00014898
   50,   11,   10,    0,    0,1894-04-07,USW00014898
   78,    0,    0,    0,    0,1894-04-08,USW00014898
   33,   -6,   36,   36,   25,1894-04-09,USW00014898
   17,    0,  208,  203,   51,1894-04-10,USW00014898
   56,    0,   15,    0,    0,1894-04-11,USW00014898
   83,    0,    0,    0,    0,1894-04-12,USW00014898
  111,    6,    0,    0,    0,1894-04-13,USW00014898
  122,   44,    0,    0,    0,1894-04-14,USW00014898
  161,   50,    5,    0,    0,1894-04-15,USW00014898
  200,   89,    0,    0,    0,1894-04-16,USW00014898
  100,   50,   61,    0,    0,1894-04-17,USW00014898
  239,   44,   76,    0,    0,1894-04-18,USW00014898
  194,  100,    0,    0,    0,1894-04-19,USW00014898
   89,   56,    5,    0,    0,1894-04-20,USW00014898
   94,   33,  137,    0,    0,1894-04-21,USW00014898
  106,   22,    0,    0,    0,1894-04-22,USW00014898
  156,   11,    0,    0,    0,1894-04-23,USW00014898
  167,   33,    0,    0,    0,1894-04-24,USW00014898
  172,   22,    0,    0,    0,1894-04-25,USW00014898
  222,   61,    0,    0,    0,1894-04-26,USW00014898
  244,   89,    0,    0,    0,1894-04-27,USW00014898
  178,  133,   74,    0,    0,1894-04-28,USW00014898
  200,  100,    0,    0,    0,1894-04-29,USW00014898
  261,  122,   15,    0,    0,1894-04-30,USW00014898
  228,  122,  175,    0,    0,1894-05-01,USW00014898
  167,   83,   43,    0,    0,1894-05-02,USW00014898
  172,   61,   61,    0,    0,1894-05-03,USW00014898
  189,   61,    0,    0,    0,1894-05-04,USW00014898
  167,   78,   97,    0,    0,1894-05-05,USW00014898
  200,  122,  107,    0,    0,1894-05-06,USW00014898
  183,  100,    0,    0,    0,1894-05-07,USW00014898
  189,   78,    0,    0,    0,1894-05-08,USW00014898
  206,   67,    0,    0,    0,1894-05-09,USW00014898
  156,  117,  132,    0,    0,1894-05-10,USW00014898
  189,   56,    0,    0,    0,1894-05-11,USW00014898
  250,   94,    0,    0,    0,1894-05-12,USW00014898
  139,  111,    0,    0,    0,1894-05-13,USW00014898
  178,   78,   25,    0,    0,1894-05-14,USW00014898
  139,   83,  381,    0,    0,1894-05-15,USW00014898
  189,  106,  109,    0,    0,1894-05-16,USW00014898
  122,   89,   51,    0,    0,1894-05-17,USW00014898
   83,   17,  178,    0,    0,1894-05-18,USW00014898
  106,   22,    0,    0,    0,1894-05-19,USW00014898
  111,   17,    0,    0,    0,1894-05-20,USW00014898
   83,   61,   41,    0,    0,1894-05-21,USW00014898
  100,   78,   30,    0,    0,1894-05-22,USW00014898
  117,   89,  107,    0,    0,1894-05-23,USW00014898
  222,  100,    0,    0,    0,1894-05-24,USW00014898
  250,  100,    0,    0,    0,1894-05-25,USW00014898
  261,  106,    0,    0,    0,1894-05-26,USW00014898
  111,   33,  224,    0,    0,1894-05-27,USW00014898
  178,   11,    0,    0,    0,1894-05-28,USW00014898
  156,   33,    0,    0,    0,1894-05-29,USW00014898
   94,    6,    0,    0,    0,1894-05-30,USW00014898
  189,   28,    0,    0,    0,1894-05-31,USW00014898
  206,   72,    0,    0,    0,1894-06-01,USW00014898
  300,   89,    0,    0,    0,1894-06-02,USW00014898
  228,  128,    0,    0,    0,1894-06-03,USW00014898
  183,   78,    0,    0,    0,1894-06-04,USW00014898
  128,   33,    0,    0,    0,1894-06-05,USW00014898
  194,   56,    0,    0,    0,1894-06-06,USW00014898
  272,  106,    0,    0,    0,1894-06-07,USW00014898
  300,  128,    0,    0,    0,1894-06-08,USW00014898
  289,  144,    0,    0,    0,1894-06-09,USW00014898
  278,  167,    0,    0,    0,1894-06-10,USW00014898
  322,  189,    0,    0,    0,1894-06-11,USW00014898
  322,  189,    0,    0,    0,1894-06-12,USW00014898
  339,  172,    0,    0,    0,1894-06-13,USW00014898
  344,  178,    0,    0,    0,1894-06-14,USW00014898
  333,  200,   36,    0,    0,1894-06-15,USW00014898
  289,  194,    3,    0,    0,1894-06-16,USW00014898
  167,  139,  871,    0,    0,1894-06-17,USW00014898
  211,  117,  119,    0,    0,1894-06-18,USW00014898
  261,   89,    0,    0,    0,1894-06-19,USW00014898
  283,  150,    0,    0,    0,1894-06-20,USW00014898
  317,  217,    0,    0,    0,1894-06-21,USW00014898
  300,  211,    0,    0,    0,1894-06-22,USW00014898
  261,  211,  127,    0,    0,1894-06-23,USW00014898
  289,  183,    0,    0,    0,1894-06-24,USW00014898
  272,  189,   25,    0,    0,1894-06-25,USW00014898
  278,  172,   89,    0,    0,1894-06-26,USW00014898
  289,  167,    0,    0,    0,1894-06-27,USW00014898
  289,  194,   81,    0,    0,1894-06-28,USW00014898
  306,  167,    0,    0,    0,1894-06-29,USW00014898
  328,  183,    0,    0,    0,1894-06-30,USW00014898
  306,  189,    0,    0,    0,1894-07-01,USW00014898
  289,  167,    0,    0,    0,1894-07-02,USW00014898
  267,  156,    0,    0,    0,1894-07-03,USW00014898
  250,  133,    0,    0,    0,1894-07-04,USW00014898
  272,  133,   20,    0,    0,1894-07-05,USW00014898
  200,  133,   41,    0,    0,1894-07-06,USW00014898
  267,   89,    0,    0,    0,1894-07-07,USW00014898
  278,   94,    0,    0,    0,1894-07-08,USW00014898
  289,  144,    0,    0,    0,1894-07-09,USW00014898
  328,  167,    0,    0,    0,1894-07-10,USW00014898
  333,  183,    0,    0,    0,1894-07-11,USW00014898
  344,  222,    0,    0,    0,1894-07-12,USW00014898
  256,  161,    0,    0,    0,1894-07-13,USW00014898
  272,  150,   81,    0,    0,1894-07-14,USW00014898
  306,  161,    5,    0,    0,1894-07-15,USW00014898
  300,  189,   10,    0,    0,1894-07-16,USW00014898
  339,  172,    0,    0,    0,1894-07-17,USW00014898
  361,  183,    0,    0,    0,1894-07-18,USW00014898
  361,  211,    0,    0,    0,1894-07-19,USW00014898
  233,  189,  234,    0,    0,1894-07-20,USW00014898
  250,  117,    0,    0,    0,1894-07-21,USW00014898
  272,  111,    0,    0,    0,1894-07-22,USW00014898
  300,  133,    0,    0,    0,1894-07-23,USW00014898
  311,  172,    0,    0,    0,1894-07-24,USW00014898
  311,  144,    0,    0,    0,1894-07-25,USW00014898
  328,  194,    0,    0,    0,1894-07-26,USW00014898
  361,  233,    0,    0,    0,1894-07-27,USW00014898
  300,  239,    0,    0,    0,1894-07-28,USW00014898
  300,  161,    0,    0,    0,1894-07-29,USW00014898
  267,  167,   81,    0,    0,1894-07-30,USW00014898
  222,  117,    0,    0,    0,1894-07-31,USW00014898
  333,  178,  102,    0,    0,1894-08-01,USW00014898
  211,  133,    0,    0,    0,1894-08-02,USW00014898
  206,   78,    0,    0,    0,1894-08-03,USW00014898
  261,   78,    0,    0,    0,1894-08-04,USW00014898
  289,  128,    0,    0,    0,1894-08-05,USW00014898
  278,  178,    8,    0,    0,1894-08-06,USW00014898
  289,  189,    0,    0,    0,1894-08-07,USW00014898
  339,  178,   20,    0,    0,1894-08-08,USW00014898
  189,  144,    0,    0,    0,1894-08-09,USW00014898
  239,  144,    0,    0,    0,1894-08-10,USW00014898
  228,  133,  130,    0,    0,1894-08-11,USW00014898
  289,  150,    0,    0,    0,1894-08-12,USW00014898
  306,  161,    0,    0,    0,1894-08-13,USW00014898
  300,  206,    0,    0,    0,1894-08-14,USW00014898
  194,  106,    0,    0,    0,1894-08-15,USW00014898
  228,  100,    0,    0,    0,1894-08-16,USW00014898
  306,  144,   61,    0,    0,1894-08-17,USW00014898
  256,  161,   10,    0,    0,1894-08-18,USW00014898
  289,  122,    0,    0,    0,1894-08-19,USW00014898
  206,  172,   10,    0,    0,1894-08-20,USW00014898
  211,   78,    0,    0,    0,1894-08-21,USW00014898
  278,   89,    0,    0,    0,1894-08-22,USW00014898
  322,  156,    0,    0,    0,1894-08-23,USW00014898
  294,  189,    0,    0,    0,1894-08-24,USW00014898
  233,  156,    0,    0,    0,1894-08-25,USW00014898
  244,  106,    0,    0,    0,1894-08-26,USW00014898
  294,  161,    0,    0,    0,1894-08-27,USW00014898
  250,  133,    0,    0,    0,1894-08-28,USW00014898
  233,  144,    0,    0,    0,1894-08-29,USW00014898
  244,  150,    0,    0,    0,1894-08-30,USW00014898
  228,  117,    0,    0,    0,1894-08-31,USW00014898
  339,  144,    0,    0,    0,1894-09-01,USW00014898
  333,  200,    0,    0,    0,1894-09-02,USW00014898
  289,  211,   51,    0,    0,1894-09-03,USW00014898
  261,  194,   15,    0,    0,1894-09-04,USW00014898
  289,  122,    0,    0,    0,1894-09-05,USW00014898
  228,  144,    0,    0,    0,1894-09-06,USW00014898
  261,  178,  307,    0,    0,1894-09-07,USW00014898
  278,  172,    0,    0,    0,1894-09-08,USW00014898
  272,  133,    0,    0,    0,1894-09-09,USW00014898
  178,  106,    0,    0,    0,1894-09-10,USW00014898
  194,   50,    0,    0,    0,1894-09-11,USW00014898
  211,   67,    0,    0,    0,1894-09-12,USW00014898
  178,  133,   41,    0,    0,1894-09-13,USW00014898
  289,  150,    0,    0,    0,1894-09-14,USW00014898
  222,  117,  203,    0,    0,1894-09-15,USW00014898
  244,   94,    0,    0,    0,1894-09-16,USW00014898
  194,  122,    0,    0,    0,1894-09-17,USW00014898
  200,   50,    0,    0,    0,1894-09-18,USW00014898
  250,   78,    0,    0,    0,1894-09-19,USW00014898
  272,  117,    0,    0,    0,1894-09-20,USW00014898
  244,  144,   48,    0,    0,1894-09-21,USW00014898
  217,  156,   74,    0,    0,1894-09-22,USW00014898
  139,  106,   66,    0,    0,1894-09-23,USW00014898
  122,   33,    0,    0,    0,1894-09-24,USW00014898
  150,   11,    0,    0,    0,1894-09-25,USW00014898
  200,   83,    0,    0,    0,1894-09-26,USW00014898
  267,  100,    0,    0,    0,1894-09-27,USW00014898
  278,  133,    0,    0,    0,1894-09-28,USW00014898
  278,  122,    0,    0,    0,1894-09-29,USW00014898
  144,   67,   25,    0,    0,1894-09-30,USW00014898
  167,    6,    0,    0,    0,1894-10-01,USW00014898
  217,   94,   81,    0,    0,1894-10-02,USW00014898
  150,   67,    0,    0,    0,1894-10-03,USW00014898
  106,   44,   30,    0,    0,1894-10-04,USW00014898
  111,   61,   46,    0,    0,1894-10-05,USW00014898
  133,   11,    0,    0,    0,1894-10-06,USW00014898
  178,   72,   56,    0,    0,1894-10-07,USW00014898
   94,   33,    0,    0,    0,1894-10-08,USW00014898
  122,  -11,    0,    0,    0,1894-10-09,USW00014898
  111,   39,    0,    0,    0,1894-10-10,USW00014898
  156,   22,    0,    0,    0,1894-10-11,USW00014898
  128,   78,   30,    0,    0,1894-10-12,USW00014898
   94,   11,   76,    3,    0,1894-10-13,USW00014898
   83,  -11,    0,    0,    0,1894-10-14,USW00014898
  100,   11,    0,    0,    0,1894-10-15,USW00014898
  239,   50,    0,    0,    0,1894-10-16,USW00014898
  161,   72,    0,    0,    0,1894-10-17,USW00014898
  178,   11,    0,    0,    0,1894-10-18,USW00014898
  133,   67,  160,    0,    0,1894-10-19,USW00014898
  156,   89,   10,    0,    0,1894-10-20,USW00014898
  194,  106,    0,    0,    0,1894-10-21,USW00014898
  172,   78,    0,    0,    0,1894-10-22,USW00014898
  167,   83,    0,    0,    0,1894-10-23,USW00014898
  128,   67,    0,    0,    0,1894-10-24,USW00014898
  128,   50,  244,    0,    0,1894-10-25,USW00014898
  122,  100,  168,    0,    0,1894-10-26,USW00014898
  128,  100,    0,    0,    0,1894-10-27,USW00014898
  150,   61,    0,    0,    0,1894-10-28,USW00014898
  117,   89,  198,    0,    0,1894-10-29,USW00014898
   89,   44,    0,    0,    0,1894-10-30,USW00014898
   78,   28,    0,    0,    0,1894-10-31,USW00014898
  100,   28,    0,    0,    0,1894-11-01,USW00014898
  106,   33,  389,    0,    0,1894-11-02,USW00014898
   72,   11,   36,    0,    0,1894-11-03,USW00014898
   67,   11,   46,    0,    0,1894-11-04,USW00014898
   56,   17,    0,    0,    0,1894-11-05,USW00014898
   22,  -33,    0,    0,    0,1894-11-06,USW00014898
   17,  -22,   43,   20,    0,1894-11-07,USW00014898
   33,  -33,   25,    8,    0,1894-11-08,USW00014898
   28,    0,   81,   46,    0,1894-11-09,USW00014898
    6,  -50,    5,    5,    0,1894-11-10,USW00014898
  -17,  -89,    0,    0,    0,1894-11-11,USW00014898
  -11,  -78,   71,   81,   76,1894-11-12,USW00014898
   17,  -22,   10,   15,   51,1894-11-13,USW00014898
   22,  -44,    0,    0,   25,1894-11-14,USW00014898
   61,   22,    0,    0,    0,1894-11-15,USW00014898
   11,  -44,    0,    0,    0,1894-11-16,USW00014898
  -33, -111,    0,    0,    0,1894-11-17,USW00014898
    6,  -67,    5,   10,    0,1894-11-18,USW00014898
 -100, -172,    0,    0,    0,1894-11-19,USW00014898
   44, -117,   15,   23,    0,1894-11-20,USW00014898
  -17,  -56,    0,    0,    0,1894-11-21,USW00014898
   33,  -44,    0,    0,    0,1894-11-22,USW00014898
   33,  -28,    0,    0,    0,1894-11-23,USW00014898
   28,  -11,    0,    0,    0,1894-11-24,USW00014898
   22,  -67,    0,    0,    0,1894-11-25,USW00014898
   78,  -11,    0,    0,    0,1894-11-26,USW00014898
  -11,  -72,    0,    0,    0,1894-11-27,USW00014898
  -67, -150,    0,    0,    0,1894-11-28,USW00014898
  -17,  -78,    0,    0,    0,1894-11-29,USW00014898
    6,  -39,    0,    0,    0,1894-11-30,USW00014898
  -17,  -61,    0,    0,    0,1894-12-01,USW00014898
  -17,  -67,    0,    0,    0,1894-12-02,USW00014898
   39, -111,    0,    0,    0,1894-12-03,USW00014898
   44,  -67,    0,    0,    0,1894-12-04,USW00014898
   56,  -17,    0,    0,    0,1894-12-05,USW00014898
   78,  -44,    0,    0,    0,1894-12-06,USW00014898
   78,   39,   20,    0,    0,1894-12-07,USW00014898
   83,   33,   15,    0,    0,1894-12-08,USW00014898
   44,  -11,    0,    0,    0,1894-12-09,USW00014898
   33,   11,    5,    0,    0,1894-12-10,USW00014898
   17,    6,  122,   46,   25,1894-12-11,USW00014898
   17,  -11,    0,    0,   25,1894-12-12,USW00014898
   17,  -11,    0,    0,    0,1894-12-13,USW00014898
   56,  -39,    0,    0,    0,1894-12-14,USW00014898
   67,   22,   23,    0,    0,1894-12-15,USW00014898
   78,   17,  185,    0,    0,1894-12-16,USW00014898
  -11,  -61,    0,    0,    0,1894-12-17,USW00014898
   33,  -50,    0,    0,    0,1894-12-18,USW00014898
   72,  -22,    0,    0,    0,1894-12-19,USW00014898
  106,   -6,    0,    0,    0,1894-12-20,USW00014898
   94,   50,    0,    0,    0,1894-12-21,USW00014898
  -28,  -50,    0,    0,    0,1894-12-22,USW00014898
  -11,  -33,    0,    0,    0,1894-12-23,USW00014898
   17,  -11,    0,    0,    0,1894-12-24,USW00014898
  -44,  -89,    0,    0,    0,1894-12-25,USW00014898
  -83, -122,    0,    0,    0,1894-12-26,USW00014898
 -128, -167,    0,    0,    0,1894-12-27,USW00014898
 -106, -211,    0,    0,    0,1894-12-28,USW00014898
  -50, -106,    0,    0,    0,1894-12-29,USW00014898
  -89, -139,    0,    0,    0,1894-12-30,USW00014898
  -67, -156,    0,    0,    0,1894-12-31,USW00014898
  -61, -144,    0,    0,    0,1895-01-01,USW00014898
  -28, -106,    0,    0,    0,1895-01-02,USW00014898
  -56, -106,    3,    5,    0,1895-01-03,USW00014898
 -139, -217,    0,    0,    0,1895-01-04,USW00014898
  -39, -156,    0,    0,    0,1895-01-05,USW00014898
  -22,  -44,    3,    3,    0,1895-01-06,USW00014898
   -6,  -83,    0,    0,    0,1895-01-07,USW00014898
  -89, -167,    0,    0,    0,1895-01-08,USW00014898
  -44, -156,    0,    0,    0,1895-01-09,USW00014898
  -17, -122,    0,    0,    0,1895-01-10,USW00014898
  -56,  -94,   79,   79,   76,1895-01-11,USW00014898
  -67, -100,   51,   51,  127,1895-01-12,USW00014898
  -72, -111,    0,    0,  102,1895-01-13,USW00014898
  -83, -200,    0,    0,   76,1895-01-14,USW00014898
  -33, -133,    3,    8,   76,1895-01-15,USW00014898
  -33, -144,    0,    0,   76,1895-01-16,USW00014898
  -72, -178,    0,    0,   51,1895-01-17,USW00014898
    0, -122,   46,   51,  102,1895-01-18,USW00014898
    0,  -67,    5,   10,   51,1895-01-19,USW00014898
   17,  -33,    0,    0,   25,1895-01-20,USW00014898
   28,  -17,  173,   18,   25,1895-01-21,USW00014898
  -89, -133,    0,    0,   25,1895-01-22,USW00014898
 -117, -178,    0,    0,   25,1895-01-23,USW00014898
  -94, -211,    0,    0,   25,1895-01-24,USW00014898
  -78, -189,   15,   15,   51,1895-01-25,USW00014898
  -44,  -94,  119,  119,  152,1895-01-26,USW00014898
 -183, -244,    0,    0,  127,1895-01-27,USW00014898
 -161, -261,    0,    0,  127,1895-01-28,USW00014898
  -89, -200,    0,    0,  102,1895-01-29,USW00014898
 -161, -244,    0,    0,  102,1895-01-30,USW00014898
  -78, -206,    3,    5,  102,1895-01-31,USW00014898
 -200, -267,    0,    0,  102,1895-02-01,USW00014898
 -150, -272,    5,   10,  102,1895-02-02,USW00014898
 -144, -222,   15,   25,  127,1895-02-03,USW00014898
 -183, -278,    0,    0,  102,1895-02-04,USW00014898
 -233, -311,    0,    0,  102,1895-02-05,USW00014898
 -161, -239,   15,   15,  127,1895-02-06,USW00014898
 -156, -244,    0,    0,  127,1895-02-07,USW00014898
 -133, -228,    3,    5,  127,1895-02-08,USW00014898
 -111, -222,    0,    0,  102,1895-02-09,USW00014898
 -122, -222,    0,    0,  102,1895-02-10,USW00014898
 -122, -206,    0,    0,  102,1895-02-11,USW00014898
  -78, -156,    0,    0,  102,1895-02-12,USW00014898
  -28, -106,   15,   20,  102,1895-02-13,USW00014898
    0, -117,    0,    0,   76,1895-02-14,USW00014898
  -33, -178,    0,    0,   76,1895-02-15,USW00014898
  -11, -161,    0,    0,   51,1895-02-16,USW00014898
  -22,  -72,   58,   64,  127,1895-02-17,USW00014898
   -6,  -67,    5,   10,   76,1895-02-18,USW00014898
    0, -128,    0,    0,   51,1895-02-19,USW00014898
   17,  -78,   56,   33,   51,1895-02-20,USW00014898
  -44,  -94,    0,    0,   51,1895-02-21,USW00014898
  -39, -178,    0,    0,   51,1895-02-22,USW00014898
  -44, -200,    0,    0,   25,1895-02-23,USW00014898
   61,  -89,   15,    0,   25,1895-02-24,USW00014898
   61,  -22,    0,    0,    0,1895-02-25,USW00014898
   67,  -67,    0,    0,    0,1895-02-26,USW00014898
   50,   11,    0,    0,    0,1895-02-27,USW00014898
  122,   28,    0,    0,    0,1895-02-28,USW00014898
  -67,  -89,    3,    3,    0,1895-03-01,USW00014898
   56,  -89,    0,    0,    0,1895-03-02,USW00014898
 -100, -144,   25,   25,    0,1895-03-03,USW00014898
  -67, -167,    0,    0,    0,1895-03-04,USW00014898
  -28, -128,    0,    0,    0,1895-03-05,USW00014898
  -11, -144,    0,    0,    0,1895-03-06,USW00014898
   33, -100,    3,    3,    0,1895-03-07,USW00014898
  -33,  -78,   10,    5,    0,1895-03-08,USW00014898
   28,  -89,    3,    8,    0,1895-03-09,USW00014898
  -67, -144,    0,    0,    0,1895-03-10,USW00014898
   11, -111,    0,    0,    0,1895-03-11,USW00014898
   17,  -44,   10,   15,    0,1895-03-12,USW00014898
  -67, -156,    0,    0,    0,1895-03-13,USW00014898
 -111, -211,    0,    0,    0,1895-03-14,USW00014898
  -44, -133,    0,    0,    0,1895-03-15,USW00014898
   28, -100,    0,    0,    0,1895-03-16,USW00014898
   56,  -83,    0,    0,    0,1895-03-17,USW00014898
   56,  -39,    0,    0,    0,1895-03-18,USW00014898
   33,  -61,    0,    0,    0,1895-03-19,USW00014898
   22,  -78,    0,    0,    0,1895-03-20,USW00014898
   28,  -72,    0,    0,    0,1895-03-21,USW00014898
   61,  -50,    0,    0,    0,1895-03-22,USW00014898
   72,   17,   30,    0,    0,1895-03-23,USW00014898
  133,   11,    0,    0,    0,1895-03-24,USW00014898
   56,   28,    0,    0,    0,1895-03-25,USW00014898
   72,  -28,    0,    0,    0,1895-03-26,USW00014898
  183,  -11,    0,    0,    0,1895-03-27,USW00014898
   33,  -28,    0,    0,    0,1895-03-28,USW00014898
   94,  -11,    0,    0,    0,1895-03-29,USW00014898
   39,  -11,    0,    0,    0,1895-03-30,USW00014898
   11,  -17,   20,    0,    0,1895-03-31,USW00014898
   50,  -17,   36,    0,    0,1895-04-01,USW00014898
   39,  -17,    0,    0,    0,1895-04-02,USW00014898
   78,  -28,    0,    0,    0,1895-04-03,USW00014898
  161,  -22,    0,    0,    0,1895-04-04,USW00014898
  128,   11,    0,    0,    0,1895-04-05,USW00014898
  128,   28,   10,    0,    0,1895-04-06,USW00014898
   22,   11,   91,    0,    0,1895-04-07,USW00014898
   44,   11,   53,    0,    0,1895-04-08,USW00014898
   94,   11,   25,    0,    0,1895-04-09,USW00014898
   78,  -17,    0,    0,    0,1895-04-10,USW00014898
   50,   -6,   33,   15,    0,1895-04-11,USW00014898
  172,   28,   53,    0,    0,1895-04-12,USW00014898
