TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
,  -17,   43,    5,    0,1922-01-17,USW00024232
   -6,  -83,    0,    0,,1922-01-18,USW00024232
    0,  -94,    0,    0,,1922-01-19,USW00024232
   39,  -83,    0,    0,,1922-01-20,USW00024232
   72,   -6,    3,    0,,1922-01-21,USW00024232
   11,  -22,    0,    0,,1922-01-22,USW00024232
   22,  -17,    5,    0,,1922-01-23,USW00024232
  128,  -11,  104,    0,,1922-01-24,USW00024232
  111,   17,   30,    0,,1922-01-25,USW00024232
   72,   56,   48,    0,,1922-01-26,USW00024232
   67,    0,   94,    0,,1922-01-27,USW00024232
   28,    0,   51,    0,,1922-01-28,USW00024232
   50,  -22,    0,    0,,1922-01-29,USW00024232
   44,  -22,    0,    0,,1922-01-30,USW00024232
   17,  -72,    0,    0,,1922-01-31,USW00024232
   44,  -83,    0,    0,,1922-02-01,USW00024232
   50,  -83,    0,    0,,1922-02-02,USW00024232
   72,   11,   15,    0,,1922-02-03,USW00024232
   83,   33,   25,    0,,1922-02-04,USW00024232
   94,   22,   10,    0,,1922-02-05,USW00024232
  150,   28,    0,    0,,1922-02-06,USW00024232
   89,   44,    0,    0,,1922-02-07,USW00024232
   83,    6,  297,    0,,1922-02-08,USW00024232
   83,    6,   81,    0,,1922-02-09,USW00024232
   61,    6,   43,    0,,1922-02-10,USW00024232
   33,   -6,   33,   23,    0,1922-02-11,USW00024232
   67,   -6,   46,    0,,1922-02-12,USW00024232
  106,   -6,    0,    0,,1922-02-13,USW00024232
   72,  -22,    0,    0,,1922-02-14,USW00024232
   83,  -22,    0,    0,,1922-02-15,USW00024232
   78,   17,  145,    0,,1922-02-16,USW00024232
  106,   50,  191,    0,,1922-02-17,USW00024232
  100,  -11,  160,    0,,1922-02-18,USW00024232
  117,   17,   23,    0,,1922-02-19,USW00024232
  117,    6,    0,    0,,1922-02-20,USW00024232
   83,  -11,    0,    0,,1922-02-21,USW00024232
   83,    6,    8,    0,,1922-02-22,USW00024232
   39,  -11,    0,    0,,1922-02-23,USW00024232
   56,  -22,    0,    0,,1922-02-24,USW00024232
   89,  -22,    0,    0,,1922-02-25,USW00024232
   39,    6,   23,    0,,1922-02-26,USW00024232
  111,  -22,    0,    0,,1922-02-27,USW00024232
  122,  -39,    0,    0,,1922-02-28,USW00024232
  128,  -33,    0,    0,,1922-03-01,USW00024232
  106,  -11,   13,    0,,1922-03-02,USW00024232
   89,   11,   58,    0,,1922-03-03,USW00024232
   61,   11,  140,    0,,1922-03-04,USW00024232
   83,   11,   25,    0,,1922-03-05,USW00024232
   94,    6,   36,    0,,1922-03-06,USW00024232
  100,   17,  135,    0,,1922-03-07,USW00024232
  128,   17,   13,    0,,1922-03-08,USW00024232
   89,    6,    0,    0,,1922-03-09,USW00024232
   89,    6,   56,    0,,1922-03-10,USW00024232
  106,  -11,    0,    0,,1922-03-11,USW00024232
  100,  -17,    3,    0,,1922-03-12,USW00024232
   94,   39,   56,    0,,1922-03-13,USW00024232
  100,   33,  119,    0,,1922-03-14,USW00024232
   78,   17,   74,    0,,1922-03-15,USW00024232
   94,   11,   97,    0,,1922-03-16,USW00024232
  100,    0,   28,    0,,1922-03-17,USW00024232
  117,   17,   38,    0,,1922-03-18,USW00024232
   94,   56,  224,    0,,1922-03-19,USW00024232
  144,   44,   18,    0,,1922-03-20,USW00024232
  106,   50,    8,    0,,1922-03-21,USW00024232
  106,   11,   89,    0,,1922-03-22,USW00024232
  106,   17,  107,    0,,1922-03-23,USW00024232
  106,   11,   28,    0,,1922-03-24,USW00024232
  122,  -17,    0,    0,,1922-03-25,USW00024232
  139,   -6,    0,    0,,1922-03-26,USW00024232
   78,  -17,    0,    0,,1922-03-27,USW00024232
  128,    0,  102,    0,,1922-03-28,USW00024232
  111,   56,   53,    0,,1922-03-29,USW00024232
  100,   33,   25,    0,,1922-03-30,USW00024232
  178,   44,   18,    0,,1922-03-31,USW00024232
  117,   50,    0,    0,,1922-04-01,USW00024232
  156,   61,    3,    0,,1922-04-02,USW00024232
  133,   83,   71,    0,,1922-04-03,USW00024232
  111,   44,    3,    0,,1922-04-04,USW00024232
  167,   11,    0,    0,,1922-04-05,USW00024232
  194,   17,    0,    0,,1922-04-06,USW00024232
  117,   28,    0,    0,,1922-04-07,USW00024232
  111,    6,   89,    0,    0,1922-04-08,USW00024232
  133,   17,    8,    0,,1922-04-09,USW00024232
   83,   33,   36,    0,,1922-04-10,USW00024232
   89,   17,   13,    0,,1922-04-11,USW00024232
  111,   22,   48,    0,,1922-04-12,USW00024232
   67,   28,    0,    0,,1922-04-13,USW00024232
   61,   17,  107,    0,,1922-04-14,USW00024232
  106,   22,  117,    0,,1922-04-15,USW00024232
  106,   28,   33,    0,,1922-04-16,USW00024232
  133,   17,    3,    0,,1922-04-17,USW00024232
  178,    6,    0,    0,,1922-04-18,USW00024232
  156,   39,    0,    0,,1922-04-19,USW00024232
  183,   33,    0,    0,,1922-04-20,USW00024232
  189,   44,    0,    0,,1922-04-21,USW00024232
  133,   17,    0,    0,,1922-04-22,USW00024232
  161,   17,    0,    0,,1922-04-23,USW00024232
  178,   28,    0,    0,,1922-04-24,USW00024232
  244,   33,    0,    0,,1922-04-25,USW00024232
  139,   44,    0,    0,,1922-04-26,USW00024232
  144,   44,    0,    0,,1922-04-27,USW00024232
  122,   50,    0,    0,,1922-04-28,USW00024232
  183,   50,   20,    0,,1922-04-29,USW00024232
  239,   50,    0,    0,,1922-04-30,USW00024232
  172,   61,    3,    0,,1922-05-01,USW00024232
  139,   72,    5,    0,,1922-05-02,USW00024232
  139,   89,   30,    0,,1922-05-03,USW00024232
  156,  100,   43,    0,,1922-05-04,USW00024232
  178,   56,    5,    0,,1922-05-05,USW00024232
  161,   44,    0,    0,,1922-05-06,USW00024232
  133,   56,   30,    0,,1922-05-07,USW00024232
  117,   11,    3,    0,,1922-05-08,USW00024232
  156,   22,   23,    0,,1922-05-09,USW00024232
  156,   39,   13,    0,,1922-05-10,USW00024232
  139,   50,    8,    0,,1922-05-11,USW00024232
  228,   83,    3,    0,,1922-05-12,USW00024232
  261,   72,    0,    0,,1922-05-13,USW00024232
  272,   78,    0,    0,,1922-05-14,USW00024232
  300,   94,    0,    0,,1922-05-15,USW00024232
  322,  100,    0,    0,,1922-05-16,USW00024232
  278,  122,    0,    0,,1922-05-17,USW00024232
  144,  100,    0,    0,,1922-05-18,USW00024232
  189,   61,    0,    0,,1922-05-19,USW00024232
  178,   78,    0,    0,,1922-05-20,USW00024232
  167,   78,   36,    0,,1922-05-21,USW00024232
  194,   28,   10,    0,,1922-05-22,USW00024232
  233,   50,    0,    0,,1922-05-23,USW00024232
  178,   89,    0,    0,,1922-05-24,USW00024232
  167,   67,   25,    0,,1922-05-25,USW00024232
  178,   28,    0,    0,,1922-05-26,USW00024232
  283,   39,    0,    0,,1922-05-27,USW00024232
  300,  106,    0,    0,,1922-05-28,USW00024232
  294,   94,    0,    0,,1922-05-29,USW00024232
  328,  100,    0,    0,,1922-05-30,USW00024232
  344,  106,    0,    0,,1922-05-31,USW00024232
  267,  100,    0,    0,,1922-06-01,USW00024232
  294,   83,    0,    0,,1922-06-02,USW00024232
  289,  111,    0,    0,,1922-06-03,USW00024232
  256,  106,    0,    0,,1922-06-04,USW00024232
  244,   94,    0,    0,,1922-06-05,USW00024232
  272,  111,    0,    0,,1922-06-06,USW00024232
  250,  100,    0,    0,,1922-06-07,USW00024232
  283,  106,    0,    0,,1922-06-08,USW00024232
  156,  122,    0,    0,,1922-06-09,USW00024232
  217,  111,    0,    0,,1922-06-10,USW00024232
  244,   94,    0,    0,,1922-06-11,USW00024232
  283,   83,    0,    0,,1922-06-12,USW00024232
  278,   94,    0,    0,,1922-06-13,USW00024232
  233,  111,    0,    0,,1922-06-14,USW00024232
  244,   67,    0,    0,,1922-06-15,USW00024232
  294,   83,    0,    0,,1922-06-16,USW00024232
  294,   78,    0,    0,,1922-06-17,USW00024232
  322,   94,    0,    0,,1922-06-18,USW00024232
  328,  133,    0,    0,,1922-06-19,USW00024232
  256,  144,    0,    0,,1922-06-20,USW00024232
  217,  122,    0,    0,,1922-06-21,USW00024232
  239,  106,    8,    0,,1922-06-22,USW00024232
  300,   83,    0,    0,,1922-06-23,USW00024232
  333,  117,    0,    0,,1922-06-24,USW00024232
  339,  128,    0,    0,,1922-06-25,USW00024232
  339,  128,    0,    0,,1922-06-26,USW00024232
  306,  117,    0,    0,,1922-06-27,USW00024232
  306,  100,    0,    0,,1922-06-28,USW00024232
  300,   83,    0,    0,,1922-06-29,USW00024232
  306,  111,    0,    0,,1922-06-30,USW00024232
  350,  117,    0,    0,,1922-07-01,USW00024232
  378,  139,    0,    0,,1922-07-02,USW00024232
  367,  161,    0,    0,,1922-07-03,USW00024232
  350,  144,    0,    0,,1922-07-04,USW00024232
  306,  100,    0,    0,,1922-07-05,USW00024232
  367,  128,    0,    0,,1922-07-06,USW00024232
  300,  122,    0,    0,,1922-07-07,USW00024232
  289,   89,    0,    0,,1922-07-08,USW00024232
  289,  111,    0,    0,,1922-07-09,USW00024232
  244,  128,    0,    0,,1922-07-10,USW00024232
  300,  128,    0,    0,,1922-07-11,USW00024232
  333,  128,    0,    0,,1922-07-12,USW00024232
  339,  128,    0,    0,,1922-07-13,USW00024232
  322,  111,    0,    0,,1922-07-14,USW00024232
  283,  100,    0,    0,,1922-07-15,USW00024232
  322,  100,    0,    0,,1922-07-16,USW00024232
  333,  128,    0,    0,,1922-07-17,USW00024232
  300,  111,    0,    0,,1922-07-18,USW00024232
  300,  106,    0,    0,,1922-07-19,USW00024232
  294,   94,    0,    0,,1922-07-20,USW00024232
  278,   78,    0,    0,,1922-07-21,USW00024232
  250,   83,    0,    0,,1922-07-22,USW00024232
  272,   89,    0,    0,,1922-07-23,USW00024232
  272,  106,    0,    0,,1922-07-24,USW00024232
  250,  106,    0,    0,,1922-07-25,USW00024232
  272,   94,    0,    0,,1922-07-26,USW00024232
  278,  106,    0,    0,,1922-07-27,USW00024232
  256,  122,    0,    0,,1922-07-28,USW00024232
  283,  111,    0,    0,,1922-07-29,USW00024232
  317,  106,    0,    0,,1922-07-30,USW00024232
  322,  117,    0,    0,,1922-07-31,USW00024232
  317,  100,    0,    0,,1922-08-01,USW00024232
  322,  111,    0,    0,,1922-08-02,USW00024232
  289,  128,    0,    0,,1922-08-03,USW00024232
  311,  117,    0,    0,,1922-08-04,USW00024232
  311,  111,    0,    0,,1922-08-05,USW00024232
  328,  100,    0,    0,,1922-08-06,USW00024232
  317,  106,    0,    0,,1922-08-07,USW00024232
  300,  106,    0,    0,,1922-08-08,USW00024232
  267,  100,    0,    0,,1922-08-09,USW00024232
  206,  128,    0,    0,,1922-08-10,USW00024232
  217,  139,  191,    0,,1922-08-11,USW00024232
  211,  128,   10,    0,,1922-08-12,USW00024232
  233,  122,  150,    0,,1922-08-13,USW00024232
  250,  106,    3,    0,,1922-08-14,USW00024232
  261,  117,    0,    0,,1922-08-15,USW00024232
  272,  128,    0,    0,,1922-08-16,USW00024232
  272,  133,    0,    0,,1922-08-17,USW00024232
  261,  111,    0,    0,,1922-08-18,USW00024232
  222,  111,    0,    0,,1922-08-19,USW00024232
  256,   94,    0,    0,,1922-08-20,USW00024232
  239,  117,    0,    0,,1922-08-21,USW00024232
  261,   89,    0,    0,,1922-08-22,USW00024232
  289,  111,    0,    0,,1922-08-23,USW00024232
  339,  128,    0,    0,,1922-08-24,USW00024232
  311,  122,    0,    0,,1922-08-25,USW00024232
  272,  133,    0,    0,,1922-08-26,USW00024232
  300,  100,    0,    0,,1922-08-27,USW00024232
  278,  133,    0,    0,,1922-08-28,USW00024232
  261,  128,    0,    0,,1922-08-29,USW00024232
  189,  139,    3,    0,,1922-08-30,USW00024232
  256,  144,   23,    0,,1922-08-31,USW00024232
  261,  133,    0,    0,,1922-09-01,USW00024232
  278,  133,    0,    0,,1922-09-02,USW00024232
  272,   94,    0,    0,,1922-09-03,USW00024232
  194,  100,   13,    0,,1922-09-04,USW00024232
  189,  100,   28,    0,,1922-09-05,USW00024232
  211,  106,   33,    0,,1922-09-06,USW00024232
  222,  106,   13,    0,,1922-09-07,USW00024232
  244,   67,    0,    0,,1922-09-08,USW00024232
  267,   83,    0,    0,,1922-09-09,USW00024232
  339,  117,    0,    0,,1922-09-10,USW00024232
  356,  133,    0,    0,,1922-09-11,USW00024232
  328,  139,    0,    0,,1922-09-12,USW00024232
  283,  106,    0,    0,,1922-09-13,USW00024232
  278,  100,    0,    0,,1922-09-14,USW00024232
  300,  106,    0,    0,,1922-09-15,USW00024232
  278,   83,    0,    0,,1922-09-16,USW00024232
  233,   83,    0,    0,,1922-09-17,USW00024232
  289,   72,    0,    0,,1922-09-18,USW00024232
  233,   83,    0,    0,,1922-09-19,USW00024232
  228,   83,    0,    0,,1922-09-20,USW00024232
  228,   83,    0,    0,,1922-09-21,USW00024232
  256,   94,    0,    0,,1922-09-22,USW00024232
  261,   72,    0,    0,,1922-09-23,USW00024232
  283,   72,    0,    0,,1922-09-24,USW00024232
  272,   83,    0,    0,,1922-09-25,USW00024232
  156,  128,   41,    0,,1922-09-26,USW00024232
  156,  100,  183,    0,,1922-09-27,USW00024232
  183,  100,  170,    0,,1922-09-28,USW00024232
  200,   83,   20,    0,,1922-09-29,USW00024232
  222,   83,    0,    0,,1922-09-30,USW00024232
  161,   78,    3,    0,,1922-10-01,USW00024232
  144,   72,    0,    0,,1922-10-02,USW00024232
  189,   72,   51,    0,,1922-10-03,USW00024232
  167,   78,   58,    0,,1922-10-04,USW00024232
  183,  100,   86,    0,,1922-10-05,USW00024232
  217,   67,   79,    0,,1922-10-06,USW00024232
  222,   67,    0,    0,,1922-10-07,USW00024232
  244,   78,    0,    0,,1922-10-08,USW00024232
  211,  106,    0,    0,,1922-10-09,USW00024232
  194,  106,    3,    0,,1922-10-10,USW00024232
  167,   89,    0,    0,,1922-10-11,USW00024232
  172,  111,    3,    0,,1922-10-12,USW00024232
  172,  111,    3,    0,,1922-10-13,USW00024232
  161,   56,    0,    0,,1922-10-14,USW00024232
  172,   50,    3,    0,,1922-10-15,USW00024232
  128,   67,    8,    0,,1922-10-16,USW00024232
  139,  100,    0,    0,,1922-10-17,USW00024232
  144,  100,    3,    0,,1922-10-18,USW00024232
  183,  100,    8,    0,,1922-10-19,USW00024232
  178,   72,    8,    0,,1922-10-20,USW00024232
  178,   50,    0,    0,,1922-10-21,USW00024232
  206,   44,    0,    0,,1922-10-22,USW00024232
  178,   61,    0,    0,,1922-10-23,USW00024232
  200,   72,    8,    0,,1922-10-24,USW00024232
  133,  117,  132,    0,,1922-10-25,USW00024232
  144,  106,  442,    0,,1922-10-26,USW00024232
  144,   83,  112,    0,,1922-10-27,USW00024232
  144,   56,   76,    0,,1922-10-28,USW00024232
   67,   22,    5,    0,,1922-10-29,USW00024232
  100,   22,    0,    0,,1922-10-30,USW00024232
  133,   50,  160,    0,,1922-10-31,USW00024232
  100,   22,   13,    0,,1922-11-01,USW00024232
  117,   28,   46,    0,,1922-11-02,USW00024232
   78,  -22,    0,    0,,1922-11-03,USW00024232
   89,  -17,   41,    0,,1922-11-04,USW00024232
   89,   39,    3,    0,,1922-11-05,USW00024232
   78,   39,    3,    0,,1922-11-06,USW00024232
  128,   56,   84,    0,,1922-11-07,USW00024232
   72,   17,   13,    0,,1922-11-08,USW00024232
   89,   22,   41,    0,,1922-11-09,USW00024232
  106,   33,   86,    0,,1922-11-10,USW00024232
  122,   56,   15,    0,,1922-11-11,USW00024232
  100,   11,    5,    0,,1922-11-12,USW00024232
  128,  -22,    0,    0,,1922-11-13,USW00024232
   78,  -11,    0,    0,,1922-11-14,USW00024232
   44,   -6,    0,    0,,1922-11-15,USW00024232
  133,    0,    3,    0,,1922-11-16,USW00024232
  139,   67,  119,    0,,1922-11-17,USW00024232
   94,   28,   25,    0,,1922-11-18,USW00024232
  106,   39,   13,    0,,1922-11-19,USW00024232
   94,   44,   36,    0,,1922-11-20,USW00024232
  117,   -6,    0,    0,,1922-11-21,USW00024232
  117,  -11,    0,    0,,1922-11-22,USW00024232
  100,  -17,    0,    0,,1922-11-23,USW00024232
   61,  -22,    0,    0,,1922-11-24,USW00024232
   89,  -17,    0,    0,,1922-11-25,USW00024232
   78,  -22,    0,    0,,1922-11-26,USW00024232
   33,  -11,    0,    0,,1922-11-27,USW00024232
   89,   -6,   89,    0,,1922-11-28,USW00024232
   44,    0,   20,    0,,1922-11-29,USW00024232
   33,    0,    0,    0,    0,1922-11-30,USW00024232
   56,   11,   61,    0,,1922-12-01,USW00024232
   72,   17,    0,    0,,1922-12-02,USW00024232
   72,   33,  196,    0,,1922-12-03,USW00024232
   61,   33,   99,    0,,1922-12-04,USW00024232
  106,    6,  196,    0,,1922-12-05,USW00024232
   33,   11,  246,    0,,1922-12-06,USW00024232
   33,   -6,    0,    0,,1922-12-07,USW00024232
   56,   -6,    3,    0,    0,1922-12-08,USW00024232
   72,   17,  384,    0,,1922-12-09,USW00024232
   61,    6,  155,    0,,1922-12-10,USW00024232
   17,   -6,   10,    0,,1922-12-11,USW00024232
    0,  -67,    0,    0,,1922-12-12,USW00024232
  -11,  -78,    0,    0,,1922-12-13,USW00024232
  -33,  -72,    3,    0,    0,1922-12-14,USW00024232
  -22,  -67,  114,  127,  127,1922-12-15,USW00024232
  -28,  -61,    0,    0,  102,1922-12-16,USW00024232
  -11,  -94,    0,    0,  102,1922-12-17,USW00024232
   83,  -50,    5,    0,   51,1922-12-18,USW00024232
  117,  -11,   58,    0,    0,1922-12-19,USW00024232
   67,    6,    5,    0,,1922-12-20,USW00024232
   89,    6,    5,    0,,1922-12-21,USW00024232
  122,    0,    8,    0,,1922-12-22,USW00024232
  167,   28,   61,    0,,1922-12-23,USW00024232
  128,  106,  193,    0,,1922-12-24,USW00024232
  117,   83,    8,    0,,1922-12-25,USW00024232
  150,   72,   56,    0,,1922-12-26,USW00024232
  133,   89,  249,    0,,1922-12-27,USW00024232
  117,   78,   84,    0,,1922-12-28,USW00024232
   78,   44,    8,    0,,1922-12-29,USW00024232
  117,   56,   61,    0,,1922-12-30,USW00024232
  106,   67,  378,    0,,1922-12-31,USW00024232
  100,   44,  114,    0,,1923-01-01,USW00024232
  111,   50,   13,    0,,1923-01-02,USW00024232
  111,   61,  282,    0,,1923-01-03,USW00024232
   94,   50,   86,    0,,1923-01-04,USW00024232
  122,   44,  173,    0,,1923-01-05,USW00024232
  133,   94,  279,    0,,1923-01-06,USW00024232
  139,  100,  318,    0,,1923-01-07,USW00024232
  122,   44,   89,    0,,1923-01-08,USW00024232
  133,   61,   13,    0,,1923-01-09,USW00024232
  106,   83,   79,    0,,1923-01-10,USW00024232
   89,   44,  107,    0,,1923-01-11,USW00024232
   67,   22,   91,    0,,1923-01-12,USW00024232
   78,   17,   53,    0,,1923-01-13,USW00024232
  106,   33,  142,    0,,1923-01-14,USW00024232
   94,   33,    3,    0,,1923-01-15,USW00024232
   94,   33,    0,    0,,1923-01-16,USW00024232
  100,   33,  163,    0,,1923-01-17,USW00024232
   94,   50,  112,    0,,1923-01-18,USW00024232
   89,   61,   20,    0,,1923-01-19,USW00024232
   83,   28,    0,    0,,1923-01-20,USW00024232
   56,   17,    0,    0,,1923-01-21,USW00024232
   61,   11,    0,    0,,1923-01-22,USW00024232
   50,   11,    8,    0,,1923-01-23,USW00024232
   89,  -11,   43,    0,,1923-01-24,USW00024232
   72,   -6,    0,    0,,1923-01-25,USW00024232
   67,   11,   10,    0,,1923-01-26,USW00024232
   83,   11,  163,    0,,1923-01-27,USW00024232
   44,    0,   86,    0,    0,1923-01-28,USW00024232
   28,   -6,  137,   20,   25,1923-01-29,USW00024232
   44,  -44,    0,    0,    0,1923-01-30,USW00024232
   22,  -39,    0,    0,,1923-01-31,USW00024232
   33,  -39,    3,    0,,1923-02-01,USW00024232
   56,  -33,    5,    0,,1923-02-02,USW00024232
   22,  -28,    0,    0,,1923-02-03,USW00024232
    0,  -22,    0,    0,,1923-02-04,USW00024232
   17,  -17,    0,    0,,1923-02-05,USW00024232
   22,    0,    5,    0,,1923-02-06,USW00024232
   83,   -6,    0,    0,,1923-02-07,USW00024232
   83,  -22,    3,    0,,1923-02-08,USW00024232
   44,  -44,    0,    0,,1923-02-09,USW00024232
   11,  -44,   25,   25,   25,1923-02-10,USW00024232
   28,    0,   81,   51,   76,1923-02-11,USW00024232
   44,  -11,  229,   76,   25,1923-02-12,USW00024232
   28,  -11,   51,   25,   25,1923-02-13,USW00024232
   78,  -72,   74,   13,   51,1923-02-14,USW00024232
   11,  -67,    0,    0,   51,1923-02-15,USW00024232
   56,  -61,    0,    0,   25,1923-02-16,USW00024232
   67,  -22,    0,    0,    0,1923-02-17,USW00024232
   50,  -11,   61,    0,    0,1923-02-18,USW00024232
   67,   17,  109,    0,    0,1923-02-19,USW00024232
  117,   28,    0,    0,,1923-02-20,USW00024232
  133,    0,    0,    0,,1923-02-21,USW00024232
   78,    6,    0,    0,,1923-02-22,USW00024232
   89,   22,   20,    0,,1923-02-23,USW00024232
  111,   50,    0,    0,,1923-02-24,USW00024232
  111,   11,    0,    0,,1923-02-25,USW00024232
  122,  -11,    0,    0,,1923-02-26,USW00024232
  144,  -11,    0,    0,,1923-02-27,USW00024232
  161,    0,    0,    0,,1923-02-28,USW00024232
   94,    0,    0,    0,,1923-03-01,USW00024232
   67,    0,   33,    0,    0,1923-03-02,USW00024232
  100,  -39,    0,    0,,1923-03-03,USW00024232
   67,  -22,    3,    0,,1923-03-04,USW00024232
   94,  -11,   41,    0,,1923-03-05,USW00024232
  100,   44,   48,    0,,1923-03-06,USW00024232
   94,   39,   74,    0,,1923-03-07,USW00024232
   44,    6,   66,    0,,1923-03-08,USW00024232
  106,    0,    0,    0,,1923-03-09,USW00024232
   78,    0,   13,    0,,1923-03-10,USW00024232
   83,   33,   13,    0,,1923-03-11,USW00024232
  122,   28,   48,    0,,1923-03-12,USW00024232
   89,   17,   97,    0,,1923-03-13,USW00024232
  111,  -11,    0,    0,,1923-03-14,USW00024232
  117,    0,    0,    0,,1923-03-15,USW00024232
  122,   50,   41,    0,,1923-03-16,USW00024232
  133,   -6,    0,    0,,1923-03-17,USW00024232
  156,    0,    0,    0,,1923-03-18,USW00024232
  122,   67,    0,    0,,1923-03-19,USW00024232
  106,   17,    0,    0,,1923-03-20,USW00024232
  111,   28,    3,    0,,1923-03-21,USW00024232
  128,   44,    5,    0,,1923-03-22,USW00024232
  122,   11,    3,    0,,1923-03-23,USW00024232
  128,   28,    5,    0,,1923-03-24,USW00024232
  156,   11,    0,    0,,1923-03-25,USW00024232
  206,   11,    0,    0,,1923-03-26,USW00024232
  228,   22,    0,    0,,1923-03-27,USW00024232
  239,   33,    0,    0,,1923-03-28,USW00024232
  267,   44,    0,    0,,1923-03-29,USW00024232
  222,   72,    0,    0,,1923-03-30,USW00024232
  167,   94,   15,    0,,1923-03-31,USW00024232
  172,   89,   13,    0,,1923-04-01,USW00024232
  139,   61,   51,    0,,1923-04-02,USW00024232
  133,   56,   91,    0,,1923-04-03,USW00024232
  150,   39,   38,    0,,1923-04-04,USW00024232
  139,   56,   33,    0,,1923-04-05,USW00024232
  150,   72,   43,    0,,1923-04-06,USW00024232
  128,   67,   43,    0,,1923-04-07,USW00024232
  167,   56,   25,    0,,1923-04-08,USW00024232
  189,   17,    0,    0,,1923-04-09,USW00024232
  167,   39,    0,    0,,1923-04-10,USW00024232
  194,   89,    8,    0,,1923-04-11,USW00024232
  156,   39,    5,    0,,1923-04-12,USW00024232
  189,   22,    0,    0,,1923-04-13,USW00024232
  233,   28,    0,    0,,1923-04-14,USW00024232
  278,   56,    0,    0,,1923-04-15,USW00024232
  194,   61,    0,    0,,1923-04-16,USW00024232
  156,   61,    0,    0,,1923-04-17,USW00024232
  150,   50,    5,    0,,1923-04-18,USW00024232
  156,   44,   18,    0,,1923-04-19,USW00024232
  111,   56,   28,    0,,1923-04-20,USW00024232
  144,   39,   25,    0,,1923-04-21,USW00024232
  161,   50,    0,    0,,1923-04-22,USW00024232
  206,   28,    0,    0,,1923-04-23,USW00024232
  239,   44,    0,    0,,1923-04-24,USW00024232
  256,   56,    0,    0,,1923-04-25,USW00024232
  239,   61,    0,    0,,1923-04-26,USW00024232
  156,   67,    0,    0,,1923-04-27,USW00024232
  139,   39,    0,    0,,1923-04-28,USW00024232
  144,   61,    0,    0,,1923-04-29,USW00024232
  122,   44,    5,    0,,1923-04-30,USW00024232
  133,   50,   20,    0,,1923-05-01,USW00024232
  183,   11,    3,    0,,1923-05-02,USW00024232
  239,   28,    0,    0,,1923-05-03,USW00024232
  272,   78,    0,    0,,1923-05-04,USW00024232
  256,   67,    0,    0,,1923-05-05,USW00024232
  267,   72,    0,    0,,1923-05-06,USW00024232
  289,   83,    0,    0,,1923-05-07,USW00024232
  300,   89,    0,    0,,1923-05-08,USW00024232
  211,  133,   84,    0,,1923-05-09,USW00024232
  167,   94,    5,    0,,1923-05-10,USW00024232
  206,   78,    0,    0,,1923-05-11,USW00024232
  183,   94,    5,    0,,1923-05-12,USW00024232
  211,   89,    3,    0,,1923-05-13,USW00024232
  178,  100,    8,    0,,1923-05-14,USW00024232
  239,  100,   33,    0,,1923-05-15,USW00024232
  194,  111,    0,    0,,1923-05-16,USW00024232
  178,   89,    0,    0,,1923-05-17,USW00024232
  156,   56,    0,    0,,1923-05-18,USW00024232
  194,   89,   30,    0,,1923-05-19,USW00024232
  211,   83,    0,    0,,1923-05-20,USW00024232
  194,   83,    0,    0,,1923-05-21,USW00024232
  178,  106,    0,    0,,1923-05-22,USW00024232
  183,   78,    0,    0,,1923-05-23,USW00024232
  178,   44,    0,    0,,1923-05-24,USW00024232
  167,   89,   23,    0,,1923-05-25,USW00024232
  144,   72,   74,    0,,1923-05-26,USW00024232
  161,   67,   56,    0,,1923-05-27,USW00024232
  183,   56,   15,    0,,1923-05-28,USW00024232
  150,   89,   76,    0,,1923-05-29,USW00024232
  156,   67,   28,    0,,1923-05-30,USW00024232
  183,   89,   18,    0,,1923-05-31,USW00024232
  161,   89,    0,    0,,1923-06-01,USW00024232
  194,   83,    0,    0,,1923-06-02,USW00024232
  194,   78,    0,    0,,1923-06-03,USW00024232
  278,   83,    0,    0,,1923-06-04,USW00024232
  306,  117,    0,    0,,1923-06-05,USW00024232
  300,  122,    0,    0,,1923-06-06,USW00024232
  278,  106,    0,    0,,1923-06-07,USW00024232
  261,   89,    0,    0,,1923-06-08,USW00024232
  272,  133,    0,    0,,1923-06-09,USW00024232
  217,  117,   28,    0,,1923-06-10,USW00024232
  200,   67,    8,    0,,1923-06-11,USW00024232
  178,   89,   15,    0,,1923-06-12,USW00024232
  139,   83,   33,    0,,1923-06-13,USW00024232
  217,   72,   28,    0,,1923-06-14,USW00024232
  244,   72,    3,    0,,1923-06-15,USW00024232
  183,  111,    0,    0,,1923-06-16,USW00024232
  183,   94,   10,    0,,1923-06-17,USW00024232
  211,   94,    0,    0,,1923-06-18,USW00024232
  217,   94,    0,    0,,1923-06-19,USW00024232
  200,  111,    3,    0,,1923-06-20,USW00024232
  183,  100,   86,    0,,1923-06-21,USW00024232
  200,   72,    0,    0,,1923-06-22,USW00024232
  211,   72,    0,    0,,1923-06-23,USW00024232
  200,  111,   33,    0,,1923-06-24,USW00024232
  256,   89,    0,    0,,1923-06-25,USW00024232
  244,  111,    0,    0,,1923-06-26,USW00024232
  294,  111,    0,    0,,1923-06-27,USW00024232
  350,  128,    0,    0,,1923-06-28,USW00024232
  294,  144,    0,    0,,1923-06-29,USW00024232
  306,  122,    0,    0,,1923-06-30,USW00024232
  267,  128,    0,    0,,1923-07-01,USW00024232
