TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
    6, -100,    0,,,1916-11-20,USC00244558
   17,  -89,    0,,,1916-11-21,USC00244558
   17,  -83,    0,,,1916-11-22,USC00244558
   39,  -83,    0,,,1916-11-23,USC00244558
   11, -117,    0,,,1916-11-24,USC00244558
   -6,  -72,   28,   28,   25,1916-11-25,USC00244558
   39,  -11,   48,   48,   51,1916-11-26,USC00244558
   33,  -17,   20,   15,   51,1916-11-27,USC00244558
   39,  -11,    0,,   25,1916-11-28,USC00244558
   28,  -28,    0,,   25,1916-11-29,USC00244558
   44,  -78,    3,    3,   25,1916-11-30,USC00244558
   17,  -78,    0,,    0,1916-12-01,USC00244558
   56,  -61,   10,,    0,1916-12-02,USC00244558
   72,   11,    3,,    0,1916-12-03,USC00244558
   33,  -28,    0,    0,    0,1916-12-04,USC00244558
   28,  -33,   86,    5,    0,1916-12-05,USC00244558
  -11, -122,   28,  109,  102,1916-12-06,USC00244558
  -39, -167,    0,,  102,1916-12-07,USC00244558
  -56, -122,   30,   18,  102,1916-12-08,USC00244558
  -50,  -83,   28,   41,  152,1916-12-09,USC00244558
  -61, -117,    0,    0,  152,1916-12-10,USC00244558
  -39,  -89,   30,   30,  152,1916-12-11,USC00244558
  -44, -128,   10,    3,  152,1916-12-12,USC00244558
  -44, -178,   15,   23,  178,1916-12-13,USC00244558
  -50, -178,    0,    0,  178,1916-12-14,USC00244558
  -50, -144,    0,,  178,1916-12-15,USC00244558
   33, -106,    0,,  152,1916-12-16,USC00244558
  -67, -156,   15,   15,  152,1916-12-17,USC00244558
   17,  -67,   53,   53,  203,1916-12-18,USC00244558
  -11,  -78,   15,   15,  229,1916-12-19,USC00244558
  -61, -150,    0,,  229,1916-12-20,USC00244558
  -78, -150,   48,   23,  229,1916-12-21,USC00244558
  -67, -133,    3,   28,  254,1916-12-22,USC00244558
  -67, -111,   13,   13,  279,1916-12-23,USC00244558
 -106, -167,   20,   20,  279,1916-12-24,USC00244558
 -167, -256,    0,,  279,1916-12-25,USC00244558
 -189, -289,    0,,  279,1916-12-26,USC00244558
 -172, -278,    3,    3,  254,1916-12-27,USC00244558
 -161, -217,    5,    5,  254,1916-12-28,USC00244558
 -111, -206,    0,,  254,1916-12-29,USC00244558
 -122, -200,    0,    0,  254,1916-12-30,USC00244558
  -89, -156,   15,   10,  254,1916-12-31,USC00244558
  -28, -100,    8,   13,  279,1917-01-01,USC00244558
    6,  -44,   33,   30,  279,1917-01-02,USC00244558
    6,  -78,    0,    3,  279,1917-01-03,USC00244558
   56,   -6,    0,,  254,1917-01-04,USC00244558
   72,   17,    0,,  203,1917-01-05,USC00244558
   44,  -17,    0,,  203,1917-01-06,USC00244558
   44,  -17,    0,,  178,1917-01-07,USC00244558
   39,   11,   10,,  152,1917-01-08,USC00244558
   72,  -11,    0,,  152,1917-01-09,USC00244558
   33,  -28,    0,,  127,1917-01-10,USC00244558
   44,  -83,   28,   23,  152,1917-01-11,USC00244558
  -72, -167,    0,   10,  152,1917-01-12,USC00244558
  -72, -172,    0,,  152,1917-01-13,USC00244558
  -78, -156,    5,    5,  152,1917-01-14,USC00244558
  -83, -200,    0,,  152,1917-01-15,USC00244558
 -117, -183,    0,,  152,1917-01-16,USC00244558
 -100, -172,    0,,  152,1917-01-17,USC00244558
 -111, -172,    0,,  152,1917-01-18,USC00244558
  -50, -167,   20,   20,  152,1917-01-19,USC00244558
  -72, -167,   25,   25,  178,1917-01-20,USC00244558
 -100, -200,    0,    0,  178,1917-01-21,USC00244558
 -117, -183,   41,   41,  229,1917-01-22,USC00244558
  -44, -161,   15,   15,  229,1917-01-23,USC00244558
  -17,  -89,   30,   30,  254,1917-01-24,USC00244558
   72,  -22,    3,    3,  203,1917-01-25,USC00244558
   33,  -17,    3,,  203,1917-01-26,USC00244558
   33,  -50,    5,    8,  203,1917-01-27,USC00244558
   17,  -89,   30,    5,  203,1917-01-28,USC00244558
  -39,  -89,    0,   25,  229,1917-01-29,USC00244558
  -67, -233,    5,    5,  229,1917-01-30,USC00244558
 -156, -289,    5,,  229,1917-01-31,USC00244558
 -139, -194,   28,   30,  254,1917-02-01,USC00244558
  -22, -139,   41,   41,  305,1917-02-02,USC00244558
   78,  -44,    0,    3,  254,1917-02-03,USC00244558
   50,   11,    0,,  203,1917-02-04,USC00244558
   56,    6,    0,,  178,1917-02-05,USC00244558
   56,  -28,    0,,  152,1917-02-06,USC00244558
   56,  -50,    0,,  127,1917-02-07,USC00244558
   39,  -78,    0,,  102,1917-02-08,USC00244558
   22,  -83,    0,,   76,1917-02-09,USC00244558
   39,  -89,    0,,   76,1917-02-10,USC00244558
   17,  -28,   81,   46,  127,1917-02-11,USC00244558
   28,  -11,   36,   71,  178,1917-02-12,USC00244558
   39,  -44,    0,,  152,1917-02-13,USC00244558
   28,  -22,    0,,  152,1917-02-14,USC00244558
   22,  -11,    0,,  127,1917-02-15,USC00244558
   56,  -89,   15,    5,  102,1917-02-16,USC00244558
  -61, -139,    3,    8,  102,1917-02-17,USC00244558
  -61, -200,    0,,  102,1917-02-18,USC00244558
 -100, -150,   30,   28,  127,1917-02-19,USC00244558
  -94, -161,   15,   18,  127,1917-02-20,USC00244558
  -28, -161,   15,    0,  127,1917-02-21,USC00244558
  -67, -167,    5,   20,  152,1917-02-22,USC00244558
  -28, -133,    3,    3,  152,1917-02-23,USC00244558
  -61, -150,   99,   51,  203,1917-02-24,USC00244558
 -111, -172,   64,  112,  305,1917-02-25,USC00244558
  -50, -156,   18,   18,  305,1917-02-26,USC00244558
  -56, -150,   10,   10,  305,1917-02-27,USC00244558
  -33, -161,    0,    0,  305,1917-02-28,USC00244558
  -33, -161,    0,,  305,1917-03-01,USC00244558
  -50, -206,    3,    3,  305,1917-03-02,USC00244558
  -39, -178,    0,,  279,1917-03-03,USC00244558
    0, -139,   18,   10,  279,1917-03-04,USC00244558
   22,  -44,   10,   13,  279,1917-03-05,USC00244558
   33,  -50,    0,    5,  254,1917-03-06,USC00244558
    6, -122,    0,,  229,1917-03-07,USC00244558
   33,  -72,    5,    5,  229,1917-03-08,USC00244558
   28,  -89,    0,,  203,1917-03-09,USC00244558
   -6, -100,    0,,  203,1917-03-10,USC00244558
  -17, -161,    0,,  203,1917-03-11,USC00244558
   17, -122,    0,,  152,1917-03-12,USC00244558
   22, -117,    0,,  152,1917-03-13,USC00244558
   28, -100,    0,,  127,1917-03-14,USC00244558
   44,  -61,    0,    0,  102,1917-03-15,USC00244558
   17,  -89,    0,    0,  102,1917-03-16,USC00244558
   28, -117,    0,,   76,1917-03-17,USC00244558
   72, -122,    0,,   51,1917-03-18,USC00244558
   17,  -22,   23,   20,   76,1917-03-19,USC00244558
   33,  -28,    5,    8,   51,1917-03-20,USC00244558
   44,  -67,    3,    3,   51,1917-03-21,USC00244558
   33,  -44,    5,    3,   51,1917-03-22,USC00244558
   67,  -17,   10,    3,   25,1917-03-23,USC00244558
   39,  -28,    8,    5,   25,1917-03-24,USC00244558
  -11,  -89,  140,  140,  152,1917-03-25,USC00244558
    0, -156,    0,    3,  102,1917-03-26,USC00244558
   94,  -44,   10,    3,   25,1917-03-27,USC00244558
   33,  -17,    5,    3,   25,1917-03-28,USC00244558
   72,  -11,   33,    0,    0,1917-03-29,USC00244558
   28,  -39,    0,,    0,1917-03-30,USC00244558
   28,  -56,    0,    0,    0,1917-03-31,USC00244558
   33, -100,    0,,    0,1917-04-01,USC00244558
   50,  -17,   25,    5,,1917-04-02,USC00244558
   61,  -22,    0,    5,,1917-04-03,USC00244558
   83,   11,   15,,,1917-04-04,USC00244558
  100,   17,   33,,,1917-04-05,USC00244558
  106,  -11,    0,,,1917-04-06,USC00244558
   72,    0,   23,,,1917-04-07,USC00244558
   83,   22,   23,,,1917-04-08,USC00244558
  100,   -6,    0,    0,,1917-04-09,USC00244558
  106,  -33,    0,,,1917-04-10,USC00244558
   78,  -17,   48,,,1917-04-11,USC00244558
   83,    0,    0,,,1917-04-12,USC00244558
   94,  -28,    0,,,1917-04-13,USC00244558
  122,  -17,    0,,,1917-04-14,USC00244558
   61,   -6,    0,,,1917-04-15,USC00244558
   56,   -6,    0,,,1917-04-16,USC00244558
   94,  -22,    0,,,1917-04-17,USC00244558
  100,  -28,    0,    0,,1917-04-18,USC00244558
  111,  -17,    0,,,1917-04-19,USC00244558
  117,    0,    0,,,1917-04-20,USC00244558
  133,   28,    5,,,1917-04-21,USC00244558
  139,  -17,    0,,,1917-04-22,USC00244558
  106,   33,   94,,,1917-04-23,USC00244558
  122,   11,    0,,,1917-04-24,USC00244558
   61,   28,   53,,,1917-04-25,USC00244558
  117,   33,    0,,,1917-04-26,USC00244558
   83,    0,    0,    0,,1917-04-27,USC00244558
   83,  -22,    0,,,1917-04-28,USC00244558
  111,  -50,    0,,,1917-04-29,USC00244558
  111,  -17,    0,,,1917-04-30,USC00244558
  117,  -22,    0,,,1917-05-01,USC00244558
  122,  -28,    3,,,1917-05-02,USC00244558
  117,   11,    0,,,1917-05-03,USC00244558
  111,    0,    8,    0,,1917-05-04,USC00244558
  156,  -28,    0,,,1917-05-05,USC00244558
  200,    0,    0,,,1917-05-06,USC00244558
  206,   33,    0,,,1917-05-07,USC00244558
  206,   11,    0,,,1917-05-08,USC00244558
  217,   17,    0,,,1917-05-09,USC00244558
  228,   22,    0,,,1917-05-10,USC00244558
  256,   33,    0,,,1917-05-11,USC00244558
  239,   56,    0,,,1917-05-12,USC00244558
  256,   50,    0,,,1917-05-13,USC00244558
  289,   89,    5,,,1917-05-14,USC00244558
  167,   50,   15,,,1917-05-15,USC00244558
   94,   39,    0,,,1917-05-16,USC00244558
  172,    6,    0,,,1917-05-17,USC00244558
  200,   44,    0,,,1917-05-18,USC00244558
  128,   78,   30,,,1917-05-19,USC00244558
  144,   78,   23,,,1917-05-20,USC00244558
  144,   67,    0,,,1917-05-21,USC00244558
  200,   83,    0,,,1917-05-22,USC00244558
  206,   89,    0,,,1917-05-23,USC00244558
  194,  100,    0,,,1917-05-24,USC00244558
  139,  100,    0,,,1917-05-25,USC00244558
  194,   78,    3,,,1917-05-26,USC00244558
  189,   67,    8,,,1917-05-27,USC00244558
  122,   78,  150,,,1917-05-28,USC00244558
   83,   28,    3,,,1917-05-29,USC00244558
  139,   11,    0,,,1917-05-30,USC00244558
  172,    0,    0,,,1917-05-31,USC00244558
  189,   33,  147,,,1917-06-01,USC00244558
  128,   17,   48,,,1917-06-02,USC00244558
  139,    6,    0,,,1917-06-03,USC00244558
  161,   11,    0,,,1917-06-04,USC00244558
  144,   72,   38,,,1917-06-05,USC00244558
  200,   44,    0,,,1917-06-06,USC00244558
  206,,    0,,,1917-06-07,USC00244558
  267,   78,    0,,,1917-06-08,USC00244558
  189,   72,    8,,,1917-06-09,USC00244558
   72,   33,  122,,,1917-06-10,USC00244558
  111,   33,  142,,,1917-06-11,USC00244558
  144,   17,    5,,,1917-06-12,USC00244558
  217,   22,    0,,,1917-06-13,USC00244558
  239,   56,    0,,,1917-06-14,USC00244558
  294,   89,    0,,,1917-06-15,USC00244558
  317,   89,    0,,,1917-06-16,USC00244558
  222,  133,    0,,,1917-06-17,USC00244558
  228,   44,    0,,,1917-06-18,USC00244558
  244,   89,    0,,,1917-06-19,USC00244558
  222,   67,    0,,,1917-06-20,USC00244558
  189,   89,   86,,,1917-06-21,USC00244558
  206,   44,    0,,,1917-06-22,USC00244558
  217,   44,    8,,,1917-06-23,USC00244558
  172,   89,   69,,,1917-06-24,USC00244558
  189,   44,    0,,,1917-06-25,USC00244558
  250,   67,    0,,,1917-06-26,USC00244558
  239,   56,    0,,,1917-06-27,USC00244558
  278,   67,    0,,,1917-06-28,USC00244558
  206,   61,    0,,,1917-06-29,USC00244558
  183,   89,   28,,,1917-06-30,USC00244558
  250,   67,    0,,,1917-07-01,USC00244558
  272,   83,    0,,,1917-07-02,USC00244558
  283,  111,    0,,,1917-07-03,USC00244558
  250,  133,    0,,,1917-07-04,USC00244558
  283,   83,    0,,,1917-07-05,USC00244558
  300,   83,    0,,,1917-07-06,USC00244558
  283,   78,    0,,,1917-07-07,USC00244558
  267,  106,    0,,,1917-07-08,USC00244558
  311,  167,    5,,,1917-07-09,USC00244558
  311,  144,    0,,,1917-07-10,USC00244558
  328,  106,    0,,,1917-07-11,USC00244558
  322,  100,    0,,,1917-07-12,USC00244558
  283,  100,    0,,,1917-07-13,USC00244558
  289,   94,    0,,,1917-07-14,USC00244558
  322,  100,    0,,,1917-07-15,USC00244558
  344,  122,    0,,,1917-07-16,USC00244558
  322,  139,    0,,,1917-07-17,USC00244558
  311,  122,    0,,,1917-07-18,USC00244558
  350,  128,    0,,,1917-07-19,USC00244558
  328,  111,    0,,,1917-07-20,USC00244558
  311,  100,    0,,,1917-07-21,USC00244558
  328,   89,    0,,,1917-07-22,USC00244558
  289,   94,    0,,,1917-07-23,USC00244558
  283,   61,    0,,,1917-07-24,USC00244558
  294,  100,    0,,,1917-07-25,USC00244558
  328,   94,    0,,,1917-07-26,USC00244558
  294,  133,    0,,,1917-07-27,USC00244558
  256,   78,    0,,,1917-07-28,USC00244558
  217,   78,    0,,,1917-07-29,USC00244558
  239,   83,   18,,,1917-07-30,USC00244558
  233,   33,    0,,,1917-07-31,USC00244558
  267,   56,    0,,,1917-08-01,USC00244558
  311,   89,    0,,,1917-08-02,USC00244558
  294,   89,    0,,,1917-08-03,USC00244558
  244,   83,    0,,,1917-08-04,USC00244558
  267,   67,    0,,,1917-08-05,USC00244558
  256,   67,    0,,,1917-08-06,USC00244558
  156,   56,   53,,,1917-08-07,USC00244558
  211,   28,    0,,,1917-08-08,USC00244558
  267,   56,    0,,,1917-08-09,USC00244558
  217,  100,    0,,,1917-08-10,USC00244558
  233,   61,    0,,,1917-08-11,USC00244558
  267,   67,    0,,,1917-08-12,USC00244558
  283,   78,    0,,,1917-08-13,USC00244558
  300,   89,    0,,,1917-08-14,USC00244558
  311,  111,    0,,,1917-08-15,USC00244558
  317,  117,    0,,,1917-08-16,USC00244558
  322,  117,    0,,,1917-08-17,USC00244558
  294,  117,   18,,,1917-08-18,USC00244558
  261,  133,   10,,,1917-08-19,USC00244558
  306,  111,    0,,,1917-08-20,USC00244558
  272,  100,    0,,,1917-08-21,USC00244558
  256,   72,    0,,,1917-08-22,USC00244558
  289,   61,    0,,,1917-08-23,USC00244558
  289,   83,    0,,,1917-08-24,USC00244558
  322,   78,    0,,,1917-08-25,USC00244558
  250,   83,    0,,,1917-08-26,USC00244558
  233,   72,    0,,,1917-08-27,USC00244558
  272,   67,    0,,,1917-08-28,USC00244558
  283,   78,    0,,,1917-08-29,USC00244558
  289,   89,    0,,,1917-08-30,USC00244558
  200,   39,    0,,,1917-08-31,USC00244558
  211,   22,    0,,,1917-09-01,USC00244558
  222,   67,    0,,,1917-09-02,USC00244558
  217,   72,    0,,,1917-09-03,USC00244558
  233,   44,    0,,,1917-09-04,USC00244558
  217,   44,    0,,,1917-09-05,USC00244558
  239,   44,    0,,,1917-09-06,USC00244558
  228,   61,    0,,,1917-09-07,USC00244558
  183,   89,   23,,,1917-09-08,USC00244558
  233,   89,    0,,,1917-09-09,USC00244558
  261,   72,    0,,,1917-09-10,USC00244558
  183,   89,   23,,,1917-09-11,USC00244558
  228,   33,    0,,,1917-09-12,USC00244558
  167,   72,   13,,,1917-09-13,USC00244558
  178,   61,    3,,,1917-09-14,USC00244558
  200,   22,    0,,,1917-09-15,USC00244558
  233,   44,    0,,,1917-09-16,USC00244558
  267,   56,    0,,,1917-09-17,USC00244558
  256,   78,    0,,,1917-09-18,USC00244558
  267,   72,    0,,,1917-09-19,USC00244558
  278,   72,    0,,,1917-09-20,USC00244558
  289,   72,    0,,,1917-09-21,USC00244558
  278,   67,    0,,,1917-09-22,USC00244558
  183,  100,   99,,,1917-09-23,USC00244558
  122,   72,   41,,,1917-09-24,USC00244558
  117,   61,   10,,,1917-09-25,USC00244558
  206,   78,    0,,,1917-09-26,USC00244558
  200,   61,    0,,,1917-09-27,USC00244558
  206,   56,    0,,,1917-09-28,USC00244558
  194,    6,    0,,,1917-09-29,USC00244558
  194,   17,    0,,,1917-09-30,USC00244558
  222,   33,    0,,,1917-10-01,USC00244558
  172,  117,    0,,,1917-10-02,USC00244558
  250,   78,    0,,,1917-10-03,USC00244558
  233,   67,    0,,,1917-10-04,USC00244558
  250,   56,    0,,,1917-10-05,USC00244558
  200,   89,    0,,,1917-10-06,USC00244558
  189,   44,    0,,,1917-10-07,USC00244558
  189,   11,    0,,,1917-10-08,USC00244558
  183,   11,    0,,,1917-10-09,USC00244558
  206,    6,    0,,,1917-10-10,USC00244558
  167,   17,    0,,,1917-10-11,USC00244558
  161,   11,    0,,,1917-10-12,USC00244558
  211,   44,    0,,,1917-10-13,USC00244558
  222,   22,    0,,,1917-10-14,USC00244558
  167,   39,    0,,,1917-10-15,USC00244558
  100,   -6,   38,    0,    0,1917-10-16,USC00244558
   44,  -39,    3,   13,    0,1917-10-17,USC00244558
   44,  -67,    0,,,1917-10-18,USC00244558
  111,  -17,    0,,,1917-10-19,USC00244558
   89,  -44,    0,,,1917-10-20,USC00244558
  156,   28,    0,,,1917-10-21,USC00244558
  111,  -33,    0,,,1917-10-22,USC00244558
  111,   -6,    0,,,1917-10-23,USC00244558
   89,    0,    0,,,1917-10-24,USC00244558
   50,    0,   18,,,1917-10-25,USC00244558
   33,  -11,    5,    0,    0,1917-10-26,USC00244558
   17,  -67,   58,   48,   25,1917-10-27,USC00244558
  -22, -122,    0,,   25,1917-10-28,USC00244558
  -39, -128,   15,   15,   51,1917-10-29,USC00244558
   17,  -72,    0,,   25,1917-10-30,USC00244558
   33,  -61,    0,,   25,1917-10-31,USC00244558
   22,  -28,    0,,    0,1917-11-01,USC00244558
   28,   -6,    0,,,1917-11-02,USC00244558
   44,  -11,    0,,,1917-11-03,USC00244558
  122,    6,    0,,,1917-11-04,USC00244558
  111,  -11,    0,,,1917-11-05,USC00244558
  128,   11,    0,,,1917-11-06,USC00244558
  100,  -11,    0,,,1917-11-07,USC00244558
   22,  -11,    0,,,1917-11-08,USC00244558
   44,    0,    0,,,1917-11-09,USC00244558
   22,  -11,    0,,,1917-11-10,USC00244558
   17,    0,    3,,,1917-11-11,USC00244558
   22,  -11,    0,,,1917-11-12,USC00244558
   39,   -6,    3,,,1917-11-13,USC00244558
   28,    6,    0,,,1917-11-14,USC00244558
   17,    0,    0,,,1917-11-15,USC00244558
   28,    0,    0,,,1917-11-16,USC00244558
   78,  -22,    0,,,1917-11-17,USC00244558
   61,  -50,    0,,,1917-11-18,USC00244558
   11,  -22,    0,,,1917-11-19,USC00244558
   56,  -17,    0,,,1917-11-20,USC00244558
  167,   28,    0,,,1917-11-21,USC00244558
  150,   39,    0,,,1917-11-22,USC00244558
  100,  -11,    0,,,1917-11-23,USC00244558
    6,  -28,    0,,,1917-11-24,USC00244558
   33,   -6,   23,    0,    0,1917-11-25,USC00244558
   61,  -22,    0,,,1917-11-26,USC00244558
   50,  -22,    0,,,1917-11-27,USC00244558
   67,   11,   10,    0,,1917-11-28,USC00244558
   17,  -39,   15,,,1917-11-29,USC00244558
   11,  -11,   76,   15,,1917-11-30,USC00244558
   44,    0,   20,    0,,1917-12-01,USC00244558
   22,  -22,    0,,,1917-12-02,USC00244558
    0,  -28,   30,   15,    0,1917-12-03,USC00244558
   33,  -39,   13,   15,    0,1917-12-04,USC00244558
    6,  -67,   13,    5,    0,1917-12-05,USC00244558
  -39,  -67,   38,   51,   51,1917-12-06,USC00244558
  -61, -122,    0,,   51,1917-12-07,USC00244558
  -11,  -67,    0,,   51,1917-12-08,USC00244558
  -11,  -78,    8,    8,   51,1917-12-09,USC00244558
   22,  -78,    0,,   51,1917-12-10,USC00244558
   17, -156,   46,   30,   76,1917-12-11,USC00244558
 -144, -200,  102,   30,  102,1917-12-12,USC00244558
 -100, -144,  180,  211,  330,1917-12-13,USC00244558
   11, -144,   30,   86,  406,1917-12-14,USC00244558
   56,   11,    3,,  254,1917-12-15,USC00244558
   72,   22,    5,,  229,1917-12-16,USC00244558
   78,   17,   61,,  152,1917-12-17,USC00244558
  117,   11,  127,,   25,1917-12-18,USC00244558
   89,  -11,   71,,    0,1917-12-19,USC00244558
   17,  -56,    5,    5,    0,1917-12-20,USC00244558
   -6,  -61,   51,    0,    0,1917-12-21,USC00244558
   78,  -33,   23,   74,   51,1917-12-22,USC00244558
   39, -100,    0,,   25,1917-12-23,USC00244558
  -94, -167,    0,,   25,1917-12-24,USC00244558
  -67, -156,   18,   10,   51,1917-12-25,USC00244558
  -28, -122,   69,   28,   76,1917-12-26,USC00244558
 -106, -156,  107,  112,  178,1917-12-27,USC00244558
  -33, -122,   71,,  178,1917-12-28,USC00244558
   44,  -33,  104,,  178,1917-12-29,USC00244558
   67,   11,    0,,  127,1917-12-30,USC00244558
   39,   11,   20,,  127,1917-12-31,USC00244558
   61,   -6,    0,,   76,1918-01-01,USC00244558
   44,  -50,    0,,   76,1918-01-02,USC00244558
   28,  -56,    5,,   76,1918-01-03,USC00244558
   72,   22,    0,,   76,1918-01-04,USC00244558
   39,  -39,    0,,   51,1918-01-05,USC00244558
   -6,  -56,   53,    5,   51,1918-01-06,USC00244558
   28,  -17,    0,   48,  102,1918-01-07,USC00244558
   44,  -94,   51,,   76,1918-01-08,USC00244558
  -78, -178,    0,   51,  127,1918-01-09,USC00244558
 -133, -189,   30,    5,  127,1918-01-10,USC00244558
  -89, -144,    8,   33,  152,1918-01-11,USC00244558
  -67, -117,   30,   33,  178,1918-01-12,USC00244558
  -56, -111,   15,   15,  203,1918-01-13,USC00244558
  -33,  -89,   25,   15,  203,1918-01-14,USC00244558
  -17, -100,    0,   10,  203,1918-01-15,USC00244558
  -39, -117,    0,,  203,1918-01-16,USC00244558
  -39,  -56,   36,   20,  229,1918-01-17,USC00244558
   17,  -44,    0,   15,  229,1918-01-18,USC00244558
    6,  -22,   64,   43,  279,1918-01-19,USC00244558
  -17,  -56,    0,   20,  279,1918-01-20,USC00244558
  -22,  -83,    5,    3,  279,1918-01-21,USC00244558
   17,  -44,   13,   13,  305,1918-01-22,USC00244558
   44,  -44,    3,,  279,1918-01-23,USC00244558
   56,   11,   25,,  178,1918-01-24,USC00244558
   17, -100,   18,   18,  178,1918-01-25,USC00244558
  -78, -150,    3,,  178,1918-01-26,USC00244558
  -39, -111,   10,   10,  178,1918-01-27,USC00244558
   17,  -94,   41,   13,  203,1918-01-28,USC00244558
   17, -200,   28,   48,  254,1918-01-29,USC00244558
 -167, -267,    0,    8,  254,1918-01-30,USC00244558
 -194, -322,    0,,  254,1918-01-31,USC00244558
   78,  -22,    0,,   51,1918-03-01,USC00244558
   39,  -61,    8,,   25,1918-03-02,USC00244558
   61,    0,   10,,   25,1918-03-03,USC00244558
   11, -100,    5,    0,    0,1918-03-04,USC00244558
  -22, -139,    3,    0,    0,1918-03-05,USC00244558
   17, -144,    0,,   25,1918-03-06,USC00244558
   33,  -44,    0,,   25,1918-03-07,USC00244558
   22,  -83,    0,,    0,1918-03-08,USC00244558
   44,  -44,    0,    0,    0,1918-03-09,USC00244558
   50,   -6,   20,    0,    0,1918-03-10,USC00244558
   44,    0,   43,    0,    0,1918-03-11,USC00244558
   78,  -11,    0,,    0,1918-03-12,USC00244558
   39,  -17,   41,   41,    0,1918-03-13,USC00244558
   39,  -56,    0,,    0,1918-03-14,USC00244558
   61,  -78,    0,,    0,1918-03-15,USC00244558
  100,  -72,    0,,,1918-03-16,USC00244558
   94,  -22,   13,,,1918-03-17,USC00244558
   89,    0,   30,,,1918-03-18,USC00244558
   83,  -22,    0,   13,,1918-03-19,USC00244558
   89,   17,    0,,,1918-03-20,USC00244558
  133,  -11,    0,,,1918-03-21,USC00244558
  139,   11,   13,,,1918-03-22,USC00244558
   94,    6,    0,,,1918-03-23,USC00244558
  144,  -11,    0,,,1918-03-24,USC00244558
  128,   22,    0,,,1918-03-25,USC00244558
   72,   11,    0,,,1918-03-26,USC00244558
   94,  -11,    0,,,1918-03-27,USC00244558
  106,    6,    0,,,1918-03-28,USC00244558
  133,  -17,    0,,,1918-03-29,USC00244558
  150,    6,    0,,,1918-03-30,USC00244558
   89,  -17,    8,,,1918-03-31,USC00244558
   11,  -56,    0,,,1918-04-01,USC00244558
   17,  -78,    0,,,1918-04-02,USC00244558
  100,  -83,    0,,,1918-04-03,USC00244558
   83,  -44,    0,,,1918-04-04,USC00244558
  144,  -33,    0,,,1918-04-05,USC00244558
   83,    0,   20,    0,,1918-04-06,USC00244558
  117,  -22,    0,,,1918-04-07,USC00244558
  178,   22,    0,,,1918-04-08,USC00244558
  122,   28,    5,,,1918-04-09,USC00244558
  156,   -6,    0,,,1918-04-10,USC00244558
  150,    6,    0,,,1918-04-11,USC00244558
  167,    0,    0,,,1918-04-12,USC00244558
  117,   11,   43,,,1918-04-13,USC00244558
   72,   11,    0,,,1918-04-14,USC00244558
   61,    6,    0,    0,,1918-04-15,USC00244558
   72,  -22,    3,,,1918-04-16,USC00244558
   78,    0,   86,    0,,1918-04-17,USC00244558
   89,  -11,    0,,,1918-04-18,USC00244558
  172,    6,    0,,,1918-04-19,USC00244558
  211,   11,    0,,,1918-04-20,USC00244558
  150,   44,    0,,,1918-04-21,USC00244558
  117,   33,    0,,,1918-04-22,USC00244558
  178,   -6,    0,,,1918-04-23,USC00244558
  172,   44,    0,,,1918-04-24,USC00244558
   72,  -22,    3,,,1918-04-25,USC00244558
  111,  -44,    0,,,1918-04-26,USC00244558
  144,  -11,    0,,,1918-04-27,USC00244558
  183,   -6,    0,,,1918-04-28,USC00244558
  189,   11,    0,,,1918-04-29,USC00244558
  206,   17,    0,,,1918-04-30,USC00244558
  206,   22,    0,,,1918-05-01,USC00244558
  239,   33,    0,,,1918-05-02,USC00244558
  256,   50,    0,,,1918-05-03,USC00244558
  211,  100,    0,,,1918-05-04,USC00244558
  167,   28,    0,,,1918-05-05,USC00244558
  133,   11,    0,,,1918-05-06,USC00244558
  106,   50,    0,,,1918-05-07,USC00244558
   67,   39,    0,,,1918-05-08,USC00244558
   78,  -17,    0,,,1918-05-09,USC00244558
  144,  -33,    0,,,1918-05-10,USC00244558
  206,    0,    0,,,1918-05-11,USC00244558
  233,   39,    0,,,1918-05-12,USC00244558
  239,   56,    0,,,1918-05-13,USC00244558
  172,   50,    0,,,1918-05-14,USC00244558
  150,   61,   10,,,1918-05-15,USC00244558
  100,   39,   30,,,1918-05-16,USC00244558
  133,   39,    0,,,1918-05-17,USC00244558
   89,   33,   10,,,1918-05-18,USC00244558
  106,   33,   10,,,1918-05-19,USC00244558
  100,   11,   48,    5,    0,1918-05-20,USC00244558
  117,  -11,    0,,,1918-05-21,USC00244558
  178,  -17,    0,,,1918-05-22,USC00244558
  144,   28,    0,,,1918-05-23,USC00244558
  106,   11,    0,,,1918-05-24,USC00244558
  100,   -6,    0,,,1918-05-25,USC00244558
  144,  -39,    0,,,1918-05-26,USC00244558
  150,  -22,    0,,,1918-05-27,USC00244558
  206,    0,    0,,,1918-05-28,USC00244558
  239,   17,    0,,,1918-05-29,USC00244558
  200,   89,    0,,,1918-05-30,USC00244558
  133,   56,    0,,,1918-05-31,USC00244558
  122,   33,    0,,,1918-06-01,USC00244558
  139,   11,   13,,,1918-06-02,USC00244558
  172,   -6,    0,,,1918-06-03,USC00244558
  217,   39,    0,,,1918-06-04,USC00244558
  256,   67,    0,,,1918-06-05,USC00244558
  244,   61,    0,,,1918-06-06,USC00244558
  272,   83,    0,,,1918-06-07,USC00244558
  294,  128,,,,1918-06-08,USC00244558
  350,  111,    0,,,1918-06-09,USC00244558
  283,  128,    0,,,1918-06-10,USC00244558
  317,  100,    0,,,1918-06-11,USC00244558
