TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  228,   83,    0,    0,,1922-07-10,USW00024028
  244,   78,    8,    0,,1922-07-11,USW00024028
  294,   28,    0,    0,,1922-07-12,USW00024028
  350,  122,    0,    0,,1922-07-13,USW00024028
  394,  117,    0,    0,,1922-07-14,USW00024028
  356,  144,    5,    0,,1922-07-15,USW00024028
  322,  139,    0,    0,,1922-07-16,USW00024028
  267,  100,    0,    0,,1922-07-17,USW00024028
  339,  122,    0,    0,,1922-07-18,USW00024028
  361,  133,    0,    0,,1922-07-19,USW00024028
  367,  172,    0,    0,,1922-07-20,USW00024028
  322,  167,    3,    0,,1922-07-21,USW00024028
  333,  156,    0,    0,,1922-07-22,USW00024028
  350,  128,    0,    0,,1922-07-23,USW00024028
  294,  128,    0,    0,,1922-07-24,USW00024028
  306,  117,  119,    0,,1922-07-25,USW00024028
  333,  144,    0,    0,,1922-07-26,USW00024028
  267,  133,    0,    0,,1922-07-27,USW00024028
  272,  150,  185,    0,,1922-07-28,USW00024028
  311,  133,  152,    0,,1922-07-29,USW00024028
  339,  128,    0,    0,,1922-07-30,USW00024028
  344,  133,    0,    0,,1922-07-31,USW00024028
  333,  144,    0,    0,,1922-08-01,USW00024028
  356,  161,    0,    0,,1922-08-02,USW00024028
  333,  156,   30,    0,,1922-08-03,USW00024028
  322,  150,    3,    0,,1922-08-04,USW00024028
  339,  167,    0,    0,,1922-08-05,USW00024028
  317,  150,    0,    0,,1922-08-06,USW00024028
  300,  133,    0,    0,,1922-08-07,USW00024028
  294,  106,    0,    0,,1922-08-08,USW00024028
  333,  106,    0,    0,,1922-08-09,USW00024028
  322,  167,    0,    0,,1922-08-10,USW00024028
  356,  128,    0,    0,,1922-08-11,USW00024028
  372,  128,    0,    0,,1922-08-12,USW00024028
  361,  161,    0,    0,,1922-08-13,USW00024028
  350,  144,    0,    0,,1922-08-14,USW00024028
  361,  133,    3,    0,,1922-08-15,USW00024028
  350,  133,    0,    0,,1922-08-16,USW00024028
  317,  183,    5,    0,,1922-08-17,USW00024028
  328,  139,    8,    0,,1922-08-18,USW00024028
  333,  156,    0,    0,,1922-08-19,USW00024028
  350,  156,    0,    0,,1922-08-20,USW00024028
  328,  144,   13,    0,,1922-08-21,USW00024028
  350,  133,    0,    0,,1922-08-22,USW00024028
  356,  133,    0,    0,,1922-08-23,USW00024028
  356,  161,    0,    0,,1922-08-24,USW00024028
  333,   94,   10,    0,,1922-08-25,USW00024028
  300,  128,    0,    0,,1922-08-26,USW00024028
  372,   94,    0,    0,,1922-08-27,USW00024028
  322,  150,    0,    0,,1922-08-28,USW00024028
  350,  139,    0,    0,,1922-08-29,USW00024028
  361,  133,    3,    0,,1922-08-30,USW00024028
  367,  122,   30,    0,,1922-08-31,USW00024028
  300,  156,    0,    0,,1922-09-01,USW00024028
  344,   83,    0,    0,,1922-09-02,USW00024028
  333,  106,    0,    0,,1922-09-03,USW00024028
  328,  117,    0,    0,,1922-09-04,USW00024028
  344,  100,    0,    0,,1922-09-05,USW00024028
  344,  106,    0,    0,,1922-09-06,USW00024028
  333,   89,    0,    0,,1922-09-07,USW00024028
  267,  100,    0,    0,,1922-09-08,USW00024028
  228,   44,    0,    0,,1922-09-09,USW00024028
  250,   50,    0,    0,,1922-09-10,USW00024028
  289,   33,    0,    0,,1922-09-11,USW00024028
  322,   39,    0,    0,,1922-09-12,USW00024028
  350,   72,    0,    0,,1922-09-13,USW00024028
  278,   67,    0,    0,,1922-09-14,USW00024028
  233,  100,    0,    0,,1922-09-15,USW00024028
  267,   89,    0,    0,,1922-09-16,USW00024028
  333,  100,    0,    0,,1922-09-17,USW00024028
  222,  100,   25,    0,,1922-09-18,USW00024028
  278,   22,    0,    0,,1922-09-19,USW00024028
  328,   33,    0,    0,,1922-09-20,USW00024028
  339,   39,    0,    0,,1922-09-21,USW00024028
  333,   33,    0,    0,,1922-09-22,USW00024028
  278,   83,    0,    0,,1922-09-23,USW00024028
  278,   28,    0,    0,,1922-09-24,USW00024028
  267,   56,    0,    0,,1922-09-25,USW00024028
  306,   72,    0,    0,,1922-09-26,USW00024028
  306,   50,    0,    0,,1922-09-27,USW00024028
  289,   72,    0,    0,,1922-09-28,USW00024028
  239,   50,    5,    0,,1922-09-29,USW00024028
  261,   44,    3,    0,,1922-09-30,USW00024028
  306,    0,    0,    0,,1922-10-01,USW00024028
  294,   22,    0,    0,,1922-10-02,USW00024028
  322,  117,    0,    0,,1922-10-03,USW00024028
  306,   72,    0,    0,,1922-10-04,USW00024028
  239,   33,    0,    0,,1922-10-05,USW00024028
  189,   44,    0,    0,,1922-10-06,USW00024028
  206,   -6,   13,    0,,1922-10-07,USW00024028
  261,  -39,    0,    0,,1922-10-08,USW00024028
  256,  -11,    0,    0,,1922-10-09,USW00024028
  267,  -33,    0,    0,,1922-10-10,USW00024028
  167,    6,    0,    0,,1922-10-11,USW00024028
  144,  -28,    0,    0,,1922-10-12,USW00024028
  139,    6,    0,    0,,1922-10-13,USW00024028
  183,  -28,    0,    0,,1922-10-14,USW00024028
  206,   44,    0,    0,,1922-10-15,USW00024028
  128,   -6,    0,    0,,1922-10-16,USW00024028
  183, -100,    0,    0,,1922-10-17,USW00024028
  250,  -67,    0,    0,,1922-10-18,USW00024028
  239,  -28,    0,    0,,1922-10-19,USW00024028
  256,  -39,    0,    0,,1922-10-20,USW00024028
  144,  -33,    0,    0,,1922-10-21,USW00024028
  139,   -6,    0,    0,,1922-10-22,USW00024028
  239,  -56,    0,    0,,1922-10-23,USW00024028
  261,    6,    0,    0,,1922-10-24,USW00024028
  283,  -22,    0,    0,,1922-10-25,USW00024028
  306,  -33,    0,    0,,1922-10-26,USW00024028
  239,  -11,    0,    0,,1922-10-27,USW00024028
  250,  -28,    0,    0,,1922-10-28,USW00024028
  161,   11,    0,    0,,1922-10-29,USW00024028
   72,   -6,    5,    0,,1922-10-30,USW00024028
  150,  -61,    0,    0,,1922-10-31,USW00024028
  144,  -39,    0,    0,,1922-11-01,USW00024028
  139,  -50,    0,    0,,1922-11-02,USW00024028
   72,  -50,    0,    0,,1922-11-03,USW00024028
   56,   17,  254,    0,,1922-11-04,USW00024028
   50,  -17,  239,  152,  102,1922-11-05,USW00024028
   56,  -94,    0,    0,   51,1922-11-06,USW00024028
   44, -106,    0,    0,   25,1922-11-07,USW00024028
   78,  -72,    0,    0,    0,1922-11-08,USW00024028
   56,  -28,    0,    0,,1922-11-09,USW00024028
  139,  -61,    0,    0,,1922-11-10,USW00024028
   72,  -28,   15,   15,   25,1922-11-11,USW00024028
  -17,  -78,   25,   25,   51,1922-11-12,USW00024028
  -17, -111,   30,   30,   51,1922-11-13,USW00024028
   61,  -61,   18,   18,   51,1922-11-14,USW00024028
   89,  -72,    0,    0,   25,1922-11-15,USW00024028
  106,  -78,    0,    0,    0,1922-11-16,USW00024028
   44,  -39,   81,    0,,1922-11-17,USW00024028
   83,    0,    0,    0,,1922-11-18,USW00024028
   56,  -56,    0,    0,    0,1922-11-19,USW00024028
   50,  -72,    0,    0,,1922-11-20,USW00024028
   78,  -78,    0,    0,,1922-11-21,USW00024028
   67,  -78,    0,    0,,1922-11-22,USW00024028
   83,  -56,    0,    0,,1922-11-23,USW00024028
  111,  -78,    0,    0,,1922-11-24,USW00024028
  111,  -50,    0,    0,,1922-11-25,USW00024028
  133,  -22,    0,    0,,1922-11-26,USW00024028
  161,   -6,    0,    0,,1922-11-27,USW00024028
  139,  -33,    0,    0,,1922-11-28,USW00024028
   89,  -44,    0,    0,,1922-11-29,USW00024028
   28,  -44,   64,   51,   25,1922-11-30,USW00024028
   39, -117,    0,    0,   25,1922-12-01,USW00024028
   72,  -44,    0,    0,    0,1922-12-02,USW00024028
   94,  -67,    0,,,1922-12-03,USW00024028
   44,  -61,    0,    0,,1922-12-04,USW00024028
   44,  -67,    0,    0,,1922-12-05,USW00024028
    0,  -89,    0,    0,,1922-12-06,USW00024028
  -11, -106,    0,    0,,1922-12-07,USW00024028
  -44, -139,    0,    0,,1922-12-08,USW00024028
   56, -117,    0,    0,,1922-12-09,USW00024028
  117,  -94,    0,    0,    0,1922-12-10,USW00024028
   89, -128,    0,    0,,1922-12-11,USW00024028
  -44, -189,    0,    0,,1922-12-12,USW00024028
  -50, -106,    3,    3,,1922-12-13,USW00024028
  -78, -167,    0,    0,,1922-12-14,USW00024028
   17, -206,    0,    0,    0,1922-12-15,USW00024028
   11, -156,    0,    0,    0,1922-12-16,USW00024028
  -56, -211,    0,    0,,1922-12-17,USW00024028
   67, -189,    0,    0,,1922-12-18,USW00024028
  106,  -56,    0,    0,,1922-12-19,USW00024028
   83,  -72,    0,    0,,1922-12-20,USW00024028
  122,  -50,    0,    0,,1922-12-21,USW00024028
  106,  -22,    0,    0,,1922-12-22,USW00024028
  117,  -61,    0,    0,,1922-12-23,USW00024028
  156,   28,    0,    0,,1922-12-24,USW00024028
  100,    6,    5,    0,,1922-12-25,USW00024028
   33,  -39,   58,   25,   25,1922-12-26,USW00024028
   89,  -78,    0,    0,    0,1922-12-27,USW00024028
   72,  -33,    0,    0,,1922-12-28,USW00024028
   56,  -11,    0,    0,    0,1922-12-29,USW00024028
   33,  -28,   13,   13,    0,1922-12-30,USW00024028
   33, -106,    0,    0,    0,1922-12-31,USW00024028
   39,  -44,    0,    0,    0,1923-01-01,USW00024028
   39,  -72,    0,    0,    0,1923-01-02,USW00024028
   78,  -44,    0,    0,    0,1923-01-03,USW00024028
   50,  -94,    0,    0,    0,1923-01-04,USW00024028
   22, -117,    0,    0,    0,1923-01-05,USW00024028
  106,  -67,    0,    0,    0,1923-01-06,USW00024028
  139,  -11,    0,    0,    0,1923-01-07,USW00024028
  106,    0,    5,    0,    0,1923-01-08,USW00024028
  139,  -67,    0,    0,    0,1923-01-09,USW00024028
  156,  -39,    0,    0,    0,1923-01-10,USW00024028
  117,  -17,    0,    0,    0,1923-01-11,USW00024028
   89,  -61,    0,    0,    0,1923-01-12,USW00024028
   44,  -78,    0,    0,    0,1923-01-13,USW00024028
   72,  -89,    0,    0,    0,1923-01-14,USW00024028
  122,  -89,    0,    0,    0,1923-01-15,USW00024028
  122, -106,    0,    0,    0,1923-01-16,USW00024028
  161,  -39,    0,    0,    0,1923-01-17,USW00024028
  133,  -28,    0,    0,    0,1923-01-18,USW00024028
  117,  -39,    0,    0,    0,1923-01-19,USW00024028
   78,  -94,    0,    0,    0,1923-01-20,USW00024028
   67,  -89,    0,    0,    0,1923-01-21,USW00024028
   94,  -94,    0,    0,    0,1923-01-22,USW00024028
  128,  -61,    0,    0,    0,1923-01-23,USW00024028
   94,  -61,    0,    0,    0,1923-01-24,USW00024028
   56,  -72,    0,    0,    0,1923-01-25,USW00024028
   72,  -56,   13,   20,    0,1923-01-26,USW00024028
   39, -100,    0,    0,,1923-01-27,USW00024028
  106, -106,    0,    0,    0,1923-01-28,USW00024028
   50, -122,    0,    0,    0,1923-01-29,USW00024028
   44, -161,    0,    0,    0,1923-01-30,USW00024028
   61, -117,    0,    0,    0,1923-01-31,USW00024028
   39, -133,    0,    0,,1923-02-01,USW00024028
   -6, -161,    0,    0,    0,1923-02-02,USW00024028
  -44, -217,    0,    0,    0,1923-02-03,USW00024028
   50, -172,    0,    0,,1923-02-04,USW00024028
   72,  -78,    0,    0,,1923-02-05,USW00024028
   33,  -78,    0,    0,,1923-02-06,USW00024028
   94, -100,    0,    0,,1923-02-07,USW00024028
   39,  -94,    0,    0,,1923-02-08,USW00024028
  -11, -117,    5,    5,,1923-02-09,USW00024028
  -44, -133,   20,   20,,1923-02-10,USW00024028
   33, -167,    0,    0,,1923-02-11,USW00024028
   83, -144,    0,    0,,1923-02-12,USW00024028
   39, -200,    0,    0,    0,1923-02-13,USW00024028
  -78, -244,    3,    3,    0,1923-02-14,USW00024028
  133, -178,    0,    0,    0,1923-02-15,USW00024028
   67, -139,    0,    0,,1923-02-16,USW00024028
   39, -106,    0,    0,,1923-02-17,USW00024028
  167, -117,    0,    0,,1923-02-18,USW00024028
  117,  -39,    0,    0,,1923-02-19,USW00024028
   78,  -61,    0,    0,,1923-02-20,USW00024028
  100, -100,    0,    0,,1923-02-21,USW00024028
  139, -100,    0,    0,,1923-02-22,USW00024028
  183, -106,    0,    0,,1923-02-23,USW00024028
  156,  -78,    0,    0,,1923-02-24,USW00024028
  128,  -44,    0,    0,,1923-02-25,USW00024028
   33,  -50,   76,   89,   76,1923-02-26,USW00024028
   33, -239,    0,    0,   51,1923-02-27,USW00024028
  106,  -50,    0,    0,    0,1923-02-28,USW00024028
  194,  -22,    0,,    0,1923-03-01,USW00024028
  167,   11,    0,,    0,1923-03-02,USW00024028
  100,  -89,    0,    0,    0,1923-03-03,USW00024028
   -6, -144,    5,    5,    0,1923-03-04,USW00024028
   33, -106,    0,    0,    0,1923-03-05,USW00024028
   83,  -94,    0,,    0,1923-03-06,USW00024028
  117,  -11,    0,    0,    0,1923-03-07,USW00024028
  183,  -56,    0,,    0,1923-03-08,USW00024028
  133,  -33,    0,,    0,1923-03-09,USW00024028
  139,  -67,    0,,    0,1923-03-10,USW00024028
   67,  -61,    0,,    0,1923-03-11,USW00024028
   50,  -56,    0,,    0,1923-03-12,USW00024028
   89, -117,    0,    0,    0,1923-03-13,USW00024028
   11,  -83,   23,   33,   25,1923-03-14,USW00024028
    6, -161,    0,    0,    0,1923-03-15,USW00024028
  106,  -94,    0,,    0,1923-03-16,USW00024028
   56, -144,    5,   13,    0,1923-03-17,USW00024028
  -28, -194,    0,    0,,1923-03-18,USW00024028
  117, -100,    0,,    0,1923-03-19,USW00024028
  167,    6,    0,,    0,1923-03-20,USW00024028
   17,  -56,   58,   64,   25,1923-03-21,USW00024028
   67, -117,    0,,    0,1923-03-22,USW00024028
   94,  -50,    0,,,1923-03-23,USW00024028
  150,  -33,    0,,    0,1923-03-24,USW00024028
   72,  -28,    0,,    0,1923-03-25,USW00024028
  139,  -67,    0,,    0,1923-03-26,USW00024028
  161,  -56,    0,,    0,1923-03-27,USW00024028
  206,  -50,    0,,    0,1923-03-28,USW00024028
  172,  -28,    0,,    0,1923-03-29,USW00024028
   89,  -44,    0,,    0,1923-03-30,USW00024028
  228,  -78,    0,,,1923-03-31,USW00024028
  233,  -39,    0,    0,,1923-04-01,USW00024028
  167,  -56,    0,    0,,1923-04-02,USW00024028
   39,  -39,    0,    0,,1923-04-03,USW00024028
   94,  -17,    0,    0,,1923-04-04,USW00024028
  156,  -50,    0,    0,,1923-04-05,USW00024028
  122,  -33,    0,    0,,1923-04-06,USW00024028
   89,  -50,    8,    0,,1923-04-07,USW00024028
  144,  -61,    0,    0,,1923-04-08,USW00024028
  144,  -44,    0,    0,,1923-04-09,USW00024028
  217,  -61,    0,    0,,1923-04-10,USW00024028
  200,  -44,    0,    0,,1923-04-11,USW00024028
  244,   11,    0,    0,,1923-04-12,USW00024028
  178,   22,    0,    0,,1923-04-13,USW00024028
  139,  -50,    0,    0,,1923-04-14,USW00024028
  183,  -50,    0,    0,,1923-04-15,USW00024028
  211,  -17,    0,    0,,1923-04-16,USW00024028
  272,  -11,    0,    0,,1923-04-17,USW00024028
  289,   11,    0,    0,,1923-04-18,USW00024028
  261,   33,    0,    0,,1923-04-19,USW00024028
  183,   17,    0,    0,,1923-04-20,USW00024028
  156,  -61,    0,    0,,1923-04-21,USW00024028
  111,   -6,  160,  160,,1923-04-22,USW00024028
   33,  -11,  102,  102,,1923-04-23,USW00024028
  100,  -67,    0,    0,,1923-04-24,USW00024028
   72,    0,   20,   20,,1923-04-25,USW00024028
  161,  -22,    0,    0,,1923-04-26,USW00024028
  111,   39,   25,    0,,1923-04-27,USW00024028
  239,   28,    0,    0,,1923-04-28,USW00024028
  261,   33,    0,    0,,1923-04-29,USW00024028
  256,   56,   10,    0,,1923-04-30,USW00024028
  206,   17,    0,    0,,1923-05-01,USW00024028
  233,   17,    0,    0,,1923-05-02,USW00024028
  144,   39,   51,    0,,1923-05-03,USW00024028
  178,  -17,    0,    0,,1923-05-04,USW00024028
  250,   67,    0,    0,,1923-05-05,USW00024028
  194,   72,   33,    0,,1923-05-06,USW00024028
  194,   28,   56,    0,,1923-05-07,USW00024028
  222,    6,    0,    0,,1923-05-08,USW00024028
  267,    6,    0,    0,,1923-05-09,USW00024028
  267,   56,    0,    0,,1923-05-10,USW00024028
  183,   44,    3,    0,,1923-05-11,USW00024028
  183,   44,    0,    0,,1923-05-12,USW00024028
  200,   28,    0,    0,,1923-05-13,USW00024028
  161,   50,    8,    0,,1923-05-14,USW00024028
  106,  -11,    3,    3,,1923-05-15,USW00024028
  206,  -44,    0,    0,,1923-05-16,USW00024028
  250,   72,    0,    0,,1923-05-17,USW00024028
  272,   56,   38,    0,,1923-05-18,USW00024028
  244,   50,    0,    0,,1923-05-19,USW00024028
  228,   67,    0,    0,,1923-05-20,USW00024028
  161,  100,  229,    0,,1923-05-21,USW00024028
  139,   83,  394,    0,,1923-05-22,USW00024028
  139,   78,   13,    0,,1923-05-23,USW00024028
  228,   50,    0,    0,,1923-05-24,USW00024028
  261,   78,    0,    0,,1923-05-25,USW00024028
  317,   78,    0,    0,,1923-05-26,USW00024028
  261,  128,    0,    0,,1923-05-27,USW00024028
  250,  128,    0,    0,,1923-05-28,USW00024028
  261,   78,    0,    0,,1923-05-29,USW00024028
  267,  100,    0,    0,,1923-05-30,USW00024028
  317,  161,    0,    0,,1923-05-31,USW00024028
  272,   89,    0,    0,,1923-06-01,USW00024028
  289,  111,    0,    0,,1923-06-02,USW00024028
  294,  106,   64,    0,,1923-06-03,USW00024028
  267,  106,   58,    0,,1923-06-04,USW00024028
  200,   83,  231,    0,,1923-06-05,USW00024028
  178,   72,    0,    0,,1923-06-06,USW00024028
  200,   67,    0,    0,,1923-06-07,USW00024028
  217,  128,    0,    0,,1923-06-08,USW00024028
  206,  122,  325,    0,,1923-06-09,USW00024028
  161,  128,  155,    0,,1923-06-10,USW00024028
  217,  117,    0,    0,,1923-06-11,USW00024028
  267,  106,    0,    0,,1923-06-12,USW00024028
  317,  150,    0,    0,,1923-06-13,USW00024028
  289,  122,   61,    0,,1923-06-14,USW00024028
  300,  156,    0,    0,,1923-06-15,USW00024028
  317,  161,    0,    0,,1923-06-16,USW00024028
  294,  133,    0,    0,,1923-06-17,USW00024028
  306,   78,   13,    0,,1923-06-18,USW00024028
  317,  122,   33,    0,,1923-06-19,USW00024028
  317,  133,    0,    0,,1923-06-20,USW00024028
  306,  144,    5,    0,,1923-06-21,USW00024028
  339,  106,    0,    0,,1923-06-22,USW00024028
  306,   72,    0,    0,,1923-06-23,USW00024028
  367,  128,    0,    0,,1923-06-24,USW00024028
  300,  106,    0,    0,,1923-06-25,USW00024028
  278,  122,   23,    0,,1923-06-26,USW00024028
  217,  100,    0,    0,,1923-06-27,USW00024028
  256,   89,    0,    0,,1923-06-28,USW00024028
  306,   89,    0,    0,,1923-06-29,USW00024028
  317,  106,    8,    0,,1923-06-30,USW00024028
  289,  133,    0,    0,,1923-07-01,USW00024028
  333,  117,   13,    0,,1923-07-02,USW00024028
  322,  117,    0,    0,,1923-07-03,USW00024028
  322,  139,    0,    0,,1923-07-04,USW00024028
  350,  139,   43,    0,,1923-07-05,USW00024028
  339,  133,    0,    0,,1923-07-06,USW00024028
  361,  150,    0,    0,,1923-07-07,USW00024028
  350,  144,    0,    0,,1923-07-08,USW00024028
  339,  167,    5,    0,,1923-07-09,USW00024028
  278,  150,   41,    0,,1923-07-10,USW00024028
  289,  150,    0,    0,,1923-07-11,USW00024028
  317,  161,    0,    0,,1923-07-12,USW00024028
  311,  167,    0,    0,,1923-07-13,USW00024028
  306,  150,  198,    0,,1923-07-14,USW00024028
  289,  161,    0,    0,,1923-07-15,USW00024028
  311,  167,    3,    0,,1923-07-16,USW00024028
  333,  150,    0,    0,,1923-07-17,USW00024028
  350,  183,    0,    0,,1923-07-18,USW00024028
  333,  194,    0,    0,,1923-07-19,USW00024028
  339,  183,    0,    0,,1923-07-20,USW00024028
  344,  189,    0,    0,,1923-07-21,USW00024028
  339,  161,    0,    0,,1923-07-22,USW00024028
  322,  144,  381,    0,,1923-07-23,USW00024028
  317,  178,    0,    0,,1923-07-24,USW00024028
  322,  178,   46,    0,,1923-07-25,USW00024028
  267,  156,   74,    0,,1923-07-26,USW00024028
  294,  139,    0,    0,,1923-07-27,USW00024028
  317,  144,    0,    0,,1923-07-28,USW00024028
  339,   94,    0,    0,,1923-07-29,USW00024028
  350,  117,    0,    0,,1923-07-30,USW00024028
  317,  167,    0,    0,,1923-07-31,USW00024028
  233,  122,   81,    0,,1923-08-01,USW00024028
  283,  150,    5,    0,,1923-08-02,USW00024028
  317,  139,   28,    0,,1923-08-03,USW00024028
  256,  156,   23,    0,,1923-08-04,USW00024028
  339,  156,   84,    0,,1923-08-05,USW00024028
  261,  139,  145,    0,,1923-08-06,USW00024028
  217,  133,    0,    0,,1923-08-07,USW00024028
  306,  150,    5,    0,,1923-08-08,USW00024028
  294,  128,    0,    0,,1923-08-09,USW00024028
  344,  150,    0,    0,,1923-08-10,USW00024028
  283,  161,   56,    0,,1923-08-11,USW00024028
  311,   94,    0,    0,,1923-08-12,USW00024028
  350,  128,    0,    0,,1923-08-13,USW00024028
  344,  128,    0,    0,,1923-08-14,USW00024028
  267,  156,  269,    0,,1923-08-15,USW00024028
  278,  150,  160,    0,,1923-08-16,USW00024028
  306,  111,    0,    0,,1923-08-17,USW00024028
  311,  111,    0,    0,,1923-08-18,USW00024028
  306,  128,    0,    0,,1923-08-19,USW00024028
  328,  133,    0,    0,,1923-08-20,USW00024028
  239,  139,    0,    0,,1923-08-21,USW00024028
  278,  122,    0,    0,,1923-08-22,USW00024028
  294,  106,    0,    0,,1923-08-23,USW00024028
  311,   89,    0,    0,,1923-08-24,USW00024028
  322,  100,    0,    0,,1923-08-25,USW00024028
  256,   94,    0,    0,,1923-08-26,USW00024028
  267,   72,    0,    0,,1923-08-27,USW00024028
  283,   78,    0,    0,,1923-08-28,USW00024028
  306,   83,    0,    0,,1923-08-29,USW00024028
  311,  117,    5,    0,,1923-08-30,USW00024028
  289,  106,    0,    0,,1923-08-31,USW00024028
  283,  122,    0,    0,,1923-09-01,USW00024028
  317,   83,    0,    0,,1923-09-02,USW00024028
  339,   89,    0,    0,,1923-09-03,USW00024028
  322,  100,    0,    0,,1923-09-04,USW00024028
  322,   94,    0,    0,,1923-09-05,USW00024028
  233,  100,    0,    0,,1923-09-06,USW00024028
  272,   33,    0,    0,,1923-09-07,USW00024028
  311,   56,    0,    0,,1923-09-08,USW00024028
  350,   67,    0,    0,,1923-09-09,USW00024028
  350,   94,    0,    0,,1923-09-10,USW00024028
  200,   67,    0,    0,,1923-09-11,USW00024028
  250,   56,    0,    0,,1923-09-12,USW00024028
  244,   50,    0,    0,,1923-09-13,USW00024028
  294,   67,    0,    0,,1923-09-14,USW00024028
  306,   78,    0,    0,,1923-09-15,USW00024028
  239,   94,   20,    0,,1923-09-16,USW00024028
  117,   72,   28,    0,,1923-09-17,USW00024028
  172,   56,    5,    0,,1923-09-18,USW00024028
  228,   89,    0,    0,,1923-09-19,USW00024028
  278,   33,    0,    0,,1923-09-20,USW00024028
  317,   50,    0,    0,,1923-09-21,USW00024028
  311,   56,    0,    0,,1923-09-22,USW00024028
  317,  106,    0,    0,,1923-09-23,USW00024028
  222,  106,    8,    0,,1923-09-24,USW00024028
  261,   83,    0,    0,,1923-09-25,USW00024028
  283,   22,    0,    0,,1923-09-26,USW00024028
  206,   89,    0,    0,,1923-09-27,USW00024028
  156,   61,  183,    0,,1923-09-28,USW00024028
  189,   44,    0,    0,,1923-09-29,USW00024028
  183,   39,    0,    0,,1923-09-30,USW00024028
  150,   61,    0,    0,,1923-10-01,USW00024028
  150,   67,    0,    0,,1923-10-02,USW00024028
  156,   44,    5,    0,,1923-10-03,USW00024028
  178,   61,    0,    0,,1923-10-04,USW00024028
  178,   50,    0,    0,,1923-10-05,USW00024028
  150,   94,   43,    0,,1923-10-06,USW00024028
  172,   94,    0,    0,,1923-10-07,USW00024028
  211,  100,  117,    0,,1923-10-08,USW00024028
  233,  117,   64,    0,,1923-10-09,USW00024028
  200,   94,  112,    0,,1923-10-10,USW00024028
  178,   33,   18,    0,,1923-10-11,USW00024028
  117,   17,    0,    0,,1923-10-12,USW00024028
  156,  -56,    0,    0,,1923-10-13,USW00024028
  206,  -22,    0,    0,,1923-10-14,USW00024028
  222,  -22,    0,    0,,1923-10-15,USW00024028
  239,   22,    0,    0,,1923-10-16,USW00024028
  183,    0,    0,    0,,1923-10-17,USW00024028
  156,   72,    0,    0,,1923-10-18,USW00024028
  100,    0,    0,    0,,1923-10-19,USW00024028
  139,  -67,    0,    0,,1923-10-20,USW00024028
  217,  -39,    0,    0,,1923-10-21,USW00024028
  233,  -11,    0,    0,,1923-10-22,USW00024028
  139,   33,   53,    0,,1923-10-23,USW00024028
   72,   -6,   94,    0,,1923-10-24,USW00024028
   28,  -44,   51,   53,   25,1923-10-25,USW00024028
   50,  -28,    0,    0,    0,1923-10-26,USW00024028
   61, -111,   38,   41,   51,1923-10-27,USW00024028
   28,  -33,    0,    0,   25,1923-10-28,USW00024028
   11,  -72,   53,   64,   51,1923-10-29,USW00024028
   33, -139,    0,    0,   25,1923-10-30,USW00024028
   67, -117,    0,    0,   25,1923-10-31,USW00024028
  122,  -61,    0,    0,    0,1923-11-01,USW00024028
  150,  -67,    0,    0,,1923-11-02,USW00024028
  139,  -11,    0,    0,    0,1923-11-03,USW00024028
  117,  -28,    0,    0,,1923-11-04,USW00024028
  150,  -61,    0,    0,,1923-11-05,USW00024028
  178,  -39,    0,    0,,1923-11-06,USW00024028
  167,  -61,    0,    0,,1923-11-07,USW00024028
  156,  -61,    0,    0,,1923-11-08,USW00024028
  189,  -44,    0,    0,,1923-11-09,USW00024028
  156,  -44,    0,    0,,1923-11-10,USW00024028
  100,    6,  140,    0,,1923-11-11,USW00024028
  117,   33,    0,    0,,1923-11-12,USW00024028
  139,  -17,    0,    0,,1923-11-13,USW00024028
  144,  -39,    0,    0,,1923-11-14,USW00024028
  139,  -39,    0,    0,    0,1923-11-15,USW00024028
  150,  -39,    0,    0,,1923-11-16,USW00024028
  183,  -56,    0,    0,,1923-11-17,USW00024028
  167,  -22,    0,    0,,1923-11-18,USW00024028
  183,  -83,    0,    0,,1923-11-19,USW00024028
  144,  -11,    0,    0,,1923-11-20,USW00024028
   94,  -28,    0,    0,    0,1923-11-21,USW00024028
  122,   -6,    0,    0,,1923-11-22,USW00024028
  128,  -72,    0,    0,,1923-11-23,USW00024028
  206,   39,    0,    0,,1923-11-24,USW00024028
  156,  -22,    0,    0,,1923-11-25,USW00024028
   72,  -78,    0,    0,,1923-11-26,USW00024028
   56,  -33,    0,    0,    0,1923-11-27,USW00024028
  111,  -56,    0,    0,,1923-11-28,USW00024028
  128,  -83,    0,    0,,1923-11-29,USW00024028
  117,  -28,    0,    0,    0,1923-11-30,USW00024028
   78,  -72,    0,    0,,1923-12-01,USW00024028
  133, -106,    0,    0,,1923-12-02,USW00024028
  106,  -72,    0,    0,,1923-12-03,USW00024028
   94,  -94,    0,    0,,1923-12-04,USW00024028
  133, -117,    0,    0,,1923-12-05,USW00024028
  144,  -67,    0,    0,,1923-12-06,USW00024028
  156,    6,    0,    0,,1923-12-07,USW00024028
   22,  -56,    0,    0,,1923-12-08,USW00024028
    0,  -67,   64,   69,   76,1923-12-09,USW00024028
  -50, -206,    0,    0,   76,1923-12-10,USW00024028
  -78, -267,    0,    0,   76,1923-12-11,USW00024028
    0, -111,    0,    0,   51,1923-12-12,USW00024028
  -11, -128,    0,    0,   51,1923-12-13,USW00024028
   56, -128,    0,    0,   25,1923-12-14,USW00024028
