TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  283,  194,    0,    0,    0,1921-03-20,USC00413506
  256,  189,    0,    0,    0,1921-03-21,USC00413506
  100,   67,    0,    0,    0,1921-03-22,USC00413506
  206,   67,   10,    0,    0,1921-03-23,USC00413506
  283,   89,    0,    0,    0,1921-03-24,USC00413506
  294,  133,    0,    0,    0,1921-03-25,USC00413506
  267,  172,    0,    0,    0,1921-03-26,USC00413506
  256,  183,    0,    0,    0,1921-03-27,USC00413506
  139,   33,   25,    0,    0,1921-03-28,USC00413506
  167,    0,    0,    0,    0,1921-03-29,USC00413506
  183,    6,    0,    0,    0,1921-03-30,USC00413506
  183,   67,    0,    0,    0,1921-03-31,USC00413506
  228,   17,    0,    0,    0,1921-04-01,USC00413506
  261,   22,    0,    0,    0,1921-04-02,USC00413506
  267,   56,    0,    0,    0,1921-04-03,USC00413506
  239,  167,  145,    0,    0,1921-04-04,USC00413506
  228,  178,    0,    0,    0,1921-04-05,USC00413506
  244,  172,  127,    0,    0,1921-04-06,USC00413506
  194,   94,  147,    0,    0,1921-04-07,USC00413506
  244,  111,  287,    0,    0,1921-04-08,USC00413506
  144,  111,    0,    0,    0,1921-04-09,USC00413506
  144,   50,   84,    0,    0,1921-04-10,USC00413506
  178,    6,    0,    0,    0,1921-04-11,USC00413506
  167,   17,    0,    0,    0,1921-04-12,USC00413506
  267,   94,  305,    0,    0,1921-04-13,USC00413506
  289,   78,    0,    0,    0,1921-04-14,USC00413506
  278,   83,    0,    0,    0,1921-04-15,USC00413506
  189,  139,    0,    0,    0,1921-04-16,USC00413506
  161,   33,    0,    0,    0,1921-04-17,USC00413506
  211,    6,    0,    0,    0,1921-04-18,USC00413506
  250,   11,    0,    0,    0,1921-04-19,USC00413506
  256,   39,    0,    0,    0,1921-04-20,USC00413506
  289,  150,    5,    0,    0,1921-04-21,USC00413506
  294,  117,  229,    0,    0,1921-04-22,USC00413506
  283,  128,    0,    0,    0,1921-04-23,USC00413506
  278,  156,    0,    0,    0,1921-04-24,USC00413506
  306,  200,    0,    0,    0,1921-04-25,USC00413506
  244,  133,  196,    0,    0,1921-04-26,USC00413506
  294,   67,    0,    0,    0,1921-04-27,USC00413506
  283,  106,    0,    0,    0,1921-04-28,USC00413506
  278,  128,    0,    0,    0,1921-04-29,USC00413506
  278,  139,    0,    0,    0,1921-04-30,USC00413506
  267,  161,    0,    0,    0,1921-05-01,USC00413506
  239,  144,    0,    0,    0,1921-05-02,USC00413506
  256,   83,    0,    0,    0,1921-05-03,USC00413506
  267,  106,    0,    0,    0,1921-05-04,USC00413506
  294,  122,    0,    0,    0,1921-05-05,USC00413506
  272,  128,    0,    0,    0,1921-05-06,USC00413506
  272,  144,    0,    0,    0,1921-05-07,USC00413506
  283,  172,    0,    0,    0,1921-05-08,USC00413506
  250,  194,   53,    0,    0,1921-05-09,USC00413506
  306,   94,  787,    0,    0,1921-05-10,USC00413506
  300,  133,    0,    0,    0,1921-05-11,USC00413506
  300,  128,   30,    0,    0,1921-05-12,USC00413506
  300,  150,    0,    0,    0,1921-05-13,USC00413506
  300,  139,    0,    0,    0,1921-05-14,USC00413506
  250,  161,    0,    0,    0,1921-05-15,USC00413506
  272,  150,    0,    0,    0,1921-05-16,USC00413506
  283,  144,    0,    0,    0,1921-05-17,USC00413506
  283,  144,    0,    0,    0,1921-05-18,USC00413506
  300,  161,    0,    0,    0,1921-05-19,USC00413506
  300,  167,    0,    0,    0,1921-05-20,USC00413506
  311,  161,    0,    0,    0,1921-05-21,USC00413506
  311,  156,    0,    0,    0,1921-05-22,USC00413506
  311,  183,    0,    0,    0,1921-05-23,USC00413506
  317,  183,    0,    0,    0,1921-05-24,USC00413506
  317,  200,    0,    0,    0,1921-05-25,USC00413506
  317,  200,    0,    0,    0,1921-05-26,USC00413506
  317,  206,    0,    0,    0,1921-05-27,USC00413506
  311,  217,    0,    0,    0,1921-05-28,USC00413506
  333,  194,    0,    0,    0,1921-05-29,USC00413506
  339,  189,    0,    0,    0,1921-05-30,USC00413506
  350,  194,    0,    0,    0,1921-05-31,USC00413506
  361,  178,    0,    0,    0,1921-06-01,USC00413506
  356,  200,    0,    0,    0,1921-06-02,USC00413506
  317,  189,  297,    0,    0,1921-06-03,USC00413506
  322,  178,    0,    0,    0,1921-06-04,USC00413506
  311,  189,    0,    0,    0,1921-06-05,USC00413506
  306,  189,    0,    0,    0,1921-06-06,USC00413506
  311,  194,   76,    0,    0,1921-06-07,USC00413506
  322,  206,   13,    0,    0,1921-06-08,USC00413506
  322,  211,   13,    0,    0,1921-06-09,USC00413506
  311,  189,   20,    0,    0,1921-06-10,USC00413506
  239,  211,   33,    0,    0,1921-06-11,USC00413506
  256,  206,  597,    0,    0,1921-06-12,USC00413506
  311,  200,  470,    0,    0,1921-06-13,USC00413506
  300,  222,    0,    0,    0,1921-06-14,USC00413506
  311,  228,    0,    0,    0,1921-06-15,USC00413506
  317,  228,    0,    0,    0,1921-06-16,USC00413506
  311,  228,    0,    0,    0,1921-06-17,USC00413506
  317,  222,   41,    0,    0,1921-06-18,USC00413506
  322,  211,    0,    0,    0,1921-06-19,USC00413506
  322,  206,    0,    0,    0,1921-06-20,USC00413506
  283,  206,    0,    0,    0,1921-06-21,USC00413506
  217,  206,    8,    0,    0,1921-06-22,USC00413506
  306,  183,  175,    0,    0,1921-06-23,USC00413506
  333,  200,    0,    0,    0,1921-06-24,USC00413506
  322,  233,    0,    0,    0,1921-06-25,USC00413506
  300,  189,  282,    0,    0,1921-06-26,USC00413506
  306,  206,    0,    0,    0,1921-06-27,USC00413506
  311,  217,    0,    0,    0,1921-06-28,USC00413506
  311,  222,   25,    0,    0,1921-06-29,USC00413506
  317,  222,    0,    0,    0,1921-06-30,USC00413506
  317,  217,    0,    0,    0,1921-07-01,USC00413506
  317,  228,    0,    0,    0,1921-07-02,USC00413506
  322,  239,    0,    0,    0,1921-07-03,USC00413506
  333,  233,    0,    0,    0,1921-07-04,USC00413506
  339,  211,    0,    0,    0,1921-07-05,USC00413506
  361,  200,    0,    0,    0,1921-07-06,USC00413506
  356,  194,  160,    0,    0,1921-07-07,USC00413506
  361,  222,    0,    0,    0,1921-07-08,USC00413506
  317,  200,  203,    0,    0,1921-07-09,USC00413506
  294,  211,    0,    0,    0,1921-07-10,USC00413506
  294,  222,   28,    0,    0,1921-07-11,USC00413506
  317,  206,   28,    0,    0,1921-07-12,USC00413506
  333,  217,    0,    0,    0,1921-07-13,USC00413506
  344,  206,    0,    0,    0,1921-07-14,USC00413506
  361,  206,    0,    0,    0,1921-07-15,USC00413506
  344,  211,    0,    0,    0,1921-07-16,USC00413506
  339,  217,    0,    0,    0,1921-07-17,USC00413506
  350,  222,    0,    0,    0,1921-07-18,USC00413506
  350,  217,    0,    0,    0,1921-07-19,USC00413506
  317,  217,    0,    0,    0,1921-07-20,USC00413506
  356,  228,    0,    0,    0,1921-07-21,USC00413506
  383,  206,    0,    0,    0,1921-07-22,USC00413506
  350,  217,    0,    0,    0,1921-07-23,USC00413506
  356,  228,    0,    0,    0,1921-07-24,USC00413506
  339,  222,    0,    0,    0,1921-07-25,USC00413506
  339,  211,    0,    0,    0,1921-07-26,USC00413506
  350,  217,    0,    0,    0,1921-07-27,USC00413506
  356,  217,    0,    0,    0,1921-07-28,USC00413506
  356,  211,    0,    0,    0,1921-07-29,USC00413506
  361,  200,    0,    0,    0,1921-07-30,USC00413506
  356,  217,    0,    0,    0,1921-07-31,USC00413506
  361,  217,    0,    0,    0,1921-08-01,USC00413506
  361,  222,    0,    0,    0,1921-08-02,USC00413506
  367,  222,    0,    0,    0,1921-08-03,USC00413506
  383,  217,    0,    0,    0,1921-08-04,USC00413506
  383,  217,    0,    0,    0,1921-08-05,USC00413506
  372,  222,    0,    0,    0,1921-08-06,USC00413506
  378,  222,    0,    0,    0,1921-08-07,USC00413506
  367,  211,    0,    0,    0,1921-08-08,USC00413506
  367,  217,    0,    0,    0,1921-08-09,USC00413506
  372,  211,    0,    0,    0,1921-08-10,USC00413506
  383,  217,    0,    0,    0,1921-08-11,USC00413506
  367,  222,    0,    0,    0,1921-08-12,USC00413506
  372,  211,    0,    0,    0,1921-08-13,USC00413506
  378,  228,    0,    0,    0,1921-08-14,USC00413506
  367,  228,    0,    0,    0,1921-08-15,USC00413506
  372,  228,    0,    0,    0,1921-08-16,USC00413506
  378,  239,    0,    0,    0,1921-08-17,USC00413506
  367,  217,    0,    0,    0,1921-08-18,USC00413506
  367,  217,    0,    0,    0,1921-08-19,USC00413506
  394,  211,    0,    0,    0,1921-08-20,USC00413506
  389,  189,    0,    0,    0,1921-08-21,USC00413506
  400,  200,    0,    0,    0,1921-08-22,USC00413506
  394,  217,    0,    0,    0,1921-08-23,USC00413506
  389,  211,    0,    0,    0,1921-08-24,USC00413506
  383,  217,    0,    0,    0,1921-08-25,USC00413506
  367,  217,    0,    0,    0,1921-08-26,USC00413506
  350,  194,   36,    0,    0,1921-08-27,USC00413506
  361,  189,    0,    0,    0,1921-08-28,USC00413506
  328,  183,    0,    0,    0,1921-08-29,USC00413506
  339,  172,   43,    0,    0,1921-08-30,USC00413506
  350,  189,    0,    0,    0,1921-08-31,USC00413506
  367,  217,    0,    0,    0,1921-09-01,USC00413506
  378,  239,    0,    0,    0,1921-09-02,USC00413506
  372,  228,    0,    0,    0,1921-09-03,USC00413506
  372,  211,    0,    0,    0,1921-09-04,USC00413506
  372,  211,    0,    0,    0,1921-09-05,USC00413506
  372,  222,    0,    0,    0,1921-09-06,USC00413506
  356,  206,    0,    0,    0,1921-09-07,USC00413506
  300,  228,   15,    0,    0,1921-09-08,USC00413506
  233,  217,  178,    0,    0,1921-09-09,USC00413506
  261,  228, 3302,    0,    0,1921-09-10,USC00413506
  328,  222,  363,    0,    0,1921-09-11,USC00413506
  328,  217,    0,    0,    0,1921-09-12,USC00413506
  333,  217,    0,    0,    0,1921-09-13,USC00413506
  333,  217,    0,    0,    0,1921-09-14,USC00413506
  339,  211,    0,    0,    0,1921-09-15,USC00413506
  333,  211,    0,    0,    0,1921-09-16,USC00413506
  328,  222,    0,    0,    0,1921-09-17,USC00413506
  339,  217,    0,    0,    0,1921-09-18,USC00413506
  328,  206,    0,    0,    0,1921-09-19,USC00413506
  322,  217,    0,    0,    0,1921-09-20,USC00413506
  344,  233,    0,    0,    0,1921-09-21,USC00413506
  333,  222,    0,    0,    0,1921-09-22,USC00413506
  328,  189,    0,    0,    0,1921-09-23,USC00413506
  328,  194,    0,    0,    0,1921-09-24,USC00413506
  333,  206,    0,    0,    0,1921-09-25,USC00413506
  322,  206,    0,    0,    0,1921-09-26,USC00413506
  322,  211,    0,    0,    0,1921-09-27,USC00413506
  306,  200,    0,    0,    0,1921-09-28,USC00413506
  311,  183,    0,    0,    0,1921-09-29,USC00413506
  267,  183,   13,    0,    0,1921-09-30,USC00413506
  283,  150,    0,    0,    0,1921-10-01,USC00413506
  322,  156,    0,    0,    0,1921-10-02,USC00413506
  261,  194,   79,    0,    0,1921-10-03,USC00413506
  289,  111,    0,    0,    0,1921-10-04,USC00413506
  283,  122,    0,    0,    0,1921-10-05,USC00413506
  344,  128,    0,    0,    0,1921-10-06,USC00413506
  278,  133,    0,    0,    0,1921-10-07,USC00413506
  217,   67,    0,    0,    0,1921-10-08,USC00413506
  283,   44,    0,    0,    0,1921-10-09,USC00413506
  306,   67,    0,    0,    0,1921-10-10,USC00413506
  294,  161,    0,    0,    0,1921-10-11,USC00413506
  211,   94,  274,    0,    0,1921-10-12,USC00413506
  222,   72,    0,    0,    0,1921-10-13,USC00413506
  256,   67,    0,    0,    0,1921-10-14,USC00413506
  261,   67,    0,    0,    0,1921-10-15,USC00413506
  283,  111,    0,    0,    0,1921-10-16,USC00413506
  294,  128,    0,    0,    0,1921-10-17,USC00413506
  311,  128,    0,    0,    0,1921-10-18,USC00413506
  328,  133,    0,    0,    0,1921-10-19,USC00413506
  261,  133,    0,    0,    0,1921-10-20,USC00413506
  261,   44,    0,    0,    0,1921-10-21,USC00413506
  267,   61,    0,    0,    0,1921-10-22,USC00413506
  272,   83,    0,    0,    0,1921-10-23,USC00413506
  272,   89,    0,    0,    0,1921-10-24,USC00413506
  300,  117,    0,    0,    0,1921-10-25,USC00413506
  239,   89,    0,    0,    0,1921-10-26,USC00413506
  289,   67,    0,    0,    0,1921-10-27,USC00413506
  222,   67,    0,    0,    0,1921-10-28,USC00413506
  250,   56,  107,    0,    0,1921-10-29,USC00413506
  228,   61,    0,    0,    0,1921-10-30,USC00413506
  211,   83,    0,    0,    0,1921-10-31,USC00413506
  233,   78,    0,    0,    0,1921-11-01,USC00413506
  250,   56,    0,    0,    0,1921-11-02,USC00413506
  244,   61,    0,    0,    0,1921-11-03,USC00413506
  256,   33,    0,    0,    0,1921-11-04,USC00413506
  211,   33,    0,    0,    0,1921-11-05,USC00413506
  244,   78,    0,    0,    0,1921-11-06,USC00413506
  272,   78,    0,    0,    0,1921-11-07,USC00413506
  283,   89,    0,    0,    0,1921-11-08,USC00413506
  172,   50,    0,    0,    0,1921-11-09,USC00413506
  194,   22,    0,    0,    0,1921-11-10,USC00413506
  239,   22,    0,    0,    0,1921-11-11,USC00413506
  211,   44,    0,    0,    0,1921-11-12,USC00413506
  294,   56,    0,    0,    0,1921-11-13,USC00413506
  322,  111,    0,    0,    0,1921-11-14,USC00413506
  283,  111,    0,    0,    0,1921-11-15,USC00413506
  289,  161,    0,    0,    0,1921-11-16,USC00413506
  283,  211,    0,    0,    0,1921-11-17,USC00413506
  289,  222,    0,    0,    0,1921-11-18,USC00413506
  150,    0,    0,    0,    0,1921-11-19,USC00413506
  189,  -33,    0,    0,    0,1921-11-20,USC00413506
  239,  -22,    0,    0,    0,1921-11-21,USC00413506
  278,   28,    3,    0,    0,1921-11-22,USC00413506
  267,  183,    5,    0,    0,1921-11-23,USC00413506
  250,  156,   66,    0,    0,1921-11-24,USC00413506
  222,  106,   81,    0,    0,1921-11-25,USC00413506
  233,  111,    0,    0,    0,1921-11-26,USC00413506
  194,   83,    0,    0,    0,1921-11-27,USC00413506
  206,  -11,    0,    0,    0,1921-11-28,USC00413506
  156,    0,    0,    0,    0,1921-11-29,USC00413506
  233,   39,   15,    0,    0,1921-11-30,USC00413506
  222,   94,  249,    0,    0,1921-12-01,USC00413506
  267,   72,    0,    0,    0,1921-12-02,USC00413506
  167,   89,    0,    0,    0,1921-12-03,USC00413506
   94,   17,    0,    0,    0,1921-12-04,USC00413506
  189,  -17,    0,    0,    0,1921-12-05,USC00413506
  178,   11,    0,    0,    0,1921-12-06,USC00413506
   89,   72,    0,    0,    0,1921-12-07,USC00413506
   72,   33,  102,    0,    0,1921-12-08,USC00413506
   83,  -17,    0,    0,    0,1921-12-09,USC00413506
  206,  -22,    0,    0,    0,1921-12-10,USC00413506
  200,  -22,    0,    0,    0,1921-12-11,USC00413506
  239,   28,    0,    0,    0,1921-12-12,USC00413506
  250,   22,    0,    0,    0,1921-12-13,USC00413506
  267,   28,    0,    0,    0,1921-12-14,USC00413506
  228,   33,    0,    0,    0,1921-12-15,USC00413506
  244,  167,    8,    0,    0,1921-12-16,USC00413506
   89,   17,    0,    0,    0,1921-12-17,USC00413506
  150,  -56,    0,    0,    0,1921-12-18,USC00413506
  239,  -56,    0,    0,    0,1921-12-19,USC00413506
  256,  117,    0,    0,    0,1921-12-20,USC00413506
   94,   78,    0,    0,    0,1921-12-21,USC00413506
  244,   67,    0,    0,    0,1921-12-22,USC00413506
  239,   61,    0,    0,    0,1921-12-23,USC00413506
   22,   17,    0,    0,    0,1921-12-24,USC00413506
   78,  -56,    0,    0,    0,1921-12-25,USC00413506
  183,  -50,    0,    0,    0,1921-12-26,USC00413506
  244,  -17,    0,    0,    0,1921-12-27,USC00413506
  233,   56,    0,    0,    0,1921-12-28,USC00413506
  183,  100,    0,    0,    0,1921-12-29,USC00413506
  233,   22,    0,    0,    0,1921-12-30,USC00413506
  150,   22,    0,    0,    0,1921-12-31,USC00413506
  111,    6,    0,    0,    0,1922-01-01,USC00413506
  167,    6,    0,    0,    0,1922-01-02,USC00413506
  233,   33,    0,    0,    0,1922-01-03,USC00413506
  189,  144,    0,    0,    0,1922-01-04,USC00413506
  133,   -6,    0,    0,    0,1922-01-05,USC00413506
   83,    0,    0,    0,    0,1922-01-06,USC00413506
   89,   39,    3,    0,    0,1922-01-07,USC00413506
  161,   44,    0,    0,    0,1922-01-08,USC00413506
  150,   72,    0,    0,    0,1922-01-09,USC00413506
  144,   72,  165,    0,    0,1922-01-10,USC00413506
   78,   33,    0,    0,    0,1922-01-11,USC00413506
  178,  -28,    0,    0,    0,1922-01-12,USC00413506
  167,  -28,    0,    0,    0,1922-01-13,USC00413506
  194,   -6,    0,    0,    0,1922-01-14,USC00413506
  217,   28,    0,    0,    0,1922-01-15,USC00413506
   94,   22,  208,    0,    0,1922-01-16,USC00413506
  156,  -17,    0,    0,    0,1922-01-17,USC00413506
  222,    0,    0,    0,    0,1922-01-18,USC00413506
  -28,  -28,    0,    0,    0,1922-01-19,USC00413506
  -17,  -39,    0,    0,    0,1922-01-20,USC00413506
   83,  -44,    0,    0,    0,1922-01-21,USC00413506
   67,  -39,    0,    0,    0,1922-01-22,USC00413506
   39,   17,   18,    0,    0,1922-01-23,USC00413506
    6,    0,   33,    0,    0,1922-01-24,USC00413506
   39,    0,   18,    0,    0,1922-01-25,USC00413506
   61,    6,    8,    0,    0,1922-01-26,USC00413506
   67,   28,    0,    0,    0,1922-01-27,USC00413506
   44,  -22,    0,    0,    0,1922-01-28,USC00413506
   78,    6,  185,    0,    0,1922-01-29,USC00413506
   83,   39,    8,    0,    0,1922-01-30,USC00413506
  122,   67,    0,    0,    0,1922-01-31,USC00413506
  178,   83,   23,    0,    0,1922-02-01,USC00413506
  156,   83,    0,    0,    0,1922-02-02,USC00413506
  194,   67,    0,    0,    0,1922-02-03,USC00413506
  122,   89,    0,    0,    0,1922-02-04,USC00413506
  233,   72,    5,    0,    0,1922-02-05,USC00413506
  100,   50,    0,    0,    0,1922-02-06,USC00413506
  167,  -44,    0,    0,    0,1922-02-07,USC00413506
  183,  -44,    0,    0,    0,1922-02-08,USC00413506
  261,   -6,    0,    0,    0,1922-02-09,USC00413506
  294,  128,    0,    0,    0,1922-02-10,USC00413506
  278,  122,    0,    0,    0,1922-02-11,USC00413506
  278,  122,    0,    0,    0,1922-02-12,USC00413506
   94,   44,    0,    0,    0,1922-02-13,USC00413506
   67,   50,    0,    0,    0,1922-02-14,USC00413506
  111,    0,    8,    0,    0,1922-02-15,USC00413506
  150,  -61,    0,    0,    0,1922-02-16,USC00413506
  217,  -61,    0,    0,    0,1922-02-17,USC00413506
  267,   22,    0,    0,    0,1922-02-18,USC00413506
  267,  150,    0,    0,    0,1922-02-19,USC00413506
  272,  156,    0,    0,    0,1922-02-20,USC00413506
  267,  172,    0,    0,    0,1922-02-21,USC00413506
  267,  183,    0,    0,    0,1922-02-22,USC00413506
  128,   28,    5,    0,    0,1922-02-23,USC00413506
   44,   11,   30,    0,    0,1922-02-24,USC00413506
   67,   11,   86,    0,    0,1922-02-25,USC00413506
  106,   44,  147,    0,    0,1922-02-26,USC00413506
  106,   56,    0,    0,    0,1922-02-27,USC00413506
   17,   17,   48,    0,    0,1922-02-28,USC00413506
  -22,  -67,   20,    0,    0,1922-03-01,USC00413506
   33,  -67,    0,    0,    0,1922-03-02,USC00413506
   94,  -72,    0,    0,    0,1922-03-03,USC00413506
  172,  -72,    0,    0,    0,1922-03-04,USC00413506
  250,  -33,    0,    0,    0,1922-03-05,USC00413506
  206,   89,    0,    0,    0,1922-03-06,USC00413506
  178,  -17,    0,    0,    0,1922-03-07,USC00413506
  189,  -17,    0,    0,    0,1922-03-08,USC00413506
  200,   33,   18,    0,    0,1922-03-09,USC00413506
  194,   67,    5,    0,    0,1922-03-10,USC00413506
  239,  -17,    0,    0,    0,1922-03-11,USC00413506
  250,  -17,    0,    0,    0,1922-03-12,USC00413506
  250,  111,    0,    0,    0,1922-03-13,USC00413506
  244,  128,    0,    0,    0,1922-03-14,USC00413506
  228,  111,    0,    0,    0,1922-03-15,USC00413506
  256,   50,    0,    0,    0,1922-03-16,USC00413506
  278,   50,    0,    0,    0,1922-03-17,USC00413506
  267,  150,    0,    0,    0,1922-03-18,USC00413506
  217,   94,    8,    0,    0,1922-03-19,USC00413506
  239,   17,    0,    0,    0,1922-03-20,USC00413506
  278,   22,    0,    0,    0,1922-03-21,USC00413506
  272,   44,    0,    0,    0,1922-03-22,USC00413506
  211,   72,    0,    0,    0,1922-03-23,USC00413506
  261,  156,    0,    0,    0,1922-03-24,USC00413506
  183,  161,  157,    0,    0,1922-03-25,USC00413506
  200,  100,  145,    0,    0,1922-03-26,USC00413506
  217,   83,    0,    0,    0,1922-03-27,USC00413506
  278,   94,    0,    0,    0,1922-03-28,USC00413506
  183,  156,  318,    0,    0,1922-03-29,USC00413506
  267,  139,  124,    0,    0,1922-03-30,USC00413506
  206,   67,    3,    0,    0,1922-03-31,USC00413506
  233,   50,    0,    0,    0,1922-04-01,USC00413506
  206,   56,    0,    0,    0,1922-04-02,USC00413506
  239,  144,    3,    0,    0,1922-04-03,USC00413506
  200,  133,  874,    0,    0,1922-04-04,USC00413506
  278,  106,  102,    0,    0,1922-04-05,USC00413506
  278,  122,    0,    0,    0,1922-04-06,USC00413506
  250,  194,    0,    0,    0,1922-04-07,USC00413506
  244,  200,    0,    0,    0,1922-04-08,USC00413506
  294,   94,   46,    0,    0,1922-04-09,USC00413506
  244,  128,    0,    0,    0,1922-04-10,USC00413506
  250,   61,    0,    0,    0,1922-04-11,USC00413506
  256,   72,    0,    0,    0,1922-04-12,USC00413506
  311,   89,    0,    0,    0,1922-04-13,USC00413506
  272,  211,    0,    0,    0,1922-04-14,USC00413506
  283,   89,    3,    0,    0,1922-04-15,USC00413506
  306,  100,    0,    0,    0,1922-04-16,USC00413506
  306,  211,    0,    0,    0,1922-04-17,USC00413506
  222,  106,    0,    0,    0,1922-04-18,USC00413506
  222,   56,   41,    0,    0,1922-04-19,USC00413506
  239,   56,    0,    0,    0,1922-04-20,USC00413506
  250,   78,    0,    0,    0,1922-04-21,USC00413506
  256,  122,    0,    0,    0,1922-04-22,USC00413506
  261,  172,    0,    0,    0,1922-04-23,USC00413506
  272,  172,    0,    0,    0,1922-04-24,USC00413506
  278,  167,  508,    0,    0,1922-04-25,USC00413506
  278,  161,  290,    0,    0,1922-04-26,USC00413506
  244,  156,  224,    0,    0,1922-04-27,USC00413506
  206,  128,   41,    0,    0,1922-04-28,USC00413506
  172,   94,    0,    0,    0,1922-04-29,USC00413506
  183,  106,    0,    0,    0,1922-04-30,USC00413506
  239,  139,  419,    0,    0,1922-05-01,USC00413506
  267,  150,  483,    0,    0,1922-05-02,USC00413506
  283,  139,  157,    0,    0,1922-05-03,USC00413506
  311,  150,  516,    0,    0,1922-05-04,USC00413506
  311,  128,    0,    0,    0,1922-05-05,USC00413506
  300,  183,    0,    0,    0,1922-05-06,USC00413506
  306,  211,    0,    0,    0,1922-05-07,USC00413506
  250,  217,    0,    0,    0,1922-05-08,USC00413506
  278,  217,    3,    0,    0,1922-05-09,USC00413506
  289,  222,    0,    0,    0,1922-05-10,USC00413506
  300,  228,    0,    0,    0,1922-05-11,USC00413506
  311,  228,    3,    0,    0,1922-05-12,USC00413506
  311,  178,    0,    0,    0,1922-05-13,USC00413506
  300,  161,    0,    0,    0,1922-05-14,USC00413506
  211,  161,  279,    0,    0,1922-05-15,USC00413506
  250,  122,    0,    0,    0,1922-05-16,USC00413506
  283,  128,   51,    0,    0,1922-05-17,USC00413506
  294,  144,    0,    0,    0,1922-05-18,USC00413506
  333,  200,    0,    0,    0,1922-05-19,USC00413506
  311,  233,    0,    0,    0,1922-05-20,USC00413506
  300,  228,    0,    0,    0,1922-05-21,USC00413506
  306,  228,    3,    0,    0,1922-05-22,USC00413506
  317,  178,    0,    0,    0,1922-05-23,USC00413506
  300,  167,    0,    0,    0,1922-05-24,USC00413506
  322,  144,    0,    0,    0,1922-05-25,USC00413506
  328,  189,    0,    0,    0,1922-05-26,USC00413506
  350,  178,    0,    0,    0,1922-05-27,USC00413506
  344,  183,    0,    0,    0,1922-05-28,USC00413506
  333,  189,    0,    0,    0,1922-05-29,USC00413506
  283,  189,   66,    0,    0,1922-05-30,USC00413506
  294,  194,    0,    0,    0,1922-05-31,USC00413506
  300,  161,    0,    0,    0,1922-06-01,USC00413506
  317,  172,    0,    0,    0,1922-06-02,USC00413506
  261,  183,  744,    0,    0,1922-06-03,USC00413506
  311,  161,   25,    0,    0,1922-06-04,USC00413506
  300,  178,    0,    0,    0,1922-06-05,USC00413506
  278,  194,   15,    0,    0,1922-06-06,USC00413506
  289,  194,   23,    0,    0,1922-06-07,USC00413506
  289,  206,    0,    0,    0,1922-06-08,USC00413506
  283,  194,    0,    0,    0,1922-06-09,USC00413506
  306,  206,    0,    0,    0,1922-06-10,USC00413506
  311,  217,    0,    0,    0,1922-06-11,USC00413506
  311,  222,    0,    0,    0,1922-06-12,USC00413506
  322,  222,    0,    0,    0,1922-06-13,USC00413506
  322,  200,    0,    0,    0,1922-06-14,USC00413506
  328,  189,    0,    0,    0,1922-06-15,USC00413506
  339,  211,    0,    0,    0,1922-06-16,USC00413506
  350,  239,    0,    0,    0,1922-06-17,USC00413506
  350,  222,    0,    0,    0,1922-06-18,USC00413506
  372,  222,    0,    0,    0,1922-06-19,USC00413506
  372,  206,   13,    0,    0,1922-06-20,USC00413506
  350,  200,   56,    0,    0,1922-06-21,USC00413506
  350,  211,    0,    0,    0,1922-06-22,USC00413506
  356,  222,    0,    0,    0,1922-06-23,USC00413506
  361,  217,    0,    0,    0,1922-06-24,USC00413506
  367,  217,    0,    0,    0,1922-06-25,USC00413506
  367,  211,    0,    0,    0,1922-06-26,USC00413506
  333,  211,    0,    0,    0,1922-06-27,USC00413506
  356,  206,    0,    0,    0,1922-06-28,USC00413506
  356,  228,    0,    0,    0,1922-06-29,USC00413506
  356,  233,    0,    0,    0,1922-06-30,USC00413506
  350,  239,    0,    0,    0,1922-07-01,USC00413506
  350,  239,    8,    0,    0,1922-07-02,USC00413506
  272,  222,    0,    0,    0,1922-07-03,USC00413506
  322,  194,   66,    0,    0,1922-07-04,USC00413506
  333,  172,    0,    0,    0,1922-07-05,USC00413506
  350,  189,    0,    0,    0,1922-07-06,USC00413506
  333,  222,    0,    0,    0,1922-07-07,USC00413506
  356,  244,    0,    0,    0,1922-07-08,USC00413506
  361,  244,    0,    0,    0,1922-07-09,USC00413506
  367,  233,    0,    0,    0,1922-07-10,USC00413506
  367,  244,    0,    0,    0,1922-07-11,USC00413506
  361,  222,    0,    0,    0,1922-07-12,USC00413506
  356,  217,    0,    0,    0,1922-07-13,USC00413506
  383,  211,    0,    0,    0,1922-07-14,USC00413506
  344,  211,   64,    0,    0,1922-07-15,USC00413506
  361,  211,    0,    0,    0,1922-07-16,USC00413506
  361,  228,    0,    0,    0,1922-07-17,USC00413506
  356,  222,   43,    0,    0,1922-07-18,USC00413506
  383,  228,    3,    0,    0,1922-07-19,USC00413506
  400,  228,    0,    0,    0,1922-07-20,USC00413506
  383,  239,    0,    0,    0,1922-07-21,USC00413506
  378,  233,    0,    0,    0,1922-07-22,USC00413506
  367,  233,    0,    0,    0,1922-07-23,USC00413506
  372,  222,    0,    0,    0,1922-07-24,USC00413506
  367,  217,    0,    0,    0,1922-07-25,USC00413506
  378,  228,    0,    0,    0,1922-07-26,USC00413506
  383,  222,    0,    0,    0,1922-07-27,USC00413506
  372,  233,    0,    0,    0,1922-07-28,USC00413506
  361,  211,   10,    0,    0,1922-07-29,USC00413506
