PRCP,DATE,STATION
   52,1974-12-07,ZA000067551
  141,1974-12-08,ZA000067551
  325,1974-12-09,ZA000067551
   20,1974-12-10,ZA000067551
  105,1974-12-11,ZA000067551
    8,1974-12-12,ZA000067551
  277,1974-12-13,ZA000067551
   70,1974-12-14,ZA000067551
  325,1974-12-15,ZA000067551
  112,1974-12-16,ZA000067551
    0,1974-12-17,ZA000067551
  118,1974-12-18,ZA000067551
    2,1974-12-19,ZA000067551
   70,1974-12-20,ZA000067551
  226,1974-12-21,ZA000067551
  387,1974-12-22,ZA000067551
   20,1974-12-23,ZA000067551
    0,1974-12-24,ZA000067551
   89,1974-12-25,ZA000067551
    2,1974-12-26,ZA000067551
   40,1974-12-27,ZA000067551
   74,1974-12-28,ZA000067551
    3,1974-12-29,ZA000067551
  290,1974-12-30,ZA000067551
   37,1975-01-01,ZA000067551
   20,1975-01-02,ZA000067551
  172,1975-01-03,ZA000067551
   70,1975-01-04,ZA000067551
   53,1975-01-05,ZA000067551
   34,1975-01-06,ZA000067551
  520,1975-01-07,ZA000067551
   49,1975-01-08,ZA000067551
   33,1975-01-09,ZA000067551
  134,1975-01-10,ZA000067551
   70,1975-01-11,ZA000067551
   28,1975-01-12,ZA000067551
   30,1975-01-13,ZA000067551
   66,1975-01-14,ZA000067551
   54,1975-01-15,ZA000067551
  359,1975-01-16,ZA000067551
    1,1975-01-17,ZA000067551
   74,1975-01-18,ZA000067551
   75,1975-01-19,ZA000067551
  101,1975-01-20,ZA000067551
    3,1975-01-21,ZA000067551
  132,1975-01-22,ZA000067551
    4,1975-01-23,ZA000067551
   60,1975-01-24,ZA000067551
   17,1975-01-25,ZA000067551
   27,1975-01-26,ZA000067551
   75,1975-01-27,ZA000067551
  290,1975-01-28,ZA000067551
   10,1975-01-29,ZA000067551
    1,1975-01-30,ZA000067551
    7,1975-02-01,ZA000067551
    2,1975-02-02,ZA000067551
   90,1975-02-03,ZA000067551
    7,1975-02-04,ZA000067551
    0,1975-02-05,ZA000067551
  139,1975-02-06,ZA000067551
   30,1975-02-07,ZA000067551
   21,1975-02-08,ZA000067551
    0,1975-02-09,ZA000067551
   15,1975-02-10,ZA000067551
    8,1975-02-11,ZA000067551
  129,1975-02-12,ZA000067551
  158,1975-02-13,ZA000067551
    0,1975-02-16,ZA000067551
  320,1975-02-17,ZA000067551
  166,1975-02-18,ZA000067551
  345,1975-02-19,ZA000067551
   20,1975-02-20,ZA000067551
   81,1975-02-21,ZA000067551
   10,1975-02-22,ZA000067551
   30,1975-02-23,ZA000067551
   38,1975-02-24,ZA000067551
    0,1975-02-25,ZA000067551
    0,1975-02-26,ZA000067551
  302,1975-02-27,ZA000067551
   80,1975-02-28,ZA000067551
  385,1975-03-01,ZA000067551
  317,1975-03-02,ZA000067551
   40,1975-03-03,ZA000067551
  256,1975-03-04,ZA000067551
   12,1975-03-05,ZA000067551
    6,1975-03-06,ZA000067551
   53,1975-03-07,ZA000067551
    0,1975-03-08,ZA000067551
    2,1975-03-09,ZA000067551
   12,1975-03-10,ZA000067551
    0,1975-03-11,ZA000067551
  105,1975-03-12,ZA000067551
    0,1975-03-13,ZA000067551
    0,1975-03-14,ZA000067551
    0,1975-03-15,ZA000067551
    0,1975-03-16,ZA000067551
    0,1975-03-17,ZA000067551
    0,1975-03-18,ZA000067551
  105,1975-03-19,ZA000067551
   71,1975-03-20,ZA000067551
   45,1975-03-21,ZA000067551
    5,1975-03-22,ZA000067551
    0,1975-03-23,ZA000067551
    0,1975-03-24,ZA000067551
    1,1975-03-25,ZA000067551
    0,1975-03-26,ZA000067551
    0,1975-03-27,ZA000067551
    0,1975-03-28,ZA000067551
    0,1975-03-29,ZA000067551
   18,1975-03-30,ZA000067551
    0,1975-04-01,ZA000067551
    0,1975-04-02,ZA000067551
    0,1975-04-03,ZA000067551
    0,1975-04-04,ZA000067551
    0,1975-04-05,ZA000067551
   56,1975-04-06,ZA000067551
    0,1975-04-07,ZA000067551
   78,1975-04-08,ZA000067551
    0,1975-04-09,ZA000067551
    2,1975-04-10,ZA000067551
    0,1975-04-11,ZA000067551
   62,1975-04-12,ZA000067551
    0,1975-04-13,ZA000067551
    0,1975-04-14,ZA000067551
    0,1975-04-15,ZA000067551
    0,1975-04-16,ZA000067551
    0,1975-04-17,ZA000067551
    0,1975-04-18,ZA000067551
    0,1975-04-19,ZA000067551
    0,1975-04-20,ZA000067551
    0,1975-04-21,ZA000067551
    0,1975-04-22,ZA000067551
    0,1975-04-23,ZA000067551
    0,1975-04-24,ZA000067551
    0,1975-04-25,ZA000067551
    0,1975-04-26,ZA000067551
    0,1975-04-27,ZA000067551
    0,1975-04-28,ZA000067551
    0,1975-04-29,ZA000067551
    0,1975-04-30,ZA000067551
    0,1975-05-01,ZA000067551
    0,1975-05-02,ZA000067551
    0,1975-05-03,ZA000067551
    0,1975-05-04,ZA000067551
    0,1975-05-05,ZA000067551
    0,1975-05-06,ZA000067551
    0,1975-05-07,ZA000067551
    0,1975-05-08,ZA000067551
    0,1975-05-09,ZA000067551
    0,1975-05-10,ZA000067551
    0,1975-05-11,ZA000067551
    0,1975-05-12,ZA000067551
    0,1975-05-13,ZA000067551
    0,1975-05-14,ZA000067551
    0,1975-05-15,ZA000067551
    0,1975-05-16,ZA000067551
    0,1975-05-17,ZA000067551
    0,1975-05-18,ZA000067551
    0,1975-05-19,ZA000067551
    0,1975-05-20,ZA000067551
    0,1975-05-21,ZA000067551
    0,1975-05-22,ZA000067551
    0,1975-05-23,ZA000067551
    0,1975-05-24,ZA000067551
    0,1975-05-25,ZA000067551
    0,1975-05-26,ZA000067551
    0,1975-05-27,ZA000067551
    0,1975-05-28,ZA000067551
    0,1975-05-29,ZA000067551
    0,1975-05-30,ZA000067551
    0,1975-06-01,ZA000067551
    0,1975-06-02,ZA000067551
    0,1975-06-03,ZA000067551
    0,1975-06-04,ZA000067551
    0,1975-06-05,ZA000067551
    0,1975-06-06,ZA000067551
    0,1975-06-07,ZA000067551
    0,1975-06-08,ZA000067551
    0,1975-06-09,ZA000067551
    0,1975-06-10,ZA000067551
    0,1975-06-11,ZA000067551
    0,1975-06-12,ZA000067551
    0,1975-06-13,ZA000067551
    0,1975-06-14,ZA000067551
    0,1975-06-15,ZA000067551
    0,1975-06-16,ZA000067551
    0,1975-06-17,ZA000067551
    0,1975-06-18,ZA000067551
    0,1975-06-19,ZA000067551
    0,1975-06-20,ZA000067551
    0,1975-06-21,ZA000067551
    0,1975-06-22,ZA000067551
    0,1975-06-23,ZA000067551
    0,1975-06-24,ZA000067551
    0,1975-06-25,ZA000067551
    0,1975-06-26,ZA000067551
    0,1975-06-27,ZA000067551
    0,1975-06-28,ZA000067551
    0,1975-06-29,ZA000067551
    0,1975-06-30,ZA000067551
    0,1975-07-01,ZA000067551
    0,1975-07-02,ZA000067551
    0,1975-07-03,ZA000067551
    0,1975-07-04,ZA000067551
    0,1975-07-05,ZA000067551
    0,1975-07-06,ZA000067551
    0,1975-07-07,ZA000067551
    0,1975-07-08,ZA000067551
    0,1975-07-09,ZA000067551
    0,1975-07-10,ZA000067551
    0,1975-07-11,ZA000067551
    0,1975-07-12,ZA000067551
    0,1975-07-13,ZA000067551
    0,1975-07-14,ZA000067551
    0,1975-07-15,ZA000067551
    0,1975-07-16,ZA000067551
    0,1975-07-17,ZA000067551
    0,1975-07-18,ZA000067551
    0,1975-07-19,ZA000067551
    0,1975-07-20,ZA000067551
    0,1975-07-21,ZA000067551
    0,1975-07-22,ZA000067551
    0,1975-07-23,ZA000067551
    0,1975-07-24,ZA000067551
    0,1975-07-25,ZA000067551
    0,1975-07-26,ZA000067551
    0,1975-07-27,ZA000067551
    0,1975-07-28,ZA000067551
    0,1975-07-29,ZA000067551
    0,1975-07-30,ZA000067551
    0,1975-08-01,ZA000067551
    0,1975-08-02,ZA000067551
    0,1975-08-03,ZA000067551
    0,1975-08-04,ZA000067551
    0,1975-08-05,ZA000067551
    0,1975-08-06,ZA000067551
    0,1975-08-07,ZA000067551
    0,1975-08-08,ZA000067551
    0,1975-08-09,ZA000067551
    0,1975-08-10,ZA000067551
    0,1975-08-11,ZA000067551
    0,1975-08-12,ZA000067551
    0,1975-08-13,ZA000067551
    0,1975-08-14,ZA000067551
    0,1975-08-15,ZA000067551
    0,1975-08-16,ZA000067551
    0,1975-08-17,ZA000067551
    0,1975-08-18,ZA000067551
    0,1975-08-19,ZA000067551
    0,1975-08-20,ZA000067551
    0,1975-08-21,ZA000067551
    0,1975-08-22,ZA000067551
    0,1975-08-23,ZA000067551
    0,1975-08-24,ZA000067551
    0,1975-08-25,ZA000067551
    0,1975-08-26,ZA000067551
    0,1975-08-27,ZA000067551
    0,1975-08-28,ZA000067551
    0,1975-08-29,ZA000067551
    0,1975-08-30,ZA000067551
    0,1975-09-01,ZA000067551
    0,1975-09-02,ZA000067551
    0,1975-09-03,ZA000067551
    0,1975-09-04,ZA000067551
    0,1975-09-05,ZA000067551
    0,1975-09-06,ZA000067551
    0,1975-09-07,ZA000067551
    0,1975-09-08,ZA000067551
    0,1975-09-09,ZA000067551
    0,1975-09-10,ZA000067551
    0,1975-09-11,ZA000067551
    0,1975-09-12,ZA000067551
    0,1975-09-13,ZA000067551
    0,1975-09-14,ZA000067551
    0,1975-09-15,ZA000067551
    0,1975-09-16,ZA000067551
    3,1975-09-17,ZA000067551
    0,1975-09-18,ZA000067551
    0,1975-09-19,ZA000067551
    0,1975-09-20,ZA000067551
    0,1975-09-21,ZA000067551
    0,1975-09-22,ZA000067551
    0,1975-09-23,ZA000067551
    0,1975-09-24,ZA000067551
    0,1975-09-25,ZA000067551
    0,1975-09-26,ZA000067551
    0,1975-09-27,ZA000067551
    0,1975-09-28,ZA000067551
    0,1975-09-29,ZA000067551
    0,1975-09-30,ZA000067551
    0,1975-10-01,ZA000067551
    0,1975-10-02,ZA000067551
    0,1975-10-03,ZA000067551
    0,1975-10-04,ZA000067551
    0,1975-10-05,ZA000067551
   40,1975-10-06,ZA000067551
    0,1975-10-07,ZA000067551
    0,1975-10-08,ZA000067551
    0,1975-10-09,ZA000067551
    0,1975-10-10,ZA000067551
   19,1975-10-11,ZA000067551
    0,1975-10-12,ZA000067551
    0,1975-10-13,ZA000067551
    0,1975-10-14,ZA000067551
    0,1975-10-15,ZA000067551
    0,1975-10-16,ZA000067551
    0,1975-10-17,ZA000067551
    0,1975-10-18,ZA000067551
    0,1975-10-19,ZA000067551
    0,1975-10-20,ZA000067551
   87,1975-10-21,ZA000067551
    2,1975-10-22,ZA000067551
    1,1975-10-23,ZA000067551
    0,1975-10-24,ZA000067551
    0,1975-10-25,ZA000067551
   16,1975-10-26,ZA000067551
    0,1975-10-27,ZA000067551
    0,1975-10-28,ZA000067551
  130,1975-10-29,ZA000067551
    0,1975-10-30,ZA000067551
   10,1975-11-01,ZA000067551
    0,1975-11-02,ZA000067551
   80,1975-11-03,ZA000067551
    0,1975-11-04,ZA000067551
    0,1975-11-05,ZA000067551
   10,1975-11-06,ZA000067551
    5,1975-11-07,ZA000067551
   69,1975-11-08,ZA000067551
   20,1975-11-09,ZA000067551
   50,1975-11-10,ZA000067551
   34,1975-11-11,ZA000067551
   40,1975-11-12,ZA000067551
   75,1975-11-13,ZA000067551
   65,1975-11-14,ZA000067551
   20,1975-11-15,ZA000067551
   10,1975-11-16,ZA000067551
    0,1975-11-17,ZA000067551
  215,1975-11-18,ZA000067551
  115,1975-11-19,ZA000067551
   34,1975-11-20,ZA000067551
    0,1975-11-21,ZA000067551
   44,1975-11-22,ZA000067551
   34,1975-11-23,ZA000067551
  119,1975-11-24,ZA000067551
    0,1975-11-25,ZA000067551
   30,1975-11-26,ZA000067551
    0,1975-11-27,ZA000067551
  735,1975-11-28,ZA000067551
   55,1975-11-29,ZA000067551
   79,1975-11-30,ZA000067551
  584,1975-12-01,ZA000067551
   88,1975-12-02,ZA000067551
   90,1975-12-03,ZA000067551
  236,1975-12-04,ZA000067551
   47,1975-12-05,ZA000067551
   55,1975-12-06,ZA000067551
    8,1975-12-07,ZA000067551
  160,1975-12-08,ZA000067551
  105,1975-12-09,ZA000067551
    7,1975-12-10,ZA000067551
  235,1975-12-11,ZA000067551
   15,1975-12-12,ZA000067551
   33,1975-12-13,ZA000067551
  127,1975-12-14,ZA000067551
   35,1975-12-15,ZA000067551
   69,1975-12-16,ZA000067551
   44,1975-12-17,ZA000067551
  141,1975-12-18,ZA000067551
   64,1975-12-19,ZA000067551
  129,1975-12-20,ZA000067551
   85,1975-12-21,ZA000067551
    5,1975-12-22,ZA000067551
   21,1975-12-23,ZA000067551
  156,1975-12-24,ZA000067551
  159,1975-12-25,ZA000067551
   45,1975-12-26,ZA000067551
   62,1975-12-27,ZA000067551
   42,1975-12-28,ZA000067551
    0,1975-12-29,ZA000067551
   21,1975-12-30,ZA000067551
  169,1976-01-01,ZA000067551
   10,1976-01-02,ZA000067551
    6,1976-01-03,ZA000067551
   41,1976-01-04,ZA000067551
   39,1976-01-05,ZA000067551
  101,1976-01-06,ZA000067551
    6,1976-01-07,ZA000067551
  219,1976-01-08,ZA000067551
    0,1976-01-09,ZA000067551
    0,1976-01-10,ZA000067551
    0,1976-01-11,ZA000067551
    5,1976-01-12,ZA000067551
  259,1976-01-13,ZA000067551
   24,1976-01-14,ZA000067551
   12,1976-01-15,ZA000067551
  122,1976-01-16,ZA000067551
   41,1976-01-17,ZA000067551
  185,1976-01-18,ZA000067551
    0,1976-01-19,ZA000067551
   10,1976-01-20,ZA000067551
    0,1976-01-21,ZA000067551
    0,1976-01-22,ZA000067551
  120,1976-01-23,ZA000067551
    4,1976-01-24,ZA000067551
    0,1976-01-25,ZA000067551
   60,1976-01-26,ZA000067551
  102,1976-01-27,ZA000067551
   25,1976-01-28,ZA000067551
    0,1976-01-29,ZA000067551
    0,1976-01-30,ZA000067551
   45,1976-02-01,ZA000067551
   74,1976-02-02,ZA000067551
  476,1976-02-03,ZA000067551
   57,1976-02-04,ZA000067551
   42,1976-02-05,ZA000067551
    6,1976-02-06,ZA000067551
  120,1976-02-07,ZA000067551
  268,1976-02-08,ZA000067551
  766,1976-02-09,ZA000067551
    3,1976-02-10,ZA000067551
   19,1976-02-11,ZA000067551
    0,1976-02-12,ZA000067551
   62,1976-02-13,ZA000067551
   41,1976-02-14,ZA000067551
  502,1976-02-16,ZA000067551
   96,1976-02-17,ZA000067551
   15,1976-02-18,ZA000067551
    0,1976-02-19,ZA000067551
  155,1976-02-20,ZA000067551
  510,1976-02-21,ZA000067551
    8,1976-02-22,ZA000067551
  419,1976-02-23,ZA000067551
  265,1976-02-24,ZA000067551
  181,1976-02-25,ZA000067551
    0,1976-02-26,ZA000067551
    0,1976-02-27,ZA000067551
    0,1976-02-28,ZA000067551
    0,1976-02-29,ZA000067551
    0,1976-03-01,ZA000067551
  127,1976-03-02,ZA000067551
   14,1976-03-03,ZA000067551
   34,1976-03-04,ZA000067551
   15,1976-03-05,ZA000067551
    3,1976-03-06,ZA000067551
  196,1976-03-07,ZA000067551
    0,1976-03-08,ZA000067551
   19,1976-03-09,ZA000067551
   84,1976-03-10,ZA000067551
   95,1976-03-11,ZA000067551
    0,1976-03-12,ZA000067551
    0,1976-03-13,ZA000067551
   75,1976-03-14,ZA000067551
    0,1976-03-15,ZA000067551
    0,1976-03-16,ZA000067551
    0,1976-03-17,ZA000067551
   26,1976-03-18,ZA000067551
  118,1976-03-19,ZA000067551
  142,1976-03-20,ZA000067551
   55,1976-03-21,ZA000067551
   12,1976-03-22,ZA000067551
   28,1976-03-23,ZA000067551
  230,1976-03-24,ZA000067551
  208,1976-03-25,ZA000067551
  244,1976-03-26,ZA000067551
  115,1976-03-27,ZA000067551
    0,1976-03-28,ZA000067551
   10,1976-03-29,ZA000067551
    0,1976-03-30,ZA000067551
    0,1976-04-01,ZA000067551
    0,1976-04-02,ZA000067551
    0,1976-04-03,ZA000067551
    0,1976-04-04,ZA000067551
    0,1976-04-05,ZA000067551
  352,1976-04-06,ZA000067551
  296,1976-04-07,ZA000067551
   52,1976-04-08,ZA000067551
    0,1976-04-09,ZA000067551
    0,1976-04-10,ZA000067551
    0,1976-04-11,ZA000067551
    0,1976-04-12,ZA000067551
    0,1976-04-13,ZA000067551
    0,1976-04-14,ZA000067551
    0,1976-04-15,ZA000067551
    0,1976-04-16,ZA000067551
    0,1976-04-17,ZA000067551
    0,1976-04-18,ZA000067551
  327,1976-04-19,ZA000067551
    0,1976-04-20,ZA000067551
   30,1976-04-21,ZA000067551
   15,1976-04-22,ZA000067551
    0,1976-04-23,ZA000067551
    0,1976-04-24,ZA000067551
    0,1976-04-25,ZA000067551
    0,1976-04-26,ZA000067551
    0,1976-04-27,ZA000067551
    0,1976-04-28,ZA000067551
    0,1976-04-29,ZA000067551
    0,1976-04-30,ZA000067551
    0,1976-05-01,ZA000067551
    0,1976-05-02,ZA000067551
    0,1976-05-03,ZA000067551
    0,1976-05-04,ZA000067551
    0,1976-05-05,ZA000067551
    0,1976-05-06,ZA000067551
    0,1976-05-07,ZA000067551
    0,1976-05-08,ZA000067551
    0,1976-05-09,ZA000067551
    0,1976-05-10,ZA000067551
    0,1976-05-11,ZA000067551
    0,1976-05-12,ZA000067551
    0,1976-05-13,ZA000067551
    0,1976-05-14,ZA000067551
    0,1976-05-15,ZA000067551
    0,1976-05-16,ZA000067551
    0,1976-05-17,ZA000067551
    0,1976-05-18,ZA000067551
    0,1976-05-19,ZA000067551
    0,1976-05-20,ZA000067551
    0,1976-05-21,ZA000067551
    0,1976-05-22,ZA000067551
    0,1976-05-23,ZA000067551
    0,1976-05-24,ZA000067551
    0,1976-05-25,ZA000067551
    0,1976-05-26,ZA000067551
    0,1976-05-27,ZA000067551
    0,1976-05-28,ZA000067551
    0,1976-05-29,ZA000067551
    0,1976-05-30,ZA000067551
    0,1976-06-01,ZA000067551
    0,1976-06-02,ZA000067551
    0,1976-06-03,ZA000067551
    0,1976-06-04,ZA000067551
    0,1976-06-05,ZA000067551
    0,1976-06-06,ZA000067551
    0,1976-06-07,ZA000067551
    0,1976-06-08,ZA000067551
    0,1976-06-09,ZA000067551
    0,1976-06-10,ZA000067551
    0,1976-06-11,ZA000067551
    0,1976-06-12,ZA000067551
    0,1976-06-13,ZA000067551
    0,1976-06-14,ZA000067551
    0,1976-06-15,ZA000067551
    0,1976-06-16,ZA000067551
    0,1976-06-17,ZA000067551
    0,1976-06-18,ZA000067551
    0,1976-06-19,ZA000067551
    0,1976-06-20,ZA000067551
    0,1976-06-21,ZA000067551
    0,1976-06-22,ZA000067551
    0,1976-06-23,ZA000067551
    0,1976-06-24,ZA000067551
    0,1976-06-25,ZA000067551
    0,1976-06-26,ZA000067551
    0,1976-06-27,ZA000067551
    0,1976-06-28,ZA000067551
    0,1976-06-29,ZA000067551
    0,1976-06-30,ZA000067551
    0,1976-07-01,ZA000067551
    0,1976-07-02,ZA000067551
    0,1976-07-03,ZA000067551
    0,1976-07-04,ZA000067551
    0,1976-07-05,ZA000067551
    0,1976-07-06,ZA000067551
    0,1976-07-07,ZA000067551
    0,1976-07-08,ZA000067551
    0,1976-07-09,ZA000067551
    0,1976-07-10,ZA000067551
    0,1976-07-11,ZA000067551
    0,1976-07-12,ZA000067551
    0,1976-07-13,ZA000067551
    0,1976-07-14,ZA000067551
    0,1976-07-15,ZA000067551
    0,1976-07-16,ZA000067551
    0,1976-07-17,ZA000067551
    0,1976-07-18,ZA000067551
    0,1976-07-19,ZA000067551
    0,1976-07-20,ZA000067551
    0,1976-07-21,ZA000067551
    0,1976-07-22,ZA000067551
    0,1976-07-23,ZA000067551
    0,1976-07-24,ZA000067551
    0,1976-07-25,ZA000067551
    0,1976-07-26,ZA000067551
    0,1976-07-27,ZA000067551
    0,1976-07-28,ZA000067551
    0,1976-07-29,ZA000067551
    0,1976-07-30,ZA000067551
    0,1976-08-01,ZA000067551
    0,1976-08-02,ZA000067551
    0,1976-08-03,ZA000067551
    0,1976-08-04,ZA000067551
    0,1976-08-05,ZA000067551
    0,1976-08-06,ZA000067551
    0,1976-08-07,ZA000067551
    0,1976-08-08,ZA000067551
    0,1976-08-09,ZA000067551
    0,1976-08-10,ZA000067551
    0,1976-08-11,ZA000067551
    0,1976-08-12,ZA000067551
    0,1976-08-13,ZA000067551
    0,1976-08-14,ZA000067551
    0,1976-08-15,ZA000067551
    0,1976-08-16,ZA000067551
    0,1976-08-17,ZA000067551
    0,1976-08-18,ZA000067551
    0,1976-08-19,ZA000067551
    0,1976-08-20,ZA000067551
    0,1976-08-21,ZA000067551
    0,1976-08-22,ZA000067551
    0,1976-08-23,ZA000067551
    0,1976-08-24,ZA000067551
    0,1976-08-25,ZA000067551
    0,1976-08-26,ZA000067551
    0,1976-08-27,ZA000067551
    0,1976-08-28,ZA000067551
    0,1976-08-29,ZA000067551
    0,1976-08-30,ZA000067551
    0,1976-09-01,ZA000067551
    0,1976-09-02,ZA000067551
    0,1976-09-03,ZA000067551
    0,1976-09-04,ZA000067551
   22,1976-09-05,ZA000067551
   28,1976-09-06,ZA000067551
    1,1976-09-07,ZA000067551
    0,1976-09-08,ZA000067551
    6,1976-09-09,ZA000067551
    5,1976-09-10,ZA000067551
   16,1976-09-11,ZA000067551
   30,1976-09-12,ZA000067551
    0,1976-09-13,ZA000067551
    0,1976-09-14,ZA000067551
    0,1976-09-15,ZA000067551
   66,1976-09-16,ZA000067551
    0,1976-09-17,ZA000067551
    0,1976-09-18,ZA000067551
    0,1976-09-19,ZA000067551
    0,1976-09-20,ZA000067551
    0,1976-09-21,ZA000067551
   17,1976-09-22,ZA000067551
    0,1976-09-23,ZA000067551
  120,1976-09-24,ZA000067551
    0,1976-09-25,ZA000067551
    0,1976-09-26,ZA000067551
    0,1976-09-27,ZA000067551
    0,1976-09-28,ZA000067551
    0,1976-09-29,ZA000067551
    0,1976-09-30,ZA000067551
  194,1976-10-01,ZA000067551
    0,1976-10-02,ZA000067551
   34,1976-10-03,ZA000067551
    0,1976-10-04,ZA000067551
    0,1976-10-05,ZA000067551
    0,1976-10-06,ZA000067551
    0,1976-10-07,ZA000067551
    0,1976-10-08,ZA000067551
    0,1976-10-09,ZA000067551
    0,1976-10-10,ZA000067551
    0,1976-10-11,ZA000067551
    0,1976-10-12,ZA000067551
    1,1976-10-13,ZA000067551
    0,1976-10-14,ZA000067551
    0,1976-10-15,ZA000067551
  155,1976-10-16,ZA000067551
   49,1976-10-17,ZA000067551
    0,1976-10-18,ZA000067551
    0,1976-10-19,ZA000067551
    0,1976-10-20,ZA000067551
    0,1976-10-21,ZA000067551
    0,1976-10-22,ZA000067551
    0,1976-10-23,ZA000067551
  118,1976-10-24,ZA000067551
    0,1976-10-25,ZA000067551
   78,1976-10-26,ZA000067551
   94,1976-10-27,ZA000067551
  126,1976-10-28,ZA000067551
    5,1976-10-29,ZA000067551
   98,1976-10-30,ZA000067551
   55,1976-11-01,ZA000067551
    0,1976-11-02,ZA000067551
    0,1976-11-03,ZA000067551
    0,1976-11-04,ZA000067551
   12,1976-11-05,ZA000067551
    3,1976-11-06,ZA000067551
    6,1976-11-07,ZA000067551
    0,1976-11-08,ZA000067551
  313,1976-11-09,ZA000067551
   48,1976-11-10,ZA000067551
   23,1976-11-11,ZA000067551
    1,1976-11-12,ZA000067551
    0,1976-11-13,ZA000067551
    0,1976-11-14,ZA000067551
    0,1976-11-15,ZA000067551
   11,1976-11-16,ZA000067551
    0,1976-11-17,ZA000067551
   13,1976-11-18,ZA000067551
   11,1976-11-19,ZA000067551
   22,1976-11-20,ZA000067551
   50,1976-11-21,ZA000067551
    0,1976-11-22,ZA000067551
   60,1976-11-23,ZA000067551
  200,1976-11-24,ZA000067551
   48,1976-11-25,ZA000067551
   64,1976-11-26,ZA000067551
   11,1976-11-27,ZA000067551
   89,1976-11-28,ZA000067551
   24,1976-11-29,ZA000067551
   62,1976-11-30,ZA000067551
    3,1976-12-01,ZA000067551
   56,1976-12-02,ZA000067551
    0,1976-12-03,ZA000067551
   14,1976-12-04,ZA000067551
    0,1976-12-05,ZA000067551
    3,1976-12-06,ZA000067551
    0,1976-12-07,ZA000067551
   20,1976-12-08,ZA000067551
   28,1976-12-09,ZA000067551
   23,1976-12-10,ZA000067551
   60,1976-12-11,ZA000067551
   78,1976-12-12,ZA000067551
  231,1976-12-13,ZA000067551
   45,1976-12-14,ZA000067551
    3,1976-12-15,ZA000067551
  216,1976-12-16,ZA000067551
  105,1976-12-17,ZA000067551
   53,1976-12-18,ZA000067551
  255,1976-12-19,ZA000067551
  155,1976-12-20,ZA000067551
  235,1976-12-21,ZA000067551
  185,1976-12-22,ZA000067551
    2,1976-12-23,ZA000067551
  495,1976-12-24,ZA000067551
    5,1976-12-25,ZA000067551
  355,1976-12-26,ZA000067551
   26,1976-12-27,ZA000067551
    0,1976-12-28,ZA000067551
   30,1976-12-29,ZA000067551
    0,1976-12-30,ZA000067551
   45,1977-01-01,ZA000067551
  260,1977-01-02,ZA000067551
  178,1977-01-03,ZA000067551
   58,1977-01-04,ZA000067551
    3,1977-01-05,ZA000067551
  184,1977-01-06,ZA000067551
  300,1977-01-07,ZA000067551
    5,1977-01-08,ZA000067551
    0,1977-01-09,ZA000067551
   41,1977-01-10,ZA000067551
    0,1977-01-11,ZA000067551
  176,1977-01-12,ZA000067551
   16,1977-01-13,ZA000067551
   52,1977-01-14,ZA000067551
  189,1977-01-15,ZA000067551
    0,1977-01-16,ZA000067551
    0,1977-01-17,ZA000067551
   43,1977-01-18,ZA000067551
   12,1977-01-19,ZA000067551
   15,1977-01-20,ZA000067551
   84,1977-01-21,ZA000067551
    0,1977-01-22,ZA000067551
    0,1977-01-23,ZA000067551
   23,1977-01-24,ZA000067551
    4,1977-01-25,ZA000067551
    0,1977-01-26,ZA000067551
    4,1977-01-27,ZA000067551
    0,1977-01-28,ZA000067551
   14,1977-01-29,ZA000067551
   12,1977-01-30,ZA000067551
    9,1977-02-01,ZA000067551
    8,1977-02-02,ZA000067551
  162,1977-02-03,ZA000067551
    1,1977-02-04,ZA000067551
   77,1977-02-05,ZA000067551
   32,1977-02-06,ZA000067551
   98,1977-02-07,ZA000067551
  238,1977-02-08,ZA000067551
  216,1977-02-09,ZA000067551
   35,1977-02-10,ZA000067551
  208,1977-02-11,ZA000067551
   64,1977-02-12,ZA000067551
   64,1977-02-13,ZA000067551
    0,1977-02-16,ZA000067551
    0,1977-02-17,ZA000067551
    0,1977-02-18,ZA000067551
   30,1977-02-19,ZA000067551
  149,1977-02-20,ZA000067551
   34,1977-02-21,ZA000067551
  410,1977-02-22,ZA000067551
   24,1977-02-23,ZA000067551
  560,1977-02-24,ZA000067551
   12,1977-02-25,ZA000067551
  105,1977-02-26,ZA000067551
   10,1977-02-27,ZA000067551
   28,1977-02-28,ZA000067551
   15,1977-03-01,ZA000067551
  110,1977-03-02,ZA000067551
  386,1977-03-03,ZA000067551
   74,1977-03-04,ZA000067551
  222,1977-03-05,ZA000067551
    6,1977-03-06,ZA000067551
    9,1977-03-07,ZA000067551
    0,1977-03-08,ZA000067551
    0,1977-03-09,ZA000067551
    0,1977-03-10,ZA000067551
  102,1977-03-11,ZA000067551
   86,1977-03-12,ZA000067551
   19,1977-03-13,ZA000067551
  592,1977-03-14,ZA000067551
   71,1977-03-15,ZA000067551
   10,1977-03-16,ZA000067551
   96,1977-03-17,ZA000067551
  156,1977-03-18,ZA000067551
    3,1977-03-19,ZA000067551
    0,1977-03-20,ZA000067551
   47,1977-03-21,ZA000067551
  140,1977-03-22,ZA000067551
   56,1977-03-23,ZA000067551
  164,1977-03-24,ZA000067551
  282,1977-03-25,ZA000067551
    6,1977-03-26,ZA000067551
    0,1977-03-27,ZA000067551
    0,1977-03-28,ZA000067551
