PRCP,DATE,STATION
   57,1975-10-29,ZA000067583
    0,1975-10-30,ZA000067583
    0,1975-11-01,ZA000067583
    0,1975-11-02,ZA000067583
    0,1975-11-03,ZA000067583
    0,1975-11-04,ZA000067583
    0,1975-11-05,ZA000067583
    0,1975-11-06,ZA000067583
    0,1975-11-07,ZA000067583
    0,1975-11-08,ZA000067583
    0,1975-11-09,ZA000067583
    0,1975-11-10,ZA000067583
   76,1975-11-11,ZA000067583
    0,1975-11-12,ZA000067583
    0,1975-11-13,ZA000067583
    9,1975-11-14,ZA000067583
    5,1975-11-15,ZA000067583
    0,1975-11-16,ZA000067583
    0,1975-11-17,ZA000067583
    0,1975-11-18,ZA000067583
    0,1975-11-19,ZA000067583
  342,1975-11-20,ZA000067583
    2,1975-11-21,ZA000067583
    2,1975-11-22,ZA000067583
   68,1975-11-23,ZA000067583
  320,1975-11-24,ZA000067583
    1,1975-11-25,ZA000067583
    0,1975-11-26,ZA000067583
  196,1975-11-27,ZA000067583
   22,1975-11-28,ZA000067583
    0,1975-11-29,ZA000067583
   25,1975-11-30,ZA000067583
    0,1975-12-01,ZA000067583
  485,1975-12-02,ZA000067583
   10,1975-12-03,ZA000067583
    0,1975-12-04,ZA000067583
    0,1975-12-05,ZA000067583
   78,1975-12-06,ZA000067583
    0,1975-12-07,ZA000067583
    0,1975-12-08,ZA000067583
  345,1975-12-09,ZA000067583
    0,1975-12-10,ZA000067583
    0,1975-12-11,ZA000067583
  109,1975-12-12,ZA000067583
   10,1975-12-13,ZA000067583
    0,1975-12-14,ZA000067583
   22,1975-12-15,ZA000067583
   42,1975-12-16,ZA000067583
   10,1975-12-17,ZA000067583
    1,1975-12-18,ZA000067583
  125,1975-12-19,ZA000067583
  251,1975-12-20,ZA000067583
    1,1975-12-21,ZA000067583
   52,1975-12-22,ZA000067583
   75,1975-12-23,ZA000067583
   98,1975-12-24,ZA000067583
   50,1975-12-25,ZA000067583
  121,1975-12-26,ZA000067583
    6,1975-12-27,ZA000067583
  102,1975-12-28,ZA000067583
    0,1975-12-29,ZA000067583
  169,1975-12-30,ZA000067583
  500,1976-01-01,ZA000067583
   42,1976-01-02,ZA000067583
    0,1976-01-03,ZA000067583
    0,1976-01-04,ZA000067583
    0,1976-01-05,ZA000067583
    0,1976-01-06,ZA000067583
    0,1976-01-07,ZA000067583
    0,1976-01-08,ZA000067583
    0,1976-01-09,ZA000067583
   72,1976-01-10,ZA000067583
    0,1976-01-11,ZA000067583
    5,1976-01-12,ZA000067583
  270,1976-01-13,ZA000067583
    5,1976-01-14,ZA000067583
    0,1976-01-15,ZA000067583
    2,1976-01-16,ZA000067583
    8,1976-01-17,ZA000067583
   12,1976-01-18,ZA000067583
   22,1976-01-19,ZA000067583
   20,1976-01-20,ZA000067583
   17,1976-01-21,ZA000067583
  210,1976-01-22,ZA000067583
   21,1976-01-23,ZA000067583
    0,1976-01-24,ZA000067583
    0,1976-01-25,ZA000067583
    0,1976-01-26,ZA000067583
   91,1976-01-27,ZA000067583
  283,1976-01-28,ZA000067583
    6,1976-01-29,ZA000067583
   33,1976-01-30,ZA000067583
  109,1976-02-01,ZA000067583
   10,1976-02-02,ZA000067583
  230,1976-02-03,ZA000067583
  106,1976-02-04,ZA000067583
    0,1976-02-05,ZA000067583
    0,1976-02-06,ZA000067583
   10,1976-02-07,ZA000067583
  116,1976-02-08,ZA000067583
   18,1976-02-09,ZA000067583
   33,1976-02-10,ZA000067583
   43,1976-02-11,ZA000067583
    0,1976-02-12,ZA000067583
   60,1976-02-13,ZA000067583
    0,1976-02-14,ZA000067583
    0,1976-02-16,ZA000067583
    0,1976-02-17,ZA000067583
   35,1976-02-18,ZA000067583
   11,1976-02-19,ZA000067583
   25,1976-02-20,ZA000067583
    0,1976-02-21,ZA000067583
  220,1976-02-22,ZA000067583
    0,1976-02-23,ZA000067583
  289,1976-02-24,ZA000067583
  110,1976-02-25,ZA000067583
  231,1976-02-26,ZA000067583
  307,1976-02-27,ZA000067583
    0,1976-02-28,ZA000067583
    0,1976-02-29,ZA000067583
    0,1976-03-01,ZA000067583
    0,1976-03-02,ZA000067583
   80,1976-03-03,ZA000067583
  539,1976-03-04,ZA000067583
   18,1976-03-05,ZA000067583
    0,1976-03-06,ZA000067583
    0,1976-03-07,ZA000067583
  128,1976-03-08,ZA000067583
    0,1976-03-09,ZA000067583
  291,1976-03-10,ZA000067583
   20,1976-03-11,ZA000067583
   10,1976-03-12,ZA000067583
    0,1976-03-13,ZA000067583
    0,1976-03-14,ZA000067583
    0,1976-03-15,ZA000067583
    0,1976-03-16,ZA000067583
    0,1976-03-17,ZA000067583
  136,1976-03-18,ZA000067583
   61,1976-03-19,ZA000067583
   50,1976-03-20,ZA000067583
   11,1976-03-21,ZA000067583
    0,1976-03-22,ZA000067583
    0,1976-03-23,ZA000067583
    0,1976-03-24,ZA000067583
   52,1976-03-25,ZA000067583
   17,1976-03-26,ZA000067583
    0,1976-03-27,ZA000067583
    0,1976-03-28,ZA000067583
    0,1976-03-29,ZA000067583
    0,1976-03-30,ZA000067583
   37,1976-04-01,ZA000067583
    0,1976-04-02,ZA000067583
    0,1976-04-03,ZA000067583
    6,1976-04-04,ZA000067583
    0,1976-04-05,ZA000067583
    0,1976-04-06,ZA000067583
    9,1976-04-07,ZA000067583
  106,1976-04-08,ZA000067583
    0,1976-04-09,ZA000067583
    0,1976-04-10,ZA000067583
    0,1976-04-11,ZA000067583
    0,1976-04-12,ZA000067583
    0,1976-04-13,ZA000067583
    0,1976-04-14,ZA000067583
    0,1976-04-15,ZA000067583
    0,1976-04-16,ZA000067583
    0,1976-04-17,ZA000067583
    0,1976-04-18,ZA000067583
    0,1976-04-19,ZA000067583
  100,1976-04-20,ZA000067583
    0,1976-04-21,ZA000067583
    0,1976-04-22,ZA000067583
    0,1976-04-23,ZA000067583
    0,1976-04-24,ZA000067583
    0,1976-04-25,ZA000067583
    0,1976-04-26,ZA000067583
    0,1976-04-27,ZA000067583
    0,1976-04-28,ZA000067583
    0,1976-04-29,ZA000067583
    0,1976-04-30,ZA000067583
    0,1976-05-01,ZA000067583
    0,1976-05-02,ZA000067583
    0,1976-05-03,ZA000067583
    0,1976-05-04,ZA000067583
    0,1976-05-05,ZA000067583
    0,1976-05-06,ZA000067583
    0,1976-05-07,ZA000067583
    0,1976-05-08,ZA000067583
    0,1976-05-09,ZA000067583
    0,1976-05-10,ZA000067583
    0,1976-05-11,ZA000067583
    0,1976-05-12,ZA000067583
    0,1976-05-13,ZA000067583
    0,1976-05-14,ZA000067583
   11,1976-05-15,ZA000067583
    0,1976-05-16,ZA000067583
    0,1976-05-17,ZA000067583
    0,1976-05-18,ZA000067583
    0,1976-05-19,ZA000067583
    0,1976-05-20,ZA000067583
    0,1976-05-21,ZA000067583
    0,1976-05-22,ZA000067583
    0,1976-05-23,ZA000067583
    0,1976-05-24,ZA000067583
    0,1976-05-25,ZA000067583
    0,1976-05-26,ZA000067583
    0,1976-05-27,ZA000067583
    0,1976-05-28,ZA000067583
    0,1976-05-29,ZA000067583
    0,1976-05-30,ZA000067583
    0,1976-06-01,ZA000067583
    0,1976-06-02,ZA000067583
    0,1976-06-03,ZA000067583
    0,1976-06-04,ZA000067583
    0,1976-06-05,ZA000067583
    0,1976-06-06,ZA000067583
    0,1976-06-07,ZA000067583
    0,1976-06-08,ZA000067583
    0,1976-06-09,ZA000067583
    0,1976-06-10,ZA000067583
    0,1976-06-11,ZA000067583
    0,1976-06-12,ZA000067583
    0,1976-06-13,ZA000067583
    0,1976-06-14,ZA000067583
    0,1976-06-15,ZA000067583
    0,1976-06-16,ZA000067583
    0,1976-06-17,ZA000067583
    0,1976-06-18,ZA000067583
    0,1976-06-19,ZA000067583
    0,1976-06-20,ZA000067583
    0,1976-06-21,ZA000067583
    0,1976-06-22,ZA000067583
    0,1976-06-23,ZA000067583
    0,1976-06-24,ZA000067583
    0,1976-06-25,ZA000067583
    0,1976-06-26,ZA000067583
    0,1976-06-27,ZA000067583
    0,1976-06-28,ZA000067583
    0,1976-06-29,ZA000067583
    0,1976-06-30,ZA000067583
    0,1976-07-01,ZA000067583
   11,1976-07-02,ZA000067583
    0,1976-07-03,ZA000067583
    0,1976-07-04,ZA000067583
    0,1976-07-05,ZA000067583
    0,1976-07-06,ZA000067583
    0,1976-07-07,ZA000067583
    0,1976-07-08,ZA000067583
    0,1976-07-09,ZA000067583
    0,1976-07-10,ZA000067583
    0,1976-07-11,ZA000067583
    0,1976-07-12,ZA000067583
    0,1976-07-13,ZA000067583
    0,1976-07-14,ZA000067583
    0,1976-07-15,ZA000067583
    0,1976-07-16,ZA000067583
    0,1976-07-17,ZA000067583
    0,1976-07-18,ZA000067583
    0,1976-07-19,ZA000067583
    0,1976-07-20,ZA000067583
    0,1976-07-21,ZA000067583
    0,1976-07-22,ZA000067583
    0,1976-07-23,ZA000067583
    0,1976-07-24,ZA000067583
    0,1976-07-25,ZA000067583
    0,1976-07-26,ZA000067583
    0,1976-07-27,ZA000067583
    0,1976-07-28,ZA000067583
    0,1976-07-29,ZA000067583
    0,1976-07-30,ZA000067583
    0,1976-08-01,ZA000067583
    0,1976-08-02,ZA000067583
    0,1976-08-03,ZA000067583
    0,1976-08-04,ZA000067583
    0,1976-08-05,ZA000067583
    0,1976-08-06,ZA000067583
    0,1976-08-07,ZA000067583
    0,1976-08-08,ZA000067583
    0,1976-08-09,ZA000067583
    0,1976-08-10,ZA000067583
    0,1976-08-11,ZA000067583
    0,1976-08-12,ZA000067583
    0,1976-08-13,ZA000067583
    0,1976-08-14,ZA000067583
    0,1976-08-15,ZA000067583
    0,1976-08-16,ZA000067583
    0,1976-08-17,ZA000067583
    0,1976-08-18,ZA000067583
    0,1976-08-19,ZA000067583
    0,1976-08-20,ZA000067583
    0,1976-08-21,ZA000067583
    0,1976-08-22,ZA000067583
    0,1976-08-23,ZA000067583
    0,1976-08-24,ZA000067583
    0,1976-08-25,ZA000067583
    0,1976-08-26,ZA000067583
    0,1976-08-27,ZA000067583
    0,1976-08-28,ZA000067583
    0,1976-08-29,ZA000067583
    0,1976-08-30,ZA000067583
    0,1976-09-01,ZA000067583
    0,1976-09-02,ZA000067583
    0,1976-09-03,ZA000067583
    0,1976-09-04,ZA000067583
    0,1976-09-05,ZA000067583
    0,1976-09-06,ZA000067583
    0,1976-09-07,ZA000067583
    0,1976-09-08,ZA000067583
    0,1976-09-09,ZA000067583
    0,1976-09-10,ZA000067583
    0,1976-09-11,ZA000067583
    0,1976-09-12,ZA000067583
    0,1976-09-13,ZA000067583
    0,1976-09-14,ZA000067583
    0,1976-09-15,ZA000067583
    0,1976-09-16,ZA000067583
    0,1976-09-17,ZA000067583
    0,1976-09-18,ZA000067583
    0,1976-09-19,ZA000067583
    0,1976-09-20,ZA000067583
    0,1976-09-21,ZA000067583
    0,1976-09-22,ZA000067583
    0,1976-09-23,ZA000067583
    0,1976-09-24,ZA000067583
    0,1976-09-25,ZA000067583
    0,1976-09-26,ZA000067583
    0,1976-09-27,ZA000067583
    1,1976-09-28,ZA000067583
   10,1976-09-29,ZA000067583
    0,1976-09-30,ZA000067583
    0,1976-10-01,ZA000067583
    2,1976-10-02,ZA000067583
    0,1976-10-03,ZA000067583
    0,1976-10-04,ZA000067583
    0,1976-10-05,ZA000067583
    0,1976-10-06,ZA000067583
    0,1976-10-07,ZA000067583
    0,1976-10-08,ZA000067583
    0,1976-10-09,ZA000067583
    0,1976-10-10,ZA000067583
    0,1976-10-11,ZA000067583
    0,1976-10-12,ZA000067583
    0,1976-10-13,ZA000067583
    0,1976-10-14,ZA000067583
    0,1976-10-15,ZA000067583
    0,1976-10-16,ZA000067583
    0,1976-10-17,ZA000067583
    0,1976-10-18,ZA000067583
    0,1976-10-19,ZA000067583
    0,1976-10-20,ZA000067583
    0,1976-10-21,ZA000067583
    0,1976-10-22,ZA000067583
    0,1976-10-23,ZA000067583
    0,1976-10-24,ZA000067583
    0,1976-10-25,ZA000067583
    0,1976-10-26,ZA000067583
    0,1976-10-27,ZA000067583
    0,1976-10-28,ZA000067583
  174,1976-10-29,ZA000067583
   77,1976-10-30,ZA000067583
    0,1976-11-01,ZA000067583
    0,1976-11-02,ZA000067583
    0,1976-11-03,ZA000067583
    0,1976-11-04,ZA000067583
    0,1976-11-05,ZA000067583
    0,1976-11-06,ZA000067583
   15,1976-11-07,ZA000067583
    0,1976-11-08,ZA000067583
    0,1976-11-09,ZA000067583
    0,1976-11-10,ZA000067583
    0,1976-11-11,ZA000067583
    0,1976-11-12,ZA000067583
    0,1976-11-13,ZA000067583
    0,1976-11-14,ZA000067583
    0,1976-11-15,ZA000067583
    0,1976-11-16,ZA000067583
    0,1976-11-17,ZA000067583
   85,1976-11-18,ZA000067583
   51,1976-11-19,ZA000067583
    0,1976-11-20,ZA000067583
    0,1976-11-21,ZA000067583
  115,1976-11-22,ZA000067583
   18,1976-11-23,ZA000067583
  225,1976-11-24,ZA000067583
  251,1976-11-25,ZA000067583
  332,1976-11-26,ZA000067583
  165,1976-11-27,ZA000067583
    2,1976-11-28,ZA000067583
    0,1976-11-29,ZA000067583
    0,1976-11-30,ZA000067583
    2,1976-12-01,ZA000067583
    6,1976-12-02,ZA000067583
    0,1976-12-03,ZA000067583
    0,1976-12-04,ZA000067583
   39,1976-12-05,ZA000067583
    0,1976-12-06,ZA000067583
  167,1976-12-07,ZA000067583
    2,1976-12-08,ZA000067583
    0,1976-12-09,ZA000067583
   40,1976-12-10,ZA000067583
    0,1976-12-11,ZA000067583
    0,1976-12-12,ZA000067583
   27,1976-12-13,ZA000067583
    0,1976-12-14,ZA000067583
    0,1976-12-15,ZA000067583
  105,1976-12-16,ZA000067583
    0,1976-12-17,ZA000067583
  112,1976-12-18,ZA000067583
    0,1976-12-19,ZA000067583
   50,1976-12-20,ZA000067583
   87,1976-12-21,ZA000067583
  362,1976-12-22,ZA000067583
  120,1976-12-23,ZA000067583
    0,1976-12-24,ZA000067583
    0,1976-12-25,ZA000067583
   42,1976-12-26,ZA000067583
    0,1976-12-27,ZA000067583
    0,1976-12-28,ZA000067583
    0,1976-12-29,ZA000067583
    0,1976-12-30,ZA000067583
    3,1977-01-01,ZA000067583
  514,1977-01-02,ZA000067583
   12,1977-01-03,ZA000067583
    2,1977-01-04,ZA000067583
  180,1977-01-05,ZA000067583
    0,1977-01-06,ZA000067583
   27,1977-01-07,ZA000067583
   51,1977-01-08,ZA000067583
   60,1977-01-09,ZA000067583
   13,1977-01-10,ZA000067583
    0,1977-01-11,ZA000067583
    0,1977-01-12,ZA000067583
  105,1977-01-13,ZA000067583
    0,1977-01-14,ZA000067583
    0,1977-01-15,ZA000067583
    0,1977-01-16,ZA000067583
    5,1977-01-17,ZA000067583
  224,1977-01-18,ZA000067583
    2,1977-01-19,ZA000067583
   28,1977-01-20,ZA000067583
    0,1977-01-21,ZA000067583
    0,1977-01-22,ZA000067583
    0,1977-01-23,ZA000067583
  115,1977-01-24,ZA000067583
    0,1977-01-25,ZA000067583
    0,1977-01-26,ZA000067583
    0,1977-01-27,ZA000067583
    0,1977-01-28,ZA000067583
    0,1977-01-29,ZA000067583
   30,1977-01-30,ZA000067583
   20,1977-02-01,ZA000067583
    0,1977-02-02,ZA000067583
    0,1977-02-03,ZA000067583
    0,1977-02-04,ZA000067583
    0,1977-02-05,ZA000067583
    0,1977-02-06,ZA000067583
  154,1977-02-07,ZA000067583
   22,1977-02-08,ZA000067583
   66,1977-02-09,ZA000067583
  175,1977-02-10,ZA000067583
   44,1977-02-11,ZA000067583
   55,1977-02-12,ZA000067583
    2,1977-02-13,ZA000067583
  135,1977-02-16,ZA000067583
  131,1977-02-17,ZA000067583
   20,1977-02-18,ZA000067583
  160,1977-02-19,ZA000067583
    0,1977-02-20,ZA000067583
   25,1977-02-21,ZA000067583
   25,1977-02-22,ZA000067583
    0,1977-02-23,ZA000067583
    0,1977-02-24,ZA000067583
    0,1977-02-25,ZA000067583
    6,1977-02-26,ZA000067583
    2,1977-02-27,ZA000067583
    0,1977-02-28,ZA000067583
    0,1977-03-01,ZA000067583
   19,1977-03-02,ZA000067583
  332,1977-03-03,ZA000067583
    0,1977-03-04,ZA000067583
    0,1977-03-05,ZA000067583
    5,1977-03-06,ZA000067583
    0,1977-03-07,ZA000067583
    1,1977-03-08,ZA000067583
   14,1977-03-09,ZA000067583
    0,1977-03-10,ZA000067583
  191,1977-03-11,ZA000067583
    0,1977-03-12,ZA000067583
    0,1977-03-13,ZA000067583
   13,1977-03-14,ZA000067583
    0,1977-03-15,ZA000067583
    0,1977-03-16,ZA000067583
    0,1977-03-17,ZA000067583
   13,1977-03-18,ZA000067583
    0,1977-03-19,ZA000067583
    0,1977-03-20,ZA000067583
    0,1977-03-21,ZA000067583
   52,1977-03-22,ZA000067583
    0,1977-03-23,ZA000067583
    0,1977-03-24,ZA000067583
    0,1977-03-25,ZA000067583
    0,1977-03-26,ZA000067583
    0,1977-03-27,ZA000067583
    0,1977-03-28,ZA000067583
    0,1977-03-29,ZA000067583
    0,1977-03-30,ZA000067583
    0,1977-04-01,ZA000067583
    0,1977-04-02,ZA000067583
    0,1977-04-03,ZA000067583
    0,1977-04-04,ZA000067583
    0,1977-04-05,ZA000067583
    0,1977-04-06,ZA000067583
    0,1977-04-07,ZA000067583
    0,1977-04-08,ZA000067583
    0,1977-04-09,ZA000067583
   91,1977-04-10,ZA000067583
    0,1977-04-11,ZA000067583
    0,1977-04-12,ZA000067583
    0,1977-04-13,ZA000067583
    0,1977-04-14,ZA000067583
   16,1977-04-15,ZA000067583
    0,1977-04-16,ZA000067583
    3,1977-04-17,ZA000067583
    0,1977-04-18,ZA000067583
    0,1977-04-19,ZA000067583
    0,1977-04-20,ZA000067583
    0,1977-04-21,ZA000067583
    0,1977-04-22,ZA000067583
    0,1977-04-23,ZA000067583
    0,1977-04-24,ZA000067583
    0,1977-04-25,ZA000067583
    0,1977-04-26,ZA000067583
    0,1977-04-27,ZA000067583
    0,1977-04-28,ZA000067583
    0,1977-04-29,ZA000067583
    0,1977-04-30,ZA000067583
    0,1977-05-01,ZA000067583
    0,1977-05-02,ZA000067583
    0,1977-05-03,ZA000067583
    0,1977-05-04,ZA000067583
    0,1977-05-05,ZA000067583
    0,1977-05-06,ZA000067583
    0,1977-05-07,ZA000067583
    0,1977-05-08,ZA000067583
    0,1977-05-09,ZA000067583
    0,1977-05-10,ZA000067583
    0,1977-05-11,ZA000067583
    0,1977-05-12,ZA000067583
    0,1977-05-13,ZA000067583
    0,1977-05-14,ZA000067583
    0,1977-05-15,ZA000067583
    0,1977-05-16,ZA000067583
    0,1977-05-17,ZA000067583
    0,1977-05-18,ZA000067583
    0,1977-05-19,ZA000067583
    0,1977-05-20,ZA000067583
    0,1977-05-21,ZA000067583
    0,1977-05-22,ZA000067583
    0,1977-05-23,ZA000067583
    0,1977-05-24,ZA000067583
    0,1977-05-25,ZA000067583
    0,1977-05-26,ZA000067583
    0,1977-05-27,ZA000067583
    0,1977-05-28,ZA000067583
    0,1977-05-29,ZA000067583
    0,1977-05-30,ZA000067583
    0,1977-06-01,ZA000067583
    0,1977-06-02,ZA000067583
    0,1977-06-03,ZA000067583
    0,1977-06-04,ZA000067583
    0,1977-06-05,ZA000067583
    0,1977-06-06,ZA000067583
    0,1977-06-07,ZA000067583
    0,1977-06-08,ZA000067583
    0,1977-06-09,ZA000067583
    0,1977-06-10,ZA000067583
    0,1977-06-11,ZA000067583
    0,1977-06-12,ZA000067583
    0,1977-06-13,ZA000067583
    0,1977-06-14,ZA000067583
    0,1977-06-15,ZA000067583
    0,1977-06-16,ZA000067583
    0,1977-06-17,ZA000067583
    0,1977-06-18,ZA000067583
    0,1977-06-19,ZA000067583
    0,1977-06-20,ZA000067583
    0,1977-06-21,ZA000067583
    0,1977-06-22,ZA000067583
    0,1977-06-23,ZA000067583
    0,1977-06-24,ZA000067583
    0,1977-06-25,ZA000067583
    0,1977-06-26,ZA000067583
    0,1977-06-27,ZA000067583
    0,1977-06-28,ZA000067583
    0,1977-06-29,ZA000067583
    0,1977-06-30,ZA000067583
    0,1977-07-01,ZA000067583
    0,1977-07-02,ZA000067583
    0,1977-07-03,ZA000067583
    0,1977-07-04,ZA000067583
    0,1977-07-05,ZA000067583
    0,1977-07-06,ZA000067583
    0,1977-07-07,ZA000067583
    0,1977-07-08,ZA000067583
    0,1977-07-09,ZA000067583
    0,1977-07-10,ZA000067583
    0,1977-07-11,ZA000067583
    0,1977-07-12,ZA000067583
    0,1977-07-13,ZA000067583
    0,1977-07-14,ZA000067583
    0,1977-07-15,ZA000067583
    0,1977-07-16,ZA000067583
    0,1977-07-17,ZA000067583
    0,1977-07-18,ZA000067583
    0,1977-07-19,ZA000067583
    0,1977-07-20,ZA000067583
    0,1977-07-21,ZA000067583
    0,1977-07-22,ZA000067583
    0,1977-07-23,ZA000067583
    0,1977-07-24,ZA000067583
    0,1977-07-25,ZA000067583
    0,1977-07-26,ZA000067583
    0,1977-07-27,ZA000067583
    0,1977-07-28,ZA000067583
    0,1977-07-29,ZA000067583
    0,1977-07-30,ZA000067583
    0,1977-08-01,ZA000067583
    0,1977-08-02,ZA000067583
    0,1977-08-03,ZA000067583
    0,1977-08-04,ZA000067583
    0,1977-08-05,ZA000067583
    0,1977-08-06,ZA000067583
    0,1977-08-07,ZA000067583
    0,1977-08-08,ZA000067583
    0,1977-08-09,ZA000067583
    0,1977-08-10,ZA000067583
    0,1977-08-11,ZA000067583
    0,1977-08-12,ZA000067583
    0,1977-08-13,ZA000067583
    0,1977-08-14,ZA000067583
    0,1977-08-15,ZA000067583
    0,1977-08-16,ZA000067583
    0,1977-08-17,ZA000067583
    0,1977-08-18,ZA000067583
    0,1977-08-19,ZA000067583
    0,1977-08-20,ZA000067583
    0,1977-08-21,ZA000067583
    0,1977-08-22,ZA000067583
    0,1977-08-23,ZA000067583
    0,1977-08-24,ZA000067583
    0,1977-08-25,ZA000067583
    0,1977-08-26,ZA000067583
    0,1977-08-27,ZA000067583
    0,1977-08-28,ZA000067583
    0,1977-08-29,ZA000067583
    0,1977-08-30,ZA000067583
    0,1977-09-01,ZA000067583
    0,1977-09-02,ZA000067583
    0,1977-09-03,ZA000067583
    0,1977-09-04,ZA000067583
    0,1977-09-05,ZA000067583
    0,1977-09-06,ZA000067583
    0,1977-09-07,ZA000067583
    0,1977-09-08,ZA000067583
    0,1977-09-09,ZA000067583
    0,1977-09-10,ZA000067583
    0,1977-09-11,ZA000067583
    0,1977-09-12,ZA000067583
   55,1977-09-13,ZA000067583
    0,1977-09-14,ZA000067583
    0,1977-09-15,ZA000067583
    0,1977-09-16,ZA000067583
    0,1977-09-17,ZA000067583
    0,1977-09-18,ZA000067583
    0,1977-09-19,ZA000067583
    0,1977-09-20,ZA000067583
    0,1977-09-21,ZA000067583
    0,1977-09-22,ZA000067583
    0,1977-09-23,ZA000067583
    0,1977-09-24,ZA000067583
    0,1977-09-25,ZA000067583
    0,1977-09-26,ZA000067583
    0,1977-09-27,ZA000067583
    0,1977-09-28,ZA000067583
    0,1977-09-29,ZA000067583
    0,1977-09-30,ZA000067583
    0,1977-10-01,ZA000067583
    0,1977-10-02,ZA000067583
    0,1977-10-03,ZA000067583
    0,1977-10-04,ZA000067583
    0,1977-10-05,ZA000067583
    0,1977-10-06,ZA000067583
    0,1977-10-07,ZA000067583
    0,1977-10-08,ZA000067583
    0,1977-10-09,ZA000067583
    0,1977-10-10,ZA000067583
    0,1977-10-11,ZA000067583
    0,1977-10-12,ZA000067583
    0,1977-10-13,ZA000067583
    0,1977-10-14,ZA000067583
    0,1977-10-15,ZA000067583
    0,1977-10-16,ZA000067583
    0,1977-10-17,ZA000067583
    0,1977-10-18,ZA000067583
    0,1977-10-19,ZA000067583
   13,1977-10-20,ZA000067583
  105,1977-10-21,ZA000067583
   20,1977-10-22,ZA000067583
    3,1977-10-23,ZA000067583
    0,1977-10-24,ZA000067583
    0,1977-10-25,ZA000067583
    0,1977-10-26,ZA000067583
    0,1977-10-27,ZA000067583
    0,1977-10-28,ZA000067583
    0,1977-10-29,ZA000067583
    0,1977-10-30,ZA000067583
   25,1977-11-01,ZA000067583
    0,1977-11-02,ZA000067583
   60,1977-11-03,ZA000067583
   22,1977-11-04,ZA000067583
  186,1977-11-05,ZA000067583
    0,1977-11-06,ZA000067583
    0,1977-11-07,ZA000067583
   40,1977-11-08,ZA000067583
    3,1977-11-09,ZA000067583
    2,1977-11-10,ZA000067583
    0,1977-11-11,ZA000067583
    0,1977-11-12,ZA000067583
    0,1977-11-13,ZA000067583
    0,1977-11-14,ZA000067583
    0,1977-11-15,ZA000067583
   34,1977-11-16,ZA000067583
    0,1977-11-17,ZA000067583
  152,1977-11-18,ZA000067583
    0,1977-11-19,ZA000067583
   10,1977-11-20,ZA000067583
  185,1977-11-21,ZA000067583
   20,1977-11-22,ZA000067583
  112,1977-11-23,ZA000067583
  170,1977-11-24,ZA000067583
    0,1977-11-25,ZA000067583
   65,1977-11-26,ZA000067583
    0,1977-11-27,ZA000067583
    0,1977-11-28,ZA000067583
    0,1977-11-29,ZA000067583
    0,1977-11-30,ZA000067583
    0,1977-12-01,ZA000067583
   13,1977-12-02,ZA000067583
    0,1977-12-03,ZA000067583
    4,1977-12-04,ZA000067583
  231,1977-12-05,ZA000067583
   44,1977-12-06,ZA000067583
  122,1977-12-07,ZA000067583
  656,1977-12-08,ZA000067583
   53,1977-12-09,ZA000067583
   56,1977-12-10,ZA000067583
   37,1977-12-11,ZA000067583
  350,1977-12-12,ZA000067583
  103,1977-12-13,ZA000067583
    0,1977-12-14,ZA000067583
    5,1977-12-15,ZA000067583
    5,1977-12-16,ZA000067583
   64,1977-12-17,ZA000067583
    0,1977-12-18,ZA000067583
    0,1977-12-19,ZA000067583
  152,1977-12-20,ZA000067583
  110,1977-12-21,ZA000067583
    0,1977-12-22,ZA000067583
  140,1977-12-23,ZA000067583
   13,1977-12-24,ZA000067583
    0,1977-12-25,ZA000067583
    0,1977-12-26,ZA000067583
   27,1977-12-27,ZA000067583
   50,1977-12-28,ZA000067583
   47,1977-12-29,ZA000067583
    3,1977-12-30,ZA000067583
  170,1978-01-01,ZA000067583
  294,1978-01-02,ZA000067583
   25,1978-01-03,ZA000067583
    2,1978-01-04,ZA000067583
   65,1978-01-05,ZA000067583
   21,1978-01-06,ZA000067583
   91,1978-01-07,ZA000067583
  347,1978-01-08,ZA000067583
  130,1978-01-09,ZA000067583
    0,1978-01-10,ZA000067583
  190,1978-01-11,ZA000067583
    0,1978-01-12,ZA000067583
   54,1978-01-13,ZA000067583
   60,1978-01-14,ZA000067583
  615,1978-01-15,ZA000067583
  345,1978-01-16,ZA000067583
    5,1978-01-17,ZA000067583
   10,1978-01-18,ZA000067583
    0,1978-01-19,ZA000067583
   90,1978-01-20,ZA000067583
    5,1978-01-21,ZA000067583
   37,1978-01-22,ZA000067583
  565,1978-01-23,ZA000067583
    0,1978-01-24,ZA000067583
   90,1978-01-25,ZA000067583
  150,1978-01-26,ZA000067583
  220,1978-01-27,ZA000067583
   20,1978-01-28,ZA000067583
    5,1978-01-29,ZA000067583
   44,1978-01-30,ZA000067583
    0,1978-02-01,ZA000067583
    0,1978-02-02,ZA000067583
  233,1978-02-03,ZA000067583
    0,1978-02-04,ZA000067583
   74,1978-02-05,ZA000067583
   90,1978-02-06,ZA000067583
  550,1978-02-07,ZA000067583
    0,1978-02-08,ZA000067583
   80,1978-02-09,ZA000067583
    0,1978-02-10,ZA000067583
    0,1978-02-11,ZA000067583
  230,1978-02-12,ZA000067583
    6,1978-02-13,ZA000067583
    4,1978-02-16,ZA000067583
   79,1978-02-17,ZA000067583
    0,1978-02-18,ZA000067583
