PRCP,DATE,STATION
    0,1968-11-19,ZA000067741
    0,1968-11-20,ZA000067741
   91,1968-11-21,ZA000067741
    0,1968-11-22,ZA000067741
    0,1968-11-23,ZA000067741
  221,1968-11-24,ZA000067741
    0,1968-11-25,ZA000067741
    3,1968-11-26,ZA000067741
    0,1968-11-27,ZA000067741
    0,1968-11-28,ZA000067741
    0,1968-11-29,ZA000067741
    0,1968-11-30,ZA000067741
    0,1968-12-01,ZA000067741
    0,1968-12-02,ZA000067741
    0,1968-12-03,ZA000067741
    0,1968-12-04,ZA000067741
    0,1968-12-05,ZA000067741
    0,1968-12-06,ZA000067741
    0,1968-12-07,ZA000067741
    0,1968-12-08,ZA000067741
   36,1968-12-09,ZA000067741
  147,1968-12-10,ZA000067741
   28,1968-12-11,ZA000067741
  117,1968-12-12,ZA000067741
    0,1968-12-13,ZA000067741
    0,1968-12-14,ZA000067741
    0,1968-12-15,ZA000067741
    0,1968-12-16,ZA000067741
    0,1968-12-17,ZA000067741
    0,1968-12-18,ZA000067741
    0,1968-12-19,ZA000067741
   46,1968-12-20,ZA000067741
   10,1968-12-21,ZA000067741
    3,1968-12-22,ZA000067741
   69,1968-12-23,ZA000067741
  229,1968-12-24,ZA000067741
    0,1968-12-25,ZA000067741
    0,1968-12-26,ZA000067741
    0,1968-12-27,ZA000067741
    0,1968-12-28,ZA000067741
    0,1968-12-29,ZA000067741
   89,1968-12-30,ZA000067741
   13,1969-01-01,ZA000067741
    0,1969-01-02,ZA000067741
    0,1969-01-03,ZA000067741
    0,1969-01-04,ZA000067741
    0,1969-01-05,ZA000067741
  231,1969-01-06,ZA000067741
   46,1969-01-07,ZA000067741
    0,1969-01-08,ZA000067741
    8,1969-01-09,ZA000067741
  102,1969-01-10,ZA000067741
  122,1969-01-11,ZA000067741
   46,1969-01-12,ZA000067741
    0,1969-01-13,ZA000067741
    3,1969-01-14,ZA000067741
    8,1969-01-15,ZA000067741
    0,1969-01-16,ZA000067741
   36,1969-01-17,ZA000067741
    0,1969-01-18,ZA000067741
  109,1969-01-19,ZA000067741
   58,1969-01-20,ZA000067741
   23,1969-01-21,ZA000067741
    0,1969-01-22,ZA000067741
    0,1969-01-23,ZA000067741
    0,1969-01-24,ZA000067741
    0,1969-01-25,ZA000067741
   43,1969-01-26,ZA000067741
  155,1969-01-27,ZA000067741
    0,1969-01-28,ZA000067741
  107,1969-01-29,ZA000067741
  155,1969-01-30,ZA000067741
    0,1969-02-01,ZA000067741
    0,1969-02-02,ZA000067741
   25,1969-02-03,ZA000067741
   10,1969-02-04,ZA000067741
  224,1969-02-05,ZA000067741
    8,1969-02-06,ZA000067741
  244,1969-02-07,ZA000067741
   76,1969-02-08,ZA000067741
  305,1969-02-09,ZA000067741
    0,1969-02-10,ZA000067741
   10,1969-02-11,ZA000067741
  315,1969-02-12,ZA000067741
    0,1969-02-13,ZA000067741
    0,1969-02-16,ZA000067741
    0,1969-02-17,ZA000067741
    0,1969-02-18,ZA000067741
    0,1969-02-19,ZA000067741
    0,1969-02-20,ZA000067741
    0,1969-02-21,ZA000067741
   25,1969-02-22,ZA000067741
    0,1969-02-23,ZA000067741
   74,1969-02-24,ZA000067741
    0,1969-02-25,ZA000067741
  267,1969-02-26,ZA000067741
   36,1969-02-27,ZA000067741
  114,1969-02-28,ZA000067741
    0,1969-03-01,ZA000067741
    0,1969-03-02,ZA000067741
    0,1969-03-03,ZA000067741
  574,1969-03-04,ZA000067741
   86,1969-03-05,ZA000067741
   41,1969-03-06,ZA000067741
    0,1969-03-07,ZA000067741
    0,1969-03-08,ZA000067741
    0,1969-03-09,ZA000067741
  127,1969-03-10,ZA000067741
  135,1969-03-11,ZA000067741
   89,1969-03-12,ZA000067741
    0,1969-03-13,ZA000067741
    0,1969-03-14,ZA000067741
   18,1969-03-15,ZA000067741
    5,1969-03-16,ZA000067741
    0,1969-03-17,ZA000067741
    0,1969-03-18,ZA000067741
    0,1969-03-19,ZA000067741
    0,1969-03-20,ZA000067741
    0,1969-03-21,ZA000067741
    0,1969-03-22,ZA000067741
    0,1969-03-23,ZA000067741
    0,1969-03-24,ZA000067741
    3,1969-03-25,ZA000067741
    0,1969-03-26,ZA000067741
    0,1969-03-27,ZA000067741
    0,1969-03-28,ZA000067741
    0,1969-03-29,ZA000067741
    0,1969-03-30,ZA000067741
    0,1969-04-01,ZA000067741
    0,1969-04-02,ZA000067741
    0,1969-04-03,ZA000067741
    0,1969-04-04,ZA000067741
    0,1969-04-05,ZA000067741
    0,1969-04-06,ZA000067741
    0,1969-04-07,ZA000067741
    0,1969-04-08,ZA000067741
    0,1969-04-09,ZA000067741
    0,1969-04-10,ZA000067741
    0,1969-04-11,ZA000067741
    0,1969-04-12,ZA000067741
    0,1969-04-13,ZA000067741
    0,1969-04-14,ZA000067741
    0,1969-04-15,ZA000067741
    0,1969-04-16,ZA000067741
    0,1969-04-17,ZA000067741
    0,1969-04-18,ZA000067741
    0,1969-04-19,ZA000067741
    0,1969-04-20,ZA000067741
    0,1969-04-21,ZA000067741
    0,1969-04-22,ZA000067741
    0,1969-04-23,ZA000067741
    0,1969-04-24,ZA000067741
    0,1969-04-25,ZA000067741
    0,1969-04-26,ZA000067741
    0,1969-04-27,ZA000067741
    0,1969-04-28,ZA000067741
    0,1969-04-29,ZA000067741
    0,1969-04-30,ZA000067741
    0,1969-05-01,ZA000067741
    0,1969-05-02,ZA000067741
    0,1969-05-03,ZA000067741
    0,1969-05-04,ZA000067741
    0,1969-05-05,ZA000067741
    0,1969-05-06,ZA000067741
    0,1969-05-07,ZA000067741
    0,1969-05-08,ZA000067741
    0,1969-05-09,ZA000067741
    0,1969-05-10,ZA000067741
    0,1969-05-11,ZA000067741
    0,1969-05-12,ZA000067741
    0,1969-05-13,ZA000067741
    0,1969-05-14,ZA000067741
    0,1969-05-15,ZA000067741
    0,1969-05-16,ZA000067741
    0,1969-05-17,ZA000067741
    0,1969-05-18,ZA000067741
    0,1969-05-19,ZA000067741
    0,1969-05-20,ZA000067741
    0,1969-05-21,ZA000067741
    0,1969-05-22,ZA000067741
    0,1969-05-23,ZA000067741
    0,1969-05-24,ZA000067741
    0,1969-05-25,ZA000067741
    0,1969-05-26,ZA000067741
    0,1969-05-27,ZA000067741
    0,1969-05-28,ZA000067741
    0,1969-05-29,ZA000067741
    0,1969-05-30,ZA000067741
    0,1969-06-01,ZA000067741
    0,1969-06-02,ZA000067741
    0,1969-06-03,ZA000067741
    0,1969-06-04,ZA000067741
    0,1969-06-05,ZA000067741
    0,1969-06-06,ZA000067741
    0,1969-06-07,ZA000067741
    0,1969-06-08,ZA000067741
    0,1969-06-09,ZA000067741
    0,1969-06-10,ZA000067741
    0,1969-06-11,ZA000067741
    0,1969-06-12,ZA000067741
    0,1969-06-13,ZA000067741
    0,1969-06-14,ZA000067741
    0,1969-06-15,ZA000067741
    0,1969-06-16,ZA000067741
    0,1969-06-17,ZA000067741
    0,1969-06-18,ZA000067741
    0,1969-06-19,ZA000067741
    0,1969-06-20,ZA000067741
    0,1969-06-21,ZA000067741
    0,1969-06-22,ZA000067741
    0,1969-06-23,ZA000067741
    0,1969-06-24,ZA000067741
    0,1969-06-25,ZA000067741
    0,1969-06-26,ZA000067741
    0,1969-06-27,ZA000067741
    0,1969-06-28,ZA000067741
    0,1969-06-29,ZA000067741
    0,1969-06-30,ZA000067741
    0,1969-07-01,ZA000067741
    0,1969-07-02,ZA000067741
    0,1969-07-03,ZA000067741
    0,1969-07-04,ZA000067741
    0,1969-07-05,ZA000067741
    0,1969-07-06,ZA000067741
    0,1969-07-07,ZA000067741
    0,1969-07-08,ZA000067741
    0,1969-07-09,ZA000067741
    0,1969-07-10,ZA000067741
    0,1969-07-11,ZA000067741
    0,1969-07-12,ZA000067741
    0,1969-07-13,ZA000067741
    0,1969-07-14,ZA000067741
    0,1969-07-15,ZA000067741
    0,1969-07-16,ZA000067741
    0,1969-07-17,ZA000067741
    0,1969-07-18,ZA000067741
    0,1969-07-19,ZA000067741
    0,1969-07-20,ZA000067741
    0,1969-07-21,ZA000067741
    0,1969-07-22,ZA000067741
    0,1969-07-23,ZA000067741
    3,1969-07-24,ZA000067741
    0,1969-07-25,ZA000067741
    0,1969-07-26,ZA000067741
    0,1969-07-27,ZA000067741
    0,1969-07-28,ZA000067741
    0,1969-07-29,ZA000067741
    0,1969-07-30,ZA000067741
    0,1969-08-01,ZA000067741
    0,1969-08-02,ZA000067741
    0,1969-08-03,ZA000067741
    0,1969-08-04,ZA000067741
    0,1969-08-05,ZA000067741
    0,1969-08-06,ZA000067741
    0,1969-08-07,ZA000067741
    0,1969-08-08,ZA000067741
    0,1969-08-09,ZA000067741
    0,1969-08-10,ZA000067741
    0,1969-08-11,ZA000067741
    0,1969-08-12,ZA000067741
    0,1969-08-13,ZA000067741
    0,1969-08-14,ZA000067741
    0,1969-08-15,ZA000067741
    0,1969-08-16,ZA000067741
    0,1969-08-17,ZA000067741
    0,1969-08-18,ZA000067741
    0,1969-08-19,ZA000067741
    0,1969-08-20,ZA000067741
    0,1969-08-21,ZA000067741
    0,1969-08-22,ZA000067741
    0,1969-08-23,ZA000067741
    0,1969-08-24,ZA000067741
    0,1969-08-25,ZA000067741
    0,1969-08-26,ZA000067741
    0,1969-08-27,ZA000067741
    0,1969-08-28,ZA000067741
    0,1969-08-29,ZA000067741
    0,1969-08-30,ZA000067741
    0,1969-09-01,ZA000067741
    0,1969-09-02,ZA000067741
    0,1969-09-03,ZA000067741
    0,1969-09-04,ZA000067741
    0,1969-09-05,ZA000067741
    0,1969-09-06,ZA000067741
    0,1969-09-07,ZA000067741
    0,1969-09-08,ZA000067741
    0,1969-09-09,ZA000067741
    0,1969-09-10,ZA000067741
    0,1969-09-11,ZA000067741
    0,1969-09-12,ZA000067741
    0,1969-09-13,ZA000067741
    0,1969-09-14,ZA000067741
   20,1969-09-15,ZA000067741
    0,1969-09-16,ZA000067741
    0,1969-09-17,ZA000067741
    0,1969-09-18,ZA000067741
   15,1969-09-19,ZA000067741
    0,1969-09-20,ZA000067741
    0,1969-09-21,ZA000067741
    0,1969-09-22,ZA000067741
    0,1969-09-23,ZA000067741
    0,1969-09-24,ZA000067741
    0,1969-09-25,ZA000067741
    0,1969-09-26,ZA000067741
    0,1969-09-27,ZA000067741
    0,1969-09-28,ZA000067741
    0,1969-09-29,ZA000067741
    0,1969-09-30,ZA000067741
    0,1969-10-01,ZA000067741
    0,1969-10-02,ZA000067741
    0,1969-10-03,ZA000067741
    0,1969-10-04,ZA000067741
  231,1969-10-05,ZA000067741
    0,1969-10-06,ZA000067741
   84,1969-10-07,ZA000067741
   25,1969-10-08,ZA000067741
    0,1969-10-09,ZA000067741
   15,1969-10-10,ZA000067741
   13,1969-10-11,ZA000067741
    8,1969-10-12,ZA000067741
   36,1969-10-13,ZA000067741
    0,1969-10-14,ZA000067741
    0,1969-10-15,ZA000067741
    0,1969-10-16,ZA000067741
   20,1969-10-17,ZA000067741
    0,1969-10-18,ZA000067741
  152,1969-10-19,ZA000067741
    0,1969-10-20,ZA000067741
    0,1969-10-21,ZA000067741
  137,1969-10-22,ZA000067741
    0,1969-10-23,ZA000067741
    3,1969-10-24,ZA000067741
   53,1969-10-25,ZA000067741
   13,1969-10-26,ZA000067741
    0,1969-10-27,ZA000067741
    0,1969-10-28,ZA000067741
    0,1969-10-29,ZA000067741
    0,1969-10-30,ZA000067741
    0,1969-11-01,ZA000067741
    0,1969-11-02,ZA000067741
    0,1969-11-03,ZA000067741
    8,1969-11-04,ZA000067741
    0,1969-11-05,ZA000067741
   99,1969-11-06,ZA000067741
    0,1969-11-07,ZA000067741
    0,1969-11-08,ZA000067741
    8,1969-11-09,ZA000067741
    0,1969-11-10,ZA000067741
    0,1969-11-11,ZA000067741
  305,1969-11-12,ZA000067741
    0,1969-11-13,ZA000067741
  203,1969-11-14,ZA000067741
    0,1969-11-15,ZA000067741
   66,1969-11-16,ZA000067741
   30,1969-11-17,ZA000067741
  119,1969-11-18,ZA000067741
  218,1969-11-19,ZA000067741
   84,1969-11-20,ZA000067741
  109,1969-11-21,ZA000067741
    3,1969-11-22,ZA000067741
    5,1969-11-23,ZA000067741
  231,1969-11-24,ZA000067741
    0,1969-11-25,ZA000067741
   94,1969-11-26,ZA000067741
  117,1969-11-27,ZA000067741
    0,1969-11-28,ZA000067741
   10,1969-11-29,ZA000067741
   43,1969-11-30,ZA000067741
    0,1969-12-01,ZA000067741
    0,1969-12-02,ZA000067741
   94,1969-12-03,ZA000067741
  132,1969-12-04,ZA000067741
    8,1969-12-05,ZA000067741
    0,1969-12-06,ZA000067741
    0,1969-12-07,ZA000067741
  297,1969-12-08,ZA000067741
    0,1969-12-09,ZA000067741
    3,1969-12-10,ZA000067741
    0,1969-12-11,ZA000067741
    0,1969-12-12,ZA000067741
   30,1969-12-13,ZA000067741
    3,1969-12-14,ZA000067741
   36,1969-12-15,ZA000067741
  137,1969-12-16,ZA000067741
  213,1969-12-17,ZA000067741
    0,1969-12-18,ZA000067741
    0,1969-12-19,ZA000067741
   23,1969-12-20,ZA000067741
    0,1969-12-21,ZA000067741
   10,1969-12-22,ZA000067741
    0,1969-12-23,ZA000067741
    0,1969-12-24,ZA000067741
    0,1969-12-25,ZA000067741
    0,1969-12-26,ZA000067741
    0,1969-12-27,ZA000067741
   63,1969-12-28,ZA000067741
    0,1969-12-29,ZA000067741
    0,1969-12-30,ZA000067741
    0,1970-01-01,ZA000067741
    0,1970-01-02,ZA000067741
   46,1970-01-03,ZA000067741
   13,1970-01-04,ZA000067741
   99,1970-01-05,ZA000067741
  155,1970-01-06,ZA000067741
    0,1970-01-07,ZA000067741
   18,1970-01-08,ZA000067741
    0,1970-01-09,ZA000067741
    0,1970-01-10,ZA000067741
    0,1970-01-11,ZA000067741
    0,1970-01-12,ZA000067741
    0,1970-01-13,ZA000067741
    0,1970-01-14,ZA000067741
    0,1970-01-15,ZA000067741
    0,1970-01-16,ZA000067741
    0,1970-01-17,ZA000067741
    0,1970-01-18,ZA000067741
    0,1970-01-19,ZA000067741
   61,1970-01-20,ZA000067741
   94,1970-01-21,ZA000067741
   38,1970-01-22,ZA000067741
  119,1970-01-23,ZA000067741
  206,1970-01-24,ZA000067741
   71,1970-01-25,ZA000067741
    8,1970-01-26,ZA000067741
    5,1970-01-27,ZA000067741
    0,1970-01-28,ZA000067741
    0,1970-01-29,ZA000067741
    0,1970-01-30,ZA000067741
    0,1970-02-01,ZA000067741
    0,1970-02-02,ZA000067741
    0,1970-02-03,ZA000067741
    0,1970-02-04,ZA000067741
    0,1970-02-05,ZA000067741
    0,1970-02-06,ZA000067741
    0,1970-02-07,ZA000067741
    0,1970-02-08,ZA000067741
    0,1970-02-09,ZA000067741
    0,1970-02-10,ZA000067741
   13,1970-02-11,ZA000067741
    3,1970-02-12,ZA000067741
    0,1970-02-13,ZA000067741
    0,1970-02-16,ZA000067741
    0,1970-02-17,ZA000067741
    0,1970-02-18,ZA000067741
    0,1970-02-19,ZA000067741
    0,1970-02-20,ZA000067741
    0,1970-02-21,ZA000067741
    0,1970-02-22,ZA000067741
    0,1970-02-23,ZA000067741
    0,1970-02-24,ZA000067741
  206,1970-02-25,ZA000067741
    5,1970-02-26,ZA000067741
    0,1970-02-27,ZA000067741
    0,1970-02-28,ZA000067741
    0,1970-03-01,ZA000067741
    0,1970-03-02,ZA000067741
    0,1970-03-03,ZA000067741
    0,1970-03-04,ZA000067741
    0,1970-03-05,ZA000067741
    0,1970-03-06,ZA000067741
    0,1970-03-07,ZA000067741
    0,1970-03-08,ZA000067741
    0,1970-03-09,ZA000067741
    0,1970-03-10,ZA000067741
    0,1970-03-11,ZA000067741
    0,1970-03-12,ZA000067741
    0,1970-03-13,ZA000067741
    0,1970-03-14,ZA000067741
    0,1970-03-15,ZA000067741
    0,1970-03-16,ZA000067741
    0,1970-03-17,ZA000067741
    0,1970-03-18,ZA000067741
    0,1970-03-19,ZA000067741
    0,1970-03-20,ZA000067741
    0,1970-03-21,ZA000067741
    0,1970-03-22,ZA000067741
    0,1970-03-23,ZA000067741
    0,1970-03-24,ZA000067741
    0,1970-03-25,ZA000067741
    0,1970-03-26,ZA000067741
    0,1970-03-27,ZA000067741
    0,1970-03-28,ZA000067741
    0,1970-03-29,ZA000067741
   13,1970-03-30,ZA000067741
    0,1970-04-01,ZA000067741
   10,1970-04-02,ZA000067741
    0,1970-04-03,ZA000067741
    0,1970-04-04,ZA000067741
    0,1970-04-05,ZA000067741
    0,1970-04-06,ZA000067741
    0,1970-04-07,ZA000067741
    0,1970-04-08,ZA000067741
    0,1970-04-09,ZA000067741
    0,1970-04-10,ZA000067741
    0,1970-04-11,ZA000067741
    0,1970-04-12,ZA000067741
    0,1970-04-13,ZA000067741
    0,1970-04-14,ZA000067741
    0,1970-04-15,ZA000067741
    0,1970-04-16,ZA000067741
    0,1970-04-17,ZA000067741
    0,1970-04-18,ZA000067741
    0,1970-04-19,ZA000067741
    0,1970-04-20,ZA000067741
    0,1970-04-21,ZA000067741
    0,1970-04-22,ZA000067741
    0,1970-04-23,ZA000067741
    0,1970-04-24,ZA000067741
    0,1970-04-25,ZA000067741
    0,1970-04-26,ZA000067741
    0,1970-04-27,ZA000067741
    0,1970-04-28,ZA000067741
    0,1970-04-29,ZA000067741
    0,1970-04-30,ZA000067741
    0,1970-05-01,ZA000067741
    0,1970-05-02,ZA000067741
    0,1970-05-03,ZA000067741
    0,1970-05-04,ZA000067741
    0,1970-05-05,ZA000067741
    0,1970-05-06,ZA000067741
    0,1970-05-07,ZA000067741
    0,1970-05-08,ZA000067741
    0,1970-05-09,ZA000067741
    0,1970-05-10,ZA000067741
    0,1970-05-11,ZA000067741
    0,1970-05-12,ZA000067741
    0,1970-05-13,ZA000067741
    0,1970-05-14,ZA000067741
    0,1970-05-15,ZA000067741
    0,1970-05-16,ZA000067741
    0,1970-05-17,ZA000067741
    0,1970-05-18,ZA000067741
    0,1970-05-19,ZA000067741
    0,1970-05-20,ZA000067741
    0,1970-05-21,ZA000067741
    0,1970-05-22,ZA000067741
    0,1970-05-23,ZA000067741
    0,1970-05-24,ZA000067741
    0,1970-05-25,ZA000067741
    0,1970-05-26,ZA000067741
    0,1970-05-27,ZA000067741
    0,1970-05-28,ZA000067741
    0,1970-05-29,ZA000067741
    0,1970-05-30,ZA000067741
    0,1970-06-01,ZA000067741
    0,1970-06-02,ZA000067741
    0,1970-06-03,ZA000067741
    0,1970-06-04,ZA000067741
    0,1970-06-05,ZA000067741
    0,1970-06-06,ZA000067741
    0,1970-06-07,ZA000067741
    0,1970-06-08,ZA000067741
    0,1970-06-09,ZA000067741
    0,1970-06-10,ZA000067741
    0,1970-06-11,ZA000067741
    0,1970-06-12,ZA000067741
    0,1970-06-13,ZA000067741
    0,1970-06-14,ZA000067741
    0,1970-06-15,ZA000067741
    0,1970-06-16,ZA000067741
    0,1970-06-17,ZA000067741
    0,1970-06-18,ZA000067741
    0,1970-06-19,ZA000067741
    0,1970-06-20,ZA000067741
    0,1970-06-21,ZA000067741
    0,1970-06-22,ZA000067741
    0,1970-06-23,ZA000067741
    0,1970-06-24,ZA000067741
    0,1970-06-25,ZA000067741
    0,1970-06-26,ZA000067741
    0,1970-06-27,ZA000067741
    0,1970-06-28,ZA000067741
    0,1970-06-29,ZA000067741
    0,1970-06-30,ZA000067741
    0,1970-07-01,ZA000067741
    0,1970-07-02,ZA000067741
    0,1970-07-03,ZA000067741
    0,1970-07-04,ZA000067741
    0,1970-07-05,ZA000067741
    0,1970-07-06,ZA000067741
    0,1970-07-07,ZA000067741
    0,1970-07-08,ZA000067741
    0,1970-07-09,ZA000067741
    0,1970-07-10,ZA000067741
    0,1970-07-11,ZA000067741
    0,1970-07-12,ZA000067741
    0,1970-07-13,ZA000067741
    0,1970-07-14,ZA000067741
    0,1970-07-15,ZA000067741
    0,1970-07-16,ZA000067741
    0,1970-07-17,ZA000067741
    0,1970-07-18,ZA000067741
    0,1970-07-19,ZA000067741
    0,1970-07-20,ZA000067741
    0,1970-07-21,ZA000067741
    0,1970-07-22,ZA000067741
    0,1970-07-23,ZA000067741
    0,1970-07-24,ZA000067741
    0,1970-07-25,ZA000067741
    0,1970-07-26,ZA000067741
    0,1970-07-27,ZA000067741
    0,1970-07-28,ZA000067741
    0,1970-07-29,ZA000067741
    0,1970-07-30,ZA000067741
    0,1970-08-01,ZA000067741
    0,1970-08-02,ZA000067741
    0,1970-08-03,ZA000067741
    0,1970-08-04,ZA000067741
    0,1970-08-05,ZA000067741
    0,1970-08-06,ZA000067741
    0,1970-08-07,ZA000067741
    0,1970-08-08,ZA000067741
    0,1970-08-09,ZA000067741
    0,1970-08-10,ZA000067741
    0,1970-08-11,ZA000067741
    0,1970-08-12,ZA000067741
    0,1970-08-13,ZA000067741
    0,1970-08-14,ZA000067741
    0,1970-08-15,ZA000067741
    0,1970-08-16,ZA000067741
    0,1970-08-17,ZA000067741
    0,1970-08-18,ZA000067741
    0,1970-08-19,ZA000067741
    0,1970-08-20,ZA000067741
    0,1970-08-21,ZA000067741
    0,1970-08-22,ZA000067741
    0,1970-08-23,ZA000067741
    0,1970-08-24,ZA000067741
    0,1970-08-25,ZA000067741
    0,1970-08-26,ZA000067741
    0,1970-08-27,ZA000067741
    0,1970-08-28,ZA000067741
    0,1970-08-29,ZA000067741
    0,1970-08-30,ZA000067741
    0,1970-09-01,ZA000067741
    0,1970-09-02,ZA000067741
    0,1970-09-03,ZA000067741
    0,1970-09-04,ZA000067741
    0,1970-09-05,ZA000067741
    0,1970-09-06,ZA000067741
    0,1970-09-07,ZA000067741
    0,1970-09-08,ZA000067741
    0,1970-09-09,ZA000067741
    0,1970-09-10,ZA000067741
    0,1970-09-11,ZA000067741
    3,1970-09-12,ZA000067741
   10,1970-09-13,ZA000067741
    0,1970-09-14,ZA000067741
    0,1970-09-15,ZA000067741
    0,1970-09-16,ZA000067741
    0,1970-09-17,ZA000067741
    0,1970-09-18,ZA000067741
    0,1970-09-19,ZA000067741
    0,1970-09-20,ZA000067741
    0,1970-09-21,ZA000067741
    0,1970-09-22,ZA000067741
    0,1970-09-23,ZA000067741
    0,1970-09-24,ZA000067741
    0,1970-09-25,ZA000067741
   13,1970-09-26,ZA000067741
   58,1970-09-27,ZA000067741
    0,1970-09-28,ZA000067741
    0,1970-09-29,ZA000067741
    0,1970-09-30,ZA000067741
    8,1970-10-01,ZA000067741
    0,1970-10-02,ZA000067741
    0,1970-10-03,ZA000067741
    0,1970-10-04,ZA000067741
    0,1970-10-05,ZA000067741
    0,1970-10-06,ZA000067741
    0,1970-10-07,ZA000067741
    0,1970-10-08,ZA000067741
    0,1970-10-09,ZA000067741
    0,1970-10-10,ZA000067741
    0,1970-10-11,ZA000067741
    0,1970-10-12,ZA000067741
    0,1970-10-13,ZA000067741
    0,1970-10-14,ZA000067741
    0,1970-10-15,ZA000067741
    0,1970-10-16,ZA000067741
    0,1970-10-17,ZA000067741
    0,1970-10-18,ZA000067741
    0,1970-10-19,ZA000067741
  142,1970-10-20,ZA000067741
    0,1970-10-21,ZA000067741
    0,1970-10-22,ZA000067741
    0,1970-10-23,ZA000067741
    0,1970-10-24,ZA000067741
   63,1970-10-25,ZA000067741
    3,1970-10-26,ZA000067741
   89,1970-10-27,ZA000067741
   69,1970-10-28,ZA000067741
    0,1970-10-29,ZA000067741
    0,1970-10-30,ZA000067741
   33,1970-11-01,ZA000067741
    5,1970-11-02,ZA000067741
    5,1970-11-03,ZA000067741
    3,1970-11-04,ZA000067741
  132,1970-11-05,ZA000067741
   13,1970-11-06,ZA000067741
    0,1970-11-07,ZA000067741
  239,1970-11-08,ZA000067741
    0,1970-11-09,ZA000067741
    0,1970-11-10,ZA000067741
   74,1970-11-11,ZA000067741
  226,1970-11-12,ZA000067741
    0,1970-11-13,ZA000067741
    0,1970-11-14,ZA000067741
    0,1970-11-15,ZA000067741
    0,1970-11-16,ZA000067741
    0,1970-11-17,ZA000067741
    0,1970-11-18,ZA000067741
    0,1970-11-19,ZA000067741
    0,1970-11-20,ZA000067741
    0,1970-11-21,ZA000067741
    0,1970-11-22,ZA000067741
    0,1970-11-23,ZA000067741
    0,1970-11-24,ZA000067741
    0,1970-11-25,ZA000067741
    0,1970-11-26,ZA000067741
    0,1970-11-27,ZA000067741
    0,1970-11-28,ZA000067741
    0,1970-11-29,ZA000067741
   74,1970-11-30,ZA000067741
    0,1970-12-01,ZA000067741
   89,1970-12-02,ZA000067741
    5,1970-12-03,ZA000067741
   63,1970-12-04,ZA000067741
   51,1970-12-05,ZA000067741
    0,1970-12-06,ZA000067741
   69,1970-12-07,ZA000067741
   61,1970-12-08,ZA000067741
    0,1970-12-09,ZA000067741
    0,1970-12-10,ZA000067741
    0,1970-12-11,ZA000067741
    0,1970-12-12,ZA000067741
  274,1970-12-13,ZA000067741
  445,1970-12-14,ZA000067741
  163,1970-12-15,ZA000067741
  132,1970-12-16,ZA000067741
   81,1970-12-17,ZA000067741
  124,1970-12-18,ZA000067741
   51,1970-12-19,ZA000067741
   15,1970-12-20,ZA000067741
  135,1970-12-21,ZA000067741
   25,1970-12-22,ZA000067741
    0,1970-12-23,ZA000067741
    3,1970-12-24,ZA000067741
   81,1970-12-25,ZA000067741
    0,1970-12-26,ZA000067741
  104,1970-12-27,ZA000067741
    0,1970-12-28,ZA000067741
    0,1970-12-29,ZA000067741
    0,1970-12-30,ZA000067741
    5,1971-01-01,ZA000067741
   81,1971-01-02,ZA000067741
  259,1971-01-03,ZA000067741
  168,1971-01-04,ZA000067741
   71,1971-01-05,ZA000067741
  224,1971-01-06,ZA000067741
  450,1971-01-07,ZA000067741
    5,1971-01-08,ZA000067741
    0,1971-01-09,ZA000067741
    0,1971-01-10,ZA000067741
    0,1971-01-11,ZA000067741
    0,1971-01-12,ZA000067741
    0,1971-01-13,ZA000067741
  117,1971-01-14,ZA000067741
   51,1971-01-15,ZA000067741
   99,1971-01-16,ZA000067741
   69,1971-01-17,ZA000067741
   18,1971-01-18,ZA000067741
   33,1971-01-19,ZA000067741
   71,1971-01-20,ZA000067741
    0,1971-01-21,ZA000067741
    0,1971-01-22,ZA000067741
    0,1971-01-23,ZA000067741
    0,1971-01-24,ZA000067741
   10,1971-01-25,ZA000067741
    0,1971-01-26,ZA000067741
   86,1971-01-27,ZA000067741
    0,1971-01-28,ZA000067741
   38,1971-01-29,ZA000067741
    0,1971-01-30,ZA000067741
    0,1971-02-01,ZA000067741
    0,1971-02-02,ZA000067741
    0,1971-02-03,ZA000067741
    0,1971-02-04,ZA000067741
    5,1971-02-05,ZA000067741
   13,1971-02-06,ZA000067741
    0,1971-02-07,ZA000067741
    0,1971-02-08,ZA000067741
    0,1971-02-09,ZA000067741
    0,1971-02-10,ZA000067741
    0,1971-02-11,ZA000067741
    0,1971-02-12,ZA000067741
    0,1971-02-13,ZA000067741
    0,1971-02-16,ZA000067741
   33,1971-02-17,ZA000067741
    5,1971-02-18,ZA000067741
    0,1971-02-19,ZA000067741
    0,1971-02-20,ZA000067741
   91,1971-02-21,ZA000067741
    0,1971-02-22,ZA000067741
    3,1971-02-23,ZA000067741
    0,1971-02-24,ZA000067741
    0,1971-02-25,ZA000067741
    0,1971-02-26,ZA000067741
    0,1971-02-27,ZA000067741
    0,1971-02-28,ZA000067741
    0,1971-03-01,ZA000067741
    0,1971-03-02,ZA000067741
    0,1971-03-03,ZA000067741
    0,1971-03-04,ZA000067741
    0,1971-03-05,ZA000067741
   10,1971-03-06,ZA000067741
    0,1971-03-07,ZA000067741
    0,1971-03-08,ZA000067741
    0,1971-03-09,ZA000067741
    0,1971-03-10,ZA000067741
    0,1971-03-11,ZA000067741
    0,1971-03-12,ZA000067741
