PRCP,DATE,STATION
   19,1938-04-24,AJ000037729
   25,1938-04-25,AJ000037729
    0,1938-04-26,AJ000037729
    0,1938-04-27,AJ000037729
   10,1938-04-28,AJ000037729
   29,1938-04-29,AJ000037729
   74,1938-04-30,AJ000037729
   12,1938-05-01,AJ000037729
    0,1938-05-02,AJ000037729
   23,1938-05-03,AJ000037729
   11,1938-05-04,AJ000037729
   13,1938-05-05,AJ000037729
   38,1938-05-06,AJ000037729
    0,1938-05-07,AJ000037729
    0,1938-05-08,AJ000037729
    0,1938-05-09,AJ000037729
   17,1938-05-10,AJ000037729
   35,1938-05-11,AJ000037729
    0,1938-05-12,AJ000037729
   32,1938-05-13,AJ000037729
   14,1938-05-14,AJ000037729
   26,1938-05-15,AJ000037729
   67,1938-05-16,AJ000037729
   53,1938-05-17,AJ000037729
   43,1938-05-18,AJ000037729
   35,1938-05-19,AJ000037729
  115,1938-05-20,AJ000037729
   60,1938-05-21,AJ000037729
    0,1938-05-22,AJ000037729
    0,1938-05-23,AJ000037729
    0,1938-05-24,AJ000037729
   37,1938-05-25,AJ000037729
    0,1938-05-26,AJ000037729
   21,1938-05-27,AJ000037729
    0,1938-05-28,AJ000037729
    0,1938-05-29,AJ000037729
    0,1938-05-30,AJ000037729
    0,1938-05-31,AJ000037729
   69,1938-06-01,AJ000037729
    3,1938-06-02,AJ000037729
   38,1938-06-03,AJ000037729
   27,1938-06-04,AJ000037729
    0,1938-06-05,AJ000037729
    0,1938-06-06,AJ000037729
    0,1938-06-07,AJ000037729
   11,1938-06-08,AJ000037729
    0,1938-06-09,AJ000037729
   18,1938-06-10,AJ000037729
   10,1938-06-11,AJ000037729
   11,1938-06-12,AJ000037729
   19,1938-06-13,AJ000037729
   37,1938-06-14,AJ000037729
    0,1938-06-15,AJ000037729
    0,1938-06-16,AJ000037729
    0,1938-06-17,AJ000037729
    0,1938-06-18,AJ000037729
    0,1938-06-19,AJ000037729
    0,1938-06-20,AJ000037729
   26,1938-06-21,AJ000037729
   17,1938-06-22,AJ000037729
   40,1938-06-23,AJ000037729
    0,1938-06-24,AJ000037729
    0,1938-06-25,AJ000037729
    0,1938-06-26,AJ000037729
    0,1938-06-27,AJ000037729
    0,1938-06-28,AJ000037729
    0,1938-06-29,AJ000037729
    0,1938-06-30,AJ000037729
    0,1938-07-01,AJ000037729
    0,1938-07-02,AJ000037729
    0,1938-07-03,AJ000037729
    0,1938-07-04,AJ000037729
    0,1938-07-05,AJ000037729
    0,1938-07-06,AJ000037729
    0,1938-07-07,AJ000037729
    0,1938-07-08,AJ000037729
    0,1938-07-09,AJ000037729
    0,1938-07-10,AJ000037729
    0,1938-07-11,AJ000037729
   12,1938-07-12,AJ000037729
   29,1938-07-13,AJ000037729
    0,1938-07-14,AJ000037729
    0,1938-07-15,AJ000037729
    9,1938-07-16,AJ000037729
   25,1938-07-17,AJ000037729
  123,1938-07-18,AJ000037729
    0,1938-07-19,AJ000037729
    0,1938-07-20,AJ000037729
  128,1938-07-21,AJ000037729
    0,1938-07-22,AJ000037729
   30,1938-07-23,AJ000037729
    0,1938-07-24,AJ000037729
    0,1938-07-25,AJ000037729
   62,1938-07-26,AJ000037729
    0,1938-07-27,AJ000037729
    0,1938-07-28,AJ000037729
    0,1938-07-29,AJ000037729
   49,1938-07-30,AJ000037729
   14,1938-07-31,AJ000037729
    0,1938-08-02,AJ000037729
    0,1938-08-03,AJ000037729
    0,1938-08-04,AJ000037729
   55,1938-08-05,AJ000037729
    6,1938-08-06,AJ000037729
   16,1938-08-07,AJ000037729
    0,1938-08-08,AJ000037729
    0,1938-08-09,AJ000037729
    0,1938-08-10,AJ000037729
   22,1938-08-11,AJ000037729
    9,1938-08-12,AJ000037729
   75,1938-08-13,AJ000037729
   16,1938-08-14,AJ000037729
    0,1938-08-15,AJ000037729
    0,1938-08-16,AJ000037729
    0,1938-08-17,AJ000037729
    0,1938-08-18,AJ000037729
    0,1938-08-19,AJ000037729
    0,1938-08-20,AJ000037729
    0,1938-08-21,AJ000037729
    0,1938-08-22,AJ000037729
    0,1938-08-23,AJ000037729
   24,1938-08-24,AJ000037729
    0,1938-08-25,AJ000037729
    0,1938-08-26,AJ000037729
    0,1938-08-27,AJ000037729
    0,1938-08-28,AJ000037729
    0,1938-08-29,AJ000037729
    0,1938-08-30,AJ000037729
    6,1938-08-31,AJ000037729
    0,1938-09-01,AJ000037729
    0,1938-09-02,AJ000037729
    0,1938-09-03,AJ000037729
    0,1938-09-04,AJ000037729
   10,1938-09-05,AJ000037729
    0,1938-09-06,AJ000037729
    0,1938-09-07,AJ000037729
    0,1938-09-08,AJ000037729
    0,1938-09-09,AJ000037729
    0,1938-09-10,AJ000037729
    9,1938-09-11,AJ000037729
   13,1938-09-12,AJ000037729
    0,1938-09-13,AJ000037729
    0,1938-09-14,AJ000037729
    0,1938-09-15,AJ000037729
   24,1938-09-16,AJ000037729
   63,1938-09-17,AJ000037729
   31,1938-09-18,AJ000037729
   81,1938-09-19,AJ000037729
    0,1938-09-20,AJ000037729
   56,1938-09-21,AJ000037729
    0,1938-09-22,AJ000037729
  174,1938-09-23,AJ000037729
   21,1938-09-24,AJ000037729
    6,1938-09-25,AJ000037729
   30,1938-09-26,AJ000037729
  263,1938-09-27,AJ000037729
  221,1938-09-28,AJ000037729
  173,1938-09-29,AJ000037729
   39,1938-09-30,AJ000037729
    0,1938-10-01,AJ000037729
    0,1938-10-02,AJ000037729
    0,1938-10-03,AJ000037729
    0,1938-10-04,AJ000037729
    0,1938-10-05,AJ000037729
    0,1938-10-06,AJ000037729
    0,1938-10-07,AJ000037729
    0,1938-10-08,AJ000037729
  131,1938-10-09,AJ000037729
   54,1938-10-10,AJ000037729
  127,1938-10-11,AJ000037729
    0,1938-10-12,AJ000037729
    0,1938-10-13,AJ000037729
    0,1938-10-14,AJ000037729
    0,1938-10-15,AJ000037729
    0,1938-10-16,AJ000037729
    0,1938-10-17,AJ000037729
    0,1938-10-18,AJ000037729
    0,1938-10-19,AJ000037729
    0,1938-10-20,AJ000037729
    0,1938-10-21,AJ000037729
    0,1938-10-22,AJ000037729
    0,1938-10-23,AJ000037729
    0,1938-10-24,AJ000037729
    0,1938-10-25,AJ000037729
    0,1938-10-26,AJ000037729
   21,1938-10-27,AJ000037729
    0,1938-10-28,AJ000037729
    0,1938-10-29,AJ000037729
    0,1938-10-30,AJ000037729
    0,1938-10-31,AJ000037729
    0,1938-11-01,AJ000037729
    0,1938-11-02,AJ000037729
    0,1938-11-03,AJ000037729
    0,1938-11-04,AJ000037729
    0,1938-11-05,AJ000037729
    0,1938-11-06,AJ000037729
    2,1938-11-07,AJ000037729
    0,1938-11-08,AJ000037729
    0,1938-11-09,AJ000037729
    0,1938-11-10,AJ000037729
    0,1938-11-11,AJ000037729
    0,1938-11-12,AJ000037729
    0,1938-11-13,AJ000037729
    0,1938-11-14,AJ000037729
    0,1938-11-15,AJ000037729
    0,1938-11-16,AJ000037729
    0,1938-11-17,AJ000037729
    0,1938-11-18,AJ000037729
    0,1938-11-19,AJ000037729
    0,1938-11-20,AJ000037729
    0,1938-11-21,AJ000037729
    0,1938-11-22,AJ000037729
    0,1938-11-23,AJ000037729
    0,1938-11-24,AJ000037729
    0,1938-11-25,AJ000037729
    0,1938-11-26,AJ000037729
    0,1938-11-27,AJ000037729
    0,1938-11-28,AJ000037729
    0,1938-11-29,AJ000037729
    0,1938-11-30,AJ000037729
   54,1938-12-01,AJ000037729
    0,1938-12-02,AJ000037729
    0,1938-12-03,AJ000037729
    0,1938-12-04,AJ000037729
    0,1938-12-05,AJ000037729
    0,1938-12-06,AJ000037729
    0,1938-12-07,AJ000037729
   82,1938-12-08,AJ000037729
   21,1938-12-09,AJ000037729
    0,1938-12-10,AJ000037729
    0,1938-12-11,AJ000037729
   39,1938-12-12,AJ000037729
   19,1938-12-13,AJ000037729
    0,1938-12-14,AJ000037729
   20,1938-12-15,AJ000037729
   12,1938-12-16,AJ000037729
    0,1938-12-17,AJ000037729
    0,1938-12-18,AJ000037729
    0,1938-12-19,AJ000037729
    0,1938-12-20,AJ000037729
    0,1938-12-21,AJ000037729
    0,1938-12-22,AJ000037729
    0,1938-12-23,AJ000037729
    0,1938-12-24,AJ000037729
    0,1938-12-25,AJ000037729
   21,1938-12-26,AJ000037729
   55,1938-12-27,AJ000037729
   85,1938-12-28,AJ000037729
    0,1938-12-29,AJ000037729
    0,1938-12-30,AJ000037729
    0,1938-12-31,AJ000037729
   14,1939-01-01,AJ000037729
    0,1939-01-02,AJ000037729
    0,1939-01-03,AJ000037729
   23,1939-01-04,AJ000037729
    0,1939-01-05,AJ000037729
    0,1939-01-06,AJ000037729
    0,1939-01-07,AJ000037729
    0,1939-01-08,AJ000037729
    0,1939-01-09,AJ000037729
    0,1939-01-10,AJ000037729
    0,1939-01-11,AJ000037729
    0,1939-01-12,AJ000037729
    0,1939-01-13,AJ000037729
    0,1939-01-14,AJ000037729
    0,1939-01-15,AJ000037729
    0,1939-01-16,AJ000037729
   23,1939-01-17,AJ000037729
   15,1939-01-18,AJ000037729
    0,1939-01-19,AJ000037729
    0,1939-01-20,AJ000037729
    0,1939-01-21,AJ000037729
    0,1939-01-22,AJ000037729
   13,1939-01-23,AJ000037729
    0,1939-01-24,AJ000037729
    0,1939-01-25,AJ000037729
    0,1939-01-26,AJ000037729
    0,1939-01-27,AJ000037729
    0,1939-01-28,AJ000037729
    0,1939-01-29,AJ000037729
   13,1939-01-30,AJ000037729
    0,1939-01-31,AJ000037729
    0,1939-02-01,AJ000037729
   14,1939-02-02,AJ000037729
   53,1939-02-03,AJ000037729
   12,1939-02-04,AJ000037729
    0,1939-02-05,AJ000037729
    0,1939-02-06,AJ000037729
    0,1939-02-07,AJ000037729
    0,1939-02-08,AJ000037729
    0,1939-02-09,AJ000037729
    4,1939-02-10,AJ000037729
    0,1939-02-11,AJ000037729
    0,1939-02-12,AJ000037729
    0,1939-02-13,AJ000037729
    0,1939-02-14,AJ000037729
    0,1939-02-15,AJ000037729
    0,1939-02-16,AJ000037729
    4,1939-02-17,AJ000037729
    2,1939-02-18,AJ000037729
    1,1939-02-19,AJ000037729
   11,1939-02-20,AJ000037729
    1,1939-02-21,AJ000037729
    0,1939-02-22,AJ000037729
    0,1939-02-23,AJ000037729
    0,1939-02-24,AJ000037729
   16,1939-02-25,AJ000037729
  117,1939-02-26,AJ000037729
   21,1939-02-27,AJ000037729
    5,1939-02-28,AJ000037729
   29,1939-03-01,AJ000037729
   19,1939-03-02,AJ000037729
   19,1939-03-03,AJ000037729
    0,1939-03-04,AJ000037729
   28,1939-03-05,AJ000037729
   26,1939-03-06,AJ000037729
  112,1939-03-07,AJ000037729
   13,1939-03-08,AJ000037729
    0,1939-03-09,AJ000037729
    6,1939-03-10,AJ000037729
    0,1939-03-11,AJ000037729
    0,1939-03-13,AJ000037729
   32,1939-03-14,AJ000037729
    0,1939-03-15,AJ000037729
    0,1939-03-16,AJ000037729
   12,1939-03-17,AJ000037729
    0,1939-03-18,AJ000037729
   39,1939-03-19,AJ000037729
    0,1939-03-20,AJ000037729
    0,1939-03-21,AJ000037729
    0,1939-03-22,AJ000037729
    0,1939-03-23,AJ000037729
   36,1939-03-24,AJ000037729
    0,1939-03-25,AJ000037729
    0,1939-03-26,AJ000037729
    0,1939-03-27,AJ000037729
   46,1939-03-28,AJ000037729
    2,1939-03-29,AJ000037729
    0,1939-03-30,AJ000037729
    0,1939-03-31,AJ000037729
   13,1939-04-01,AJ000037729
   54,1939-04-02,AJ000037729
   41,1939-04-03,AJ000037729
    0,1939-04-04,AJ000037729
    0,1939-04-05,AJ000037729
    0,1939-04-06,AJ000037729
    0,1939-04-07,AJ000037729
    3,1939-04-08,AJ000037729
   41,1939-04-09,AJ000037729
   16,1939-04-10,AJ000037729
    0,1939-04-11,AJ000037729
   30,1939-04-12,AJ000037729
   69,1939-04-13,AJ000037729
    8,1939-04-14,AJ000037729
   40,1939-04-15,AJ000037729
    6,1939-04-16,AJ000037729
    0,1939-04-17,AJ000037729
    0,1939-04-18,AJ000037729
    0,1939-04-19,AJ000037729
    0,1939-04-20,AJ000037729
    0,1939-04-21,AJ000037729
   18,1939-04-22,AJ000037729
    0,1939-04-23,AJ000037729
    1,1939-04-24,AJ000037729
    0,1939-04-25,AJ000037729
    0,1939-04-26,AJ000037729
    0,1939-04-27,AJ000037729
    6,1939-04-28,AJ000037729
   13,1939-04-29,AJ000037729
  114,1939-04-30,AJ000037729
    0,1939-05-01,AJ000037729
   68,1939-05-02,AJ000037729
   28,1939-05-03,AJ000037729
    4,1939-05-04,AJ000037729
    0,1939-05-05,AJ000037729
    0,1939-05-06,AJ000037729
    0,1939-05-07,AJ000037729
    0,1939-05-08,AJ000037729
    0,1939-05-09,AJ000037729
    0,1939-05-10,AJ000037729
    0,1939-05-11,AJ000037729
    0,1939-05-12,AJ000037729
   18,1939-05-13,AJ000037729
   71,1939-05-14,AJ000037729
    0,1939-05-15,AJ000037729
    0,1939-05-16,AJ000037729
    0,1939-05-17,AJ000037729
    0,1939-05-18,AJ000037729
   29,1939-05-19,AJ000037729
   33,1939-05-20,AJ000037729
   21,1939-05-21,AJ000037729
    9,1939-05-22,AJ000037729
    0,1939-05-23,AJ000037729
    0,1939-05-24,AJ000037729
   62,1939-05-25,AJ000037729
   33,1939-05-26,AJ000037729
    5,1939-05-27,AJ000037729
   22,1939-05-28,AJ000037729
   10,1939-05-29,AJ000037729
    8,1939-05-30,AJ000037729
   33,1939-05-31,AJ000037729
  154,1939-06-01,AJ000037729
   17,1939-06-02,AJ000037729
    0,1939-06-03,AJ000037729
   50,1939-06-04,AJ000037729
    9,1939-06-05,AJ000037729
    5,1939-06-06,AJ000037729
    0,1939-06-07,AJ000037729
    0,1939-06-08,AJ000037729
    0,1939-06-09,AJ000037729
    0,1939-06-10,AJ000037729
    2,1939-06-11,AJ000037729
    3,1939-06-12,AJ000037729
    4,1939-06-13,AJ000037729
    0,1939-06-14,AJ000037729
   19,1939-06-15,AJ000037729
   24,1939-06-16,AJ000037729
    0,1939-06-17,AJ000037729
  251,1939-06-18,AJ000037729
   33,1939-06-19,AJ000037729
   25,1939-06-20,AJ000037729
   21,1939-06-21,AJ000037729
   97,1939-06-22,AJ000037729
   73,1939-06-23,AJ000037729
   59,1939-06-24,AJ000037729
  184,1939-06-25,AJ000037729
  139,1939-06-26,AJ000037729
  277,1939-06-27,AJ000037729
   95,1939-06-28,AJ000037729
    5,1939-06-29,AJ000037729
    0,1939-06-30,AJ000037729
    0,1939-07-01,AJ000037729
    0,1939-07-02,AJ000037729
   89,1939-07-03,AJ000037729
   24,1939-07-04,AJ000037729
   27,1939-07-05,AJ000037729
   27,1939-07-06,AJ000037729
    6,1939-07-07,AJ000037729
  258,1939-07-08,AJ000037729
   60,1939-07-09,AJ000037729
   32,1939-07-10,AJ000037729
  247,1939-07-11,AJ000037729
    0,1939-07-12,AJ000037729
    0,1939-07-13,AJ000037729
    0,1939-07-14,AJ000037729
    0,1939-07-15,AJ000037729
   53,1939-07-16,AJ000037729
    0,1939-07-17,AJ000037729
    0,1939-07-18,AJ000037729
    0,1939-07-19,AJ000037729
    0,1939-07-20,AJ000037729
   95,1939-07-21,AJ000037729
   19,1939-07-22,AJ000037729
  180,1939-07-23,AJ000037729
   44,1939-07-24,AJ000037729
    5,1939-07-25,AJ000037729
    0,1939-07-26,AJ000037729
    0,1939-07-27,AJ000037729
    0,1939-07-28,AJ000037729
  321,1939-07-29,AJ000037729
   13,1939-07-30,AJ000037729
    0,1939-07-31,AJ000037729
    0,1939-08-01,AJ000037729
   90,1939-08-02,AJ000037729
    0,1939-08-03,AJ000037729
    0,1939-08-04,AJ000037729
    0,1939-08-05,AJ000037729
    0,1939-08-06,AJ000037729
    0,1939-08-07,AJ000037729
    0,1939-08-08,AJ000037729
  160,1939-08-09,AJ000037729
   21,1939-08-10,AJ000037729
   26,1939-08-11,AJ000037729
    9,1939-08-12,AJ000037729
    0,1939-08-13,AJ000037729
    0,1939-08-14,AJ000037729
    0,1939-08-15,AJ000037729
    0,1939-08-16,AJ000037729
    0,1939-08-17,AJ000037729
   43,1939-08-18,AJ000037729
    9,1939-08-19,AJ000037729
   49,1939-08-20,AJ000037729
    9,1939-08-21,AJ000037729
   57,1939-08-22,AJ000037729
    0,1939-08-23,AJ000037729
   78,1939-08-24,AJ000037729
   22,1939-08-25,AJ000037729
   81,1939-08-26,AJ000037729
  246,1939-08-27,AJ000037729
   87,1939-08-28,AJ000037729
   10,1939-08-29,AJ000037729
   29,1939-08-30,AJ000037729
    0,1939-08-31,AJ000037729
    0,1939-09-01,AJ000037729
    0,1939-09-02,AJ000037729
   41,1939-09-03,AJ000037729
    0,1939-09-04,AJ000037729
    0,1939-09-05,AJ000037729
   17,1939-09-06,AJ000037729
   51,1939-09-07,AJ000037729
    0,1939-09-08,AJ000037729
    2,1939-09-09,AJ000037729
    7,1939-09-10,AJ000037729
    0,1939-09-11,AJ000037729
    0,1939-09-12,AJ000037729
    0,1939-09-13,AJ000037729
    0,1939-09-14,AJ000037729
    0,1939-09-15,AJ000037729
    0,1939-09-16,AJ000037729
    0,1939-09-17,AJ000037729
    9,1939-09-18,AJ000037729
    0,1939-09-19,AJ000037729
    0,1939-09-20,AJ000037729
    0,1939-09-21,AJ000037729
    0,1939-09-22,AJ000037729
   18,1939-09-23,AJ000037729
   42,1939-09-24,AJ000037729
   12,1939-09-25,AJ000037729
   11,1939-09-26,AJ000037729
    6,1939-09-27,AJ000037729
    0,1939-09-28,AJ000037729
    0,1939-09-29,AJ000037729
    3,1939-09-30,AJ000037729
  156,1939-10-01,AJ000037729
   16,1939-10-02,AJ000037729
    5,1939-10-03,AJ000037729
   26,1939-10-04,AJ000037729
   32,1939-10-05,AJ000037729
   19,1939-10-06,AJ000037729
    0,1939-10-07,AJ000037729
   83,1939-10-08,AJ000037729
    4,1939-10-09,AJ000037729
   41,1939-10-10,AJ000037729
   13,1939-10-11,AJ000037729
    0,1939-10-12,AJ000037729
    0,1939-10-13,AJ000037729
   20,1939-10-14,AJ000037729
  130,1939-10-15,AJ000037729
    0,1939-10-16,AJ000037729
    1,1939-10-17,AJ000037729
    0,1939-10-18,AJ000037729
    0,1939-10-19,AJ000037729
    0,1939-10-20,AJ000037729
    0,1939-10-21,AJ000037729
    0,1939-10-22,AJ000037729
   33,1939-10-23,AJ000037729
   79,1939-10-24,AJ000037729
    2,1939-10-25,AJ000037729
    0,1939-10-26,AJ000037729
    0,1939-10-27,AJ000037729
    0,1939-10-28,AJ000037729
    0,1939-10-29,AJ000037729
    0,1939-10-30,AJ000037729
   49,1939-10-31,AJ000037729
  224,1939-11-01,AJ000037729
    9,1939-11-02,AJ000037729
    0,1939-11-03,AJ000037729
    0,1939-11-04,AJ000037729
   51,1939-11-05,AJ000037729
   46,1939-11-06,AJ000037729
    0,1939-11-07,AJ000037729
    0,1939-11-08,AJ000037729
    0,1939-11-09,AJ000037729
   49,1939-11-10,AJ000037729
    0,1939-11-11,AJ000037729
   10,1939-11-12,AJ000037729
  103,1939-11-13,AJ000037729
    0,1939-11-14,AJ000037729
    0,1939-11-15,AJ000037729
    0,1939-11-16,AJ000037729
    0,1939-11-17,AJ000037729
    0,1939-11-18,AJ000037729
    8,1939-11-19,AJ000037729
    0,1939-11-20,AJ000037729
    0,1939-11-21,AJ000037729
    0,1939-11-22,AJ000037729
    0,1939-11-23,AJ000037729
   79,1939-11-24,AJ000037729
    0,1939-11-25,AJ000037729
    0,1939-11-26,AJ000037729
    0,1939-11-27,AJ000037729
    0,1939-11-28,AJ000037729
    0,1939-11-29,AJ000037729
    0,1939-11-30,AJ000037729
    0,1939-12-01,AJ000037729
    3,1939-12-02,AJ000037729
    0,1939-12-03,AJ000037729
    0,1939-12-04,AJ000037729
    0,1939-12-05,AJ000037729
    0,1939-12-06,AJ000037729
    0,1939-12-07,AJ000037729
    0,1939-12-08,AJ000037729
    0,1939-12-09,AJ000037729
    0,1939-12-10,AJ000037729
    0,1939-12-11,AJ000037729
    0,1939-12-12,AJ000037729
   30,1939-12-13,AJ000037729
   16,1939-12-14,AJ000037729
    0,1939-12-15,AJ000037729
    0,1939-12-16,AJ000037729
    0,1939-12-17,AJ000037729
    0,1939-12-18,AJ000037729
    0,1939-12-19,AJ000037729
    0,1939-12-20,AJ000037729
    0,1939-12-21,AJ000037729
    0,1939-12-22,AJ000037729
    7,1939-12-23,AJ000037729
   57,1939-12-24,AJ000037729
    0,1939-12-25,AJ000037729
    0,1939-12-26,AJ000037729
    0,1939-12-27,AJ000037729
    0,1939-12-28,AJ000037729
    0,1939-12-29,AJ000037729
    0,1939-12-30,AJ000037729
    0,1939-12-31,AJ000037729
    0,1940-01-01,AJ000037729
   70,1940-01-02,AJ000037729
    0,1940-01-03,AJ000037729
   27,1940-01-04,AJ000037729
    0,1940-01-05,AJ000037729
    0,1940-01-06,AJ000037729
    0,1940-01-07,AJ000037729
   21,1940-01-08,AJ000037729
    2,1940-01-09,AJ000037729
   83,1940-01-10,AJ000037729
  107,1940-01-11,AJ000037729
    0,1940-01-12,AJ000037729
    0,1940-01-13,AJ000037729
    0,1940-01-14,AJ000037729
    0,1940-01-15,AJ000037729
    0,1940-01-16,AJ000037729
    0,1940-01-17,AJ000037729
    0,1940-01-18,AJ000037729
    0,1940-01-19,AJ000037729
    0,1940-01-20,AJ000037729
    0,1940-01-21,AJ000037729
    0,1940-01-22,AJ000037729
    0,1940-01-23,AJ000037729
    0,1940-01-24,AJ000037729
    0,1940-01-25,AJ000037729
    0,1940-01-26,AJ000037729
    0,1940-01-27,AJ000037729
   20,1940-01-28,AJ000037729
    0,1940-01-29,AJ000037729
   46,1940-01-30,AJ000037729
  187,1940-01-31,AJ000037729
   49,1940-02-01,AJ000037729
    0,1940-02-02,AJ000037729
    0,1940-02-03,AJ000037729
    0,1940-02-04,AJ000037729
    0,1940-02-05,AJ000037729
    0,1940-02-06,AJ000037729
   27,1940-02-07,AJ000037729
    0,1940-02-08,AJ000037729
    0,1940-02-09,AJ000037729
    0,1940-02-10,AJ000037729
    0,1940-02-11,AJ000037729
    0,1940-02-12,AJ000037729
   14,1940-02-13,AJ000037729
    0,1940-02-14,AJ000037729
    0,1940-02-15,AJ000037729
    0,1940-02-16,AJ000037729
    0,1940-02-17,AJ000037729
    0,1940-02-18,AJ000037729
   51,1940-02-19,AJ000037729
    0,1940-02-20,AJ000037729
   42,1940-02-21,AJ000037729
   23,1940-02-22,AJ000037729
    0,1940-02-23,AJ000037729
    0,1940-02-24,AJ000037729
   21,1940-02-25,AJ000037729
    0,1940-02-26,AJ000037729
   31,1940-02-27,AJ000037729
   26,1940-02-28,AJ000037729
    0,1940-02-29,AJ000037729
    0,1940-03-01,AJ000037729
    0,1940-03-02,AJ000037729
    0,1940-03-03,AJ000037729
    0,1940-03-05,AJ000037729
    0,1940-03-06,AJ000037729
    0,1940-03-07,AJ000037729
    0,1940-03-08,AJ000037729
    0,1940-03-09,AJ000037729
  166,1940-03-10,AJ000037729
   90,1940-03-11,AJ000037729
    0,1940-03-12,AJ000037729
    0,1940-03-13,AJ000037729
    0,1940-03-14,AJ000037729
    0,1940-03-15,AJ000037729
    0,1940-03-16,AJ000037729
    0,1940-03-17,AJ000037729
    0,1940-03-18,AJ000037729
    0,1940-03-19,AJ000037729
   44,1940-03-20,AJ000037729
  103,1940-03-21,AJ000037729
   16,1940-03-22,AJ000037729
    0,1940-03-23,AJ000037729
   67,1940-03-24,AJ000037729
   21,1940-03-25,AJ000037729
    0,1940-03-26,AJ000037729
    0,1940-03-27,AJ000037729
    0,1940-03-28,AJ000037729
    0,1940-03-29,AJ000037729
    0,1940-03-30,AJ000037729
    0,1940-03-31,AJ000037729
    0,1940-04-01,AJ000037729
    0,1940-04-02,AJ000037729
    0,1940-04-03,AJ000037729
   59,1940-04-04,AJ000037729
    0,1940-04-05,AJ000037729
    0,1940-04-06,AJ000037729
    0,1940-04-07,AJ000037729
    0,1940-04-08,AJ000037729
    0,1940-04-09,AJ000037729
    0,1940-04-10,AJ000037729
    0,1940-04-11,AJ000037729
   12,1940-04-12,AJ000037729
    5,1940-04-13,AJ000037729
    0,1940-04-14,AJ000037729
    0,1940-04-15,AJ000037729
    0,1940-04-16,AJ000037729
   82,1940-04-17,AJ000037729
   95,1940-04-18,AJ000037729
   27,1940-04-19,AJ000037729
    0,1940-04-20,AJ000037729
   21,1940-04-21,AJ000037729
   29,1940-04-22,AJ000037729
   17,1940-04-23,AJ000037729
   32,1940-04-24,AJ000037729
   63,1940-04-25,AJ000037729
