PRCP,DATE,STATION
    0,1973-03-17,BR046193640
    0,1973-03-18,BR046193640
    0,1973-03-19,BR046193640
    0,1973-03-20,BR046193640
  500,1973-03-21,BR046193640
  280,1973-03-22,BR046193640
    0,1973-03-23,BR046193640
    0,1973-03-24,BR046193640
    0,1973-03-25,BR046193640
    0,1973-03-26,BR046193640
    0,1973-03-27,BR046193640
    0,1973-03-28,BR046193640
    0,1973-03-29,BR046193640
    0,1973-03-30,BR046193640
    0,1973-03-31,BR046193640
    0,1973-05-01,BR046193640
    0,1973-05-02,BR046193640
    0,1973-05-03,BR046193640
    0,1973-05-04,BR046193640
    0,1973-05-05,BR046193640
    0,1973-05-06,BR046193640
    0,1973-05-07,BR046193640
    0,1973-05-08,BR046193640
    0,1973-05-09,BR046193640
    0,1973-05-10,BR046193640
    0,1973-05-11,BR046193640
    0,1973-05-12,BR046193640
   82,1973-05-13,BR046193640
  390,1973-05-14,BR046193640
  230,1973-05-15,BR046193640
    0,1973-05-16,BR046193640
    0,1973-05-17,BR046193640
    0,1973-05-18,BR046193640
    0,1973-05-19,BR046193640
    0,1973-05-20,BR046193640
    0,1973-05-21,BR046193640
    0,1973-05-22,BR046193640
    0,1973-05-23,BR046193640
    0,1973-05-24,BR046193640
    0,1973-05-25,BR046193640
    0,1973-05-26,BR046193640
    0,1973-05-27,BR046193640
    0,1973-05-28,BR046193640
    0,1973-05-29,BR046193640
    0,1973-05-30,BR046193640
    0,1973-05-31,BR046193640
    0,1973-06-01,BR046193640
    0,1973-06-02,BR046193640
    0,1973-06-03,BR046193640
    0,1973-06-04,BR046193640
    0,1973-06-05,BR046193640
    0,1973-06-06,BR046193640
    0,1973-06-07,BR046193640
    0,1973-06-08,BR046193640
    0,1973-06-09,BR046193640
    0,1973-06-10,BR046193640
    0,1973-06-11,BR046193640
    0,1973-06-12,BR046193640
    0,1973-06-13,BR046193640
    0,1973-06-14,BR046193640
    0,1973-06-15,BR046193640
    0,1973-06-16,BR046193640
    0,1973-06-17,BR046193640
    0,1973-06-18,BR046193640
    0,1973-06-19,BR046193640
    0,1973-06-20,BR046193640
    0,1973-06-21,BR046193640
    0,1973-06-22,BR046193640
    0,1973-06-23,BR046193640
    0,1973-06-24,BR046193640
    0,1973-06-25,BR046193640
    0,1973-06-26,BR046193640
    0,1973-06-27,BR046193640
    0,1973-06-28,BR046193640
    0,1973-06-29,BR046193640
    0,1973-06-30,BR046193640
    0,1973-07-01,BR046193640
    0,1973-07-02,BR046193640
    0,1973-07-03,BR046193640
    0,1973-07-04,BR046193640
    0,1973-07-05,BR046193640
    0,1973-07-06,BR046193640
    0,1973-07-07,BR046193640
    0,1973-07-08,BR046193640
    0,1973-07-09,BR046193640
    0,1973-07-10,BR046193640
    0,1973-07-11,BR046193640
    0,1973-07-12,BR046193640
    0,1973-07-13,BR046193640
    0,1973-07-14,BR046193640
    0,1973-07-15,BR046193640
    0,1973-07-16,BR046193640
    0,1973-07-17,BR046193640
    0,1973-07-18,BR046193640
    0,1973-07-19,BR046193640
    0,1973-07-20,BR046193640
    0,1973-07-21,BR046193640
    0,1973-07-22,BR046193640
    0,1973-07-23,BR046193640
    0,1973-07-24,BR046193640
    0,1973-07-25,BR046193640
    0,1973-07-26,BR046193640
    0,1973-07-27,BR046193640
    0,1973-07-28,BR046193640
    0,1973-07-29,BR046193640
    0,1973-07-30,BR046193640
    0,1973-07-31,BR046193640
    0,1973-08-01,BR046193640
    0,1973-08-02,BR046193640
    0,1973-08-03,BR046193640
    0,1973-08-04,BR046193640
    0,1973-08-05,BR046193640
    0,1973-08-06,BR046193640
    0,1973-08-07,BR046193640
    0,1973-08-08,BR046193640
    0,1973-08-09,BR046193640
    0,1973-08-10,BR046193640
    0,1973-08-11,BR046193640
    0,1973-08-12,BR046193640
    0,1973-08-13,BR046193640
    0,1973-08-14,BR046193640
    0,1973-08-15,BR046193640
    0,1973-08-16,BR046193640
    0,1973-08-17,BR046193640
    0,1973-08-18,BR046193640
    0,1973-08-19,BR046193640
    0,1973-08-20,BR046193640
    0,1973-08-21,BR046193640
    0,1973-08-22,BR046193640
    0,1973-08-23,BR046193640
    0,1973-08-24,BR046193640
    0,1973-08-25,BR046193640
    0,1973-08-26,BR046193640
    0,1973-08-27,BR046193640
    0,1973-08-28,BR046193640
    0,1973-08-29,BR046193640
    0,1973-08-30,BR046193640
    0,1973-08-31,BR046193640
    0,1973-09-01,BR046193640
    0,1973-09-02,BR046193640
    0,1973-09-03,BR046193640
    0,1973-09-04,BR046193640
    0,1973-09-05,BR046193640
    0,1973-09-06,BR046193640
    0,1973-09-07,BR046193640
    0,1973-09-08,BR046193640
    0,1973-09-09,BR046193640
    0,1973-09-10,BR046193640
    0,1973-09-11,BR046193640
    0,1973-09-12,BR046193640
    0,1973-09-13,BR046193640
    0,1973-09-14,BR046193640
    0,1973-09-15,BR046193640
    0,1973-09-16,BR046193640
    0,1973-09-17,BR046193640
    0,1973-09-18,BR046193640
    0,1973-09-19,BR046193640
    0,1973-09-20,BR046193640
    0,1973-09-21,BR046193640
    0,1973-09-22,BR046193640
    0,1973-09-23,BR046193640
    0,1973-09-24,BR046193640
    0,1973-09-25,BR046193640
    0,1973-09-26,BR046193640
    0,1973-09-27,BR046193640
    0,1973-09-28,BR046193640
    0,1973-09-29,BR046193640
    8,1973-09-30,BR046193640
  602,1973-10-01,BR046193640
    0,1973-10-02,BR046193640
    0,1973-10-03,BR046193640
    0,1973-10-04,BR046193640
    0,1973-10-05,BR046193640
    0,1973-10-06,BR046193640
    0,1973-10-07,BR046193640
    0,1973-10-08,BR046193640
    0,1973-10-09,BR046193640
    0,1973-10-10,BR046193640
    0,1973-10-11,BR046193640
    0,1973-10-12,BR046193640
    0,1973-10-13,BR046193640
    0,1973-10-14,BR046193640
  160,1973-10-15,BR046193640
    0,1973-10-16,BR046193640
  720,1973-10-17,BR046193640
   74,1973-10-18,BR046193640
    0,1973-10-19,BR046193640
   82,1973-10-20,BR046193640
    0,1973-10-21,BR046193640
    0,1973-10-22,BR046193640
  142,1973-10-23,BR046193640
    0,1973-10-24,BR046193640
    0,1973-10-25,BR046193640
    0,1973-10-26,BR046193640
    0,1973-10-27,BR046193640
    0,1973-10-28,BR046193640
    0,1973-10-29,BR046193640
    0,1973-10-30,BR046193640
    0,1973-10-31,BR046193640
    0,1973-11-01,BR046193640
    0,1973-11-02,BR046193640
    0,1973-11-03,BR046193640
    0,1973-11-04,BR046193640
    0,1973-11-05,BR046193640
  360,1973-11-06,BR046193640
    0,1973-11-07,BR046193640
   70,1973-11-08,BR046193640
    0,1973-11-09,BR046193640
    0,1973-11-10,BR046193640
    0,1973-11-11,BR046193640
    0,1973-11-12,BR046193640
    0,1973-11-13,BR046193640
    0,1973-11-14,BR046193640
    0,1973-11-15,BR046193640
  100,1973-11-16,BR046193640
    0,1973-11-17,BR046193640
    0,1973-11-18,BR046193640
    0,1973-11-19,BR046193640
  380,1973-11-20,BR046193640
   20,1973-11-21,BR046193640
  110,1973-11-22,BR046193640
    0,1973-11-23,BR046193640
    0,1973-11-24,BR046193640
    0,1973-11-25,BR046193640
    0,1973-11-26,BR046193640
   62,1973-11-27,BR046193640
    0,1973-11-28,BR046193640
  224,1973-11-29,BR046193640
  198,1973-11-30,BR046193640
    0,1973-12-01,BR046193640
  250,1973-12-02,BR046193640
    0,1973-12-03,BR046193640
    0,1973-12-04,BR046193640
    0,1973-12-05,BR046193640
    0,1973-12-06,BR046193640
    0,1973-12-07,BR046193640
   16,1973-12-08,BR046193640
    0,1973-12-09,BR046193640
   40,1973-12-10,BR046193640
    0,1973-12-11,BR046193640
    0,1973-12-12,BR046193640
    0,1973-12-13,BR046193640
   52,1973-12-14,BR046193640
    0,1973-12-15,BR046193640
    0,1973-12-16,BR046193640
    0,1973-12-17,BR046193640
  120,1973-12-18,BR046193640
  190,1973-12-19,BR046193640
    0,1973-12-20,BR046193640
    0,1973-12-21,BR046193640
    0,1973-12-22,BR046193640
    0,1973-12-23,BR046193640
   60,1973-12-24,BR046193640
    0,1973-12-25,BR046193640
    0,1973-12-26,BR046193640
    0,1973-12-27,BR046193640
    0,1973-12-28,BR046193640
  136,1973-12-29,BR046193640
    0,1973-12-30,BR046193640
    0,1973-12-31,BR046193640
  162,1974-01-01,BR046193640
  162,1974-01-02,BR046193640
  160,1974-01-03,BR046193640
  286,1974-01-04,BR046193640
    0,1974-01-05,BR046193640
    0,1974-01-06,BR046193640
    0,1974-01-07,BR046193640
    0,1974-01-08,BR046193640
    0,1974-01-09,BR046193640
  100,1974-01-10,BR046193640
    0,1974-01-11,BR046193640
   40,1974-01-12,BR046193640
    0,1974-01-13,BR046193640
    0,1974-01-14,BR046193640
    0,1974-01-15,BR046193640
  190,1974-01-16,BR046193640
    0,1974-01-17,BR046193640
   56,1974-01-18,BR046193640
   52,1974-01-19,BR046193640
    0,1974-01-20,BR046193640
    0,1974-01-21,BR046193640
  390,1974-01-22,BR046193640
    0,1974-01-23,BR046193640
    0,1974-01-24,BR046193640
    0,1974-01-25,BR046193640
    0,1974-01-26,BR046193640
    0,1974-01-27,BR046193640
    0,1974-01-28,BR046193640
    0,1974-01-29,BR046193640
    0,1974-01-30,BR046193640
    0,1974-01-31,BR046193640
    0,1974-05-01,BR046193640
   20,1974-05-02,BR046193640
    0,1974-05-03,BR046193640
  254,1974-05-04,BR046193640
    0,1974-05-05,BR046193640
    0,1974-05-06,BR046193640
    0,1974-05-07,BR046193640
    0,1974-05-08,BR046193640
    0,1974-05-09,BR046193640
    0,1974-05-10,BR046193640
   20,1974-05-11,BR046193640
    0,1974-05-12,BR046193640
    0,1974-05-13,BR046193640
    0,1974-05-14,BR046193640
    0,1974-05-15,BR046193640
   38,1974-05-16,BR046193640
    0,1974-05-17,BR046193640
    0,1974-05-18,BR046193640
   20,1974-05-19,BR046193640
    0,1974-05-20,BR046193640
    0,1974-05-21,BR046193640
    0,1974-05-22,BR046193640
    0,1974-05-23,BR046193640
    0,1974-05-24,BR046193640
    0,1974-05-25,BR046193640
    0,1974-05-26,BR046193640
    0,1974-05-27,BR046193640
    0,1974-05-28,BR046193640
    0,1974-05-29,BR046193640
    0,1974-05-30,BR046193640
    0,1974-05-31,BR046193640
  320,1974-06-01,BR046193640
  250,1974-06-02,BR046193640
    0,1974-06-03,BR046193640
    0,1974-06-04,BR046193640
    0,1974-06-05,BR046193640
    0,1974-06-06,BR046193640
    0,1974-06-07,BR046193640
    0,1974-06-08,BR046193640
    0,1974-06-09,BR046193640
    0,1974-06-10,BR046193640
    0,1974-06-11,BR046193640
    0,1974-06-12,BR046193640
    0,1974-06-13,BR046193640
    0,1974-06-14,BR046193640
    0,1974-06-15,BR046193640
    0,1974-06-16,BR046193640
    0,1974-06-17,BR046193640
    0,1974-06-18,BR046193640
    0,1974-06-19,BR046193640
    0,1974-06-20,BR046193640
    0,1974-06-21,BR046193640
    0,1974-06-22,BR046193640
    0,1974-06-23,BR046193640
    0,1974-06-24,BR046193640
    0,1974-06-25,BR046193640
    0,1974-06-26,BR046193640
    0,1974-06-27,BR046193640
    0,1974-06-28,BR046193640
    0,1974-06-29,BR046193640
    0,1974-06-30,BR046193640
    0,1974-07-01,BR046193640
    0,1974-07-02,BR046193640
    0,1974-07-03,BR046193640
    0,1974-07-04,BR046193640
    0,1974-07-05,BR046193640
    0,1974-07-06,BR046193640
    0,1974-07-07,BR046193640
    0,1974-07-08,BR046193640
    0,1974-07-09,BR046193640
    0,1974-07-10,BR046193640
    0,1974-07-11,BR046193640
    0,1974-07-12,BR046193640
    0,1974-07-13,BR046193640
    0,1974-07-14,BR046193640
    0,1974-07-15,BR046193640
    0,1974-07-16,BR046193640
    0,1974-07-17,BR046193640
    0,1974-07-18,BR046193640
    0,1974-07-19,BR046193640
    0,1974-07-20,BR046193640
    0,1974-07-21,BR046193640
    0,1974-07-22,BR046193640
    0,1974-07-23,BR046193640
    0,1974-07-24,BR046193640
    0,1974-07-25,BR046193640
    0,1974-07-26,BR046193640
    0,1974-07-27,BR046193640
    0,1974-07-28,BR046193640
    0,1974-07-29,BR046193640
    0,1974-07-30,BR046193640
    0,1974-07-31,BR046193640
    0,1974-08-01,BR046193640
    0,1974-08-02,BR046193640
    0,1974-08-03,BR046193640
    0,1974-08-04,BR046193640
    0,1974-08-05,BR046193640
    0,1974-08-06,BR046193640
    0,1974-08-07,BR046193640
    0,1974-08-08,BR046193640
    0,1974-08-09,BR046193640
    0,1974-08-10,BR046193640
    0,1974-08-11,BR046193640
    0,1974-08-12,BR046193640
    0,1974-08-13,BR046193640
    0,1974-08-14,BR046193640
    0,1974-08-15,BR046193640
    0,1974-08-16,BR046193640
    0,1974-08-17,BR046193640
    0,1974-08-18,BR046193640
    0,1974-08-19,BR046193640
    0,1974-08-20,BR046193640
    0,1974-08-21,BR046193640
    0,1974-08-22,BR046193640
    0,1974-08-23,BR046193640
    0,1974-08-24,BR046193640
    0,1974-08-25,BR046193640
    0,1974-08-26,BR046193640
    0,1974-08-27,BR046193640
    0,1974-08-28,BR046193640
    0,1974-08-29,BR046193640
    0,1974-08-30,BR046193640
    0,1974-08-31,BR046193640
    0,1974-09-01,BR046193640
    0,1974-09-02,BR046193640
    0,1974-09-03,BR046193640
    0,1974-09-04,BR046193640
    0,1974-09-05,BR046193640
    0,1974-09-06,BR046193640
    0,1974-09-07,BR046193640
    0,1974-09-08,BR046193640
    0,1974-09-09,BR046193640
    0,1974-09-10,BR046193640
    0,1974-09-11,BR046193640
    0,1974-09-12,BR046193640
    0,1974-09-13,BR046193640
   60,1974-09-14,BR046193640
    0,1974-09-15,BR046193640
    0,1974-09-16,BR046193640
    0,1974-09-17,BR046193640
    0,1974-09-18,BR046193640
    0,1974-09-19,BR046193640
    0,1974-09-20,BR046193640
    0,1974-09-21,BR046193640
    0,1974-09-22,BR046193640
    0,1974-09-23,BR046193640
    0,1974-09-24,BR046193640
    0,1974-09-25,BR046193640
    0,1974-09-26,BR046193640
    0,1974-09-27,BR046193640
    0,1974-09-28,BR046193640
    0,1974-09-29,BR046193640
    0,1974-09-30,BR046193640
    0,1974-10-01,BR046193640
    0,1974-10-02,BR046193640
    0,1974-10-03,BR046193640
    0,1974-10-04,BR046193640
    0,1974-10-05,BR046193640
    0,1974-10-06,BR046193640
    0,1974-10-07,BR046193640
    0,1974-10-08,BR046193640
   70,1974-10-09,BR046193640
    0,1974-10-10,BR046193640
   42,1974-10-11,BR046193640
  144,1974-10-12,BR046193640
    0,1974-10-13,BR046193640
   80,1974-10-14,BR046193640
    0,1974-10-15,BR046193640
    0,1974-10-16,BR046193640
    0,1974-10-17,BR046193640
    0,1974-10-18,BR046193640
    0,1974-10-19,BR046193640
    0,1974-10-20,BR046193640
    0,1974-10-21,BR046193640
  120,1974-10-22,BR046193640
   30,1974-10-23,BR046193640
  666,1974-10-24,BR046193640
    0,1974-10-25,BR046193640
    0,1974-10-26,BR046193640
    0,1974-10-27,BR046193640
  150,1974-10-28,BR046193640
    0,1974-10-29,BR046193640
    0,1974-10-30,BR046193640
    0,1974-10-31,BR046193640
    0,1974-11-01,BR046193640
    0,1974-11-02,BR046193640
    0,1974-11-03,BR046193640
    0,1974-11-04,BR046193640
    0,1974-11-05,BR046193640
    0,1974-11-06,BR046193640
    0,1974-11-07,BR046193640
   80,1974-11-08,BR046193640
  200,1974-11-09,BR046193640
    0,1974-11-10,BR046193640
  340,1974-11-11,BR046193640
    0,1974-11-12,BR046193640
    0,1974-11-13,BR046193640
  140,1974-11-14,BR046193640
  340,1974-11-15,BR046193640
    0,1974-11-16,BR046193640
   80,1974-11-17,BR046193640
    0,1974-11-18,BR046193640
    0,1974-11-19,BR046193640
    0,1974-11-20,BR046193640
    0,1974-11-21,BR046193640
    0,1974-11-22,BR046193640
    0,1974-11-23,BR046193640
  620,1974-11-24,BR046193640
    0,1974-11-25,BR046193640
   80,1974-11-26,BR046193640
    0,1974-11-27,BR046193640
    0,1974-11-28,BR046193640
    0,1974-11-29,BR046193640
    0,1974-11-30,BR046193640
    0,1974-12-01,BR046193640
    0,1974-12-02,BR046193640
    0,1974-12-03,BR046193640
    0,1974-12-04,BR046193640
    0,1974-12-05,BR046193640
    0,1974-12-06,BR046193640
    0,1974-12-07,BR046193640
  206,1974-12-08,BR046193640
    0,1974-12-09,BR046193640
  116,1974-12-10,BR046193640
    0,1974-12-11,BR046193640
   60,1974-12-12,BR046193640
    0,1974-12-13,BR046193640
    0,1974-12-14,BR046193640
    0,1974-12-15,BR046193640
    0,1974-12-16,BR046193640
    0,1974-12-17,BR046193640
    0,1974-12-18,BR046193640
    0,1974-12-19,BR046193640
    0,1974-12-20,BR046193640
    0,1974-12-21,BR046193640
    0,1974-12-22,BR046193640
    0,1974-12-23,BR046193640
    0,1974-12-24,BR046193640
    0,1974-12-25,BR046193640
    0,1974-12-26,BR046193640
    0,1974-12-27,BR046193640
    0,1974-12-28,BR046193640
   80,1974-12-29,BR046193640
    0,1974-12-30,BR046193640
    0,1974-12-31,BR046193640
    0,1975-01-01,BR046193640
    0,1975-01-02,BR046193640
    0,1975-01-03,BR046193640
    0,1975-01-04,BR046193640
    0,1975-01-05,BR046193640
    0,1975-01-06,BR046193640
   64,1975-01-07,BR046193640
    0,1975-01-08,BR046193640
    0,1975-01-09,BR046193640
    0,1975-01-10,BR046193640
  110,1975-01-11,BR046193640
    0,1975-01-12,BR046193640
    0,1975-01-13,BR046193640
    0,1975-01-14,BR046193640
    0,1975-01-15,BR046193640
    0,1975-01-16,BR046193640
    0,1975-01-17,BR046193640
    0,1975-01-18,BR046193640
    0,1975-01-19,BR046193640
  120,1975-01-20,BR046193640
  550,1975-01-21,BR046193640
    0,1975-01-22,BR046193640
    0,1975-01-23,BR046193640
  640,1975-01-24,BR046193640
  240,1975-01-25,BR046193640
   30,1975-01-26,BR046193640
    0,1975-01-27,BR046193640
    0,1975-01-28,BR046193640
    0,1975-01-29,BR046193640
    0,1975-01-30,BR046193640
    0,1975-01-31,BR046193640
  442,1975-02-01,BR046193640
    0,1975-02-02,BR046193640
   80,1975-02-03,BR046193640
  330,1975-02-04,BR046193640
  310,1975-02-05,BR046193640
    0,1975-02-06,BR046193640
    0,1975-02-07,BR046193640
    0,1975-02-08,BR046193640
    0,1975-02-09,BR046193640
    0,1975-02-10,BR046193640
    0,1975-02-11,BR046193640
    0,1975-02-12,BR046193640
    0,1975-02-13,BR046193640
  180,1975-02-14,BR046193640
    0,1975-02-15,BR046193640
    0,1975-02-16,BR046193640
    0,1975-02-17,BR046193640
    0,1975-02-18,BR046193640
   84,1975-02-19,BR046193640
  146,1975-02-20,BR046193640
    0,1975-02-21,BR046193640
    0,1975-02-22,BR046193640
    0,1975-02-23,BR046193640
    0,1975-02-24,BR046193640
    0,1975-02-25,BR046193640
    0,1975-02-26,BR046193640
    0,1975-02-27,BR046193640
    0,1975-02-28,BR046193640
    0,1975-03-01,BR046193640
    0,1975-03-02,BR046193640
    0,1975-03-03,BR046193640
    0,1975-03-04,BR046193640
    0,1975-03-05,BR046193640
    0,1975-03-06,BR046193640
   74,1975-03-07,BR046193640
  106,1975-03-08,BR046193640
  120,1975-03-09,BR046193640
  200,1975-03-10,BR046193640
    0,1975-03-11,BR046193640
    0,1975-03-12,BR046193640
    0,1975-03-13,BR046193640
    0,1975-03-14,BR046193640
    0,1975-03-15,BR046193640
    0,1975-03-16,BR046193640
    0,1975-03-17,BR046193640
    0,1975-03-18,BR046193640
    0,1975-03-19,BR046193640
  100,1975-03-20,BR046193640
    0,1975-03-21,BR046193640
    0,1975-03-22,BR046193640
    0,1975-03-23,BR046193640
    0,1975-03-24,BR046193640
    0,1975-03-25,BR046193640
    0,1975-03-26,BR046193640
   60,1975-03-27,BR046193640
    0,1975-03-28,BR046193640
  350,1975-03-29,BR046193640
    0,1975-03-30,BR046193640
    0,1975-03-31,BR046193640
  270,1975-04-01,BR046193640
    0,1975-04-02,BR046193640
    0,1975-04-03,BR046193640
    0,1975-04-04,BR046193640
  258,1975-04-05,BR046193640
    0,1975-04-06,BR046193640
  250,1975-04-07,BR046193640
    0,1975-04-08,BR046193640
  102,1975-04-09,BR046193640
   58,1975-04-10,BR046193640
  200,1975-04-11,BR046193640
    0,1975-04-12,BR046193640
    0,1975-04-13,BR046193640
  250,1975-04-14,BR046193640
    0,1975-04-15,BR046193640
    0,1975-04-16,BR046193640
    0,1975-04-17,BR046193640
    0,1975-04-18,BR046193640
   50,1975-04-19,BR046193640
    0,1975-04-20,BR046193640
  174,1975-04-21,BR046193640
    0,1975-04-22,BR046193640
    0,1975-04-23,BR046193640
  140,1975-04-24,BR046193640
    0,1975-04-25,BR046193640
    0,1975-04-26,BR046193640
    0,1975-04-27,BR046193640
    0,1975-04-28,BR046193640
    0,1975-04-29,BR046193640
    0,1975-04-30,BR046193640
    0,1975-05-01,BR046193640
    0,1975-05-02,BR046193640
    0,1975-05-03,BR046193640
    0,1975-05-04,BR046193640
    0,1975-05-05,BR046193640
    0,1975-05-06,BR046193640
    0,1975-05-07,BR046193640
    0,1975-05-08,BR046193640
    0,1975-05-09,BR046193640
    0,1975-05-10,BR046193640
    0,1975-05-11,BR046193640
    0,1975-05-12,BR046193640
    0,1975-05-13,BR046193640
    0,1975-05-14,BR046193640
   60,1975-05-15,BR046193640
    0,1975-05-16,BR046193640
    0,1975-05-17,BR046193640
    0,1975-05-18,BR046193640
    0,1975-05-19,BR046193640
    0,1975-05-20,BR046193640
    0,1975-05-21,BR046193640
    0,1975-05-22,BR046193640
    0,1975-05-23,BR046193640
    0,1975-05-24,BR046193640
    0,1975-05-25,BR046193640
    0,1975-05-26,BR046193640
    0,1975-05-27,BR046193640
    0,1975-05-28,BR046193640
    0,1975-05-29,BR046193640
    0,1975-05-30,BR046193640
    0,1975-05-31,BR046193640
    0,1975-06-01,BR046193640
    0,1975-06-02,BR046193640
    0,1975-06-03,BR046193640
    0,1975-06-04,BR046193640
    0,1975-06-05,BR046193640
    0,1975-06-06,BR046193640
    0,1975-06-07,BR046193640
    0,1975-06-08,BR046193640
    0,1975-06-09,BR046193640
    0,1975-06-10,BR046193640
    0,1975-06-11,BR046193640
    0,1975-06-12,BR046193640
    0,1975-06-13,BR046193640
    0,1975-06-14,BR046193640
    0,1975-06-15,BR046193640
    0,1975-06-16,BR046193640
    0,1975-06-17,BR046193640
    0,1975-06-18,BR046193640
    0,1975-06-19,BR046193640
    0,1975-06-20,BR046193640
    0,1975-06-21,BR046193640
    0,1975-06-22,BR046193640
    0,1975-06-23,BR046193640
    0,1975-06-24,BR046193640
    0,1975-06-25,BR046193640
    0,1975-06-26,BR046193640
    0,1975-06-27,BR046193640
    0,1975-06-28,BR046193640
    0,1975-06-29,BR046193640
    0,1975-06-30,BR046193640
    0,1975-07-01,BR046193640
    0,1975-07-02,BR046193640
    0,1975-07-03,BR046193640
    0,1975-07-04,BR046193640
    0,1975-07-05,BR046193640
    0,1975-07-06,BR046193640
    0,1975-07-07,BR046193640
    0,1975-07-08,BR046193640
    0,1975-07-09,BR046193640
    0,1975-07-10,BR046193640
    0,1975-07-11,BR046193640
    0,1975-07-12,BR046193640
    0,1975-07-13,BR046193640
    0,1975-07-14,BR046193640
    0,1975-07-15,BR046193640
    0,1975-07-16,BR046193640
    0,1975-07-17,BR046193640
    0,1975-07-18,BR046193640
    0,1975-07-19,BR046193640
   72,1975-07-20,BR046193640
    0,1975-07-21,BR046193640
    0,1975-07-22,BR046193640
    0,1975-07-23,BR046193640
    0,1975-07-24,BR046193640
    0,1975-07-25,BR046193640
    0,1975-07-26,BR046193640
    0,1975-07-27,BR046193640
    0,1975-07-28,BR046193640
    0,1975-07-29,BR046193640
    0,1975-07-30,BR046193640
    0,1975-07-31,BR046193640
    0,1975-08-01,BR046193640
    0,1975-08-02,BR046193640
    0,1975-08-03,BR046193640
    0,1975-08-04,BR046193640
    0,1975-08-05,BR046193640
    0,1975-08-06,BR046193640
    0,1975-08-07,BR046193640
    0,1975-08-08,BR046193640
    0,1975-08-09,BR046193640
    0,1975-08-10,BR046193640
    0,1975-08-11,BR046193640
    0,1975-08-12,BR046193640
    0,1975-08-13,BR046193640
    0,1975-08-14,BR046193640
    0,1975-08-15,BR046193640
    0,1975-08-16,BR046193640
    0,1975-08-17,BR046193640
    0,1975-08-18,BR046193640
    0,1975-08-19,BR046193640
    0,1975-08-20,BR046193640
    0,1975-08-21,BR046193640
    0,1975-08-22,BR046193640
    0,1975-08-23,BR046193640
    0,1975-08-24,BR046193640
    0,1975-08-25,BR046193640
    0,1975-08-26,BR046193640
    0,1975-08-27,BR046193640
    0,1975-08-28,BR046193640
    0,1975-08-29,BR046193640
    0,1975-08-30,BR046193640
    0,1975-08-31,BR046193640
    0,1975-09-01,BR046193640
    0,1975-09-02,BR046193640
    0,1975-09-03,BR046193640
    0,1975-09-04,BR046193640
    0,1975-09-05,BR046193640
    0,1975-09-06,BR046193640
    0,1975-09-07,BR046193640
    0,1975-09-08,BR046193640
    0,1975-09-09,BR046193640
    0,1975-09-10,BR046193640
    0,1975-09-11,BR046193640
    0,1975-09-12,BR046193640
    0,1975-09-13,BR046193640
    0,1975-09-14,BR046193640
    0,1975-09-15,BR046193640
    0,1975-09-16,BR046193640
    0,1975-09-17,BR046193640
    0,1975-09-18,BR046193640
    0,1975-09-19,BR046193640
    0,1975-09-20,BR046193640
    0,1975-09-21,BR046193640
    0,1975-09-22,BR046193640
    0,1975-09-23,BR046193640
    0,1975-09-24,BR046193640
    0,1975-09-25,BR046193640
    0,1975-09-26,BR046193640
    0,1975-09-27,BR046193640
    0,1975-09-28,BR046193640
    0,1975-09-29,BR046193640
    0,1975-09-30,BR046193640
    0,1975-10-01,BR046193640
    0,1975-10-02,BR046193640
    0,1975-10-03,BR046193640
    0,1975-10-04,BR046193640
    0,1975-10-05,BR046193640
    0,1975-10-06,BR046193640
    0,1975-10-07,BR046193640
    0,1975-10-08,BR046193640
    0,1975-10-09,BR046193640
  420,1975-10-10,BR046193640
    0,1975-10-11,BR046193640
    0,1975-10-12,BR046193640
  690,1975-10-13,BR046193640
    0,1975-10-14,BR046193640
    0,1975-10-15,BR046193640
    0,1975-10-16,BR046193640
   80,1975-10-17,BR046193640
    0,1975-10-18,BR046193640
    0,1975-10-19,BR046193640
  658,1975-10-20,BR046193640
  256,1975-10-21,BR046193640
    0,1975-10-22,BR046193640
  190,1975-10-23,BR046193640
    0,1975-10-24,BR046193640
  116,1975-10-25,BR046193640
    0,1975-10-26,BR046193640
  320,1975-10-27,BR046193640
  100,1975-10-28,BR046193640
   20,1975-10-29,BR046193640
    0,1975-10-30,BR046193640
  190,1975-10-31,BR046193640
    0,1975-11-01,BR046193640
    0,1975-11-02,BR046193640
  300,1975-11-03,BR046193640
    0,1975-11-04,BR046193640
    0,1975-11-05,BR046193640
    0,1975-11-06,BR046193640
    0,1975-11-07,BR046193640
    0,1975-11-08,BR046193640
    0,1975-11-09,BR046193640
    0,1975-11-10,BR046193640
    0,1975-11-11,BR046193640
    0,1975-11-12,BR046193640
    0,1975-11-13,BR046193640
   44,1975-11-14,BR046193640
    0,1975-11-15,BR046193640
    0,1975-11-16,BR046193640
    0,1975-11-17,BR046193640
    0,1975-11-18,BR046193640
    0,1975-11-19,BR046193640
    0,1975-11-20,BR046193640
    0,1975-11-21,BR046193640
    0,1975-11-22,BR046193640
    0,1975-11-23,BR046193640
    0,1975-11-24,BR046193640
    0,1975-11-25,BR046193640
    0,1975-11-26,BR046193640
    0,1975-11-27,BR046193640
  250,1975-11-28,BR046193640
    0,1975-11-29,BR046193640
    0,1975-11-30,BR046193640
    0,1975-12-01,BR046193640
    0,1975-12-02,BR046193640
    0,1975-12-03,BR046193640
    0,1975-12-04,BR046193640
