TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
    5,  -10,   72,   72,  130,1993-12-11,CA00109QJ3G
    5,  -30,   14,   14,  180,1993-12-12,CA00109QJ3G
   10,  -40,   14,   14,  180,1993-12-13,CA00109QJ3G
   20,  -40,    2,    2,  170,1993-12-14,CA00109QJ3G
   15,  -15,    0,    0,  170,1993-12-15,CA00109QJ3G
  -30,  -90,    0,    0,  170,1993-12-16,CA00109QJ3G
  -25, -120,    0,    0,  170,1993-12-17,CA00109QJ3G
  -20,  -60,   10,   10,  170,1993-12-18,CA00109QJ3G
  -20,  -60,    0,    0,  170,1993-12-19,CA00109QJ3G
   -5,  -65,   12,   12,  170,1993-12-20,CA00109QJ3G
  -40, -110,   18,   18,  180,1993-12-21,CA00109QJ3G
  -10,  -50,    0,    0,  200,1993-12-22,CA00109QJ3G
  -10,  -75,    0,    0,  200,1993-12-23,CA00109QJ3G
    5,  -45,    0,    0,  200,1993-12-24,CA00109QJ3G
   -5,  -55,    0,    0,  190,1993-12-25,CA00109QJ3G
  -20,  -40,   18,   18,  190,1993-12-26,CA00109QJ3G
  -35,  -70,    0,    0,  200,1993-12-27,CA00109QJ3G
  -20,  -95,   50,   50,  200,1993-12-28,CA00109QJ3G
  -20,  -55,   14,   14,  250,1993-12-29,CA00109QJ3G
    0,  -70,    4,    4,  250,1993-12-30,CA00109QJ3G
   15,  -20,    0,    0,  240,1993-12-31,CA00109QJ3G
   25,  -20,   14,   14,  240,1994-01-01,CA00109QJ3G
   10,  -40,   58,   58,  250,1994-01-02,CA00109QJ3G
   15,  -10,   86,   86,  290,1994-01-03,CA00109QJ3G
  -40,  -40,  196,  196,  360,1994-01-04,CA00109QJ3G
 -155, -155,    0,    0,  420,1994-01-05,CA00109QJ3G
  -80, -260,   80,   80,  380,1994-01-06,CA00109QJ3G
  -45, -155,   24,   24,  440,1994-01-07,CA00109QJ3G
  -10,  -85,   38,   38,  420,1994-01-08,CA00109QJ3G
   -5,  -45,   20,   20,  450,1994-01-09,CA00109QJ3G
  -20,  -90,    0,    0,  430,1994-01-10,CA00109QJ3G
    5,  -80,    0,    0,  410,1994-01-11,CA00109QJ3G
   20,  -45,   50,    0,  390,1994-01-12,CA00109QJ3G
   20,    0,  114,    0,  350,1994-01-13,CA00109QJ3G
   35,    0,   18,    0,  340,1994-01-14,CA00109QJ3G
   20,    0,   60,   60,  320,1994-01-15,CA00109QJ3G
 -110, -110,  256,  256,  380,1994-01-16,CA00109QJ3G
  -90, -150,  254,  254,  610,1994-01-17,CA00109QJ3G
  -40, -150,   20,   20,  810,1994-01-18,CA00109QJ3G
  -65, -100,    0,    0,  730,1994-01-19,CA00109QJ3G
  -20, -150,    0,    0,  690,1994-01-20,CA00109QJ3G
   15,  -75,    4,    4,  670,1994-01-21,CA00109QJ3G
   50,  -40,    0,    0,  640,1994-01-22,CA00109QJ3G
   30,  -40,    0,    0,  620,1994-01-23,CA00109QJ3G
   60,   -5,    0,    0,  590,1994-01-24,CA00109QJ3G
   50,  -30,   22,   22,  570,1994-01-25,CA00109QJ3G
   25,  -20,    8,    8,  580,1994-01-26,CA00109QJ3G
   25,  -10,    0,    0,  570,1994-01-27,CA00109QJ3G
   25,  -50,    0,    0,  540,1994-01-28,CA00109QJ3G
   15,  -20,    0,    0,  530,1994-01-29,CA00109QJ3G
  -10,  -50,    0,    0,  530,1994-01-30,CA00109QJ3G
  -40, -120,    0,    0,  530,1994-01-31,CA00109QJ3G
  -20,  -70,    0,    0,  530,1994-02-01,CA00109QJ3G
  -40,  -80,    0,    0,  530,1994-02-02,CA00109QJ3G
  -70, -115,    0,    0,  530,1994-02-03,CA00109QJ3G
  -70, -170,    0,    0,  530,1994-02-04,CA00109QJ3G
  -35, -170,   22,   22,  530,1994-02-05,CA00109QJ3G
 -110, -195,    0,    0,  540,1994-02-06,CA00109QJ3G
 -150, -330,    0,    0,  540,1994-02-07,CA00109QJ3G
 -110, -340,   20,   20,  540,1994-02-08,CA00109QJ3G
  -50, -220,    0,    0,  550,1994-02-09,CA00109QJ3G
  -30, -110,    0,    0,  540,1994-02-10,CA00109QJ3G
  -15, -110,    0,    0,  540,1994-02-11,CA00109QJ3G
   20,  -95,   68,   68,  540,1994-02-12,CA00109QJ3G
   50,  -15,   52,   52,  600,1994-02-13,CA00109QJ3G
    0,  -50,   64,   64,  610,1994-02-14,CA00109QJ3G
   15,  -40,   72,   72,  650,1994-02-15,CA00109QJ3G
  -25,  -50,  214,  214,  670,1994-02-16,CA00109QJ3G
  -50,  -70,   78,   78,  850,1994-02-17,CA00109QJ3G
  -90, -125,   10,   10,  880,1994-02-18,CA00109QJ3G
 -110, -175,    0,    0,  840,1994-02-19,CA00109QJ3G
 -105, -225,   22,   22,  800,1994-02-20,CA00109QJ3G
 -110, -180,   30,   30,  810,1994-02-21,CA00109QJ3G
  -90, -230,   52,   52,  830,1994-02-22,CA00109QJ3G
 -150, -230,    0,    0,  860,1994-02-23,CA00109QJ3G
 -130, -300,    0,    0,  840,1994-02-24,CA00109QJ3G
  -90, -270,    0,    0,  840,1994-02-25,CA00109QJ3G
  -10, -180,    0,    0,  820,1994-02-26,CA00109QJ3G
   50,  -90,    0,    0,  800,1994-02-27,CA00109QJ3G
   40,  -40,   10,    0,  780,1994-02-28,CA00109QJ3G
   65,    5,   20,    0,  740,1994-03-01,CA00109QJ3G
   55,    5,   44,    0,  680,1994-03-02,CA00109QJ3G
  110,    0,   12,    0,  620,1994-03-03,CA00109QJ3G
   60,  -20,   42,    0,  610,1994-03-04,CA00109QJ3G
   40,  -50,    0,    0,  600,1994-03-05,CA00109QJ3G
   10,  -60,    0,    0,  600,1994-03-06,CA00109QJ3G
   30, -130,    0,    0,  590,1994-03-07,CA00109QJ3G
   65,  -80,    0,    0,  590,1994-03-08,CA00109QJ3G
   55,  -30,    0,    0,  590,1994-03-09,CA00109QJ3G
   40,  -50,   24,   14,  580,1994-03-10,CA00109QJ3G
   80,  -30,    0,    0,  570,1994-03-11,CA00109QJ3G
  100,  -20,   68,   18,  560,1994-03-12,CA00109QJ3G
   35,    5,   12,    0,  500,1994-03-13,CA00109QJ3G
   70,  -35,    0,    0,  480,1994-03-14,CA00109QJ3G
   85,  -35,   12,    0,  480,1994-03-15,CA00109QJ3G
   45,  -10,   30,   16,  460,1994-03-16,CA00109QJ3G
   60,   -5,   36,   36,  460,1994-03-17,CA00109QJ3G
   55,    0,   18,   18,  480,1994-03-18,CA00109QJ3G
   60,  -15,    0,    0,  480,1994-03-19,CA00109QJ3G
   50,  -60,    0,    0,  460,1994-03-20,CA00109QJ3G
   80,  -10,    4,    4,  450,1994-03-21,CA00109QJ3G
   55,  -15,   22,   22,  440,1994-03-22,CA00109QJ3G
   70,  -10,    0,    0,  430,1994-03-23,CA00109QJ3G
   85,  -20,    0,    0,  400,1994-03-24,CA00109QJ3G
   95,  -75,    0,    0,  360,1994-03-25,CA00109QJ3G
  125,  -55,    0,    0,  340,1994-03-26,CA00109QJ3G
  155,  -25,    0,    0,  300,1994-03-27,CA00109QJ3G
  150,  -30,    0,    0,  260,1994-03-28,CA00109QJ3G
  170,  -30,    0,    0,  220,1994-03-29,CA00109QJ3G
  190,  -40,    0,    0,  200,1994-03-30,CA00109QJ3G
   90,  -25,    0,    0,  160,1994-03-31,CA00109QJ3G
  160,  -20,    0,    0,  100,1994-04-01,CA00109QJ3G
   90,  -35,    0,    0,   50,1994-04-02,CA00109QJ3G
  115,  -30,   10,    0,    0,1994-04-03,CA00109QJ3G
  105,  -10,    8,    0,    0,1994-04-04,CA00109QJ3G
   95,  -10,    0,    0,    0,1994-04-05,CA00109QJ3G
  115,  -70,    0,    0,    0,1994-04-06,CA00109QJ3G
  120,  -65,    0,    0,    0,1994-04-07,CA00109QJ3G
  130,  -40,    2,    0,    0,1994-04-08,CA00109QJ3G
  140,  -20,    0,    0,    0,1994-04-09,CA00109QJ3G
  155,  -10,    0,    0,    0,1994-04-10,CA00109QJ3G
  125,    0,   14,    4,    0,1994-04-11,CA00109QJ3G
  100,   10,   34,   34,    0,1994-04-12,CA00109QJ3G
   80,  -10,   14,   14,,1994-04-13,CA00109QJ3G
   70,  -20,    2,    0,    0,1994-04-14,CA00109QJ3G
  105,  -10,    4,    0,    0,1994-04-15,CA00109QJ3G
  205,   25,    0,    0,    0,1994-04-16,CA00109QJ3G
  125,   30,    0,    0,    0,1994-04-17,CA00109QJ3G
  190,  -15,    0,    0,    0,1994-04-18,CA00109QJ3G
  110,  -20,   10,    0,    0,1994-04-19,CA00109QJ3G
  205,   30,    0,    0,    0,1994-04-20,CA00109QJ3G
  150,   20,   10,    0,    0,1994-04-21,CA00109QJ3G
  160,   40,    0,    0,    0,1994-04-22,CA00109QJ3G
  175,  -30,    0,    0,    0,1994-04-23,CA00109QJ3G
  165,  -20,    0,    0,    0,1994-04-24,CA00109QJ3G
  140,  -25,    0,    0,    0,1994-04-25,CA00109QJ3G
  170,  -20,    0,    0,    0,1994-04-26,CA00109QJ3G
  150,    5,    0,    0,    0,1994-04-27,CA00109QJ3G
  170,  -45,    0,    0,    0,1994-04-28,CA00109QJ3G
  190,  -15,    0,    0,    0,1994-04-29,CA00109QJ3G
  155,   50,    6,    0,    0,1994-04-30,CA00109QJ3G
  155,   25,    0,    0,    0,1994-05-01,CA00109QJ3G
  100,   30,   10,    0,    0,1994-05-02,CA00109QJ3G
  160,  -15,    0,    0,    0,1994-05-03,CA00109QJ3G
  190,  -30,   40,    0,    0,1994-05-04,CA00109QJ3G
  190,   15,    0,    0,    0,1994-05-05,CA00109QJ3G
  240,   35,    0,    0,    0,1994-05-06,CA00109QJ3G
  195,   55,    0,    0,    0,1994-05-07,CA00109QJ3G
  245,  -10,    0,    0,    0,1994-05-08,CA00109QJ3G
  205,   30,   12,    0,    0,1994-05-09,CA00109QJ3G
  165,   55,    0,    0,    0,1994-05-10,CA00109QJ3G
  240,   50,   68,    0,    0,1994-05-11,CA00109QJ3G
  160,   50,   26,    0,    0,1994-05-12,CA00109QJ3G
  155,   30,    0,    0,    0,1994-05-13,CA00109QJ3G
  185,  -10,    0,    0,    0,1994-05-14,CA00109QJ3G
  180,   25,   48,    0,    0,1994-05-15,CA00109QJ3G
  125,   55,   84,    0,    0,1994-05-16,CA00109QJ3G
  190,   65,    0,    0,    0,1994-05-17,CA00109QJ3G
  160,   75,    0,    0,    0,1994-05-18,CA00109QJ3G
  200,  -10,    0,    0,    0,1994-05-19,CA00109QJ3G
  180,    0,   40,    0,    0,1994-05-20,CA00109QJ3G
  170,   70,   22,    0,    0,1994-05-21,CA00109QJ3G
  185,   50,    2,    0,    0,1994-05-22,CA00109QJ3G
  210,   60,    0,    0,    0,1994-05-23,CA00109QJ3G
  245,   45,    0,    0,    0,1994-05-24,CA00109QJ3G
  195,   65,   16,    0,    0,1994-05-25,CA00109QJ3G
  145,   60,   24,    0,    0,1994-05-26,CA00109QJ3G
  155,   45,    4,    0,    0,1994-05-27,CA00109QJ3G
  130,    5,    0,    0,    0,1994-05-28,CA00109QJ3G
  150,   55,   12,    0,    0,1994-05-29,CA00109QJ3G
  150,   35,    4,    0,    0,1994-05-30,CA00109QJ3G
  245,   10,    2,    0,    0,1994-05-31,CA00109QJ3G
  190,   80,    4,    0,    0,1994-06-01,CA00109QJ3G
  230,    0,    0,    0,    0,1994-06-02,CA00109QJ3G
  250,   45,    0,    0,    0,1994-06-03,CA00109QJ3G
  200,   30,   60,    0,    0,1994-06-04,CA00109QJ3G
  220,   80,    0,    0,    0,1994-06-05,CA00109QJ3G
  190,   85,  246,    0,    0,1994-06-06,CA00109QJ3G
  165,   95,  144,    0,    0,1994-06-07,CA00109QJ3G
  130,   85,   72,    0,    0,1994-06-08,CA00109QJ3G
  185,   70,    8,    0,    0,1994-06-09,CA00109QJ3G
  230,   75,    0,    0,    0,1994-06-10,CA00109QJ3G
  205,  105,   14,    0,    0,1994-06-11,CA00109QJ3G
  190,  105,    8,    0,    0,1994-06-12,CA00109QJ3G
  165,  100,   60,    0,    0,1994-06-13,CA00109QJ3G
  100,   60,    2,    0,    0,1994-06-14,CA00109QJ3G
  160,   15,    0,    0,    0,1994-06-15,CA00109QJ3G
  190,   50,    0,    0,    0,1994-06-16,CA00109QJ3G
  195,   70,    0,    0,    0,1994-06-17,CA00109QJ3G
  235,   50,  240,    0,    0,1994-06-18,CA00109QJ3G
  190,   70,    0,    0,    0,1994-06-19,CA00109QJ3G
  220,   30,    0,    0,    0,1994-06-20,CA00109QJ3G
  260,   25,    0,    0,    0,1994-06-21,CA00109QJ3G
  290,   45,    0,    0,    0,1994-06-22,CA00109QJ3G
  300,   55,    0,    0,    0,1994-06-23,CA00109QJ3G
  230,   85,   64,    0,    0,1994-06-24,CA00109QJ3G
  225,  115,    0,    0,    0,1994-06-25,CA00109QJ3G
  220,   70,   42,    0,    0,1994-06-26,CA00109QJ3G
  240,   30,   24,    0,    0,1994-06-27,CA00109QJ3G
  200,   90,   28,    0,    0,1994-06-28,CA00109QJ3G
  190,  100,    8,    0,    0,1994-06-29,CA00109QJ3G
  160,   80,   14,    0,    0,1994-06-30,CA00109QJ3G
  195,  105,    8,    0,    0,1994-07-01,CA00109QJ3G
  175,   50,   30,    0,    0,1994-07-02,CA00109QJ3G
  125,   65,   42,    0,    0,1994-07-03,CA00109QJ3G
  130,   95,    8,    0,    0,1994-07-04,CA00109QJ3G
  200,   90,    8,    0,    0,1994-07-05,CA00109QJ3G
  225,   95,    0,    0,    0,1994-07-06,CA00109QJ3G
  250,   85,   20,    0,    0,1994-07-07,CA00109QJ3G
  190,   80,    2,    0,    0,1994-07-08,CA00109QJ3G
  235,   75,    0,    0,    0,1994-07-09,CA00109QJ3G
  225,   90,    6,    0,    0,1994-07-10,CA00109QJ3G
  165,  105,    0,    0,    0,1994-07-11,CA00109QJ3G
  260,   50,    0,    0,    0,1994-07-12,CA00109QJ3G
  280,   50,    0,    0,    0,1994-07-13,CA00109QJ3G
  280,   70,    0,    0,    0,1994-07-14,CA00109QJ3G
  285,   90,    0,    0,    0,1994-07-15,CA00109QJ3G
  295,   85,    4,    0,    0,1994-07-16,CA00109QJ3G
  205,  130,   50,    0,    0,1994-07-17,CA00109QJ3G
  185,  120,    4,    0,    0,1994-07-18,CA00109QJ3G
  250,  105,    0,    0,    0,1994-07-19,CA00109QJ3G
  325,  110,    0,    0,    0,1994-07-20,CA00109QJ3G
  285,  130,    0,    0,    0,1994-07-21,CA00109QJ3G
  345,   65,    0,    0,    0,1994-07-22,CA00109QJ3G
  325,   90,    0,    0,    0,1994-07-23,CA00109QJ3G
  295,   90,    0,    0,    0,1994-07-24,CA00109QJ3G
  330,  100,   30,    0,    0,1994-07-25,CA00109QJ3G
  250,  125,   14,    0,    0,1994-07-26,CA00109QJ3G
  255,  105,    0,    0,    0,1994-07-27,CA00109QJ3G
  320,   85,    0,    0,    0,1994-07-28,CA00109QJ3G
  315,  100,    0,    0,    0,1994-07-29,CA00109QJ3G
  275,   95,    0,    0,    0,1994-07-30,CA00109QJ3G
  280,   90,    0,    0,    0,1994-07-31,CA00109QJ3G
  315,   70,    0,    0,    0,1994-08-01,CA00109QJ3G
  330,   80,    0,    0,    0,1994-08-02,CA00109QJ3G
  340,   85,  124,    0,    0,1994-08-03,CA00109QJ3G
  260,  140,    6,    0,    0,1994-08-04,CA00109QJ3G
  255,  110,   52,    0,    0,1994-08-05,CA00109QJ3G
  200,  105,    4,    0,    0,1994-08-06,CA00109QJ3G
  240,   60,    0,    0,    0,1994-08-07,CA00109QJ3G
  225,   55,  124,    0,    0,1994-08-08,CA00109QJ3G
  180,   70,   94,    0,    0,1994-08-09,CA00109QJ3G
  190,   85,    0,    0,    0,1994-08-10,CA00109QJ3G
  260,   70,    0,    0,    0,1994-08-11,CA00109QJ3G
  270,   65,    0,    0,    0,1994-08-12,CA00109QJ3G
  295,   65,    0,    0,    0,1994-08-13,CA00109QJ3G
  315,   75,    0,    0,    0,1994-08-14,CA00109QJ3G
  200,  105,   32,    0,    0,1994-08-15,CA00109QJ3G
  230,   75,   12,    0,    0,1994-08-16,CA00109QJ3G
,  120,,    0,    0,1994-08-17,CA00109QJ3G
,,    0,    0,    0,1994-08-18,CA00109QJ3G
  295,,    0,    0,    0,1994-08-19,CA00109QJ3G
,,,    0,    0,1994-08-20,CA00109QJ3G
,,,    0,    0,1994-08-21,CA00109QJ3G
,,,    0,    0,1994-08-22,CA00109QJ3G
,,    0,    0,    0,1994-08-23,CA00109QJ3G
,,    0,    0,    0,1994-08-24,CA00109QJ3G
,,    0,    0,    0,1994-08-25,CA00109QJ3G
,,    0,    0,    0,1994-08-26,CA00109QJ3G
,   10,    0,    0,    0,1994-08-27,CA00109QJ3G
,,    0,    0,    0,1994-08-28,CA00109QJ3G
,,    0,    0,    0,1994-08-29,CA00109QJ3G
,,,    0,    0,1994-08-30,CA00109QJ3G
,,,    0,    0,1994-08-31,CA00109QJ3G
,,,    0,    0,1994-09-01,CA00109QJ3G
,,,    0,    0,1994-09-02,CA00109QJ3G
  140,,   20,    0,    0,1994-09-03,CA00109QJ3G
  195,   90,    0,    0,    0,1994-09-04,CA00109QJ3G
  210,   60,    0,    0,    0,1994-09-05,CA00109QJ3G
  230,   70,    0,    0,    0,1994-09-06,CA00109QJ3G
  225,   75,    0,    0,    0,1994-09-07,CA00109QJ3G
  220,   85,  102,    0,    0,1994-09-08,CA00109QJ3G
  155,   70,   18,    0,    0,1994-09-09,CA00109QJ3G
  170,   70,   10,    0,    0,1994-09-10,CA00109QJ3G
  140,   75,    0,    0,    0,1994-09-11,CA00109QJ3G
  155,   20,    0,    0,    0,1994-09-12,CA00109QJ3G
  180,   55,   32,    0,    0,1994-09-13,CA00109QJ3G
  170,   80,    4,    0,    0,1994-09-14,CA00109QJ3G
  180,   80,    0,    0,    0,1994-09-15,CA00109QJ3G
  250,   80,    0,    0,    0,1994-09-16,CA00109QJ3G
  235,   75,    0,    0,    0,1994-09-17,CA00109QJ3G
  250,   60,    0,    0,    0,1994-09-18,CA00109QJ3G
  225,   35,    4,    0,    0,1994-09-19,CA00109QJ3G
  155,   45,    0,    0,    0,1994-09-20,CA00109QJ3G
  195,  -15,    0,    0,    0,1994-09-21,CA00109QJ3G
  250,   40,    0,    0,    0,1994-09-22,CA00109QJ3G
  165,   50,    0,    0,    0,1994-09-23,CA00109QJ3G
  250,   65,    0,    0,    0,1994-09-24,CA00109QJ3G
  230,   45,    0,    0,    0,1994-09-25,CA00109QJ3G
  155,   30,    0,    0,    0,1994-09-26,CA00109QJ3G
  190,   80,    0,    0,    0,1994-09-27,CA00109QJ3G
  140,   80,   54,    0,    0,1994-09-28,CA00109QJ3G
  110,   50,   74,    0,    0,1994-09-29,CA00109QJ3G
  120,   45,   88,    0,    0,1994-09-30,CA00109QJ3G
  115,   70,    4,    0,    0,1994-10-01,CA00109QJ3G
   85,   20,    0,    0,    0,1994-10-02,CA00109QJ3G
  125,  -45,    0,    0,    0,1994-10-03,CA00109QJ3G
  125,   -5,    4,    0,    0,1994-10-04,CA00109QJ3G
  115,    0,    0,    0,    0,1994-10-05,CA00109QJ3G
   75,  -30,   10,    0,    0,1994-10-06,CA00109QJ3G
  125,  -30,    0,    0,    0,1994-10-07,CA00109QJ3G
  150,    0,    0,    0,    0,1994-10-08,CA00109QJ3G
  110,   55,   28,    0,    0,1994-10-09,CA00109QJ3G
   95,    0,    0,    0,    0,1994-10-10,CA00109QJ3G
  110,  -60,    0,    0,    0,1994-10-11,CA00109QJ3G
  130,  -60,    0,    0,    0,1994-10-12,CA00109QJ3G
  115,   -5,   10,    0,    0,1994-10-13,CA00109QJ3G
   80,   10,    0,    0,    0,1994-10-14,CA00109QJ3G
  140,  -20,    0,    0,    0,1994-10-15,CA00109QJ3G
  125,  -40,    0,    0,    0,1994-10-16,CA00109QJ3G
  110,   10,    0,    0,    0,1994-10-17,CA00109QJ3G
   80,    0,   24,    0,    0,1994-10-18,CA00109QJ3G
   90,    0,    4,    0,    0,1994-10-19,CA00109QJ3G
   70,   20,  136,    0,    0,1994-10-20,CA00109QJ3G
   60,   10,    0,    0,    0,1994-10-21,CA00109QJ3G
   75,   -5,    0,    0,    0,1994-10-22,CA00109QJ3G
  100,    0,    0,    0,    0,1994-10-23,CA00109QJ3G
  105,  -25,    0,    0,    0,1994-10-24,CA00109QJ3G
  115,   15,   40,    0,    0,1994-10-25,CA00109QJ3G
   85,   60,   38,    0,    0,1994-10-26,CA00109QJ3G
   75,    5,   10,    0,    0,1994-10-27,CA00109QJ3G
   75,  -25,    6,    6,    0,1994-10-28,CA00109QJ3G
   70,  -45,    0,    0,    0,1994-10-29,CA00109QJ3G
   45,  -40,    0,    0,    0,1994-10-30,CA00109QJ3G
   10,  -20,   10,   10,    0,1994-10-31,CA00109QJ3G
    5,  -10,    0,    0,   10,1994-11-01,CA00109QJ3G
  -10,  -70,    0,    0,    0,1994-11-02,CA00109QJ3G
    0,  -95,   14,   14,    0,1994-11-03,CA00109QJ3G
   35,  -75,    0,    0,   10,1994-11-04,CA00109QJ3G
   35,  -95,    0,    0,    0,1994-11-05,CA00109QJ3G
    5,  -65,    0,    0,    0,1994-11-06,CA00109QJ3G
   25,  -65,    0,    0,    0,1994-11-07,CA00109QJ3G
   50,  -60,    0,    0,    0,1994-11-08,CA00109QJ3G
   65,   -5,    0,    0,    0,1994-11-09,CA00109QJ3G
   35,  -10,    0,    0,    0,1994-11-10,CA00109QJ3G
   40,  -20,   38,   38,    0,1994-11-11,CA00109QJ3G
   15,  -10,    0,    0,   30,1994-11-12,CA00109QJ3G
   35,  -55,   10,   10,   30,1994-11-13,CA00109QJ3G
   20,  -30,  168,  168,   40,1994-11-14,CA00109QJ3G
   -5,  -15,   30,   30,  190,1994-11-15,CA00109QJ3G
  -40,  -45,    0,    0,  210,1994-11-16,CA00109QJ3G
  -60, -130,    0,    0,  180,1994-11-17,CA00109QJ3G
  -40, -180,    0,    0,  150,1994-11-18,CA00109QJ3G
  -10,  -50,   42,   42,  150,1994-11-19,CA00109QJ3G
  -25,  -55,    0,    0,  170,1994-11-20,CA00109QJ3G
  -40, -180,    0,    0,  160,1994-11-21,CA00109QJ3G
  -10,  -55,   48,   48,  160,1994-11-22,CA00109QJ3G
  -15,  -40,   14,   14,  210,1994-11-23,CA00109QJ3G
  -40, -180,    0,    0,  210,1994-11-24,CA00109QJ3G
  -20,  -50,   20,   20,  200,1994-11-25,CA00109QJ3G
  -90, -120,    0,    0,  210,1994-11-26,CA00109QJ3G
  -30, -180,    0,    0,  200,1994-11-27,CA00109QJ3G
  -10, -120,   10,   10,  200,1994-11-28,CA00109QJ3G
   30,  -95,   72,   72,  210,1994-11-29,CA00109QJ3G
   50,  -25,   54,   50,  270,1994-11-30,CA00109QJ3G
   -5,  -30,   42,   42,  230,1994-12-01,CA00109QJ3G
 -150, -155,   40,   40,  270,1994-12-02,CA00109QJ3G
 -190, -280,    0,    0,  310,1994-12-03,CA00109QJ3G
 -150, -290,    0,    0,  300,1994-12-04,CA00109QJ3G
  -95, -210,    0,    0,  300,1994-12-05,CA00109QJ3G
  -70, -180,    0,    0,  290,1994-12-06,CA00109QJ3G
  -50, -130,    0,    0,  290,1994-12-07,CA00109QJ3G
  -40,  -85,   20,   20,  290,1994-12-08,CA00109QJ3G
  -30, -100,    0,    0,  290,1994-12-09,CA00109QJ3G
  -25, -100,    0,    0,  290,1994-12-10,CA00109QJ3G
  -10,  -95,    0,    0,  280,1994-12-11,CA00109QJ3G
  -30, -140,    0,    0,  280,1994-12-12,CA00109QJ3G
  -40, -170,    0,    0,  280,1994-12-13,CA00109QJ3G
  -20, -170,    0,    0,  280,1994-12-14,CA00109QJ3G
  -30, -105,    6,    6,  280,1994-12-15,CA00109QJ3G
    5, -110,    0,    0,  290,1994-12-16,CA00109QJ3G
   25,  -70,   58,   58,  290,1994-12-17,CA00109QJ3G
   50,  -10,    6,    6,  310,1994-12-18,CA00109QJ3G
   40,    0,  128,    0,  290,1994-12-19,CA00109QJ3G
   35,   20,   34,    0,  220,1994-12-20,CA00109QJ3G
   60,  -10,    0,    0,  190,1994-12-21,CA00109QJ3G
   70,  -10,   16,    0,  180,1994-12-22,CA00109QJ3G
   60,   20,    0,    0,  160,1994-12-23,CA00109QJ3G
   45,    5,   40,   40,  150,1994-12-24,CA00109QJ3G
   10,  -10,   56,   56,  190,1994-12-25,CA00109QJ3G
   15,  -25,   20,   20,  220,1994-12-26,CA00109QJ3G
    5,  -30,  166,  166,  230,1994-12-27,CA00109QJ3G
  -10,  -70,    0,    0,  360,1994-12-28,CA00109QJ3G
  -75, -165,    0,    0,  320,1994-12-29,CA00109QJ3G
  -95, -205,    0,    0,  320,1994-12-30,CA00109QJ3G
 -100, -205,    0,    0,  300,1994-12-31,CA00109QJ3G
  -75, -185,    0,    0,  300,1995-01-01,CA00109QJ3G
  -90, -235,    0,    0,  300,1995-01-02,CA00109QJ3G
  -85, -210,    0,    0,  300,1995-01-03,CA00109QJ3G
  -75, -180,    0,    0,  300,1995-01-04,CA00109QJ3G
 -140, -250,    0,    0,  300,1995-01-05,CA00109QJ3G
 -100, -210,    0,    0,  300,1995-01-06,CA00109QJ3G
 -100, -170,    0,    0,  300,1995-01-07,CA00109QJ3G
  -40, -170,   10,   10,  300,1995-01-08,CA00109QJ3G
   -5, -120,   14,   14,  310,1995-01-09,CA00109QJ3G
  -15,  -70,    0,    0,  310,1995-01-10,CA00109QJ3G
  -20,  -55,    0,    0,  310,1995-01-11,CA00109QJ3G
   40,  -70,    0,    0,  300,1995-01-12,CA00109QJ3G
   20,  -80,   66,   66,  300,1995-01-13,CA00109QJ3G
   20,  -70,    0,    0,  360,1995-01-14,CA00109QJ3G
   -5,  -85,   10,   10,  340,1995-01-15,CA00109QJ3G
  -10,  -60,    4,    4,  350,1995-01-16,CA00109QJ3G
   15,  -55,    0,    0,  330,1995-01-17,CA00109QJ3G
   10,  -50,    0,    0,  330,1995-01-18,CA00109QJ3G
   30,  -30,    0,    0,  330,1995-01-19,CA00109QJ3G
   10,  -90,    0,    0,  330,1995-01-20,CA00109QJ3G
    0, -100,    0,    0,  320,1995-01-21,CA00109QJ3G
  -20, -140,    0,    0,  320,1995-01-22,CA00109QJ3G
  -30, -150,    0,    0,  310,1995-01-23,CA00109QJ3G
  -40, -145,    0,    0,  310,1995-01-24,CA00109QJ3G
  -20, -135,    0,    0,  310,1995-01-25,CA00109QJ3G
   10, -110,   12,   12,  310,1995-01-26,CA00109QJ3G
   25,  -45,    0,    0,  320,1995-01-27,CA00109QJ3G
   35, -135,    0,    0,  310,1995-01-28,CA00109QJ3G
   35,  -80,    0,    0,  310,1995-01-29,CA00109QJ3G
   40,  -20,    0,    0,  300,1995-01-30,CA00109QJ3G
   40,  -15,   10,    0,  300,1995-01-31,CA00109QJ3G
   70,   -5,    2,    0,  280,1995-02-01,CA00109QJ3G
   70,   -5,   24,    0,  250,1995-02-02,CA00109QJ3G
   50,  -10,   20,    2,  230,1995-02-03,CA00109QJ3G
   40,  -25,    0,    0,  220,1995-02-04,CA00109QJ3G
   40,  -55,    0,    0,  220,1995-02-05,CA00109QJ3G
   20,  -40,   50,   50,  220,1995-02-06,CA00109QJ3G
   20,    0,    0,    0,  250,1995-02-07,CA00109QJ3G
   15,  -25,    0,    0,  250,1995-02-08,CA00109QJ3G
   20,  -40,    0,    0,  240,1995-02-09,CA00109QJ3G
  -15,  -40,    0,    0,  240,1995-02-10,CA00109QJ3G
  -60, -145,    0,    0,  240,1995-02-11,CA00109QJ3G
  -90, -230,    0,    0,  240,1995-02-12,CA00109QJ3G
  -85, -235,    0,    0,  240,1995-02-13,CA00109QJ3G
