TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  -72, -172,    0,    0,,1975-12-17,CA00109C0LF
  -50, -117,    0,    0,,1975-12-18,CA00109C0LF
  -11, -139,    0,    0,,1975-12-19,CA00109C0LF
  -61, -122,    0,    0,,1975-12-20,CA00109C0LF
  -50, -183,    0,    0,,1975-12-21,CA00109C0LF
  -67, -133,    0,    0,,1975-12-22,CA00109C0LF
   11, -133,   46,   46,,1975-12-23,CA00109C0LF
   50,  -56,    0,    0,,1975-12-24,CA00109C0LF
   11,  -56,   76,   76,,1975-12-25,CA00109C0LF
   44,  -22,    0,    0,,1975-12-26,CA00109C0LF
   33,  -39,   15,   15,,1975-12-27,CA00109C0LF
    6,  -94,  122,  122,,1975-12-28,CA00109C0LF
   11,  -22,    0,    0,,1975-12-29,CA00109C0LF
  -22,  -89,    0,    0,,1975-12-30,CA00109C0LF
 -111, -239,    5,    5,,1975-12-31,CA00109C0LF
  -72, -144,    0,    0,,1976-01-01,CA00109C0LF
  -72, -117,  163,  163,,1976-01-02,CA00109C0LF
  -39, -122,    0,    0,,1976-01-03,CA00109C0LF
  -39, -150,   76,   76,,1976-01-04,CA00109C0LF
 -194, -200,   38,   38,,1976-01-05,CA00109C0LF
 -211, -228,   13,   13,,1976-01-06,CA00109C0LF
 -183, -233,   99,   99,,1976-01-07,CA00109C0LF
 -167, -228,    0,    0,,1976-01-08,CA00109C0LF
 -128, -261,    0,    0,,1976-01-09,CA00109C0LF
  -94, -172,    0,    0,,1976-01-10,CA00109C0LF
  -72, -172,    5,    5,,1976-01-11,CA00109C0LF
 -122, -222,    0,    0,,1976-01-12,CA00109C0LF
 -128, -161,   20,   20,,1976-01-13,CA00109C0LF
  -89, -156,   41,   41,,1976-01-14,CA00109C0LF
  -50, -200,  109,  109,,1976-01-15,CA00109C0LF
   -6,  -94,    0,    0,,1976-01-16,CA00109C0LF
   44,  -67,    0,    0,,1976-01-17,CA00109C0LF
  -33,  -89,    0,    0,,1976-01-18,CA00109C0LF
  -39, -100,    0,    0,,1976-01-19,CA00109C0LF
  -44, -106,    0,    0,,1976-01-20,CA00109C0LF
    6,  -94,    0,    0,,1976-01-21,CA00109C0LF
   22, -117,    0,    0,,1976-01-22,CA00109C0LF
  -17, -183,   33,   33,,1976-01-23,CA00109C0LF
  -22,  -83,   30,   30,,1976-01-24,CA00109C0LF
  -44, -167,   53,   53,,1976-01-25,CA00109C0LF
   50, -139,    0,    0,,1976-01-26,CA00109C0LF
   56,  -22,   81,   81,,1976-01-27,CA00109C0LF
   56,  -22,    0,    0,,1976-01-28,CA00109C0LF
   28, -106,    0,    0,,1976-01-29,CA00109C0LF
   61,  -83,    0,    0,,1976-01-30,CA00109C0LF
    0,  -94,    0,    0,,1976-01-31,CA00109C0LF
  -11,  -89,    0,    0,,1976-02-01,CA00109C0LF
   67, -117,    0,    0,,1976-02-02,CA00109C0LF
  -28, -122,    0,    0,,1976-02-03,CA00109C0LF
 -111, -239,    0,    0,,1976-02-04,CA00109C0LF
  -94, -228,    0,    0,,1976-02-05,CA00109C0LF
  -67, -239,    0,    0,,1976-02-06,CA00109C0LF
   56,  -83,    0,    0,,1976-02-07,CA00109C0LF
   39,  -28,    0,    0,,1976-02-08,CA00109C0LF
  -11,  -67,   61,   61,,1976-02-09,CA00109C0LF
   22,  -78,   20,   20,,1976-02-10,CA00109C0LF
    0,  -61,   28,   28,,1976-02-11,CA00109C0LF
  -89, -228,    0,    0,,1976-02-12,CA00109C0LF
  -50, -217,   86,   86,,1976-02-13,CA00109C0LF
  -39,  -78,    8,    8,,1976-02-14,CA00109C0LF
  -28, -183,   71,   71,,1976-02-15,CA00109C0LF
   11,  -44,   48,   48,,1976-02-16,CA00109C0LF
    0, -117,   71,   71,,1976-02-17,CA00109C0LF
  -56, -100,    0,    0,,1976-02-18,CA00109C0LF
    0, -222,    0,    0,,1976-02-19,CA00109C0LF
   28, -128,    0,    0,,1976-02-20,CA00109C0LF
   39,  -61,    0,    0,,1976-02-21,CA00109C0LF
   44,  -56,    0,    0,,1976-02-22,CA00109C0LF
   17, -128,    0,    0,,1976-02-23,CA00109C0LF
    0, -167,    0,    0,,1976-02-24,CA00109C0LF
  -17, -100,   10,   10,,1976-02-25,CA00109C0LF
 -111, -128,   13,   13,,1976-02-26,CA00109C0LF
 -150, -289,    0,    0,,1976-02-27,CA00109C0LF
 -133, -206,    0,    0,,1976-02-28,CA00109C0LF
 -122, -233,    0,    0,,1976-02-29,CA00109C0LF
 -172, -328,    0,    0,,1976-03-01,CA00109C0LF
 -156, -389,    0,    0,,1976-03-02,CA00109C0LF
 -122, -311,    0,    0,,1976-03-03,CA00109C0LF
  -44, -272,    0,    0,,1976-03-04,CA00109C0LF
   39, -122,   30,   30,,1976-03-05,CA00109C0LF
   50,  -39,    5,    5,,1976-03-06,CA00109C0LF
   56,  -33,   28,    0,,1976-03-07,CA00109C0LF
   44,  -11,    0,    0,,1976-03-08,CA00109C0LF
   50,  -39,   25,   25,,1976-03-09,CA00109C0LF
   17,  -28,    0,    0,,1976-03-10,CA00109C0LF
    0, -172,    0,    0,,1976-03-11,CA00109C0LF
   33,  -61,    0,    0,,1976-03-12,CA00109C0LF
   39, -122,    0,    0,,1976-03-13,CA00109C0LF
   39, -172,    0,    0,,1976-03-14,CA00109C0LF
  -11,  -94,  102,  102,,1976-03-15,CA00109C0LF
   50,  -17,   64,   64,,1976-03-16,CA00109C0LF
  106,   -6,    0,    0,,1976-03-17,CA00109C0LF
   72,  -72,    0,    0,,1976-03-18,CA00109C0LF
   39,  -33,   25,   25,,1976-03-19,CA00109C0LF
   50,  -44,    0,    0,,1976-03-20,CA00109C0LF
   56,  -89,    0,    0,,1976-03-21,CA00109C0LF
   56,  -44,    0,    0,,1976-03-22,CA00109C0LF
   39, -100,    0,    0,,1976-03-23,CA00109C0LF
   50,  -28,    0,    0,,1976-03-24,CA00109C0LF
   44,  -67,    0,    0,,1976-03-25,CA00109C0LF
   61,  -17,    0,    0,,1976-03-26,CA00109C0LF
   44, -111,   25,   25,,1976-03-27,CA00109C0LF
   39,  -44,   30,   30,,1976-03-28,CA00109C0LF
  100,  -50,   13,   13,,1976-03-29,CA00109C0LF
   44,   22,    0,    0,,1976-03-30,CA00109C0LF
   22, -100,    0,    0,,1976-03-31,CA00109C0LF
   44, -122,    0,    0,,1976-04-01,CA00109C0LF
   72,  -67,    0,    0,,1976-04-02,CA00109C0LF
   72,  -89,    0,    0,,1976-04-03,CA00109C0LF
   72,  -50,    0,    0,,1976-04-04,CA00109C0LF
  117,   -6,    0,    0,,1976-04-05,CA00109C0LF
  128,  -17,    0,    0,,1976-04-06,CA00109C0LF
  106,  -56,    0,    0,,1976-04-07,CA00109C0LF
  117,  -44,   36,    0,,1976-04-08,CA00109C0LF
   78,  -11,    0,    0,,1976-04-09,CA00109C0LF
  106,   17,    0,    0,,1976-04-10,CA00109C0LF
  117,  -22,   43,    0,,1976-04-11,CA00109C0LF
   50,    0,    0,    0,,1976-04-12,CA00109C0LF
   94,  -61,    0,    0,,1976-04-13,CA00109C0LF
   39,    0,    0,    0,,1976-04-14,CA00109C0LF
   72,  -44,    0,    0,,1976-04-15,CA00109C0LF
   89,  -22,    0,    0,,1976-04-16,CA00109C0LF
   72,    0,    0,    0,,1976-04-17,CA00109C0LF
   61,  -44,    0,    0,,1976-04-18,CA00109C0LF
   78,  -28,    0,    0,,1976-04-19,CA00109C0LF
   56,  -11,    0,    0,,1976-04-20,CA00109C0LF
   44,  -44,    0,    0,,1976-04-21,CA00109C0LF
   72,  -61,    0,    0,,1976-04-22,CA00109C0LF
   44,  -22,    0,    0,,1976-04-23,CA00109C0LF
  100,  -28,    0,    0,,1976-04-24,CA00109C0LF
  106,  -17,    0,    0,,1976-04-25,CA00109C0LF
  133,  -33,    0,    0,,1976-04-26,CA00109C0LF
  150,  -44,    0,    0,,1976-04-27,CA00109C0LF
  167,  -28,    0,    0,,1976-04-28,CA00109C0LF
  183,  -17,    0,    0,,1976-04-29,CA00109C0LF
  211,  -17,    0,    0,,1976-04-30,CA00109C0LF
  211,   17,    0,    0,,1976-05-01,CA00109C0LF
  128,   39,    5,    0,,1976-05-02,CA00109C0LF
  183,  -17,    0,    0,,1976-05-03,CA00109C0LF
  117,   44,  122,    0,,1976-05-04,CA00109C0LF
  122,   39,    0,    0,,1976-05-05,CA00109C0LF
  117,   22,    8,    0,,1976-05-06,CA00109C0LF
  133,  -11,   56,    0,,1976-05-07,CA00109C0LF
  144,   56,    0,    0,,1976-05-08,CA00109C0LF
  200,  -17,    5,    0,,1976-05-09,CA00109C0LF
  144,   67,   48,    0,,1976-05-10,CA00109C0LF
   94,   17,    0,    0,,1976-05-11,CA00109C0LF
  144,    6,   25,    0,,1976-05-12,CA00109C0LF
  144,   -6,    0,    0,,1976-05-13,CA00109C0LF
  150,  -17,    0,    0,,1976-05-14,CA00109C0LF
  189,    6,    0,    0,,1976-05-15,CA00109C0LF
  172,   -6,   89,    0,,1976-05-16,CA00109C0LF
   44,   11,   38,    0,,1976-05-17,CA00109C0LF
  106,   28,    0,    0,,1976-05-18,CA00109C0LF
  156,  -11,    0,    0,,1976-05-19,CA00109C0LF
  144,    6,    0,    0,,1976-05-20,CA00109C0LF
  167,  -22,    0,    0,,1976-05-21,CA00109C0LF
  139,    6,    0,    0,,1976-05-22,CA00109C0LF
  156,   11,    0,    0,,1976-05-23,CA00109C0LF
  139,   50,    0,    0,,1976-05-24,CA00109C0LF
  117,   17,   10,    0,,1976-05-25,CA00109C0LF
  139,   33,    5,    0,,1976-05-26,CA00109C0LF
  106,   72,    0,    0,,1976-05-27,CA00109C0LF
  106,  -11,    0,    0,,1976-05-28,CA00109C0LF
  117,  -22,    0,    0,,1976-05-29,CA00109C0LF
  133,   33,    0,    0,,1976-05-30,CA00109C0LF
   94,    6,   51,    0,,1976-05-31,CA00109C0LF
   67,   28,  117,    0,,1976-06-01,CA00109C0LF
  117,   22,    5,    0,,1976-06-02,CA00109C0LF
  128,   39,   71,    0,,1976-06-03,CA00109C0LF
  178,   11,    0,    0,,1976-06-04,CA00109C0LF
  167,   50,    0,    0,,1976-06-05,CA00109C0LF
  183,   17,   13,    0,,1976-06-06,CA00109C0LF
  167,   28,    0,    0,,1976-06-07,CA00109C0LF
  206,   17,   10,    0,,1976-06-08,CA00109C0LF
  133,   67,   74,    0,,1976-06-09,CA00109C0LF
  133,   44,   30,    0,,1976-06-10,CA00109C0LF
  117,   44,    0,    0,,1976-06-11,CA00109C0LF
  139,   17,   33,    0,,1976-06-12,CA00109C0LF
  172,    0,   79,    0,,1976-06-13,CA00109C0LF
  128,   61,   46,    0,,1976-06-14,CA00109C0LF
  122,   94,  191,    0,,1976-06-15,CA00109C0LF
  206,   67,    0,    0,,1976-06-16,CA00109C0LF
  244,   44,    0,    0,,1976-06-17,CA00109C0LF
  189,  100,    8,    0,,1976-06-18,CA00109C0LF
  128,   44,    0,    0,,1976-06-19,CA00109C0LF
  161,   11,    0,    0,,1976-06-20,CA00109C0LF
  183,   22,  107,    0,,1976-06-21,CA00109C0LF
  167,   67,    0,    0,,1976-06-22,CA00109C0LF
  150,   22,   10,    0,,1976-06-23,CA00109C0LF
  128,   33,    0,    0,,1976-06-24,CA00109C0LF
  117,   56,   86,    0,,1976-06-25,CA00109C0LF
  167,   72,    0,    0,,1976-06-26,CA00109C0LF
  206,   39,    0,    0,,1976-06-27,CA00109C0LF
  206,   78,   20,    0,,1976-06-28,CA00109C0LF
  194,  100,    8,    0,,1976-06-29,CA00109C0LF
  189,   72,    5,    0,,1976-06-30,CA00109C0LF
  167,   83,   20,    0,,1976-07-01,CA00109C0LF
  178,   56,    0,    0,,1976-07-02,CA00109C0LF
  194,   39,   30,    0,,1976-07-03,CA00109C0LF
  183,  100,    0,    0,,1976-07-04,CA00109C0LF
  211,   33,    0,    0,,1976-07-05,CA00109C0LF
  233,  111,   20,    0,,1976-07-06,CA00109C0LF
  194,   83,   76,    0,,1976-07-07,CA00109C0LF
  178,   83,   84,    0,,1976-07-08,CA00109C0LF
  178,   67,    0,    0,,1976-07-09,CA00109C0LF
  194,   56,   46,    0,,1976-07-10,CA00109C0LF
  156,   94,   43,    0,,1976-07-11,CA00109C0LF
  178,   44,   20,    0,,1976-07-12,CA00109C0LF
  183,   44,    0,    0,,1976-07-13,CA00109C0LF
  200,   44,    0,    0,,1976-07-14,CA00109C0LF
  211,   94,    0,    0,,1976-07-15,CA00109C0LF
  206,  100,    0,    0,,1976-07-16,CA00109C0LF
  194,   22,    0,    0,,1976-07-17,CA00109C0LF
  189,   17,    0,    0,,1976-07-18,CA00109C0LF
  217,   83,   15,    0,,1976-07-19,CA00109C0LF
  183,  117,  119,    0,,1976-07-20,CA00109C0LF
  161,   72,   15,    0,,1976-07-21,CA00109C0LF
  167,   67,    3,    0,,1976-07-22,CA00109C0LF
  172,   94,   43,    0,,1976-07-23,CA00109C0LF
  172,   89,    0,    0,,1976-07-24,CA00109C0LF
  189,   39,    0,    0,,1976-07-25,CA00109C0LF
  150,   33,    0,    0,,1976-07-26,CA00109C0LF
  178,   61,   79,    0,,1976-07-27,CA00109C0LF
  133,  106,  124,    0,,1976-07-28,CA00109C0LF
  194,  128,    0,    0,,1976-07-29,CA00109C0LF
  211,  106,    0,    0,,1976-07-30,CA00109C0LF
  167,  117,   18,    0,,1976-07-31,CA00109C0LF
  244,   61,    0,    0,,1976-08-01,CA00109C0LF
  156,  139,  180,    0,,1976-08-02,CA00109C0LF
  211,  139,    0,    0,,1976-08-03,CA00109C0LF
  200,  156,   33,    0,,1976-08-04,CA00109C0LF
  244,  144,    0,    0,,1976-08-05,CA00109C0LF
  250,  106,   43,    0,,1976-08-06,CA00109C0LF
  217,  111,  196,    0,,1976-08-07,CA00109C0LF
  228,  128,   15,    0,,1976-08-08,CA00109C0LF
  206,  106,    0,    0,,1976-08-09,CA00109C0LF
  228,  106,   33,    0,,1976-08-10,CA00109C0LF
  183,  133,   43,    0,,1976-08-11,CA00109C0LF
  183,   72,   48,    0,,1976-08-12,CA00109C0LF
  178,  106,  140,    0,,1976-08-13,CA00109C0LF
  206,  111,    0,    0,,1976-08-14,CA00109C0LF
  206,   67,    0,    0,,1976-08-15,CA00109C0LF
  206,   67,    0,    0,,1976-08-16,CA00109C0LF
  183,  100,    0,    0,,1976-08-17,CA00109C0LF
  167,   39,    8,    0,,1976-08-18,CA00109C0LF
  111,   72,   33,    0,,1976-08-19,CA00109C0LF
  167,   78,    0,    0,,1976-08-20,CA00109C0LF
  156,   39,    8,    0,,1976-08-21,CA00109C0LF
  161,   28,    0,    0,,1976-08-22,CA00109C0LF
  178,   22,    0,    0,,1976-08-23,CA00109C0LF
  183,   72,   38,    0,,1976-08-24,CA00109C0LF
  167,   50,    0,    0,,1976-08-25,CA00109C0LF
  156,   28,   13,    0,,1976-08-26,CA00109C0LF
  144,   39,    0,    0,,1976-08-27,CA00109C0LF
  128,   56,   38,    0,,1976-08-28,CA00109C0LF
  139,   67,   10,    0,,1976-08-29,CA00109C0LF
  194,  100,    0,    0,,1976-08-30,CA00109C0LF
  194,   67,    0,    0,,1976-08-31,CA00109C0LF
  161,   89,    0,    0,,1976-09-01,CA00109C0LF
  133,   22,   23,    0,,1976-09-02,CA00109C0LF
  156,   72,   89,    0,,1976-09-03,CA00109C0LF
  172,   89,   38,    0,,1976-09-04,CA00109C0LF
  150,   17,    0,    0,,1976-09-05,CA00109C0LF
  128,   11,    0,    0,,1976-09-06,CA00109C0LF
  161,   22,    0,    0,,1976-09-07,CA00109C0LF
  156,   -6,    0,    0,,1976-09-08,CA00109C0LF
  172,   50,    8,    0,,1976-09-09,CA00109C0LF
  106,   72,   53,    0,,1976-09-10,CA00109C0LF
  133,   72,    0,    0,,1976-09-11,CA00109C0LF
  156,   72,    0,    0,,1976-09-12,CA00109C0LF
  106,   39,   69,    0,,1976-09-13,CA00109C0LF
  156,   39,    0,    0,,1976-09-14,CA00109C0LF
  206,   22,    0,    0,,1976-09-15,CA00109C0LF
  133,   33,   23,    0,,1976-09-16,CA00109C0LF
  167,   56,    0,    0,,1976-09-17,CA00109C0LF
  172,    0,    0,    0,,1976-09-18,CA00109C0LF
  194,   11,    0,    0,,1976-09-19,CA00109C0LF
  200,   17,    0,    0,,1976-09-20,CA00109C0LF
  222,   28,    0,    0,,1976-09-21,CA00109C0LF
  217,   72,   48,    0,,1976-09-22,CA00109C0LF
  161,   78,   18,    0,,1976-09-23,CA00109C0LF
  167,   50,    0,    0,,1976-09-24,CA00109C0LF
  200,   44,    0,    0,,1976-09-25,CA00109C0LF
  194,   39,    0,    0,,1976-09-26,CA00109C0LF
  217,   50,    0,    0,,1976-09-27,CA00109C0LF
  200,   72,   18,    0,,1976-09-28,CA00109C0LF
  156,   89,   25,    0,,1976-09-29,CA00109C0LF
  106,  -17,    0,    0,,1976-09-30,CA00109C0LF
  100,  -28,   13,    0,,1976-10-01,CA00109C0LF
   89,   44,    8,    0,,1976-10-02,CA00109C0LF
  100,   17,    0,    0,,1976-10-03,CA00109C0LF
   89,  -11,   61,    0,,1976-10-04,CA00109C0LF
   83,   44,   15,    0,,1976-10-05,CA00109C0LF
  100,   33,   64,    0,,1976-10-06,CA00109C0LF
  178,   17,    0,    0,,1976-10-07,CA00109C0LF
   78,   22,    0,    0,,1976-10-08,CA00109C0LF
  117,   44,    0,    0,,1976-10-09,CA00109C0LF
  133,   33,    0,    0,,1976-10-10,CA00109C0LF
  111,   17,    8,    0,,1976-10-11,CA00109C0LF
   94,   33,   23,    0,,1976-10-12,CA00109C0LF
   83,   44,   15,    0,,1976-10-13,CA00109C0LF
   78,  -44,    0,    0,,1976-10-14,CA00109C0LF
   61,  -67,    0,    0,,1976-10-15,CA00109C0LF
   89,  -11,    0,    0,,1976-10-16,CA00109C0LF
   94,  -61,    0,    0,,1976-10-17,CA00109C0LF
   72,  -61,    0,    0,,1976-10-18,CA00109C0LF
   83,  -50,    0,    0,,1976-10-19,CA00109C0LF
   67,  -61,    0,    0,,1976-10-20,CA00109C0LF
   28,  -39,    0,    0,,1976-10-21,CA00109C0LF
   56,  -44,    0,    0,,1976-10-22,CA00109C0LF
   33,  -44,    0,    0,,1976-10-23,CA00109C0LF
   72,   11,   76,    0,,1976-10-24,CA00109C0LF
  106,   11,    0,    0,,1976-10-25,CA00109C0LF
  122,   17,    0,    0,,1976-10-26,CA00109C0LF
  117,   44,   20,    0,,1976-10-27,CA00109C0LF
   50,  -11,    8,    0,,1976-10-28,CA00109C0LF
   72,  -28,    0,    0,,1976-10-29,CA00109C0LF
   89,   22,    0,    0,,1976-10-30,CA00109C0LF
   67,  -17,   13,    0,,1976-10-31,CA00109C0LF
   67,  -22,    0,    0,,1976-11-01,CA00109C0LF
   72,  -11,    0,    0,,1976-11-02,CA00109C0LF
  128,   22,    0,    0,,1976-11-03,CA00109C0LF
   72,  -17,    0,    0,,1976-11-04,CA00109C0LF
   44,  -67,    0,    0,,1976-11-05,CA00109C0LF
   17,  -67,   18,    0,,1976-11-06,CA00109C0LF
   39,  -11,   13,    0,,1976-11-07,CA00109C0LF
   17,  -11,    0,    0,,1976-11-08,CA00109C0LF
   11,    0,    0,    0,,1976-11-09,CA00109C0LF
   22,   11,    0,    0,,1976-11-10,CA00109C0LF
   17,    6,    0,    0,,1976-11-11,CA00109C0LF
   11,    0,    0,    0,,1976-11-12,CA00109C0LF
    0,  -11,    0,    0,,1976-11-13,CA00109C0LF
    0,  -22,    0,    0,,1976-11-14,CA00109C0LF
   39,  -72,    0,    0,,1976-11-15,CA00109C0LF
   61,  -44,  168,   91,,1976-11-16,CA00109C0LF
   44,   11,    0,    0,,1976-11-17,CA00109C0LF
   44,  -22,    0,    0,,1976-11-18,CA00109C0LF
   11,  -44,    0,    0,,1976-11-19,CA00109C0LF
    6, -100,    0,    0,,1976-11-20,CA00109C0LF
   17,  -67,   10,   10,,1976-11-21,CA00109C0LF
   17,  -94,   13,   13,,1976-11-22,CA00109C0LF
   17,  -22,    0,    0,,1976-11-23,CA00109C0LF
   11,  -39,    0,    0,,1976-11-24,CA00109C0LF
  -11,  -89,    0,    0,,1976-11-25,CA00109C0LF
  -44, -106,    0,    0,,1976-11-26,CA00109C0LF
   28,  -89,    0,    0,,1976-11-27,CA00109C0LF
  -17,  -72,    0,    0,,1976-11-28,CA00109C0LF
    0,  -61,    0,    0,,1976-11-29,CA00109C0LF
  -22,  -33,    0,    0,,1976-11-30,CA00109C0LF
    0,  -50,    0,    0,,1976-12-01,CA00109C0LF
   17,  -67,    0,    0,,1976-12-02,CA00109C0LF
  -50, -111,    0,    0,,1976-12-03,CA00109C0LF
  -61, -117,   10,   10,,1976-12-04,CA00109C0LF
  -28,  -67,  112,  112,,1976-12-05,CA00109C0LF
   44,  -44,    0,    0,,1976-12-06,CA00109C0LF
   11,  -22,   94,   94,,1976-12-07,CA00109C0LF
   11,  -89,    0,    0,,1976-12-08,CA00109C0LF
  -28, -122,    0,    0,,1976-12-09,CA00109C0LF
   44,  -89,   51,    0,,1976-12-10,CA00109C0LF
   17,  -56,    0,    0,,1976-12-11,CA00109C0LF
   17,  -44,    0,    0,,1976-12-12,CA00109C0LF
   11,  -61,    0,    0,,1976-12-13,CA00109C0LF
   11,  -22,    0,    0,,1976-12-14,CA00109C0LF
    6,  -22,  216,  114,,1976-12-15,CA00109C0LF
   22,    0,    0,    0,,1976-12-16,CA00109C0LF
    6,  -56,    0,    0,,1976-12-17,CA00109C0LF
  -44, -111,    0,    0,,1976-12-18,CA00109C0LF
  -22,  -89,    0,    0,,1976-12-19,CA00109C0LF
  -39, -122,    0,    0,,1976-12-20,CA00109C0LF
  -28, -122,   25,   25,,1976-12-21,CA00109C0LF
  -39,  -67,    0,    0,,1976-12-22,CA00109C0LF
  -11, -128,    0,    0,,1976-12-23,CA00109C0LF
  -44, -128,   36,   36,,1976-12-24,CA00109C0LF
   -6,  -61,   91,   91,,1976-12-25,CA00109C0LF
   28,  -61,    0,    0,,1976-12-26,CA00109C0LF
  -39, -128,    0,    0,,1976-12-27,CA00109C0LF
  -56, -133,    0,    0,,1976-12-28,CA00109C0LF
  -44, -144,    0,    0,,1976-12-29,CA00109C0LF
  -56, -122,    0,    0,,1976-12-30,CA00109C0LF
  -78,  -94,    0,    0,,1976-12-31,CA00109C0LF
  -94, -100,   69,   69,,1977-01-01,CA00109C0LF
 -100, -117,    0,    0,,1977-01-02,CA00109C0LF
  -94, -117,   10,   10,,1977-01-03,CA00109C0LF
 -122, -156,    0,    0,,1977-01-04,CA00109C0LF
 -128, -183,    0,    0,,1977-01-05,CA00109C0LF
  -39, -206,    0,    0,,1977-01-06,CA00109C0LF
  -44, -133,    0,    0,,1977-01-07,CA00109C0LF
 -106, -189,    0,    0,,1977-01-08,CA00109C0LF
  -61, -167,    0,    0,,1977-01-09,CA00109C0LF
  -94, -194,    0,    0,,1977-01-10,CA00109C0LF
  -94, -106,    0,    0,,1977-01-11,CA00109C0LF
  -89, -122,    0,    0,,1977-01-12,CA00109C0LF
  -56, -156,   56,   56,,1977-01-13,CA00109C0LF
  -56,  -94,  124,  124,,1977-01-14,CA00109C0LF
  -83, -100,    0,    0,,1977-01-15,CA00109C0LF
   17, -100,  157,  157,,1977-01-16,CA00109C0LF
   22,  -56,   46,    0,,1977-01-17,CA00109C0LF
  -33,  -94,    0,    0,,1977-01-18,CA00109C0LF
  -33, -122,   46,   46,,1977-01-19,CA00109C0LF
  -39, -122,    0,    0,,1977-01-20,CA00109C0LF
    6,  -89,    0,    0,,1977-01-21,CA00109C0LF
    6, -111,    0,    0,,1977-01-22,CA00109C0LF
  -56, -156,    0,    0,,1977-01-23,CA00109C0LF
   17, -122,    0,    0,,1977-01-24,CA00109C0LF
  -11,  -94,    0,    0,,1977-01-25,CA00109C0LF
   22,  -50,    0,    0,,1977-01-26,CA00109C0LF
  -33,  -94,    0,    0,,1977-01-27,CA00109C0LF
  -11, -106,    0,    0,,1977-01-28,CA00109C0LF
  -61, -167,   41,   41,,1977-01-29,CA00109C0LF
  -11, -111,   10,   10,,1977-01-30,CA00109C0LF
  -11, -122,    0,    0,,1977-01-31,CA00109C0LF
   39, -100,    0,    0,,1977-02-01,CA00109C0LF
  -28,  -94,    0,    0,,1977-02-02,CA00109C0LF
  -44, -128,    0,    0,,1977-02-03,CA00109C0LF
  -44, -161,    0,    0,,1977-02-04,CA00109C0LF
  -17, -150,    0,    0,,1977-02-05,CA00109C0LF
   17,  -94,    0,    0,,1977-02-06,CA00109C0LF
   28,  -50,    0,    0,,1977-02-07,CA00109C0LF
   56,  -72,    0,    0,,1977-02-08,CA00109C0LF
   56,   -6,   38,   38,,1977-02-09,CA00109C0LF
   22,  -22,   15,    0,,1977-02-10,CA00109C0LF
   22, -100,    0,    0,,1977-02-11,CA00109C0LF
   61,  -22,   46,    0,,1977-02-12,CA00109C0LF
   17,  -89,    0,    0,,1977-02-13,CA00109C0LF
   33,  -22,    0,    0,,1977-02-14,CA00109C0LF
   22,  -83,   20,    0,,1977-02-15,CA00109C0LF
   56,   -6,   23,    0,,1977-02-16,CA00109C0LF
   56,  -67,    0,    0,,1977-02-17,CA00109C0LF
   39,  -61,    0,    0,,1977-02-18,CA00109C0LF
   33,  -67,    0,    0,,1977-02-19,CA00109C0LF
   72, -100,   46,    0,,1977-02-20,CA00109C0LF
   44,  -11,   13,   13,,1977-02-21,CA00109C0LF
   39,    0,    5,    0,,1977-02-22,CA00109C0LF
   33, -100,    0,    0,,1977-02-23,CA00109C0LF
   11, -106,    0,    0,,1977-02-24,CA00109C0LF
  -11,  -89,    0,    0,,1977-02-25,CA00109C0LF
   28, -100,    3,    3,,1977-02-26,CA00109C0LF
   44, -111,    0,    0,,1977-02-27,CA00109C0LF
   39,  -44,    0,    0,,1977-02-28,CA00109C0LF
   33,  -61,    0,    0,,1977-03-01,CA00109C0LF
   28, -139,    0,    0,,1977-03-02,CA00109C0LF
   61,  -56,    0,    0,,1977-03-03,CA00109C0LF
   50,  -50,    0,    0,,1977-03-04,CA00109C0LF
  106,  -17,    5,    0,,1977-03-05,CA00109C0LF
   33,  -56,    0,    0,,1977-03-06,CA00109C0LF
   61,  -61,    0,    0,,1977-03-07,CA00109C0LF
   61,  -61,    0,    0,,1977-03-08,CA00109C0LF
   39,  -22,   46,   46,,1977-03-09,CA00109C0LF
   39,  -89,    0,    0,,1977-03-10,CA00109C0LF
   39,    6,   25,   25,,1977-03-11,CA00109C0LF
   11, -100,    0,    0,,1977-03-12,CA00109C0LF
   22,  -78,    0,    0,,1977-03-13,CA00109C0LF
   17, -161,    0,    0,,1977-03-14,CA00109C0LF
   17, -156,    0,    0,,1977-03-15,CA00109C0LF
   28, -133,    0,    0,,1977-03-16,CA00109C0LF
   39,  -56,    0,    0,,1977-03-17,CA00109C0LF
   -6, -117,   10,   10,,1977-03-18,CA00109C0LF
   17, -106,    0,    0,,1977-03-19,CA00109C0LF
   44,  -44,   48,   48,,1977-03-20,CA00109C0LF
   44,  -17,   51,   51,,1977-03-21,CA00109C0LF
   28,  -50,   36,    0,,1977-03-22,CA00109C0LF
   39,  -17,   58,   58,,1977-03-23,CA00109C0LF
   44,  -22,   10,   10,,1977-03-24,CA00109C0LF
   11,  -67,   38,   38,,1977-03-25,CA00109C0LF
   39,  -44,   61,   61,,1977-03-26,CA00109C0LF
   50,  -33,    0,    0,,1977-03-27,CA00109C0LF
   39,  -94,    0,    0,,1977-03-28,CA00109C0LF
   50,  -89,    0,    0,,1977-03-29,CA00109C0LF
   28,  -44,    0,    0,,1977-03-30,CA00109C0LF
   67,   -6,    0,    0,,1977-03-31,CA00109C0LF
