TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  239,  122,    0,    0,    0,1993-03-28,USC00413622
  244,  178,    0,    0,    0,1993-03-29,USC00413622
  272,  183,    3,    0,    0,1993-03-30,USC00413622
  283,  122,    0,    0,    0,1993-03-31,USC00413622
  239,   94,    0,    0,    0,1993-04-01,USC00413622
  228,   78,    0,    0,    0,1993-04-02,USC00413622
  206,   94,    0,    0,    0,1993-04-03,USC00413622
  194,  139,  165,    0,    0,1993-04-04,USC00413622
  189,   78,    0,    0,    0,1993-04-05,USC00413622
  189,   83,    0,    0,    0,1993-04-06,USC00413622
  228,  122,    0,    0,    0,1993-04-07,USC00413622
  200,  128,   86,    0,    0,1993-04-08,USC00413622
  217,   78,    0,    0,    0,1993-04-09,USC00413622
  256,   72,    0,    0,    0,1993-04-10,USC00413622
  283,  156,    0,    0,    0,1993-04-11,USC00413622
  283,  189,    0,    0,    0,1993-04-12,USC00413622
  272,  189,    0,    0,    0,1993-04-13,USC00413622
  272,  211,    0,    0,    0,1993-04-14,USC00413622
  267,   56,   64,    0,    0,1993-04-15,USC00413622
  211,   56,    0,    0,    0,1993-04-16,USC00413622
  217,   67,    0,    0,    0,1993-04-17,USC00413622
  244,  122,    0,    0,    0,1993-04-18,USC00413622
  272,  156,    0,    0,    0,1993-04-19,USC00413622
  283,  194,    0,    0,    0,1993-04-20,USC00413622
  228,  100,    0,    0,    0,1993-04-21,USC00413622
  222,   67,    0,    0,    0,1993-04-22,USC00413622
  244,   78,    0,    0,    0,1993-04-23,USC00413622
  272,  128,    0,    0,    0,1993-04-24,USC00413622
  250,  200,    0,    0,    0,1993-04-25,USC00413622
  300,  144,    0,    0,    0,1993-04-26,USC00413622
  272,  133,    0,    0,    0,1993-04-27,USC00413622
  250,  133,    0,    0,    0,1993-04-28,USC00413622
  256,  194,    3,    0,    0,1993-04-29,USC00413622
  211,  156,  305,    0,    0,1993-04-30,USC00413622
  222,  144,   79,    0,    0,1993-05-01,USC00413622
  278,  144,   79,    0,    0,1993-05-02,USC00413622
  244,  106,    0,    0,    0,1993-05-03,USC00413622
  283,  106,    0,    0,    0,1993-05-04,USC00413622
  256,  172,  114,    0,    0,1993-05-05,USC00413622
  200,  167,  546,    0,    0,1993-05-06,USC00413622
  283,  178,    0,    0,    0,1993-05-07,USC00413622
  261,  217,    0,    0,    0,1993-05-08,USC00413622
  256,  222,    0,    0,    0,1993-05-09,USC00413622
  272,  139,  152,    0,    0,1993-05-10,USC00413622
  256,  117,    0,    0,    0,1993-05-11,USC00413622
  289,  122,    0,    0,    0,1993-05-12,USC00413622
  272,  128,    0,    0,    0,1993-05-13,USC00413622
  294,  128,    0,    0,    0,1993-05-14,USC00413622
  289,  139,    0,    0,    0,1993-05-15,USC00413622
  317,  172,    0,    0,    0,1993-05-16,USC00413622
  300,  178,    0,    0,    0,1993-05-17,USC00413622
  300,  172,    0,    0,    0,1993-05-18,USC00413622
  272,  156,    5,    0,    0,1993-05-19,USC00413622
  267,  144,    0,    0,    0,1993-05-20,USC00413622
  283,  144,    0,    0,    0,1993-05-21,USC00413622
  278,  150,    0,    0,    0,1993-05-22,USC00413622
  267,  178,    0,    0,    0,1993-05-23,USC00413622
  222,  156,  846,    0,    0,1993-05-24,USC00413622
  244,  167,    0,    0,    0,1993-05-25,USC00413622
  244,  178,    3,    0,    0,1993-05-26,USC00413622
  267,  183,    3,    0,    0,1993-05-27,USC00413622
  278,  183,  119,    0,    0,1993-05-28,USC00413622
  256,  206,   74,    0,    0,1993-05-29,USC00413622
  283,  194,  211,    0,    0,1993-05-30,USC00413622
  283,  189,    0,    0,    0,1993-05-31,USC00413622
  306,  167,    0,    0,    0,1993-06-01,USC00413622
  289,  167,    0,    0,    0,1993-06-02,USC00413622
  317,  206,    0,    0,    0,1993-06-03,USC00413622
  322,  217,    0,    0,    0,1993-06-04,USC00413622
  311,  222,    0,    0,    0,1993-06-05,USC00413622
  306,  244,    0,    0,    0,1993-06-06,USC00413622
  311,  244,    0,    0,    0,1993-06-07,USC00413622
  311,  244,    0,    0,    0,1993-06-08,USC00413622
  306,  239,    0,    0,    0,1993-06-09,USC00413622
  317,  194,    0,    0,    0,1993-06-10,USC00413622
  256,  189,  198,    0,    0,1993-06-11,USC00413622
  278,  211,    0,    0,    0,1993-06-12,USC00413622
  267,  200,   71,    0,    0,1993-06-13,USC00413622
  278,  217,  323,    0,    0,1993-06-14,USC00413622
  283,  211,    0,    0,    0,1993-06-15,USC00413622
  311,  211,    3,    0,    0,1993-06-16,USC00413622
  306,  217,    0,    0,    0,1993-06-17,USC00413622
  300,  217,  224,    0,    0,1993-06-18,USC00413622
  283,  228,   81,    0,    0,1993-06-19,USC00413622
  283,  228,  191,    0,    0,1993-06-20,USC00413622
  272,  244,   38,    0,    0,1993-06-21,USC00413622
  289,  233,   33,    0,    0,1993-06-22,USC00413622
  272,  233,   25,    0,    0,1993-06-23,USC00413622
  289,  233,  102,    0,    0,1993-06-24,USC00413622
  306,  233,    8,    0,    0,1993-06-25,USC00413622
  300,  222,  312,    0,    0,1993-06-26,USC00413622
  272,  211,  130,    0,    0,1993-06-27,USC00413622
  306,  211,    0,    0,    0,1993-06-28,USC00413622
  322,  233,    0,    0,    0,1993-06-29,USC00413622
  317,  239,    0,    0,    0,1993-06-30,USC00413622
  322,  239,    0,    0,    0,1993-07-01,USC00413622
  317,  233,    0,    0,    0,1993-07-02,USC00413622
  311,  233,    0,    0,    0,1993-07-03,USC00413622
  317,  228,    0,    0,    0,1993-07-04,USC00413622
  317,  228,    0,    0,    0,1993-07-05,USC00413622
  322,  233,    0,    0,    0,1993-07-06,USC00413622
  328,  244,    0,    0,    0,1993-07-07,USC00413622
  322,  228,    0,    0,    0,1993-07-08,USC00413622
  322,  228,    0,    0,    0,1993-07-09,USC00413622
  317,  228,    0,    0,    0,1993-07-10,USC00413622
  322,  239,    0,    0,    0,1993-07-11,USC00413622
  328,  239,    0,    0,    0,1993-07-12,USC00413622
  328,  233,    0,    0,    0,1993-07-13,USC00413622
  322,  233,    0,    0,    0,1993-07-14,USC00413622
  328,  228,    0,    0,    0,1993-07-15,USC00413622
  322,  233,    0,    0,    0,1993-07-16,USC00413622
  333,  239,    0,    0,    0,1993-07-17,USC00413622
  333,  228,    0,    0,    0,1993-07-18,USC00413622
  333,  228,    0,    0,    0,1993-07-19,USC00413622
  328,  228,    0,    0,    0,1993-07-20,USC00413622
  339,  228,    0,    0,    0,1993-07-21,USC00413622
  333,  228,    0,    0,    0,1993-07-22,USC00413622
  344,  233,    0,    0,    0,1993-07-23,USC00413622
  344,  228,    0,    0,    0,1993-07-24,USC00413622
  350,  228,    0,    0,    0,1993-07-25,USC00413622
  350,  239,    0,    0,    0,1993-07-26,USC00413622
  339,  244,    0,    0,    0,1993-07-27,USC00413622
  344,  244,    0,    0,    0,1993-07-28,USC00413622
  350,  250,    0,    0,    0,1993-07-29,USC00413622
  356,  244,    0,    0,    0,1993-07-30,USC00413622
  350,  239,    0,    0,    0,1993-07-31,USC00413622
  344,  244,    0,    0,    0,1993-08-01,USC00413622
  350,  239,    0,    0,    0,1993-08-02,USC00413622
  350,  239,    0,    0,    0,1993-08-03,USC00413622
  344,  244,    0,    0,    0,1993-08-04,USC00413622
  350,  239,    0,    0,    0,1993-08-05,USC00413622
  350,  244,    0,    0,    0,1993-08-06,USC00413622
  350,  244,    0,    0,    0,1993-08-07,USC00413622
  350,  228,    0,    0,    0,1993-08-08,USC00413622
  350,  233,    0,    0,    0,1993-08-09,USC00413622
  356,  239,    0,    0,    0,1993-08-10,USC00413622
  344,  239,    0,    0,    0,1993-08-11,USC00413622
  350,  228,    0,    0,    0,1993-08-12,USC00413622
  350,  222,    0,    0,    0,1993-08-13,USC00413622
  350,  222,    0,    0,    0,1993-08-14,USC00413622
  350,  222,    0,    0,    0,1993-08-15,USC00413622
  356,  239,    0,    0,    0,1993-08-16,USC00413622
  356,  239,    0,    0,    0,1993-08-17,USC00413622
  350,  228,    0,    0,    0,1993-08-18,USC00413622
  350,  228,    0,    0,    0,1993-08-19,USC00413622
  350,  222,    0,    0,    0,1993-08-20,USC00413622
  339,  217,    0,    0,    0,1993-08-21,USC00413622
  350,  217,    0,    0,    0,1993-08-22,USC00413622
  350,  222,    0,    0,    0,1993-08-23,USC00413622
  350,  244,    0,    0,    0,1993-08-24,USC00413622
  356,  228,    0,    0,    0,1993-08-25,USC00413622
  356,  222,    0,    0,    0,1993-08-26,USC00413622
  344,  239,    0,    0,    0,1993-08-27,USC00413622
  267,  222,    0,    0,    0,1993-08-28,USC00413622
  311,  222,    0,    0,    0,1993-08-29,USC00413622
  328,  228,   33,    0,    0,1993-08-30,USC00413622
  328,  217,    0,    0,    0,1993-08-31,USC00413622
  328,  217,    0,    0,    0,1993-09-01,USC00413622
  339,  217,    0,    0,    0,1993-09-02,USC00413622
  356,  228,    0,    0,    0,1993-09-03,USC00413622
  328,  222,    0,    0,    0,1993-09-04,USC00413622
  333,  194,    0,    0,    0,1993-09-05,USC00413622
  333,  194,    0,    0,    0,1993-09-06,USC00413622
  333,  206,    0,    0,    0,1993-09-07,USC00413622
  344,  206,    0,    0,    0,1993-09-08,USC00413622
  356,  206,    5,    0,    0,1993-09-09,USC00413622
  317,  211,    0,    0,    0,1993-09-10,USC00413622
  339,  222,    0,    0,    0,1993-09-11,USC00413622
  333,  228,    0,    0,    0,1993-09-12,USC00413622
  328,  239,    0,    0,    0,1993-09-13,USC00413622
  322,  261,    3,    0,    0,1993-09-14,USC00413622
  267,  144,    0,    0,    0,1993-09-15,USC00413622
  267,  139,    0,    0,    0,1993-09-16,USC00413622
  300,  139,    0,    0,    0,1993-09-17,USC00413622
  317,  167,    0,    0,    0,1993-09-18,USC00413622
  322,  183,    0,    0,    0,1993-09-19,USC00413622
  339,  211,    0,    0,    0,1993-09-20,USC00413622
  339,  222,    0,    0,    0,1993-09-21,USC00413622
  333,  239,    0,    0,    0,1993-09-22,USC00413622
  328,  239,   38,    0,    0,1993-09-23,USC00413622
  339,  239,    0,    0,    0,1993-09-24,USC00413622
  339,  239,    0,    0,    0,1993-09-25,USC00413622
  344,  233,    0,    0,    0,1993-09-26,USC00413622
  294,  150,    3,    0,    0,1993-09-27,USC00413622
  272,  106,    0,    0,    0,1993-09-28,USC00413622
  306,  100,    0,    0,    0,1993-09-29,USC00413622
  317,  139,    0,    0,    0,1993-09-30,USC00413622
  322,  156,    0,    0,    0,1993-10-01,USC00413622
  317,  172,    0,    0,    0,1993-10-02,USC00413622
  322,  178,    0,    0,    0,1993-10-03,USC00413622
  322,  178,    0,    0,    0,1993-10-04,USC00413622
  317,  172,    0,    0,    0,1993-10-05,USC00413622
  306,  194,    0,    0,    0,1993-10-06,USC00413622
  311,  189,    0,    0,    0,1993-10-07,USC00413622
  300,  194,    0,    0,    0,1993-10-08,USC00413622
  328,  206,    0,    0,    0,1993-10-09,USC00413622
  267,  117,    0,    0,    0,1993-10-10,USC00413622
  256,  139,    0,    0,    0,1993-10-11,USC00413622
  267,  150,   15,    0,    0,1993-10-12,USC00413622
  322,  194,  183,    0,    0,1993-10-13,USC00413622
  278,  172,    5,    0,    0,1993-10-14,USC00413622
  239,  172,    0,    0,    0,1993-10-15,USC00413622
  294,  178,    0,    0,    0,1993-10-16,USC00413622
  311,  222,    0,    0,    0,1993-10-17,USC00413622
  328,  233,    0,    0,    0,1993-10-18,USC00413622
  311,  233,    0,    0,    0,1993-10-19,USC00413622
  311,  206,   79,    0,    0,1993-10-20,USC00413622
  206,  150,  706,    0,    0,1993-10-21,USC00413622
  200,   83,    0,    0,    0,1993-10-22,USC00413622
  206,   72,    0,    0,    0,1993-10-23,USC00413622
  211,   67,    0,    0,    0,1993-10-24,USC00413622
  217,   78,    0,    0,    0,1993-10-25,USC00413622
  250,   78,    0,    0,    0,1993-10-26,USC00413622
  256,   89,    0,    0,    0,1993-10-27,USC00413622
  189,   83,    0,    0,    0,1993-10-28,USC00413622
  217,   83,    0,    0,    0,1993-10-29,USC00413622
  200,   22,   56,    0,    0,1993-10-30,USC00413622
   89,  -22,    0,    0,    0,1993-10-31,USC00413622
  144,  -22,    0,    0,    0,1993-11-01,USC00413622
  183,   17,    0,    0,    0,1993-11-02,USC00413622
  233,  133,  196,    0,    0,1993-11-03,USC00413622
  172,  139,    0,    0,    0,1993-11-04,USC00413622
  239,  144,    0,    0,    0,1993-11-05,USC00413622
  178,   56,    0,    0,    0,1993-11-06,USC00413622
  117,  -11,    0,    0,    0,1993-11-07,USC00413622
  139,   -6,    0,    0,    0,1993-11-08,USC00413622
  144,  117,   51,    0,    0,1993-11-09,USC00413622
  139,  122,    8,    0,    0,1993-11-10,USC00413622
  161,  106,    0,    0,    0,1993-11-11,USC00413622
  222,  111,   20,    0,    0,1993-11-12,USC00413622
  267,  211,    0,    0,    0,1993-11-13,USC00413622
  261,  133,   13,    0,    0,1993-11-14,USC00413622
  206,  117,    0,    0,    0,1993-11-15,USC00413622
  206,  117,   18,    0,    0,1993-11-16,USC00413622
  161,   56,   15,    0,    0,1993-11-17,USC00413622
  183,   61,    0,    0,    0,1993-11-18,USC00413622
  217,   78,    0,    0,    0,1993-11-19,USC00413622
  228,   39,    0,    0,    0,1993-11-20,USC00413622
  139,  -17,    0,    0,    0,1993-11-21,USC00413622
  161,    6,    0,    0,    0,1993-11-22,USC00413622
  206,   28,    0,    0,    0,1993-11-23,USC00413622
  244,   83,    0,    0,    0,1993-11-24,USC00413622
  222,   22,    0,    0,    0,1993-11-25,USC00413622
   22,  -17,   23,    0,    0,1993-11-26,USC00413622
   67,  -61,    0,    0,    0,1993-11-27,USC00413622
   56,  -17,    0,    0,    0,1993-11-28,USC00413622
  200,   22,    0,    0,    0,1993-11-29,USC00413622
  211,   28,    0,    0,    0,1993-11-30,USC00413622
  228,   72,    0,    0,    0,1993-12-01,USC00413622
  244,  161,    8,    0,    0,1993-12-02,USC00413622
  244,  178,    0,    0,    0,1993-12-03,USC00413622
  228,  122,   89,    0,    0,1993-12-04,USC00413622
  206,   67,    0,    0,    0,1993-12-05,USC00413622
  228,   89,    0,    0,    0,1993-12-06,USC00413622
  183,   89,    0,    0,    0,1993-12-07,USC00413622
  183,  111,    3,    0,    0,1993-12-08,USC00413622
  211,  161,    0,    0,    0,1993-12-09,USC00413622
  256,  189,    0,    0,    0,1993-12-10,USC00413622
  228,   78,    0,    0,    0,1993-12-11,USC00413622
  200,   72,    0,    0,    0,1993-12-12,USC00413622
  211,   78,    8,    0,    0,1993-12-13,USC00413622
  217,   56,    0,    0,    0,1993-12-14,USC00413622
  183,   28,    0,    0,    0,1993-12-15,USC00413622
  167,   28,    0,    0,    0,1993-12-16,USC00413622
  183,  117,    0,    0,    0,1993-12-17,USC00413622
  161,   83,  234,    0,    0,1993-12-18,USC00413622
   89,   78,    5,    0,    0,1993-12-19,USC00413622
  122,   78,   20,    0,    0,1993-12-20,USC00413622
  133,   17,    0,    0,    0,1993-12-21,USC00413622
  100,   17,   53,    0,    0,1993-12-22,USC00413622
   67,  -22,   64,    0,    0,1993-12-23,USC00413622
   83,  -28,    0,    0,    0,1993-12-24,USC00413622
  117,    6,    0,    0,    0,1993-12-25,USC00413622
  183,   11,    0,    0,    0,1993-12-26,USC00413622
  200,   22,    0,    0,    0,1993-12-27,USC00413622
  217,   22,    0,    0,    0,1993-12-28,USC00413622
  194,   28,    0,    0,    0,1993-12-29,USC00413622
   61,   28,   25,    0,    0,1993-12-30,USC00413622
  117,   28,    0,    0,    0,1993-12-31,USC00413622
  128,   56,    0,    0,    0,1994-01-01,USC00413622
  206,   17,    0,    0,    0,1994-01-02,USC00413622
  222,   17,    0,    0,    0,1994-01-03,USC00413622
  178,   22,    0,    0,    0,1994-01-04,USC00413622
  178,   17,    0,    0,    0,1994-01-05,USC00413622
  211,    0,    0,    0,    0,1994-01-06,USC00413622
  250,   56,    0,    0,    0,1994-01-07,USC00413622
   83,  -50,    0,    0,    0,1994-01-08,USC00413622
  128,  -39,    0,    0,    0,1994-01-09,USC00413622
  178,   22,    5,    0,    0,1994-01-10,USC00413622
  222,  128,    0,    0,    0,1994-01-11,USC00413622
  217,  106,    0,    0,    0,1994-01-12,USC00413622
  139,  100,   41,    0,    0,1994-01-13,USC00413622
  172,   39,    0,    0,    0,1994-01-14,USC00413622
  183,   33,    0,    0,    0,1994-01-15,USC00413622
  200,  100,    0,    0,    0,1994-01-16,USC00413622
  206,   56,    0,    0,    0,1994-01-17,USC00413622
  128,  -11,    0,    0,    0,1994-01-18,USC00413622
   72,  -44,    0,    0,    0,1994-01-19,USC00413622
  117,  -33,    0,    0,    0,1994-01-20,USC00413622
  161,   78,   15,    0,    0,1994-01-21,USC00413622
  144,   67,    8,    0,    0,1994-01-22,USC00413622
   94,   61,   71,    0,    0,1994-01-23,USC00413622
  172,   89,   18,    0,    0,1994-01-24,USC00413622
  200,  172,   15,    0,    0,1994-01-25,USC00413622
  217,  183,    3,    0,    0,1994-01-26,USC00413622
  222,  194,    0,    0,    0,1994-01-27,USC00413622
  206,   61,   76,    0,    0,1994-01-28,USC00413622
   67,   28,   56,    0,    0,1994-01-29,USC00413622
   89,    0,    0,    0,    0,1994-01-30,USC00413622
  117,    6,    0,    0,    0,1994-01-31,USC00413622
   72,    0,,,    0,1994-02-01,USC00413622
   22,  -50,    3,,    0,1994-02-02,USC00413622
  117,  -50,    0,    0,    0,1994-02-03,USC00413622
  122,   11,    3,    0,    0,1994-02-04,USC00413622
  206,  111,    0,    0,    0,1994-02-05,USC00413622
  244,   72,    0,    0,    0,1994-02-06,USC00413622
  244,   72,    0,    0,    0,1994-02-07,USC00413622
  239,  178,    0,    0,    0,1994-02-08,USC00413622
  267,  178,    0,    0,    0,1994-02-09,USC00413622
  200,  -39,   13,    0,    0,1994-02-10,USC00413622
   11,  -33,   89,    0,    0,1994-02-11,USC00413622
  156,  -39,    0,    0,    0,1994-02-12,USC00413622
  178,   44,    0,    0,    0,1994-02-13,USC00413622
  133,    6,    0,    0,    0,1994-02-14,USC00413622
  161,    0,    0,    0,    0,1994-02-15,USC00413622
  161,   83,    0,    0,    0,1994-02-16,USC00413622
  206,   67,    0,    0,    0,1994-02-17,USC00413622
  200,   72,    0,    0,    0,1994-02-18,USC00413622
  217,  111,    0,    0,    0,1994-02-19,USC00413622
  211,  150,    0,    0,    0,1994-02-20,USC00413622
  239,  150,   25,    0,    0,1994-02-21,USC00413622
  228,  167,   41,    0,    0,1994-02-22,USC00413622
  239,   89,   41,    0,    0,1994-02-23,USC00413622
  139,   17,    0,    0,    0,1994-02-24,USC00413622
  167,   17,    0,    0,    0,1994-02-25,USC00413622
  228,   17,    0,    0,    0,1994-02-26,USC00413622
   67,   28,    0,    0,    0,1994-02-27,USC00413622
  167,   61,    0,    0,    0,1994-02-28,USC00413622
  178,  122,  173,    0,    0,1994-03-01,USC00413622
  178,   50,   61,    0,    0,1994-03-02,USC00413622
  211,   50,    0,    0,    0,1994-03-03,USC00413622
  206,   50,    0,    0,    0,1994-03-04,USC00413622
  267,   78,    0,    0,    0,1994-03-05,USC00413622
  272,  111,    0,    0,    0,1994-03-06,USC00413622
  261,  183,    0,    0,    0,1994-03-07,USC00413622
  250,  183,    0,    0,    0,1994-03-08,USC00413622
  228,   50,  287,    0,    0,1994-03-09,USC00413622
   94,    0,    5,    0,    0,1994-03-10,USC00413622
  156,    6,    0,    0,    0,1994-03-11,USC00413622
  178,   33,    0,    0,    0,1994-03-12,USC00413622
  150,  111,    8,    0,    0,1994-03-13,USC00413622
  178,  117,    0,    0,    0,1994-03-14,USC00413622
  217,  117,    3,    0,    0,1994-03-15,USC00413622
  200,  156,  333,    0,    0,1994-03-16,USC00413622
  222,  100,    0,    0,    0,1994-03-17,USC00413622
  239,   89,    0,    0,    0,1994-03-18,USC00413622
  267,  150,    0,    0,    0,1994-03-19,USC00413622
  272,  156,    0,    0,    0,1994-03-20,USC00413622
  278,  156,    0,    0,    0,1994-03-21,USC00413622
  228,  106,    0,    0,    0,1994-03-22,USC00413622
  250,  106,    0,    0,    0,1994-03-23,USC00413622
  244,  206,    0,    0,    0,1994-03-24,USC00413622
  228,  111,    0,    0,    0,1994-03-25,USC00413622
  244,  106,    0,    0,    0,1994-03-26,USC00413622
  256,  156,    0,    0,    0,1994-03-27,USC00413622
  256,   56,    0,    0,    0,1994-03-28,USC00413622
  167,   50,    0,    0,    0,1994-03-29,USC00413622
  217,   61,    0,    0,    0,1994-03-30,USC00413622
  200,   50,    0,    0,    0,1994-03-31,USC00413622
  206,   67,    0,    0,    0,1994-04-01,USC00413622
  233,   67,    0,    0,    0,1994-04-02,USC00413622
  228,  117,    0,    0,    0,1994-04-03,USC00413622
  222,   83,    0,    0,    0,1994-04-04,USC00413622
  222,   83,    0,    0,    0,1994-04-05,USC00413622
  250,   44,  274,    0,    0,1994-04-06,USC00413622
  172,   33,    0,    0,    0,1994-04-07,USC00413622
  211,   33,    0,    0,    0,1994-04-08,USC00413622
  250,  111,    3,    0,    0,1994-04-09,USC00413622
  256,  111,    0,    0,    0,1994-04-10,USC00413622
  278,  206,    0,    0,    0,1994-04-11,USC00413622
  256,  139,   84,    0,    0,1994-04-12,USC00413622
  200,  117,    0,    0,    0,1994-04-13,USC00413622
  278,  111,    3,    0,    0,1994-04-14,USC00413622
  272,  206,    5,    0,    0,1994-04-15,USC00413622
  250,  128,  254,    0,    0,1994-04-16,USC00413622
  233,   89,    0,    0,    0,1994-04-17,USC00413622
  233,   89,    0,    0,    0,1994-04-18,USC00413622
  244,  128,    0,    0,    0,1994-04-19,USC00413622
  250,  128,   61,    0,    0,1994-04-20,USC00413622
  211,  150,   20,    0,    0,1994-04-21,USC00413622
  256,  150,    0,    0,    0,1994-04-22,USC00413622
  267,  161,  160,    0,    0,1994-04-23,USC00413622
  256,  178,    0,    0,    0,1994-04-24,USC00413622
  278,  178,    0,    0,    0,1994-04-25,USC00413622
  267,  211,    0,    0,    0,1994-04-26,USC00413622
  300,  222,    0,    0,    0,1994-04-27,USC00413622
  283,  217,    0,    0,    0,1994-04-28,USC00413622
  261,  167,   13,    0,    0,1994-04-29,USC00413622
  278,  122,    0,    0,    0,1994-04-30,USC00413622
  139,  111,   30,    0,    0,1994-05-01,USC00413622
  161,  117,  889,    0,    0,1994-05-02,USC00413622
  239,  117,   15,    0,    0,1994-05-03,USC00413622
  200,  117,    0,    0,    0,1994-05-04,USC00413622
  239,  156,   13,    0,    0,1994-05-05,USC00413622
  261,  183,    0,    0,    0,1994-05-06,USC00413622
  267,  183,    0,    0,    0,1994-05-07,USC00413622
  278,  200,   15,    0,    0,1994-05-08,USC00413622
  283,  200,    8,    0,    0,1994-05-09,USC00413622
  278,  233,    0,    0,    0,1994-05-10,USC00413622
  289,  228,    0,    0,    0,1994-05-11,USC00413622
  283,  228,    0,    0,    0,1994-05-12,USC00413622
  283,  228,    0,    0,    0,1994-05-13,USC00413622
  267,  161,  724,    0,    0,1994-05-14,USC00413622
  272,  161,   76,    0,    0,1994-05-15,USC00413622
  250,  183,   23,    0,    0,1994-05-16,USC00413622
  239,  200,   74,    0,    0,1994-05-17,USC00413622
  261,  206,  262,    0,    0,1994-05-18,USC00413622
  278,  167,    0,    0,    0,1994-05-19,USC00413622
  272,  156,    0,    0,    0,1994-05-20,USC00413622
  267,  150,    0,    0,    0,1994-05-21,USC00413622
  272,  167,    0,    0,    0,1994-05-22,USC00413622
  283,  178,    0,    0,    0,1994-05-23,USC00413622
  283,  172,    0,    0,    0,1994-05-24,USC00413622
  289,  178,    0,    0,    0,1994-05-25,USC00413622
  294,  206,    0,    0,    0,1994-05-26,USC00413622
  278,  206,    0,    0,    0,1994-05-27,USC00413622
  283,  206,    0,    0,    0,1994-05-28,USC00413622
  311,  217,    0,    0,    0,1994-05-29,USC00413622
  317,  189,  224,    0,    0,1994-05-30,USC00413622
  311,  200,    0,    0,    0,1994-05-31,USC00413622
  322,  217,    5,    0,    0,1994-06-01,USC00413622
  294,  211,    0,    0,    0,1994-06-02,USC00413622
  294,  211,    0,    0,    0,1994-06-03,USC00413622
  272,  217,    0,    0,    0,1994-06-04,USC00413622
  300,  222,    0,    0,    0,1994-06-05,USC00413622
  311,  233,    0,    0,    0,1994-06-06,USC00413622
  328,  233,    0,    0,    0,1994-06-07,USC00413622
  333,  233,    0,    0,    0,1994-06-08,USC00413622
  333,  233,    0,    0,    0,1994-06-09,USC00413622
  339,  250,    0,    0,    0,1994-06-10,USC00413622
  317,  233,    0,    0,    0,1994-06-11,USC00413622
  317,  222,   13,    0,    0,1994-06-12,USC00413622
  306,  222,   33,    0,    0,1994-06-13,USC00413622
  300,  233,   51,    0,    0,1994-06-14,USC00413622
  289,  222,  107,    0,    0,1994-06-15,USC00413622
  306,  244,    0,    0,    0,1994-06-16,USC00413622
  306,  239,    0,    0,    0,1994-06-17,USC00413622
  317,  228,    0,    0,    0,1994-06-18,USC00413622
  322,  222,  119,    0,    0,1994-06-19,USC00413622
  300,  222,   64,    0,    0,1994-06-20,USC00413622
  317,  206,    0,    0,    0,1994-06-21,USC00413622
  311,  206,    0,    0,    0,1994-06-22,USC00413622
  311,  222,    5,    0,    0,1994-06-23,USC00413622
  339,  222,  155,    0,    0,1994-06-24,USC00413622
  344,  250,    0,    0,    0,1994-06-25,USC00413622
  344,  244,    0,    0,    0,1994-06-26,USC00413622
  344,  244,    0,    0,    0,1994-06-27,USC00413622
  356,  244,    0,    0,    0,1994-06-28,USC00413622
  361,  239,    0,    0,    0,1994-06-29,USC00413622
  333,  244,    0,    0,    0,1994-06-30,USC00413622
  328,  244,    0,    0,    0,1994-07-01,USC00413622
  333,  239,    0,    0,    0,1994-07-02,USC00413622
  333,  239,    0,    0,    0,1994-07-03,USC00413622
  333,  222,    0,    0,    0,1994-07-04,USC00413622
  333,  222,    0,    0,    0,1994-07-05,USC00413622
  339,  239,    0,    0,    0,1994-07-06,USC00413622
  339,  250,    0,    0,    0,1994-07-07,USC00413622
  344,  250,    0,    0,    0,1994-07-08,USC00413622
  350,  239,    0,    0,    0,1994-07-09,USC00413622
  333,  228,   20,    0,    0,1994-07-10,USC00413622
  328,  233,    0,    0,    0,1994-07-11,USC00413622
  350,  239,    0,    0,    0,1994-07-12,USC00413622
  356,  250,    0,    0,    0,1994-07-13,USC00413622
  344,  244,    0,    0,    0,1994-07-14,USC00413622
  350,  261,    0,    0,    0,1994-07-15,USC00413622
  350,  250,    0,    0,    0,1994-07-16,USC00413622
  350,  228,    0,    0,    0,1994-07-17,USC00413622
  350,  233,    0,    0,    0,1994-07-18,USC00413622
  356,  228,    0,    0,    0,1994-07-19,USC00413622
  356,  228,    0,    0,    0,1994-07-20,USC00413622
  350,  233,    0,    0,    0,1994-07-21,USC00413622
  356,  239,    0,    0,    0,1994-07-22,USC00413622
  361,  239,    0,    0,    0,1994-07-23,USC00413622
  367,  239,    0,    0,    0,1994-07-24,USC00413622
  372,  244,    0,    0,    0,1994-07-25,USC00413622
  361,  244,    0,    0,    0,1994-07-26,USC00413622
  367,  244,    0,    0,    0,1994-07-27,USC00413622
  344,  194,    0,    0,    0,1994-07-28,USC00413622
  333,  189,    0,    0,    0,1994-07-29,USC00413622
  333,  194,    0,    0,    0,1994-07-30,USC00413622
  317,  206,    0,    0,    0,1994-07-31,USC00413622
  322,  211,    0,    0,    0,1994-08-01,USC00413622
  333,  211,   13,    0,    0,1994-08-02,USC00413622
  328,  211,    0,    0,    0,1994-08-03,USC00413622
  333,  217,    0,    0,    0,1994-08-04,USC00413622
  283,  228,   18,    0,    0,1994-08-05,USC00413622
  317,  206,   56,    0,    0,1994-08-06,USC00413622
  328,  222,    0,    0,    0,1994-08-07,USC00413622
